        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
16:05:48.075,    222974,    -1.225,    -0.110,    -0.139,     1.238,    -5.230,    -4.742,     7.517,    10.313,    10.376,   -46.143,   -20.935,    51.721,     0.151,    53.325,   -61.482,    81.386,     26.72,  1006.922,    52.818,    0.9433,   -0.2437,    0.2236,   -0.0279,   -31.157,    24.099,   -10.201,    -0.001,     0.000,     0.000,         0, idle,    -1.153,     0.033,     0.440,     1.235, 2759,  01
16:05:48.105,    223007,    -0.938,    -0.172,    -0.134,     0.963,    -4.689,    -4.804,     7.651,    10.179,    13.428,   -55.603,   -25.208,    62.509,    -1.360,    52.872,   -62.238,    81.675,     26.72,  1006.922,    52.818,    0.9467,   -0.2425,    0.2098,   -0.0309,   -30.729,    22.473,    -9.992,    -0.003,     0.000,     0.001,         0, idle,    -0.904,    -0.062,     0.335,     0.966, 2756,  01
16:05:48.135,    223040,    -0.608,    -0.144,    -0.167,     0.647,    -4.005,    -4.761,     7.785,     9.966,    15.686,   -63.782,   -28.748,    71.698,    -3.474,    52.721,   -62.842,    82.101,     26.72,  1006.921,    52.823,    0.9510,   -0.2406,    0.1908,   -0.0351,   -30.136,    20.242,    -9.734,    -0.007,     0.000,     0.003,         0, idle,    -0.622,    -0.100,     0.139,     0.645, 2758,  01
16:05:48.180,    223073,    -0.349,    -0.110,    -0.163,     0.401,    -3.397,    -4.713,     7.939,     9.838,    17.151,   -66.834,   -30.334,    75.373,    -5.287,    51.965,   -63.597,    82.298,     26.72,  1006.921,    52.823,    0.9548,   -0.2386,    0.1726,   -0.0391,   -29.581,    18.111,    -9.509,    -0.009,     0.000,     0.003,         0, idle,    -0.383,    -0.115,     0.024,     0.400, 2759,  01
16:05:48.210,    223106,    -0.474,    -0.072,    -0.196,     0.518,    -3.091,    -4.642,     8.073,     9.812,    18.311,   -71.777,   -31.799,    80.613,    -7.855,    51.814,   -64.201,    82.875,     26.72,  1006.921,    52.823,    0.9591,   -0.2360,    0.1501,   -0.0439,   -28.905,    15.502,    -9.256,    -0.016,     0.000,     0.006,         0, idle,    -0.512,    -0.077,    -0.005,     0.518, 2759,  01
16:05:48.240,    223139,     0.115,     0.067,     0.000,     0.133,    -2.048,    -4.450,     8.427,     9.747,    18.066,   -71.533,   -31.555,    80.244,   -10.121,    51.512,   -64.655,    83.284,     26.72,  1006.921,    52.829,    0.9630,   -0.2329,    0.1265,   -0.0488,   -28.202,    12.761,    -9.025,    -0.016,     0.000,     0.006,         0, idle,     0.110,     0.038,    -0.057,     0.130, 2759,  01
16:05:48.270,    223172,     0.459,     0.148,    -0.115,     0.496,    -1.325,    -4.321,     8.427,     9.562,    17.090,   -65.308,   -28.564,    73.301,   -12.387,    50.606,   -65.259,    83.505,     26.72,  1006.921,    52.829,    0.9658,   -0.2302,    0.1070,   -0.0529,   -27.636,    10.508,    -8.860,    -0.016,     0.000,     0.006,         0, idle,     0.426,     0.010,    -0.249,     0.493, 2761,  01
16:05:48.300,    223205,     0.627,     0.196,    -0.014,     0.657,    -0.756,    -4.211,     8.628,     9.630,    15.259,   -57.617,   -24.719,    64.526,   -14.653,    50.606,   -65.561,    84.106,     26.72,  1006.920,    52.832,    0.9683,   -0.2272,    0.0863,   -0.0570,   -27.026,     8.119,    -8.690,    -0.031,    -0.001,     0.009,         0, idle,     0.622,     0.072,    -0.191,     0.655, 2741,  01
16:05:48.345,    223238,     0.617,     0.206,     0.000,     0.651,    -0.459,    -4.154,     8.709,     9.660,    12.939,   -49.988,   -21.790,    56.045,   -16.768,    49.850,   -66.316,    84.641,     26.72,  1006.919,    52.837,    0.9699,   -0.2249,    0.0707,   -0.0601,   -26.576,     6.323,    -8.586,    -0.035,    -0.001,     0.010,         0, idle,     0.622,     0.086,    -0.163,     0.649, 2744,  01
16:05:48.375,    223271,     0.230,     0.120,    -0.072,     0.269,    -0.541,    -4.182,     8.699,     9.668,    11.414,   -43.579,   -18.005,    48.514,   -18.430,    49.397,   -66.618,    84.957,     26.72,  1006.919,    52.837,    0.9713,   -0.2225,    0.0551,   -0.0631,   -26.136,     4.532,    -8.481,    -0.037,    -0.001,     0.010,         0, idle,     0.230,     0.043,    -0.134,     0.269, 2748,  01
16:05:48.405,    223304,     0.158,     0.057,     0.014,     0.169,    -0.340,    -4.192,     8.833,     9.783,    10.376,   -40.405,   -16.418,    44.831,   -20.242,    49.095,   -66.316,    84.958,     26.72,  1006.919,    52.837,    0.9724,   -0.2202,    0.0412,   -0.0654,   -25.735,     2.939,    -8.372,    -0.037,    -0.001,     0.010,         0, idle,     0.167,     0.033,    -0.019,     0.172, 2752,  01
16:05:48.435,    223337,     0.479,     0.206,     0.048,     0.523,     0.196,    -4.000,     8.900,     9.760,     9.094,   -36.194,   -14.893,    40.181,   -21.300,    48.642,   -66.618,    85.192,     26.72,  1006.919,    52.843,    0.9730,   -0.2184,    0.0301,   -0.0674,   -25.428,     1.670,    -8.295,    -0.045,    -0.001,     0.011,         0, idle,     0.502,     0.134,    -0.053,     0.523, 2753,  01
16:05:48.465,    223370,     1.139,     0.345,     0.115,     1.195,     1.062,    -3.819,     8.991,     9.826,     5.615,   -23.376,   -10.254,    26.137,   -22.659,    48.340,   -67.072,    85.725,     26.72,  1006.917,    52.852,    0.9735,   -0.2168,    0.0195,   -0.0694,   -25.142,     0.456,    -8.256,    -0.047,    -0.001,     0.012,         0, idle,     1.177,     0.191,    -0.048,     1.194, 2753,  01
16:05:48.510,    223403,     1.206,     0.306,     0.177,     1.257,     1.239,    -3.838,     9.063,     9.920,     1.709,   -10.620,    -5.737,    12.191,   -23.415,    48.189,   -66.618,    85.489,     26.71,  1006.917,    52.861,    0.9737,   -0.2161,    0.0140,   -0.0706,   -25.010,    -0.176,    -8.256,    -0.048,    -0.001,     0.012,         0, idle,     1.244,     0.172,     0.033,     1.256, 2756,  01
16:05:48.540,    223436,     1.029,     0.230,     0.158,     1.066,     1.101,    -3.909,     9.044,     9.914,    -2.502,     3.906,    -0.183,     4.643,   -23.566,    48.189,   -66.920,    85.766,     26.71,  1006.916,    52.872,    0.9736,   -0.2161,    0.0123,   -0.0715,   -24.999,    -0.396,    -8.311,    -0.047,     0.000,     0.012,         0, idle,     1.062,     0.124,     0.053,     1.071, 2759,  01
16:05:48.570,    223469,     0.995,     0.148,     0.158,     1.019,     1.010,    -4.015,     9.034,     9.938,    -5.615,    18.127,     6.104,    19.935,   -23.415,    48.340,   -66.618,    85.574,     26.71,  1006.915,    52.874,    0.9734,   -0.2170,    0.0153,   -0.0715,   -25.131,    -0.066,    -8.383,    -0.046,     0.000,     0.013,         0, idle,     1.014,     0.053,     0.081,     1.019, 2759,  01
16:05:48.600,    223502,     1.053,     0.187,     0.153,     1.080,     0.943,    -4.005,     9.015,     9.910,    -8.423,    30.029,    12.146,    33.470,   -22.659,    48.642,   -66.467,    85.425,     26.71,  1006.915,    52.874,    0.9731,   -0.2183,    0.0216,   -0.0706,   -25.334,     0.643,    -8.438,    -0.043,     0.000,     0.014,         0, idle,     1.077,     0.077,     0.048,     1.080, 2759,  01
16:05:48.645,    223535,     1.000,     0.139,     0.062,     1.012,     0.660,    -4.106,     8.891,     9.815,   -11.780,    44.373,    18.738,    49.586,   -21.753,    48.642,   -66.618,    85.307,     26.71,  1006.915,    52.874,    0.9724,   -0.2203,    0.0334,   -0.0685,   -25.681,     1.994,    -8.509,    -0.039,     0.001,     0.014,         0, idle,     1.010,     0.000,    -0.038,     1.010, 2759,  01
16:05:48.675,    223568,     0.766,     0.129,     0.048,     0.778,     0.158,    -4.168,     8.838,     9.773,   -13.733,    54.810,    24.170,    61.456,   -20.091,    49.397,   -66.467,    85.215,     26.71,  1006.915,    52.877,    0.9716,   -0.2225,    0.0472,   -0.0658,   -26.060,     3.576,    -8.575,    -0.034,     0.001,     0.015,         0, idle,     0.780,     0.019,    -0.057,     0.782, 2759,  01
16:05:48.706,    223601,     0.311,     0.096,    -0.072,     0.333,    -0.679,    -4.264,     8.647,     9.665,   -15.381,    62.195,    27.710,    69.804,   -17.976,    49.850,   -66.467,    85.007,     26.71,  1006.915,    52.877,    0.9701,   -0.2252,    0.0666,   -0.0619,   -26.576,     5.812,    -8.674,    -0.031,     0.002,     0.015,         0, idle,     0.301,     0.010,    -0.139,     0.332, 2759,  01
16:05:48.735,    223634,     0.201,     0.086,    -0.100,     0.241,    -1.206,    -4.340,     8.532,     9.648,   -16.357,    65.674,    29.724,    73.920,   -15.710,    50.304,   -65.863,    84.352,     26.72,  1006.914,    52.882,    0.9680,   -0.2280,    0.0878,   -0.0574,   -27.147,     8.262,    -8.784,    -0.031,     0.002,     0.015,         0, idle,     0.182,     0.000,    -0.158,     0.241, 2756,  01
16:05:48.765,    223667,     0.316,     0.019,    -0.105,     0.333,    -1.464,    -4.455,     8.431,     9.648,   -16.602,    70.557,    31.860,    79.177,   -13.142,    50.757,   -65.410,    83.830,     26.72,  1006.915,    52.877,    0.9657,   -0.2305,    0.1070,   -0.0533,   -27.669,    10.497,    -8.910,    -0.031,     0.002,     0.015,         0, idle,     0.287,    -0.077,    -0.158,     0.336, 2738,  01
16:05:48.795,    223700,    -0.177,     0.139,    -0.177,     0.286,    -2.426,    -4.383,     8.226,     9.631,   -17.212,    71.350,    31.860,    80.014,   -10.876,    51.361,   -65.108,    83.638,     26.72,  1006.915,    52.877,    0.9624,   -0.2332,    0.1308,   -0.0482,   -28.301,    13.244,    -9.097,     0.000,     0.000,     0.000,         0, idle,    -0.215,     0.072,    -0.172,     0.285, 2742,  01
16:05:48.840,    223733,    -0.201,     0.124,    -0.177,     0.295,    -2.833,    -4.431,     8.092,     9.651,   -17.212,    69.824,    31.372,    78.459,    -8.611,    51.663,   -64.352,    82.973,     26.72,  1006.914,    52.885,    0.9591,   -0.2355,    0.1509,   -0.0440,   -28.867,    15.584,    -9.283,     0.000,     0.000,     0.000,         0, idle,    -0.244,     0.062,    -0.153,     0.295, 2747,  01
16:05:48.870,    223766,    -0.096,     0.144,    -0.177,     0.247,    -3.168,    -4.445,     7.919,     9.618,   -17.151,    68.359,    30.273,    76.705,    -5.891,    51.814,   -63.748,    82.361,     26.72,  1006.912,    52.895,    0.9547,   -0.2381,    0.1738,   -0.0390,   -29.542,    18.254,    -9.531,     0.000,     0.000,     0.000,         0, idle,    -0.158,     0.062,    -0.182,     0.249, 2754,  01
16:05:48.900,    223799,     0.053,     0.115,    -0.115,     0.171,    -3.441,    -4.493,     7.795,     9.633,   -17.578,    69.763,    31.189,    78.413,    -3.474,    52.570,   -63.144,    82.236,     26.72,  1006.911,    52.908,    0.9499,   -0.2406,    0.1964,   -0.0340,   -30.245,    20.901,    -9.811,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.043,    -0.167,     0.173, 2756,  01
16:05:48.930,    223832,    -0.038,     0.134,    -0.120,     0.184,    -3.905,    -4.488,     7.613,     9.662,   -17.883,    70.251,    31.128,    78.893,    -1.360,    52.872,   -62.389,    81.790,     26.72,  1006.910,    52.919,    0.9453,   -0.2427,    0.2161,   -0.0298,   -30.883,    23.203,   -10.096,     0.000,     0.000,     0.000,         0, idle,    -0.091,     0.072,    -0.139,     0.181, 2759,  01
16:05:48.960,    223865,     0.249,    -0.014,     0.000,     0.249,    -4.039,    -4.646,     7.498,     9.702,   -18.555,    73.792,    33.386,    83.091,     0.755,    52.872,   -61.482,    81.093,     26.71,  1006.909,    52.930,    0.9391,   -0.2451,    0.2393,   -0.0245,   -31.674,    25.944,   -10.470,     0.000,     0.000,     0.000,         0, idle,     0.220,    -0.057,    -0.100,     0.249, 2756,  01
16:05:49.005,    223898,    -5.690,    -0.670,    -0.498,     5.750,   -10.293,    -5.292,     6.814,    13.431,    -9.216,    44.983,    18.188,    49.388,     3.021,    53.174,   -60.576,    80.660,     26.72,  1006.909,    52.930,    0.9342,   -0.2466,    0.2569,   -0.0209,   -32.289,    28.015,   -10.822,     0.000,     0.000,     0.000,         0, idle,    -5.115,     0.129,     2.613,     5.745, 2758,  01
16:05:49.035,    223931,     0.019,    -0.100,     0.100,     0.143,    -4.675,    -4.723,     7.364,     9.920,    -2.319,     9.399,     3.662,    10.351,     3.928,    53.023,   -59.972,    80.146,     26.72,  1006.909,    52.930,    0.9327,   -0.2470,    0.2621,   -0.0200,   -32.465,    28.614,   -10.953,    -0.004,     0.000,     0.002,         0, idle,     0.077,    -0.043,     0.115,     0.145, 2759,  01
16:05:49.065,    223964,    -0.804,     0.072,    -0.273,     0.852,    -5.579,    -4.541,     6.934,     9.991,    -2.808,    13.672,     5.371,    14.955,     4.532,    53.174,   -59.821,    80.165,     26.72,  1006.908,    52.935,    0.9313,   -0.2473,    0.2665,   -0.0191,   -32.618,    29.141,   -11.058,    -0.011,     0.000,     0.005,         0, idle,    -0.837,     0.072,     0.153,     0.854, 2760,  01
16:05:49.095,    223997,    -0.991,    -0.029,    -0.373,     1.059,    -5.804,    -4.646,     6.809,    10.082,    -0.366,    -0.427,     0.000,     0.563,     4.683,    53.174,   -59.518,    79.949,     26.72,  1006.907,    52.946,    0.9307,   -0.2475,    0.2688,   -0.0186,   -32.706,    29.410,   -11.096,    -0.016,     0.000,     0.008,         0, idle,    -1.034,    -0.029,     0.225,     1.058, 2761,  01
16:05:49.125,    224030,    -0.325,    -0.014,    -0.048,     0.329,    -5.125,    -4.632,     7.144,     9.938,     1.099,    -6.348,    -2.441,     6.889,     4.532,    53.174,   -59.669,    80.053,     26.72,  1006.906,    52.951,    0.9309,   -0.2475,    0.2678,   -0.0186,   -32.673,    29.295,   -11.058,    -0.021,     0.000,     0.010,         0, idle,    -0.301,     0.014,     0.129,     0.328, 2756,  01
16:05:49.170,    224063,     0.359,    -0.024,     0.287,     0.460,    -4.412,    -4.642,     7.498,     9.861,     0.061,    -2.136,    -0.793,     2.280,     4.381,    53.325,   -59.669,    80.145,     26.72,  1006.904,    52.964,    0.9313,   -0.2475,    0.2664,   -0.0189,   -32.629,    29.130,   -11.019,    -0.021,     0.000,     0.010,         0, idle,     0.455,     0.043,     0.043,     0.459, 2759,  01
16:05:49.200,    224096,    -0.311,    -0.038,    -0.019,     0.314,    -5.087,    -4.656,     7.187,     9.960,    -0.122,     0.671,     0.488,     0.839,     4.532,    53.476,   -59.518,    80.141,     26.72,  1006.904,    52.964,    0.9313,   -0.2475,    0.2665,   -0.0188,   -32.640,    29.147,   -11.019,    -0.021,     0.000,     0.010,         0, idle,    -0.273,     0.005,     0.153,     0.313, 2760,  01
16:05:49.229,    224129,     0.440,     0.000,     0.330,     0.550,    -4.350,    -4.618,     7.532,     9.847,    -1.099,     6.958,     2.747,     7.561,     4.381,    53.174,   -59.821,    80.157,     26.72,  1006.904,    52.964,    0.9311,   -0.2475,    0.2674,   -0.0187,   -32.657,    29.246,   -11.041,     0.000,     0.000,     0.000,         0, idle,     0.546,     0.072,     0.024,     0.551, 2759,  01
16:05:49.260,    224162,     0.263,     0.062,     0.220,     0.349,    -4.570,    -4.546,     7.393,     9.808,    -2.930,    13.306,     5.371,    14.645,     4.381,    53.476,   -59.518,    80.133,     26.72,  1006.904,    52.964,    0.9303,   -0.2476,    0.2700,   -0.0182,   -32.745,    29.559,   -11.107,     0.000,     0.000,     0.000,         0, idle,     0.330,     0.110,     0.000,     0.348, 2753,  01
16:05:49.290,    224195,     0.206,    -0.129,     0.359,     0.433,    -4.718,    -4.737,     7.474,    10.028,    -4.395,    19.470,     8.911,    21.859,     5.438,    53.174,   -59.367,    79.884,     26.72,  1006.904,    52.971,    0.9287,   -0.2479,    0.2751,   -0.0172,   -32.921,    30.163,   -11.223,     0.000,     0.000,     0.000,         0, idle,     0.378,     0.010,     0.215,     0.435, 2744,  01
16:05:49.350,    224228,    -0.081,     0.038,     0.048,     0.102,    -5.115,    -4.555,     7.096,     9.863,    -5.554,    22.827,    10.925,    25.909,     5.740,    53.325,   -58.914,    79.670,     26.72,  1006.903,    52.975,    0.9269,   -0.2482,    0.2810,   -0.0157,   -33.124,    30.877,   -11.332,     0.000,     0.000,     0.000,         0, idle,    -0.048,     0.072,     0.057,     0.104, 2750,  01
16:05:49.366,    224261,     1.182,    -0.273,     0.818,     1.463,    -3.996,    -4.862,     7.766,     9.996,    -8.545,    36.316,    17.334,    41.138,     6.798,    53.476,   -58.612,    79.632,     26.72,  1006.903,    52.977,    0.9242,   -0.2488,    0.2895,   -0.0135,   -33.426,    31.899,   -11.486,     0.000,     0.000,     0.000,         0, idle,     1.464,    -0.072,     0.081,     1.468, 2753,  01
16:05:49.395,    224294,     0.608,    -0.010,     0.335,     0.694,    -4.814,    -4.575,     7.111,     9.729,   -12.329,    52.307,    24.658,    59.128,     8.006,    53.174,   -58.008,    79.098,     26.72,  1006.903,    52.977,    0.9195,   -0.2497,    0.3035,   -0.0101,   -33.953,    33.569,   -11.783,     0.002,     0.000,     0.000,         0, idle,     0.684,     0.033,    -0.096,     0.692, 2756,  01
16:05:49.425,    224327,     1.101,    -0.139,     0.627,     1.274,    -4.579,    -4.670,     7.211,     9.736,   -14.832,    64.148,    30.457,    72.543,     9.668,    53.325,   -57.101,    78.725,     26.72,  1006.903,    52.977,    0.9141,   -0.2505,    0.3187,   -0.0063,   -34.541,    35.409,   -12.134,     0.004,     0.000,     0.000,         0, idle,     1.268,    -0.024,    -0.148,     1.277, 2756,  01
16:05:49.470,    224360,    -0.167,     0.014,    -0.292,     0.337,    -6.211,    -4.455,     5.996,     9.715,   -15.808,    69.458,    34.424,    79.116,    11.934,    53.023,   -55.591,    77.744,     26.72,  1006.903,    52.977,    0.9060,   -0.2516,    0.3403,   -0.0007,   -35.414,    38.051,   -12.656,     0.006,     0.000,     0.000,         0, idle,    -0.316,    -0.086,    -0.091,     0.340, 2756,  01
16:05:49.500,    224393,    -0.780,     0.292,    -0.641,     1.051,    -7.111,    -4.120,     5.398,     9.832,   -13.550,    57.251,    28.748,    65.480,    13.596,    53.023,   -54.382,    77.160,     26.72,  1006.903,    52.975,    0.8990,   -0.2521,    0.3580,    0.0040,   -36.156,    40.221,   -13.118,     0.011,     0.000,    -0.001,         0, idle,    -1.048,     0.096,    -0.024,     1.053, 2756,  01
16:05:49.530,    224426,    -0.780,     0.196,    -0.512,     0.953,    -7.383,    -4.154,     5.278,     9.981,   -12.817,    47.974,    25.208,    55.688,    15.408,    52.872,   -53.023,    76.448,     26.72,  1006.903,    52.975,    0.8918,   -0.2527,    0.3751,    0.0090,   -36.925,    42.341,   -13.579,     0.014,     0.001,    -0.001,         0, idle,    -0.943,     0.072,     0.134,     0.955, 2759,  01
16:05:49.560,    224459,    -1.292,     0.278,    -0.799,     1.544,    -8.101,    -4.020,     4.795,    10.236,    -8.240,    28.564,    15.442,    33.500,    17.070,    52.721,   -51.965,    75.969,     26.72,  1006.904,    52.969,    0.8861,   -0.2533,    0.3878,    0.0130,   -37.551,    43.945,   -13.931,     0.015,     0.001,    -0.001,         0, idle,    -1.507,     0.100,     0.316,     1.543, 2759,  01
16:05:49.590,    224492,    -0.641,     0.196,    -0.287,     0.729,    -7.546,    -4.077,     5.201,    10.031,    -7.141,    17.395,     9.827,    21.217,    17.372,    52.721,   -51.663,    75.831,     26.72,  1006.903,    52.977,    0.8831,   -0.2538,    0.3942,    0.0154,   -37.897,    44.758,   -14.095,     0.015,     0.001,    -0.001,         0, idle,    -0.689,     0.148,     0.201,     0.733, 2757,  01
16:05:49.620,    224525,    -0.464,    -0.005,    -0.196,     0.504,    -7.446,    -4.268,     5.206,    10.038,    -6.287,    12.878,     7.874,    16.351,    18.127,    52.872,   -50.908,    75.602,     26.72,  1006.903,    52.977,    0.8806,   -0.2546,    0.3992,    0.0175,   -38.227,    45.396,   -14.216,     0.014,     0.002,    -0.001,         0, idle,    -0.455,    -0.019,     0.225,     0.508, 2758,  01
16:05:49.680,    224558,    -1.048,    -0.091,    -0.459,     1.148,    -8.140,    -4.359,     4.814,    10.413,    -2.380,     1.648,     1.709,     3.362,    18.581,    52.721,   -50.757,    75.505,     26.72,  1006.903,    52.977,    0.8792,   -0.2552,    0.4019,    0.0188,   -38.425,    45.747,   -14.271,     0.013,     0.002,     0.000,         0, idle,    -1.005,    -0.115,     0.536,     1.145, 2759,  01
16:05:49.695,    224591,    -1.072,    -0.019,    -0.498,     1.182,    -8.092,    -4.278,     4.862,    10.364,     1.709,   -10.132,    -5.005,    11.429,    18.581,    52.721,   -50.908,    75.606,     26.72,  1006.901,    52.988,    0.8792,   -0.2556,    0.4015,    0.0190,   -38.441,    45.709,   -14.244,     0.010,     0.003,     0.000,         0, idle,    -1.067,    -0.062,     0.502,     1.181, 2759,  01
16:05:49.725,    224624,    -0.689,     0.005,    -0.287,     0.746,    -7.647,    -4.268,     5.134,    10.152,     4.272,   -18.921,    -9.766,    21.717,    17.825,    53.023,   -50.908,    75.636,     26.72,  1006.901,    52.995,    0.8812,   -0.2556,    0.3973,    0.0179,   -38.238,    45.187,   -14.090,     0.006,     0.003,     0.002,         0, idle,    -0.670,    -0.010,     0.321,     0.743, 2759,  01
16:05:49.755,    224657,    -0.546,     0.091,    -0.225,     0.597,    -7.412,    -4.206,     5.288,    10.030,     6.226,   -25.818,   -13.550,    29.815,    17.674,    53.023,   -51.210,    75.804,     26.72,  1006.899,    53.006,    0.8838,   -0.2554,    0.3916,    0.0161,   -37.941,    44.462,   -13.898,     0.002,     0.004,     0.004,         0, idle,    -0.555,     0.067,     0.211,     0.597, 2756,  01
16:05:49.785,    224690,    -0.651,     0.067,    -0.321,     0.729,    -7.383,    -4.268,     5.326,    10.055,     7.568,   -31.982,   -16.846,    36.931,    16.617,    53.174,   -51.663,    75.978,     26.72,  1006.899,    53.014,    0.8877,   -0.2552,    0.3829,    0.0136,   -37.518,    43.380,   -13.629,    -0.003,     0.004,     0.006,         0, idle,    -0.694,     0.019,     0.225,     0.730, 2736,  01
16:05:49.830,    224723,    -1.062,     0.201,    -0.646,     1.259,    -7.647,    -4.173,     5.149,    10.119,    10.803,   -43.884,   -23.193,    50.798,    15.862,    52.872,   -52.721,    76.331,     26.72,  1006.899,    53.014,    0.8919,   -0.2549,    0.3733,    0.0107,   -37.057,    42.171,   -13.348,    -0.008,     0.005,     0.008,         0, idle,    -1.235,     0.057,     0.234,     1.258, 2743,  01
16:05:49.860,    224756,    -0.718,     0.086,    -0.450,     0.851,    -7.053,    -4.350,     5.575,     9.987,    14.221,   -57.068,   -29.846,    65.953,    14.200,    53.476,   -53.778,    77.158,     26.72,  1006.899,    53.014,    0.8985,   -0.2542,    0.3578,    0.0060,   -36.359,    40.237,   -12.947,    -0.016,     0.005,     0.011,         0, idle,    -0.842,    -0.005,     0.148,     0.855, 2749,  01
16:05:49.891,    224789,    -0.670,     0.062,    -0.474,     0.823,    -6.690,    -4.431,     5.824,     9.915,    16.907,   -66.589,   -34.302,    76.789,    12.085,    53.174,   -55.440,    77.763,     26.72,  1006.898,    53.020,    0.9062,   -0.2533,    0.3386,    0.0005,   -35.535,    37.875,   -12.486,    -0.024,     0.005,     0.015,         0, idle,    -0.818,    -0.043,     0.077,     0.823, 2752,  01
16:05:49.920,    224822,    -0.890,     0.211,    -0.718,     1.163,    -6.584,    -4.335,     5.838,     9.810,    19.287,   -78.003,   -39.063,    89.344,    10.725,    53.627,   -56.044,    78.306,     26.72,  1006.896,    53.033,    0.9134,   -0.2522,    0.3194,   -0.0049,   -34.744,    35.519,   -12.063,    -0.032,     0.006,     0.017,         0, idle,    -1.158,     0.005,    -0.057,     1.159, 2756,  01
16:05:49.950,    224855,    -0.105,    -0.053,    -0.182,     0.217,    -5.355,    -4.651,     6.699,     9.756,    20.569,   -85.022,   -40.710,    96.484,     8.006,    53.778,   -57.555,    79.175,     26.72,  1006.894,    53.049,    0.9225,   -0.2505,    0.2933,   -0.0118,   -33.734,    32.360,   -11.519,    -0.038,     0.006,     0.019,         0, idle,    -0.182,    -0.110,    -0.043,     0.217, 2759,  01
16:05:49.995,    224888,     1.627,     0.215,     0.933,     1.888,    -3.235,    -4.402,     8.082,     9.755,    17.090,   -67.993,   -29.419,    76.030,     5.589,    53.627,   -59.216,    80.085,     26.72,  1006.893,    53.062,    0.9296,   -0.2486,    0.2714,   -0.0168,   -32.882,    29.745,   -11.036,    -0.052,     0.006,     0.023,         0, idle,     1.842,     0.340,    -0.230,     1.887, 2756,  01
16:05:50.025,    224921,     0.751,     0.239,     0.541,     0.956,    -3.881,    -4.388,     7.838,     9.785,     4.395,   -26.733,   -10.010,    28.882,     3.777,    53.476,   -60.123,    80.552,     26.72,  1006.892,    53.069,    0.9336,   -0.2477,    0.2582,   -0.0193,   -32.421,    28.196,   -10.717,    -0.059,     0.007,     0.026,         0, idle,     0.895,     0.335,    -0.062,     0.957, 2754,  01
16:05:50.055,    224954,    -1.340,    -0.158,     0.062,     1.351,    -5.785,    -4.804,     7.465,    10.596,     8.362,   -41.016,   -20.508,    46.613,     2.568,    53.325,   -60.727,    80.857,     26.72,  1006.892,    53.069,    0.9365,   -0.2471,    0.2477,   -0.0214,   -32.091,    26.966,   -10.503,    -0.066,     0.008,     0.030,         0, idle,    -1.129,     0.100,     0.732,     1.350, 2757,  01
16:05:50.085,    224987,    -0.900,    -0.167,    -0.038,     0.916,    -5.120,    -4.819,     7.489,    10.272,    12.695,   -49.377,   -23.804,    56.267,     1.208,    53.174,   -61.029,    80.953,     26.72,  1006.892,    53.069,    0.9399,   -0.2462,    0.2354,   -0.0246,   -31.701,    25.488,   -10.349,    -0.072,     0.008,     0.034,         0, idle,    -0.804,    -0.019,     0.435,     0.914, 2759,  01
16:05:50.115,    225020,    -1.306,    -0.053,    -0.254,     1.332,    -5.206,    -4.704,     7.446,    10.231,    15.381,   -61.646,   -28.381,    69.586,    -0.302,    53.174,   -61.935,    81.631,     26.72,  1006.891,    53.072,    0.9444,   -0.2443,    0.2180,   -0.0288,   -31.108,    23.428,   -10.102,    -0.081,     0.009,     0.039,         0, idle,    -1.287,     0.043,     0.345,     1.333, 2759,  01
16:05:50.160,    225053,    -1.704,    -0.225,    -0.249,     1.736,    -5.259,    -4.862,     7.623,    10.459,    19.897,   -77.271,   -34.485,    86.924,    -2.417,    52.570,   -62.540,    81.735,     26.72,  1006.891,    53.078,    0.9489,   -0.2422,    0.1993,   -0.0330,   -30.487,    21.242,    -9.827,    -0.089,     0.009,     0.043,         0, idle,    -1.656,    -0.038,     0.522,     1.736, 2756,  01
16:05:50.190,    225086,    -1.455,    -0.201,    -0.498,     1.551,    -4.493,    -4.804,     7.608,    10.058,    24.902,   -96.008,   -41.443,   107.495,    -5.136,    52.267,   -63.597,    82.479,     26.72,  1006.891,    53.080,    0.9549,   -0.2389,    0.1718,   -0.0387,   -29.592,    18.034,    -9.437,    -0.101,     0.010,     0.049,         0, idle,    -1.536,    -0.167,     0.134,     1.551, 2759,  01
16:05:50.220,    225119,     0.455,     0.421,    -0.354,     0.714,    -1.957,    -4.120,     7.986,     9.197,    25.696,   -99.609,   -43.152,   111.554,    -8.913,    51.663,   -64.503,    83.122,     26.72,  1006.891,    53.080,    0.9609,   -0.2346,    0.1394,   -0.0452,   -28.581,    14.277,    -9.042,    -0.115,     0.010,     0.055,         0, idle,     0.345,     0.148,    -0.613,     0.718, 2760,  01
