        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
16:08:30.119,    385004,    -0.723,     0.153,     0.091,     0.744,    -4.340,    -6.843,     5.929,    10.040,    65.430,    21.301,    48.401,    84.127,    14.955,    66.165,   -30.666,    74.444,     26.87,  1006.985,    52.292,   -0.8626,    0.4396,   -0.0960,   -0.2311,   -50.197,    21.643,    19.759,     0.074,    -0.002,     0.092,        54, idle,    -0.708,    -0.067,     0.211,     0.742, 2754,  01
16:08:30.149,    385037,    -0.861,     0.053,     0.392,     0.948,    -4.709,    -6.651,     6.426,    10.378,    62.927,    17.822,    40.588,    76.973,    16.315,    65.259,   -32.176,    74.567,     26.87,  1006.986,    52.285,   -0.8666,    0.4249,   -0.1097,   -0.2375,   -48.054,    23.082,    20.248,     0.082,    -0.007,     0.091,        54, idle,    -0.775,     0.062,     0.541,     0.947, 2754,  01
16:08:30.179,    385070,    -0.847,     0.153,     0.627,     1.065,    -4.914,    -6.235,     6.852,    10.487,    58.228,    18.066,    31.433,    68.592,    17.674,    64.503,   -33.687,    74.886,     26.87,  1006.987,    52.274,   -0.8710,    0.4087,   -0.1240,   -0.2426,   -45.742,    24.483,    20.671,     0.092,    -0.013,     0.091,        54, idle,    -0.794,     0.292,     0.651,     1.068, 2754,  01
16:08:30.209,    385103,    -0.679,     0.105,     0.589,     0.905,    -5.134,    -5.934,     7.431,    10.807,    49.988,    18.127,    21.606,    57.395,    18.430,    62.993,   -35.197,    74.476,     26.87,  1006.988,    52.267,   -0.8750,    0.3941,   -0.1364,   -0.2457,   -43.951,    25.466,    20.929,     0.099,    -0.017,     0.092,        54, idle,    -0.603,     0.287,     0.608,     0.903, 2751,  01
16:08:30.239,    385136,    -0.024,     0.813,     1.957,     2.120,    -4.364,    -5.130,     8.441,    10.799,    25.696,    11.902,    13.428,    31.341,    19.185,    62.691,   -36.104,    74.844,     26.87,  1006.988,    52.263,   -0.8773,    0.3859,   -0.1436,   -0.2465,   -42.539,    26.246,    21.011,     0.107,    -0.021,     0.094,        54, idle,    -0.340,     1.928,     0.813,     2.120, 2753,  01
16:08:30.284,    385169,     0.072,     0.115,     0.546,     0.562,    -4.354,    -5.709,     7.072,    10.078,    11.841,     9.155,    18.127,    23.508,    19.638,    62.238,   -36.406,    74.730,     26.87,  1006.988,    52.263,   -0.8779,    0.3808,   -0.1491,   -0.2491,   -41.770,    26.840,    21.275,     0.114,    -0.024,     0.096,        54, idle,     0.033,     0.498,     0.263,     0.564, 2745,  01
16:08:30.314,    385202,    -0.584,    -0.301,    -0.282,     0.715,    -5.096,    -6.048,     6.254,    10.083,    12.268,     5.432,    16.296,    21.109,    20.091,    61.935,   -36.708,    74.747,     26.87,  1006.988,    52.263,   -0.8774,    0.3781,   -0.1534,   -0.2521,   -41.309,    27.372,    21.572,     0.120,    -0.025,     0.099,        54, idle,    -0.335,    -0.579,     0.254,     0.715, 2742,  01
16:08:30.344,    385235,    -0.498,    -0.349,    -0.345,     0.699,    -5.067,    -6.005,     6.235,    10.031,    21.606,     1.709,     6.897,    22.745,    20.544,    61.482,   -37.010,    74.645,     26.86,  1006.989,    52.258,   -0.8782,    0.3736,   -0.1572,   -0.2536,   -40.655,    27.757,    21.753,     0.127,    -0.028,     0.103,        54, idle,    -0.239,    -0.627,     0.201,     0.700, 2752,  01
16:08:30.373,    385268,     0.455,    -0.278,     0.163,     0.557,    -4.067,    -5.804,     6.848,     9.855,    22.583,     1.526,    12.634,    25.922,    20.544,    61.331,   -37.614,    74.823,     26.86,  1006.989,    52.253,   -0.8801,    0.3673,   -0.1601,   -0.2548,   -39.902,    27.960,    21.945,     0.132,    -0.030,     0.106,        54, idle,     0.550,     0.100,     0.057,     0.562, 2756,  01
16:08:30.404,    385301,     0.134,    -0.211,     0.115,     0.275,    -4.512,    -5.632,     6.833,     9.939,    23.499,     4.456,    17.334,    29.538,    20.998,    61.180,   -38.370,    75.207,     26.86,  1006.990,    52.251,   -0.8811,    0.3616,   -0.1635,   -0.2571,   -38.914,    28.301,    22.357,     0.138,    -0.032,     0.108,        54, idle,     0.239,     0.000,     0.129,     0.272, 2759,  01
16:08:30.448,    385334,    -0.206,    -0.316,    -0.072,     0.384,    -4.933,    -5.589,     6.704,    10.026,    28.809,     7.141,    13.428,    32.577,    21.451,    60.123,   -39.125,    74.871,     26.87,  1006.989,    52.256,   -0.8824,    0.3543,   -0.1690,   -0.2591,   -37.864,    28.812,    22.648,     0.138,    -0.032,     0.108,        54, idle,     0.005,    -0.316,     0.215,     0.382, 2756,  01
16:08:30.479,    385367,     0.096,    -0.397,    -0.234,     0.471,    -4.685,    -5.527,     6.608,     9.806,    33.264,     4.944,    14.771,    36.730,    22.055,    59.821,   -39.427,    74.963,     26.87,  1006.990,    52.253,   -0.8840,    0.3471,   -0.1738,   -0.2603,   -36.832,    29.207,    22.890,     0.138,    -0.032,     0.108,        54, idle,     0.278,    -0.378,    -0.005,     0.469, 2754,  01
16:08:30.509,    385400,     0.115,    -0.345,    -0.282,     0.460,    -4.737,    -5.283,     6.656,     9.729,    40.955,     7.568,    13.489,    43.778,    22.357,    58.763,   -40.334,    74.698,     26.87,  1006.990,    52.253,   -0.8864,    0.3370,   -0.1799,   -0.2613,   -35.409,    29.669,    23.181,     0.160,    -0.042,     0.120,        54, idle,     0.254,    -0.373,    -0.081,     0.459, 2757,  01
16:08:30.539,    385433,    -0.608,     0.153,     1.455,     1.584,    -6.216,    -3.077,     9.298,    11.600,    26.062,    -3.662,    12.939,    29.327,    22.810,    58.310,   -41.391,    75.057,     26.87,  1006.988,    52.263,   -0.8888,    0.3271,   -0.1853,   -0.2622,   -34.019,    30.059,    23.483,     0.169,    -0.047,     0.124,        54, idle,    -0.345,     0.880,     1.273,     1.586, 2762,  01
16:08:30.569,    385466,     0.115,    -0.134,     0.316,     0.362,    -4.795,    -4.838,     7.383,    10.045,     2.319,    -1.160,     0.244,     2.605,    22.508,    57.857,   -41.844,    74.866,     26.87,  1006.986,    52.282,   -0.8894,    0.3244,   -0.1856,   -0.2630,   -33.635,    30.059,    23.665,     0.175,    -0.049,     0.128,        54, idle,     0.220,     0.163,     0.234,     0.360, 2759,  01
16:08:30.614,    385499,    -0.239,    -0.177,    -0.211,     0.365,    -5.154,    -4.871,     6.857,     9.865,     1.953,    -1.465,     0.671,     2.532,    22.961,    57.706,   -42.146,    75.057,     26.87,  1006.984,    52.301,   -0.8896,    0.3239,   -0.1857,   -0.2632,   -33.563,    30.053,    23.703,     0.175,    -0.049,     0.128,        54, idle,    -0.120,    -0.345,     0.053,     0.368, 2753,  01
16:08:30.644,    385532,    -0.373,    -0.144,    -0.062,     0.405,    -5.273,    -4.828,     7.020,    10.020,     4.272,    -7.202,    -0.671,     8.401,    22.659,    57.555,   -41.995,    74.763,     26.87,  1006.981,    52.321,   -0.8900,    0.3230,   -0.1849,   -0.2634,   -33.442,    29.954,    23.780,     0.186,    -0.051,     0.137,        54, idle,    -0.220,    -0.273,     0.211,     0.409, 2757,  01
16:08:30.673,    385565,    -0.062,    -0.230,     0.057,     0.245,    -4.919,    -4.895,     7.187,     9.991,     4.700,   -10.193,    -2.075,    11.414,    22.659,    57.555,   -42.297,    74.934,     26.87,  1006.979,    52.341,   -0.8911,    0.3211,   -0.1827,   -0.2636,   -33.212,    29.663,    23.928,     0.186,    -0.051,     0.137,        54, idle,     0.091,    -0.129,     0.187,     0.245, 2760,  01
16:08:30.704,    385598,     0.316,     0.100,     0.325,     0.464,    -4.311,    -4.584,     7.608,     9.874,     2.991,    -4.944,    -0.732,     5.824,    22.357,    58.008,   -42.599,    75.362,     26.87,  1006.979,    52.341,   -0.8921,    0.3193,   -0.1805,   -0.2637,   -33.014,    29.372,    24.044,     0.198,    -0.055,     0.148,        54, idle,     0.239,     0.397,     0.033,     0.465, 2761,  01
16:08:30.734,    385631,    -0.014,     0.100,    -0.072,     0.124,    -4.814,    -4.536,     7.101,     9.705,     1.648,    -0.793,     0.183,     1.838,    22.357,    57.404,   -42.599,    74.898,     26.87,  1006.978,    52.346,   -0.8925,    0.3185,   -0.1801,   -0.2638,   -32.882,    29.306,    24.104,     0.202,    -0.056,     0.152,        54, idle,    -0.081,     0.010,    -0.096,     0.126, 2754,  01
16:08:30.779,    385664,    -0.249,    -0.115,     0.062,     0.281,    -5.044,    -4.752,     7.250,    10.029,     2.197,    -2.197,    -0.610,     3.167,    22.357,    57.404,   -42.599,    74.898,     26.87,  1006.978,    52.348,   -0.8927,    0.3179,   -0.1799,   -0.2638,   -32.811,    29.268,    24.126,     0.202,    -0.056,     0.152,        54, idle,    -0.120,    -0.124,     0.220,     0.280, 2743,  01
16:08:30.809,    385697,    -0.148,    -0.230,     0.153,     0.313,    -4.929,    -4.862,     7.355,    10.101,     2.502,    -2.563,    -2.380,     4.301,    22.206,    57.101,   -42.902,    74.795,     26.87,  1006.978,    52.354,   -0.8932,    0.3173,   -0.1793,   -0.2635,   -32.745,    29.174,    24.120,     0.202,    -0.056,     0.152,        54, idle,     0.038,    -0.100,     0.297,     0.316, 2747,  01
16:08:30.839,    385730,    -0.081,    -0.100,     0.067,     0.146,    -4.843,    -4.728,     7.283,     9.942,     2.563,    -1.587,    -2.441,     3.879,    22.055,    56.950,   -42.902,    74.635,     26.87,  1006.977,    52.354,   -0.8938,    0.3165,   -0.1786,   -0.2628,   -32.668,    29.048,    24.088,     0.000,     0.000,     0.000,        54, idle,     0.005,    -0.048,     0.139,     0.147, 2753,  01
16:08:30.869,    385763,     0.110,     0.096,     0.100,     0.177,    -4.709,    -4.747,     7.379,     9.957,     1.831,    -0.061,    -1.892,     2.634,    21.602,    56.950,   -42.902,    74.502,     26.87,  1006.977,    52.359,   -0.8943,    0.3159,   -0.1782,   -0.2622,   -32.613,    28.976,    24.044,     0.000,     0.000,     0.000,        54, idle,     0.048,     0.172,    -0.024,     0.180, 2753,  01
16:08:30.899,    385796,    -0.172,    -0.263,     0.148,     0.348,    -4.919,    -4.881,     7.383,    10.126,     2.747,     0.305,    -0.916,     2.911,    21.451,    56.799,   -43.053,    74.430,     26.87,  1006.977,    52.359,   -0.8946,    0.3153,   -0.1783,   -0.2617,   -32.547,    28.949,    23.994,     0.000,     0.000,     0.000,        54, idle,     0.038,    -0.134,     0.321,     0.350, 2758,  01
16:08:30.944,    385829,    -0.512,    -3.426,     1.349,     3.718,    -5.254,    -8.010,     8.604,    12.876,    18.799,    -2.808,     2.075,    19.120,    21.602,    57.404,   -43.053,    74.936,     26.87,  1006.977,    52.359,   -0.8954,    0.3133,   -0.1786,   -0.2612,   -32.294,    28.922,    23.989,     0.000,     0.000,     0.000,        54, idle,     1.785,    -1.584,     2.852,     3.719, 2762,  01
16:08:30.974,    385862,     0.459,    -3.244,     1.407,     3.566,    -4.254,    -7.661,     8.781,    12.405,    55.786,    -9.766,    -0.488,    56.637,    21.602,    56.195,   -43.808,    74.456,     26.87,  1006.976,    52.361,   -0.8989,    0.3027,   -0.1799,   -0.2606,   -30.921,    28.762,    24.214,     0.002,    -0.002,     0.004,        54, idle,     2.479,    -1.144,     2.297,     3.568, 2764,  01
16:08:31.004,    385895,     0.412,    -2.321,     0.828,     2.498,    -4.225,    -6.441,     8.422,    11.413,    81.970,   -12.268,   -19.104,    85.056,    20.998,    55.440,   -45.772,    74.897,     26.87,  1006.975,    52.370,   -0.9067,    0.2827,   -0.1816,   -0.2547,   -28.488,    28.251,    24.071,     0.007,    -0.005,     0.010,        54, idle,     1.799,    -0.995,     1.421,     2.500, 2761,  01
16:08:31.034,    385928,     4.718,    -1.479,     1.292,     5.110,     1.316,    -5.369,     9.795,    11.247,   110.046,    15.381,   -62.317,   127.398,    19.789,    53.929,   -48.189,    74.981,     26.87,  1006.975,    52.375,   -0.9180,    0.2578,   -0.1845,   -0.2382,   -26.136,    27.488,    23.049,     0.013,    -0.009,     0.016,        54, idle,     4.914,     1.268,    -0.574,     5.108, 2759,  01
16:08:31.064,    385961,     7.829,    -2.737,     1.995,     8.530,     3.086,    -6.115,     9.886,    12.027,   215.393,   178.162,  -172.302,   328.365,    18.732,    53.023,   -50.153,    75.350,     26.87,  1006.974,    52.380,   -0.9298,    0.2296,   -0.2119,   -0.1943,   -23.187,    28.900,    17.556,     0.028,    -0.011,     0.024,        54, idle,     8.398,     0.842,    -1.230,     8.529, 2755,  01
16:08:31.109,    385994,    -0.053,    -6.259,    -1.570,     6.453,    -5.541,    -9.034,     6.063,    12.210,   360.474,   311.523,  -332.459,   580.962,    17.070,    51.512,   -53.174,    75.976,     26.87,  1006.974,    52.380,   -0.9398,    0.1741,   -0.2834,   -0.0777,   -19.990,    34.036,     3.279,     0.051,    -0.014,     0.030,        54, idle,     0.689,    -6.388,     0.574,     6.451, 2757,  01
16:08:31.139,    386027,    -2.761,    -7.082,    -6.881,    10.253,    -9.211,    -9.527,     0.081,    13.252,   416.809,   409.790,  -431.702,   726.653,    15.710,    49.246,   -56.346,    76.465,     26.87,  1006.974,    52.380,   -0.9223,    0.1082,   -0.3646,    0.0681,   -19.330,    41.127,   -15.754,     0.071,    -0.023,     0.035,        54, idle,    -7.063,    -7.321,    -1.306,    10.256, 2759,  01
16:08:31.169,    386060,    -5.106,    -2.153,    -5.493,     7.803,   -12.298,    -5.010,     0.526,    13.290,   313.721,   317.505,  -433.838,   622.451,    14.502,    46.074,   -59.518,    76.652,     26.87,  1006.973,    52.388,   -0.8646,    0.0449,   -0.4366,    0.2446,   -25.351,    47.142,   -42.797,     0.086,    -0.040,     0.039,        54, idle,    -7.647,     1.215,     0.991,     7.806, 2759,  01
16:08:31.199,    386093,    -8.120,     3.225,    -1.627,     8.888,   -15.978,     0.483,     4.149,    16.515,   141.235,   181.946,  -250.794,   340.513,    12.991,    44.714,   -60.274,    76.165,     26.87,  1006.972,    52.395,   -0.7994,    0.0143,   -0.4762,    0.3658,   -33.168,    48.609,   -62.688,     0.092,    -0.052,     0.045,        54, idle,    -1.933,     7.685,     4.020,     8.886, 2759,  01
16:08:31.229,    386126,    -7.063,     6.374,    -0.455,     9.525,   -14.475,     2.440,     4.608,    15.386,   -13.672,    43.579,   -15.259,    48.155,    12.085,    44.865,   -60.576,    76.344,     26.87,  1006.972,    52.401,   -0.7761,    0.0084,   -0.4913,    0.3951,   -37.820,    49.114,   -71.752,     0.098,    -0.057,     0.056,        54, idle,     2.058,     8.948,     2.541,     9.527, 2759,  01
16:08:31.274,    386159,    -2.287,     1.842,    -0.522,     2.983,    -9.872,    -1.924,     4.417,    10.985,  -110.718,   -43.457,   143.066,   186.051,    13.898,    45.016,   -59.065,    75.554,     26.87,  1006.970,    52.411,   -0.7881,    0.0152,   -0.4977,    0.3619,   -37.310,    50.663,   -67.495,     0.105,    -0.053,     0.069,        54, idle,     0.048,     2.876,     0.799,     2.985, 2749,  01
16:08:31.304,    386192,     1.814,    -0.340,    -0.703,     1.975,    -5.919,    -3.775,     4.244,     8.204,  -113.709,   -61.584,   155.273,   202.070,    15.408,    45.016,   -58.008,    75.025,     26.87,  1006.970,    52.417,   -0.8089,    0.0242,   -0.4970,    0.3130,   -34.766,    52.086,   -59.711,     0.112,    -0.047,     0.081,        54, idle,    -0.177,    -1.043,    -1.665,     1.973, 2747,  01
16:08:31.349,    386225,     4.957,    -1.713,     0.392,     5.260,    -2.862,    -4.886,     5.379,     7.809,   -42.786,   -16.602,    56.030,    72.427,    16.768,    45.016,   -56.648,    74.274,     26.87,  1006.970,    52.417,   -0.8239,    0.0316,   -0.4948,    0.2744,   -32.481,    52.938,   -53.355,     0.120,    -0.042,     0.093,        54, idle,     1.388,    -3.933,    -3.201,     5.258, 2754,  01
16:08:31.363,    386258,     3.914,    -1.014,     0.622,     4.091,    -4.106,    -3.886,     5.383,     7.806,    48.767,    21.545,   -55.359,    76.857,    17.372,    45.319,   -56.195,    74.253,     26.87,  1006.969,    52.422,   -0.8217,    0.0295,   -0.4958,    0.2794,   -32.591,    53.026,   -53.734,     0.128,    -0.041,     0.100,        54, idle,     1.479,    -2.895,    -2.479,     4.088, 2756,  01
16:08:31.394,    386291,     2.244,     0.479,    -0.660,     2.388,    -5.513,    -2.852,     4.316,     7.560,    81.543,    28.992,   -87.280,   122.913,    16.617,    45.168,   -56.950,    74.563,     26.87,  1006.968,    52.435,   -0.8126,    0.0226,   -0.4954,    0.3061,   -33.783,    52.311,   -58.239,     0.139,    -0.042,     0.105,        54, idle,     0.407,    -0.598,    -2.273,     2.385, 2753,  01
16:08:31.439,    386324,    -0.924,     0.957,    -0.890,     1.600,    -8.589,    -2.469,     4.173,     9.863,    72.571,    -0.244,   -54.321,    90.650,    15.862,    44.110,   -58.008,    74.580,     26.86,  1006.966,    52.451,   -0.8032,    0.0120,   -0.4915,    0.3363,   -34.107,    51.389,   -62.232,     0.151,    -0.045,     0.108,        54, idle,    -0.474,     1.531,    -0.072,     1.604, 2761,  01
16:08:31.469,    386357,    -1.632,     1.804,    -1.818,     3.037,    -9.211,    -1.541,     3.426,     9.948,    29.297,   -44.739,    14.343,    55.368,    14.502,    43.204,   -59.518,    74.962,     26.86,  1006.964,    52.462,   -0.8051,    0.0051,   -0.4821,    0.3454,   -32.531,    50.603,   -62.139,     0.160,    -0.045,     0.111,        54, idle,    -0.904,     2.881,    -0.325,     3.037, 2760,  01
16:08:31.499,    386390,    -2.182,    -0.038,    -1.852,     2.862,    -9.671,    -3.101,     3.689,    10.805,   -31.311,   -86.609,    95.398,   132.598,    13.898,    42.448,   -60.425,    75.141,     26.86,  1006.962,    52.480,   -0.8216,    0.0039,   -0.4662,    0.3279,   -28.916,    49.779,   -57.151,     0.169,    -0.042,     0.113,        54, idle,    -2.206,     1.704,     0.632,     2.858, 2761,  01
16:08:31.529,    386423,    -0.617,    -2.488,    -1.890,     3.185,    -7.474,    -5.268,     3.804,     9.904,   -60.730,   -87.524,   110.657,   153.602,    13.445,    42.297,   -60.878,    75.339,     26.87,  1006.962,    52.480,   -0.8446,    0.0103,   -0.4484,    0.2924,   -25.477,    48.856,   -50.674,     0.175,    -0.038,     0.116,        54, idle,    -2.933,    -1.249,     0.043,     3.188, 2762,  01
16:08:31.559,    386456,     2.397,    -2.048,    -2.019,     3.744,    -4.847,    -4.642,     4.048,     7.838,   -65.186,   -72.021,    74.890,   122.657,    13.293,    41.844,   -60.878,    75.059,     26.87,  1006.962,    52.480,   -0.8601,    0.0200,   -0.4359,    0.2641,   -23.143,    47.675,   -44.473,     0.179,    -0.035,     0.119,        54, idle,    -1.278,    -2.498,    -2.483,     3.747, 2759,  01
16:08:31.604,    386489,     1.512,    -1.881,    -0.345,     2.438,    -5.565,    -4.474,     5.919,     9.275,   -44.189,   -60.181,    28.320,    79.853,    12.840,    42.448,   -60.576,    75.074,     26.86,  1006.961,    52.489,   -0.8716,    0.0331,   -0.4236,    0.2442,   -22.500,    46.247,   -41.006,     0.182,    -0.036,     0.119,        54, idle,    -0.215,    -2.287,    -0.813,     2.437, 2759,  01
16:08:31.634,    386522,     0.780,    -0.794,    -0.952,     1.465,    -6.130,    -3.464,     5.465,     8.913,   -34.668,   -54.382,    11.597,    65.527,    11.934,    42.902,   -60.727,    75.304,     26.86,  1006.960,    52.496,   -0.8785,    0.0441,   -0.4131,    0.2358,   -22.582,    44.824,   -39.463,     0.184,    -0.038,     0.118,        54, idle,    -0.584,    -0.943,    -0.957,     1.465, 2760,  01
16:08:31.664,    386555,     0.321,     0.378,    -1.660,     1.733,    -6.412,    -2.407,     4.895,     8.419,   -34.485,   -46.143,     5.371,    57.855,    11.028,    43.808,   -60.425,    75.445,     26.87,  1006.959,    52.507,   -0.8843,    0.0563,   -0.4029,    0.2289,   -23.011,    43.380,   -38.282,     0.185,    -0.041,     0.115,        54, idle,    -0.904,     0.330,    -1.436,     1.729, 2763,  01
16:08:31.694,    386588,    -0.636,     0.684,    -1.474,     1.745,    -7.321,    -2.144,     5.192,     9.228,   -33.142,   -38.391,    11.719,    52.054,     9.517,    44.563,   -60.274,    75.560,     26.87,  1006.958,    52.514,   -0.8891,    0.0671,   -0.3949,    0.2215,   -23.379,    42.259,   -37.315,     0.186,    -0.044,     0.112,        54, idle,    -1.220,     0.986,    -0.766,     1.746, 2763,  01
16:08:31.724,    386621,    -0.665,     1.579,    -1.603,     2.346,    -7.173,    -1.364,     5.111,     8.912,   -35.339,   -28.992,    21.851,    50.664,     9.215,    45.016,   -60.274,    75.791,     26.87,  1006.958,    52.514,   -0.8928,    0.0751,   -0.3896,    0.2132,   -23.665,    41.572,   -35.958,     0.185,    -0.046,     0.107,        54, idle,    -1.062,     1.761,    -1.129,     2.346, 2761,  01
16:08:31.769,    386654,    -0.933,     1.058,    -0.517,     1.502,    -7.388,    -1.909,     6.235,     9.854,   -32.776,   -23.560,    31.128,    50.973,     9.215,    46.527,   -59.821,    76.343,     26.87,  1006.958,    52.514,   -0.8968,    0.0826,   -0.3857,    0.2006,   -23.736,    41.193,   -34.244,     0.183,    -0.046,     0.101,        54, idle,    -0.641,     1.359,    -0.062,     1.504, 2754,  01
16:08:31.799,    386687,    -0.239,     0.713,    -0.316,     0.816,    -6.685,    -2.239,     6.450,     9.556,   -25.391,   -15.930,    28.259,    41.195,     9.064,    46.376,   -59.821,    76.232,     26.87,  1006.959,    52.509,   -0.8995,    0.0866,   -0.3837,    0.1898,   -23.588,    41.105,   -32.783,     0.180,    -0.044,     0.096,        54, idle,    -0.182,     0.746,    -0.273,     0.815, 2744,  01
16:08:31.829,    386720,     0.268,     0.512,    -0.392,     0.699,    -6.168,    -2.440,     6.383,     9.206,   -20.325,    -8.423,    15.320,    26.809,     9.668,    47.282,   -59.065,    76.275,     26.87,  1006.959,    52.507,   -0.9016,    0.0905,   -0.3824,    0.1809,   -23.582,    41.056,   -31.630,     0.177,    -0.042,     0.090,        54, idle,     0.019,     0.354,    -0.603,     0.699, 2753,  01
16:08:31.859,    386753,     0.053,    -0.124,    -0.230,     0.266,    -6.331,    -3.168,     6.465,     9.587,   -15.442,     4.883,     0.854,    16.218,     9.668,    47.433,   -59.065,    76.368,     26.87,  1006.959,    52.504,   -0.9016,    0.0946,   -0.3832,    0.1768,   -23.884,    41.094,   -31.278,     0.177,    -0.041,     0.089,        54, idle,    -0.163,    -0.144,    -0.153,     0.266, 2753,  01
16:08:31.888,    386786,     0.584,    -0.833,    -0.120,     1.024,    -5.895,    -3.919,     6.551,     9.645,    -9.766,    22.888,   -18.005,    30.715,    10.121,    48.340,   -58.159,    76.300,     26.87,  1006.960,    52.498,   -0.8993,    0.0983,   -0.3871,    0.1781,   -24.807,    41.386,   -31.910,     0.172,    -0.037,     0.077,        54, idle,     0.077,    -1.000,    -0.206,     1.024, 2757,  01
16:08:31.934,    386819,     0.904,    -1.340,     0.569,     1.714,    -5.637,    -4.618,     7.096,    10.171,     4.089,    49.438,   -59.204,    77.240,     9.970,    48.642,   -58.159,    76.472,     26.87,  1006.960,    52.498,   -0.8924,    0.1027,   -0.3958,    0.1907,   -26.675,    41.858,   -34.492,     0.169,    -0.036,     0.069,        54, idle,     0.632,    -1.574,     0.225,     1.711, 2759,  01
16:08:31.964,    386852,     0.794,    -0.670,     0.885,     1.365,    -5.780,    -4.201,     7.240,    10.173,    16.968,    60.181,   -93.262,   112.283,     9.668,    49.548,   -57.555,    76.557,     26.87,  1006.960,    52.498,   -0.8825,    0.1061,   -0.4057,    0.2128,   -29.048,    42.133,   -38.518,     0.167,    -0.036,     0.063,        54, idle,     0.938,    -0.947,     0.278,     1.362, 2759,  01
16:08:32.009,    386885,     0.890,     0.033,     1.239,     1.526,    -5.656,    -3.819,     7.436,    10.093,    31.677,    55.969,  -109.070,   126.618,     8.913,    50.153,   -57.706,    76.972,     26.87,  1006.961,    52.491,   -0.8690,    0.1086,   -0.4151,    0.2462,   -31.899,    41.907,   -44.132,     0.166,    -0.037,     0.057,        54, idle,     1.450,    -0.450,     0.172,     1.528, 2759,  01
16:08:32.023,    386918,    -7.431,     1.866,     9.250,    12.011,   -14.064,    -1.249,    16.686,    21.858,     4.395,   -38.879,   -88.501,    96.764,     7.402,    51.059,   -57.857,    77.519,     26.87,  1006.962,    52.483,   -0.8589,    0.1131,   -0.4153,    0.2776,   -33.810,    40.578,   -48.389,     0.167,    -0.039,     0.051,        54, idle,     4.177,     5.383,     9.891,    12.011, 2759,  01
16:08:32.054,    386951,     2.244,     3.522,    -0.703,     4.235,    -3.924,    -0.880,     5.513,     6.823,   -21.423,    -0.549,   -74.951,    77.955,     5.589,    52.116,   -57.857,    78.069,     26.87,  1006.963,    52.473,   -0.8548,    0.1219,   -0.4099,    0.2937,   -35.321,    38.990,   -50.790,     0.172,    -0.035,     0.050,        54, idle,     1.976,     1.479,    -3.441,     4.234, 2759,  01
16:08:32.099,    386984,     1.809,    -5.651,    -0.531,     5.957,    -4.244,   -10.221,     5.680,    12.440,     0.061,   -22.400,    -5.432,    23.049,     3.928,    52.419,   -57.555,    77.947,     26.87,  1006.964,    52.464,   -0.8533,    0.1308,   -0.4074,    0.2979,   -36.321,    38.117,   -51.422,     0.178,    -0.030,     0.051,        54, idle,    -1.794,    -5.556,     1.177,     5.956, 2757,  01
16:08:32.129,    387017,    -1.412,    -0.766,     0.110,     1.610,    -7.374,    -5.364,     6.393,    11.136,    -2.258,   -27.466,    -9.705,    29.217,     3.323,    52.872,   -57.555,    78.224,     26.87,  1006.964,    52.462,   -0.8552,    0.1338,   -0.4023,    0.2982,   -36.194,    37.469,   -51.092,     0.181,    -0.027,     0.053,        54, idle,    -0.924,     0.263,     1.292,     1.610, 2756,  01
16:08:32.159,    387050,    -0.727,    -0.512,     0.029,     0.890,    -6.527,    -5.154,     6.436,    10.516,     3.906,   -40.283,   -16.052,    43.539,     2.417,    53.023,   -58.008,    78.627,     26.87,  1006.964,    52.462,   -0.8580,    0.1381,   -0.3930,    0.3004,   -35.920,    36.255,   -50.707,     0.184,    -0.023,     0.056,        54, idle,    -0.555,     0.053,     0.694,     0.890, 2753,  01
16:08:32.189,    387083,     0.928,     0.148,     0.641,     1.138,    -4.594,    -4.771,     7.417,     9.944,     1.038,   -27.832,   -11.169,    30.008,     0.906,    52.872,   -58.612,    78.941,     26.87,  1006.965,    52.457,   -0.8612,    0.1423,   -0.3823,    0.3032,   -35.601,    35.068,   -50.350,     0.186,    -0.020,     0.060,        54, idle,     1.024,    -0.459,    -0.172,     1.135, 2761,  01
16:08:32.219,    387116,     1.024,    -0.201,     0.857,     1.350,    -4.493,    -4.900,     7.460,     9.993,    -1.709,    -9.644,    -3.601,    10.435,     0.151,    52.721,   -58.763,    78.947,     26.87,  1006.966,    52.449,   -0.8626,    0.1447,   -0.3773,    0.3043,   -35.442,    34.244,   -50.109,     0.189,    -0.017,     0.063,        54, idle,     1.091,    -0.785,     0.096,     1.347, 2761,  01
16:08:32.264,    387149,     0.019,    -0.148,     0.249,     0.290,    -5.465,    -4.862,     6.867,    10.032,    -0.610,    -2.014,    -1.282,     2.464,     0.000,    52.872,   -58.612,    78.935,     26.87,  1006.966,    52.446,   -0.8629,    0.1459,   -0.3757,    0.3046,   -35.458,    34.030,   -50.059,     0.192,    -0.015,     0.065,        54, idle,     0.134,    -0.120,     0.225,     0.288, 2750,  01
