        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:39:50.055,  11157950,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.490,    54.533,   132.032,     30.22,  1016.865,   -30.441,    0.2008,    0.0000,    0.0070,   -0.9796,    -0.786,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:39:50.057,  11157983,     0.014,     0.000,     0.053,     0.055,    -0.024,    -0.139,     9.853,     9.854,     0.000,     0.610,    -0.061,     0.613,   -13.747,   119.641,    54.533,   132.200,     30.21,  1016.864,   -30.441,    0.2008,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,    -0.014,     0.000,     0.053,     0.055, 2835,  01
20:39:50.145,  11158016,    -0.014,     0.000,     0.024,     0.028,    -0.048,    -0.139,     9.829,     9.830,     0.122,     0.000,     0.000,     0.122,   -13.445,   119.490,    54.533,   132.032,     30.21,  1016.861,   -30.410,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.786,     0.181,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.010,     0.024,     0.027, 2835,  01
20:39:50.146,  11158049,     0.000,     0.000,     0.067,     0.067,    -0.033,    -0.139,     9.872,     9.873,     0.000,    -0.366,    -0.122,     0.386,   -13.898,   119.339,    54.684,   132.005,     30.21,  1016.860,   -30.410,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.067,     0.067, 2837,  01
20:39:50.190,  11158082,     0.005,     0.000,     0.043,     0.043,    -0.019,    -0.139,     9.848,     9.849,     0.000,     0.061,     0.000,     0.061,   -13.596,   119.490,    54.382,   131.985,     30.21,  1016.860,   -30.404,    0.2007,    0.0000,    0.0070,   -0.9796,    -0.786,     0.165,  -156.835,     0.000,     0.000,     0.000,         0, idle,    -0.010,     0.000,     0.043,     0.044, 2841,  01
20:39:50.192,  11158115,     0.000,    -0.005,     0.057,     0.058,    -0.029,    -0.144,     9.862,     9.863,     0.000,     0.122,     0.000,     0.122,   -13.596,   119.641,    54.533,   132.184,     30.21,  1016.859,   -30.394,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.057,     0.058, 2835,  01
20:39:50.235,  11158148,    -0.005,     0.000,     0.053,     0.053,    -0.038,    -0.144,     9.853,     9.854,     0.000,    -0.305,     0.061,     0.311,   -13.445,   119.188,    54.382,   131.696,     30.21,  1016.859,   -30.394,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.005,     0.053,     0.053, 2838,  01
20:39:50.236,  11158181,     0.000,     0.000,     0.038,     0.038,    -0.024,    -0.134,     9.843,     9.844,     0.122,    -0.122,    -0.061,     0.183,   -13.596,   119.641,    54.836,   132.309,     30.21,  1016.859,   -30.394,    0.2007,    0.0000,    0.0070,   -0.9796,    -0.786,     0.159,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.038,     0.038, 2836,  01
20:39:50.280,  11158214,    -0.005,     0.000,     0.057,     0.058,    -0.033,    -0.134,     9.862,     9.863,     0.000,     0.061,     0.000,     0.061,   -13.747,   119.490,    54.231,   131.939,     30.21,  1016.859,   -30.394,    0.2007,    0.0000,    0.0070,   -0.9796,    -0.786,     0.165,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.057,     0.058, 2837,  01
20:39:50.385,  11158247,    -0.014,     0.000,     0.033,     0.036,    -0.043,    -0.134,     9.838,     9.839,     0.061,     0.000,     0.061,     0.086,   -13.445,   119.490,    54.684,   132.095,     30.21,  1016.859,   -30.394,    0.2007,    0.0000,    0.0070,   -0.9796,    -0.786,     0.165,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.005,     0.033,     0.035, 2828,  01
20:39:50.387,  11158280,     0.000,    -0.005,     0.053,     0.053,    -0.029,    -0.144,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -13.747,   119.339,    54.533,   131.927,     30.21,  1016.859,   -30.394,    0.2007,    0.0000,    0.0070,   -0.9796,    -0.780,     0.165,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2828,  01
20:39:50.429,  11158313,     0.000,     0.000,     0.053,     0.053,    -0.038,    -0.134,     9.857,     9.858,     0.061,     0.122,    -0.061,     0.150,   -13.293,   119.339,    54.533,   131.880,     30.21,  1016.859,   -30.394,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.170,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2836,  01
20:39:50.432,  11158346,     0.000,     0.000,     0.043,     0.043,    -0.033,    -0.134,     9.848,     9.849,     0.000,     0.000,    -0.061,     0.061,   -13.445,   119.339,    54.533,   131.896,     30.21,  1016.859,   -30.394,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2832,  01
20:39:50.489,  11158379,     0.000,     0.000,     0.062,     0.062,    -0.033,    -0.134,     9.867,     9.868,    -0.122,     0.000,     0.000,     0.122,   -13.596,   119.490,    54.684,   132.110,     30.21,  1016.859,   -30.394,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.170,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2838,  01
20:39:50.491,  11158412,    -0.005,     0.005,     0.043,     0.044,    -0.038,    -0.129,     9.848,     9.849,     0.000,    -0.061,    -0.061,     0.086,   -13.596,   119.792,    54.684,   132.384,     30.21,  1016.859,   -30.394,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.000,     0.043,     0.044, 2840,  01
20:39:50.535,  11158445,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,    -0.122,    -0.061,     0.136,   -13.596,   119.339,    54.382,   131.849,     30.21,  1016.858,   -30.394,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.165,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2839,  01
20:39:50.536,  11158478,     0.000,     0.000,     0.062,     0.062,    -0.029,    -0.134,     9.867,     9.868,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.490,    54.533,   132.017,     30.21,  1016.858,   -30.388,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2838,  01
20:39:50.624,  11158511,     0.000,     0.000,     0.062,     0.062,    -0.033,    -0.134,     9.867,     9.868,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.188,    54.836,   131.884,     30.21,  1016.858,   -30.388,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2838,  01
20:39:50.627,  11158544,     0.000,     0.000,     0.057,     0.057,    -0.033,    -0.134,     9.867,     9.868,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.188,    54.533,   131.744,     30.21,  1016.858,   -30.388,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2835,  01
20:39:50.670,  11158577,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.490,    54.533,   132.032,     30.21,  1016.858,   -30.388,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2841,  01
20:39:50.671,  11158610,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.792,    54.231,   132.197,     30.21,  1016.858,   -30.388,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2837,  01
20:39:50.745,  11158643,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.188,    54.684,   131.822,     30.21,  1016.858,   -30.388,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2837,  01
20:39:50.747,  11158676,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.339,    54.533,   131.911,     30.21,  1016.858,   -30.388,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2838,  01
20:39:50.790,  11158709,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.747,   119.490,    54.382,   132.001,     30.21,  1016.858,   -30.388,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2838,  01
20:39:50.792,  11158742,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.339,    54.382,   131.849,     30.21,  1016.858,   -30.388,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2838,  01
20:39:50.865,  11158775,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.490,    54.533,   132.017,     30.21,  1016.858,   -30.388,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2823,  01
20:39:50.866,  11158808,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.339,    54.533,   131.880,     30.21,  1016.858,   -30.388,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2831,  01
20:39:50.910,  11158841,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.339,    54.533,   131.896,     30.21,  1016.858,   -30.388,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2836,  01
20:39:50.970,  11158874,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.188,    54.382,   131.696,     30.21,  1016.858,   -30.388,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2837,  01
20:39:50.971,  11158907,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.037,    54.382,   131.560,     30.21,  1016.858,   -30.383,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2835,  01
20:39:51.015,  11158940,     0.000,     0.000,     0.057,     0.057,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.490,    54.533,   132.032,     30.21,  1016.857,   -30.383,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2838,  01
20:39:51.016,  11158973,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.188,    54.382,   131.681,     30.21,  1016.857,   -30.383,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
20:39:51.090,  11159006,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.490,    54.533,   132.032,     30.21,  1016.857,   -30.383,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2840,  01
20:39:51.092,  11159039,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.188,    54.382,   131.712,     30.21,  1016.857,   -30.383,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2840,  01
20:39:51.135,  11159072,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.339,    54.382,   131.833,     30.21,  1016.857,   -30.383,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
20:39:51.195,  11159105,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.188,    54.684,   131.806,     30.21,  1016.857,   -30.383,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
20:39:51.196,  11159138,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.188,    54.533,   131.759,     30.21,  1016.857,   -30.378,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
20:39:51.240,  11159171,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.188,    54.231,   131.650,     30.21,  1016.857,   -30.378,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
20:39:51.299,  11159204,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -12.991,   119.188,    54.533,   131.713,     30.21,  1016.857,   -30.378,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
20:39:51.300,  11159237,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.188,    54.533,   131.774,     30.21,  1016.857,   -30.378,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.780,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2826,  01
20:39:51.346,  11159270,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.188,    54.382,   131.696,     30.21,  1016.856,   -30.372,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2825,  01
20:39:51.347,  11159303,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.339,    54.382,   131.818,     30.21,  1016.856,   -30.372,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2835,  01
20:39:51.435,  11159336,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.188,    54.382,   131.681,     30.21,  1016.856,   -30.372,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2835,  01
20:39:51.437,  11159369,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.188,    54.382,   131.681,     30.21,  1016.856,   -30.372,    0.2007,    0.0002,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2835,  01
20:39:51.480,  11159402,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.339,    54.382,   131.833,     30.21,  1016.856,   -30.367,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2837,  01
20:39:51.482,  11159435,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.037,    54.533,   131.622,     30.21,  1016.855,   -30.367,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2836,  01
20:39:51.570,  11159468,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.188,    54.533,   131.759,     30.21,  1016.855,   -30.367,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2835,  01
20:39:51.571,  11159501,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.142,   118.886,    54.533,   131.455,     30.21,  1016.855,   -30.367,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2835,  01
20:39:51.615,  11159534,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.188,    54.533,   131.759,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
20:39:51.617,  11159567,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.596,   118.735,    54.382,   131.302,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2832,  01
20:39:51.690,  11159600,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.037,    54.533,   131.622,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
20:39:51.691,  11159633,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.188,    54.382,   131.712,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
20:39:51.735,  11159666,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.037,    54.382,   131.544,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
20:39:51.796,  11159699,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.339,    54.533,   131.911,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
20:39:51.797,  11159732,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   118.735,    54.533,   131.334,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
20:39:51.840,  11159765,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.339,    54.533,   131.880,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2823,  01
20:39:51.842,  11159798,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   118.433,    54.382,   130.998,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2832,  01
20:39:51.930,  11159831,     0.000,     0.000,     0.053,     0.053,    -0.029,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.188,    54.533,   131.744,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2834,  01
20:39:51.931,  11159864,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -12.991,   119.037,    54.533,   131.577,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2837,  01
20:39:51.976,  11159897,     0.000,     0.000,     0.053,     0.053,    -0.024,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.142,   119.188,    54.533,   131.728,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.176,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
20:39:51.977,  11159930,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.188,    54.382,   131.696,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2841,  01
20:39:52.020,  11159963,     0.000,     0.000,     0.053,     0.053,    -0.024,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.142,   118.886,    54.533,   131.455,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2835,  01
20:39:52.064,  11159996,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.037,    54.684,   131.670,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:39:52.110,  11160029,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.142,   119.188,    54.382,   131.666,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2840,  01
20:39:52.111,  11160062,     0.000,     0.000,     0.053,     0.053,    -0.024,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.037,    54.231,   131.513,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
20:39:52.155,  11160095,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -12.991,   118.735,    54.533,   131.304,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:39:52.200,  11160128,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.134,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.188,    54.533,   131.744,     30.21,  1016.855,   -30.362,    0.2007,    0.0001,    0.0070,   -0.9796,    -0.786,     0.170,  -156.841,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
