        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:39:54.468,  11161219,     0.311,    -0.723,     0.603,     0.991,    -1.742,     8.838,     1.967,     9.220,    71.838,    17.273,   -14.709,    75.336,    31.270,   -40.031,    -7.553,    51.355,     30.76,  1016.702,   -29.237,    0.7502,    0.6390,    0.1669,    0.0316,    82.502,    12.123,    15.469,     0.137,    -0.289,     0.001,        17, idle,     0.349,    -0.622,    -0.689,     0.992, 2819,  01
20:39:54.498,  11161252,     0.349,    -0.651,     1.522,     1.691,    -1.804,     8.876,     2.326,     9.352,    80.322,    19.470,   -15.930,    84.170,    31.723,   -39.578,    -5.438,    51.013,     30.76,  1016.702,   -29.232,    0.7351,    0.6545,    0.1744,    0.0280,    85.155,    12.700,    16.035,     0.149,    -0.312,    -0.002,        17, idle,     0.651,    -1.445,    -0.584,     1.689, 2817,  01
20:39:54.543,  11161285,     0.354,    -1.421,     0.474,     1.539,    -1.900,     8.111,     0.780,     8.367,    87.524,    21.118,   -17.212,    91.667,    32.327,   -38.521,    -2.870,    50.370,     30.76,  1016.702,   -29.232,    0.7175,    0.6716,    0.1828,    0.0239,    88.176,    13.304,    16.716,     0.161,    -0.337,    -0.006,        17, idle,     0.172,    -0.493,    -1.450,     1.541, 2812,  01
20:39:54.573,  11161318,    -3.125,     5.249,   -10.116,    11.817,    -5.460,    14.772,   -10.212,    18.769,    52.734,     9.094,   -12.085,    54.860,    32.478,   -37.614,    -0.906,    49.704,     30.76,  1016.702,   -29.232,    0.7034,    0.6849,    0.1888,    0.0201,    90.560,    13.771,    17.183,     0.171,    -0.358,    -0.010,        17, idle,    -4.656,     9.097,     5.938,    11.819, 2802,  01
20:39:54.604,  11161351,     1.780,    -2.378,     2.785,     4.072,    -0.584,     7.125,     2.407,     7.543,    54.260,    11.536,    -6.592,    55.863,    32.629,   -37.614,     0.604,    49.798,     30.76,  1016.702,   -29.237,    0.6931,    0.6944,    0.1924,    0.0184,    92.269,    13.947,    17.556,     0.179,    -0.376,    -0.011,        17, idle,     1.885,    -2.225,    -2.842,     4.072, 2811,  01
20:39:54.634,  11161384,    -0.852,     0.048,    -2.751,     2.881,    -3.814,    10.125,    -4.192,    11.603,    43.579,     8.118,   -10.681,    45.597,    33.083,   -37.010,     1.813,    49.674,     30.76,  1016.703,   -29.248,    0.6814,    0.7047,    0.1973,    0.0151,    94.197,    14.332,    17.902,     0.187,    -0.392,    -0.012,        17, idle,    -1.570,     2.373,     0.445,     2.880, 2811,  01
20:39:54.664,  11161417,    -0.139,    -0.081,    -0.670,     0.689,    -2.608,     9.365,    -1.560,     9.845,    33.325,     8.240,    -6.592,    34.956,    33.083,   -36.557,     2.719,    49.379,     30.76,  1016.704,   -29.253,    0.6740,    0.7108,    0.2004,    0.0132,    95.389,    14.562,    18.226,     0.195,    -0.408,    -0.013,        17, idle,    -0.345,     0.593,     0.014,     0.686, 2817,  01
20:39:54.708,  11161450,     0.617,    -0.459,     0.947,     1.221,    -1.881,     8.958,    -0.148,     9.154,    38.452,     8.728,    -8.179,    40.270,    33.687,   -36.104,     3.625,    49.512,     30.76,  1016.703,   -29.243,    0.6660,    0.7175,    0.2037,    0.0115,    96.685,    14.755,    18.545,     0.202,    -0.424,    -0.015,        17, idle,     0.708,    -0.699,    -0.703,     1.218, 2820,  01
20:39:54.738,  11161483,     0.364,     0.153,     1.771,     1.814,    -2.168,     9.537,     0.450,     9.790,    48.279,    10.925,    -9.521,    50.407,    33.536,   -35.802,     4.834,    49.293,     30.77,  1016.703,   -29.248,    0.6577,    0.7242,    0.2070,    0.0095,    98.015,    14.974,    18.858,     0.209,    -0.438,    -0.016,        17, idle,     0.885,    -1.574,    -0.182,     1.815, 2820,  01
20:39:54.768,  11161516,     0.469,    -0.014,     1.641,     1.707,    -2.110,     9.302,     0.010,     9.539,    60.730,    14.526,   -11.475,    63.489,    33.234,   -35.197,     6.345,    48.822,     30.77,  1016.703,   -29.248,    0.6455,    0.7337,    0.2116,    0.0070,    99.926,    15.249,    19.347,     0.218,    -0.457,    -0.019,        17, idle,     0.885,    -1.402,    -0.412,     1.708, 2805,  01
20:39:54.798,  11161549,     0.569,    -0.746,     1.790,     2.021,    -2.048,     8.489,    -0.440,     8.744,    72.632,    17.029,   -14.465,    75.991,    33.234,   -34.140,     7.704,    48.264,     30.76,  1016.703,   -29.248,    0.6318,    0.7441,    0.2169,    0.0041,   102.069,    15.540,    19.902,     0.227,    -0.475,    -0.021,        17, idle,     0.775,    -1.412,    -1.220,     2.021, 2820,  01
20:39:54.829,  11161582,     0.239,    -0.488,     0.708,     0.893,    -2.445,     8.623,    -1.704,     9.123,    79.712,    18.860,   -15.686,    83.401,    33.536,   -32.629,     9.366,    47.718,     30.76,  1016.703,   -29.248,    0.6138,    0.7571,    0.2235,    0.0004,   104.848,    15.892,    20.632,     0.238,    -0.497,    -0.026,        17, idle,     0.244,    -0.507,    -0.694,     0.893, 2816,  01
20:39:54.874,  11161615,    -0.172,    -0.325,    -1.139,     1.197,    -2.914,     8.628,    -4.034,     9.960,    77.454,    19.043,   -14.526,    81.072,    33.838,   -31.119,    11.632,    47.420,     30.76,  1016.703,   -29.248,    0.5936,    0.7710,    0.2307,   -0.0035,   107.908,    16.216,    21.478,     0.249,    -0.519,    -0.031,        17, idle,    -0.579,     1.043,     0.081,     1.196, 2812,  01
20:39:54.918,  11161648,     0.182,    -0.933,    -1.536,     1.806,    -2.589,     7.872,    -4.823,     9.588,    69.824,    17.029,   -13.489,    73.126,    33.687,   -29.759,    13.445,    46.917,     30.76,  1016.704,   -29.253,    0.5765,    0.7820,    0.2365,   -0.0066,   110.446,    16.436,    22.192,     0.258,    -0.537,    -0.036,        17, idle,    -0.589,     1.670,    -0.378,     1.811, 2813,  01
20:39:54.947,  11161681,    -0.325,    -0.555,    -2.297,     2.385,    -3.139,     8.087,    -5.972,    10.532,    57.556,    13.428,   -11.719,    60.252,    33.838,   -28.249,    14.955,    46.547,     30.76,  1016.704,   -29.253,    0.5591,    0.7928,    0.2423,   -0.0098,   113.016,    16.650,    22.923,     0.268,    -0.557,    -0.041,        17, idle,    -1.096,     2.067,     0.464,     2.385, 2817,  01
20:39:54.963,  11161714,    -0.593,     0.115,    -3.063,     3.122,    -3.445,     8.704,    -7.206,    11.814,    40.039,     9.827,    -7.629,    41.927,    33.234,   -27.191,    16.164,    45.881,     30.76,  1016.704,   -29.253,    0.5464,    0.8003,    0.2463,   -0.0122,   114.637,    16.782,    23.384,     0.275,    -0.571,    -0.045,        17, idle,    -1.239,     2.440,     1.493,     3.118, 2817,  01
20:39:54.993,  11161747,    -0.751,     0.115,    -4.134,     4.204,    -3.594,     8.565,    -8.221,    12.404,    19.714,     5.615,    -3.052,    20.724,    33.536,   -26.134,    17.221,    45.871,     30.76,  1016.704,   -29.253,    0.5399,    0.8041,    0.2484,   -0.0132,   115.796,    16.820,    23.725,     0.282,    -0.585,    -0.049,        17, idle,    -1.632,     3.292,     2.043,     4.204, 2811,  01
20:39:55.038,  11161780,    -0.421,    -0.493,    -3.871,     3.925,    -3.259,     7.939,    -7.986,    11.723,    -5.005,    -0.793,     1.282,     5.227,    33.234,   -25.983,    17.372,    45.622,     30.76,  1016.703,   -29.248,    0.5385,    0.8050,    0.2487,   -0.0132,   116.005,    16.809,    23.796,     0.287,    -0.595,    -0.049,        17, idle,    -1.526,     3.364,     1.321,     3.923, 2817,  01
20:39:55.069,  11161813,    -0.493,    -0.455,    -3.866,     3.924,    -3.326,     8.015,    -7.905,    11.739,   -24.780,    -5.920,     4.333,    25.844,    33.385,   -25.983,    17.372,    45.732,     30.76,  1016.703,   -29.243,    0.5422,    0.8028,    0.2476,   -0.0125,   115.466,    16.771,    23.648,     0.290,    -0.600,    -0.049,        17, idle,    -1.584,     3.330,     1.340,     3.924, 2806,  01
20:39:55.114,  11161846,    -0.651,     0.000,    -3.881,     3.935,    -3.469,     8.580,    -7.704,    12.042,   -48.340,   -11.475,     8.911,    50.476,    33.536,   -26.738,    16.617,    45.997,     30.76,  1016.702,   -29.237,    0.5522,    0.7969,    0.2445,   -0.0107,   114.011,    16.683,    23.236,     0.291,    -0.602,    -0.046,        17, idle,    -1.555,     3.187,     1.704,     3.934, 2803,  01
20:39:55.128,  11161879,    -0.488,    -0.172,    -3.421,     3.460,    -3.201,     8.455,    -6.718,    11.264,   -68.420,   -16.541,    12.756,    71.538,    33.687,   -27.342,    15.559,    46.092,     30.76,  1016.702,   -29.237,    0.5678,    0.7875,    0.2395,   -0.0078,   112.105,    16.545,    22.703,     0.291,    -0.601,    -0.043,        17, idle,    -1.383,     2.924,     1.220,     3.457, 2807,  01
20:39:55.158,  11161912,     0.000,    -0.938,    -1.660,     1.907,    -2.751,     7.934,    -4.780,     9.663,   -77.820,   -18.982,    14.465,    81.397,    33.687,   -29.004,    14.351,    46.712,     30.76,  1016.702,   -29.237,    0.5838,    0.7773,    0.2342,   -0.0049,   109.358,    16.320,    21.923,     0.290,    -0.596,    -0.037,        17, idle,    -0.785,     1.708,    -0.321,     1.907, 2811,  01
20:39:55.204,  11161945,    -0.268,    -0.761,    -2.182,     2.326,    -2.976,     8.274,    -4.847,    10.040,   -88.074,   -20.569,    17.578,    92.136,    33.989,   -30.515,    12.085,    47.249,     30.76,  1016.702,   -29.237,    0.6035,    0.7643,    0.2273,   -0.0010,   106.408,    16.018,    21.110,     0.287,    -0.589,    -0.032,        17, idle,    -1.101,     2.048,    -0.033,     2.325, 2814,  01
20:39:55.233,  11161978,     0.067,    -0.756,    -1.517,     1.696,    -2.579,     8.417,    -3.732,     9.562,   -96.680,   -22.766,    18.921,   101.110,    33.536,   -32.327,     9.970,    47.635,     30.76,  1016.701,   -29.226,    0.6222,    0.7512,    0.2205,    0.0029,   103.557,    15.661,    20.347,     0.283,    -0.582,    -0.028,        17, idle,    -0.608,     1.536,    -0.383,     1.696, 2814,  01
20:39:55.264,  11162011,     0.153,    -1.105,    -0.464,     1.209,    -2.412,     8.211,    -2.101,     8.812,   -99.548,   -23.743,    19.165,   104.120,    33.838,   -34.744,     6.798,    48.973,     30.76,  1016.700,   -29.216,    0.6454,    0.7338,    0.2116,    0.0077,    99.937,    15.178,    19.396,     0.279,    -0.571,    -0.024,        17, idle,    -0.321,     0.574,    -1.014,     1.209, 2814,  01
20:39:55.293,  11162044,     0.139,    -0.991,    -0.809,     1.286,    -2.364,     8.451,    -1.938,     8.986,  -102.051,   -24.292,    19.836,   106.761,    33.083,   -35.651,     4.532,    48.846,     30.76,  1016.699,   -29.210,    0.6687,    0.7153,    0.2024,    0.0126,    96.773,    14.628,    18.594,     0.274,    -0.561,    -0.021,        17, idle,    -0.378,     0.842,    -0.895,     1.286, 2818,  01
20:39:55.324,  11162077,     0.010,    -0.924,    -1.091,     1.429,    -2.378,     8.570,    -1.589,     9.035,  -106.140,   -25.024,    20.874,   111.030,    32.932,   -37.010,     1.964,    49.579,     30.76,  1016.696,   -29.190,    0.6886,    0.6984,    0.1940,    0.0170,    93.010,    14.090,    17.672,     0.269,    -0.549,    -0.019,        17, idle,    -0.536,     1.019,    -0.837,     1.424, 2819,  01
20:39:55.368,  11162110,     1.574,     2.560,     8.149,     8.686,    -0.699,    12.097,     8.274,    14.672,   -88.623,   -13.611,    15.686,    91.024,    32.780,   -38.672,    -0.755,    50.702,     30.76,  1016.696,   -29.190,    0.7112,    0.6779,    0.1848,    0.0227,    89.258,    13.414,    16.913,     0.263,    -0.536,    -0.017,        17, idle,     4.421,    -7.139,     2.225,     8.687, 2817,  01
20:39:55.398,  11162143,    -0.493,     0.392,    -1.340,     1.481,    -2.713,     9.934,    -0.885,    10.336,   -62.683,   -13.794,    13.550,    65.598,    32.327,   -38.974,    -2.719,    50.709,     30.76,  1016.696,   -29.190,    0.7230,    0.6665,    0.1800,    0.0256,    87.248,    13.068,    16.518,     0.261,    -0.531,    -0.014,        17, idle,    -0.775,     1.187,     0.431,     1.481, 2817,  01
20:39:55.428,  11162176,     0.981,    -4.053,     0.191,     4.174,    -1.144,     5.474,     1.058,     5.692,   -65.613,   -14.893,    14.282,    68.781,    32.025,   -39.427,    -4.834,    51.024,     30.76,  1016.696,   -29.190,    0.7370,    0.6526,    0.1732,    0.0293,    84.814,    12.535,    16.013,     0.259,    -0.525,    -0.010,        17, idle,     0.239,    -0.512,    -4.139,     4.178, 2820,  01
20:39:55.458,  11162209,     0.479,    -0.029,     2.440,     2.487,    -1.756,    10.403,     3.866,    11.236,   -49.316,   -10.742,     9.094,    51.286,    31.723,   -39.880,    -6.647,    51.390,     30.76,  1016.696,   -29.190,    0.7488,    0.6404,    0.1677,    0.0323,    82.991,    12.156,    15.661,     0.257,    -0.520,    -0.009,        17, idle,     1.163,    -2.192,     0.158,     2.486, 2814,  01
20:39:55.488,  11162242,     0.033,     0.847,     1.881,     2.063,    -1.971,    10.336,     3.326,    11.035,   -36.743,    -9.338,     7.202,    38.589,    31.572,   -40.334,    -7.704,    51.797,     30.76,  1016.696,   -29.190,    0.7567,    0.6320,    0.1638,    0.0340,    81.337,    11.816,    15.309,     0.257,    -0.517,    -0.008,        17, idle,     0.713,    -1.603,     1.086,     2.063, 2813,  01
20:39:55.533,  11162275,     0.794,    -2.105,     0.627,     2.336,    -1.158,     7.350,     2.297,     7.787,   -30.701,    -6.653,     7.080,    32.201,    31.270,   -40.334,    -8.762,    51.782,     30.76,  1016.697,   -29.195,    0.7641,    0.6239,    0.1599,    0.0360,    79.991,    11.497,    15.051,     0.257,    -0.515,    -0.007,        17, idle,     0.632,    -0.852,    -2.086,     2.340, 2817,  01
20:39:55.564,  11162308,     0.455,    -1.038,     1.311,     1.733,    -1.459,     8.398,     3.149,     9.087,   -24.658,    -5.920,     4.089,    25.687,    31.119,   -40.636,    -9.366,    52.032,     30.76,  1016.697,   -29.195,    0.7695,    0.6179,    0.1570,    0.0374,    79.003,    11.255,    14.865,     0.258,    -0.515,    -0.007,        17, idle,     0.665,    -1.359,    -0.842,     1.732, 2812,  01
20:39:55.593,  11162341,     0.536,     0.316,     3.144,     3.205,    -1.354,     9.743,     5.091,    11.076,    -8.728,    -2.747,     1.160,     9.223,    31.119,   -40.485,   -10.121,    52.056,     30.76,  1016.697,   -29.195,    0.7731,    0.6138,    0.1551,    0.0381,    78.333,    11.124,    14.722,     0.259,    -0.516,    -0.008,        17, idle,     1.455,    -2.737,     0.823,     3.207, 2802,  01
20:39:55.624,  11162374,     0.904,    -1.493,     3.488,     3.901,    -0.809,     7.675,     5.484,     9.468,    12.817,     2.747,    -2.502,    13.345,    31.119,   -40.183,   -10.121,    51.821,     30.76,  1016.697,   -29.195,    0.7731,    0.6138,    0.1550,    0.0379,    78.267,    11.129,    14.683,     0.262,    -0.520,    -0.008,        17, idle,     1.660,    -3.407,    -0.909,     3.898, 2808,  01
20:39:55.654,  11162407,     1.187,    -1.895,     3.680,     4.306,    -0.732,     7.541,     5.498,     9.362,    32.837,     7.996,    -6.653,    34.445,    31.421,   -40.636,    -9.668,    52.269,     30.76,  1016.697,   -29.195,    0.7690,    0.6184,    0.1572,    0.0369,    79.085,    11.310,    14.843,     0.268,    -0.529,    -0.010,        17, idle,     1.924,    -3.598,    -1.373,     4.305, 2805,  01
20:39:55.701,  11162440,     0.732,    -0.574,     3.560,     3.680,    -1.244,     8.891,     5.139,    10.344,    56.274,    13.245,   -11.169,    58.881,    31.421,   -40.485,    -8.308,    51.916,     30.76,  1016.696,   -29.190,    0.7610,    0.6273,    0.1614,    0.0349,    80.546,    11.651,    15.123,     0.275,    -0.541,    -0.013,        17, idle,     1.637,    -3.292,    -0.134,     3.679, 2807,  01
20:39:55.728,  11162473,     0.890,    -1.306,     2.689,     3.119,    -1.163,     8.197,     3.933,     9.166,    73.242,    17.273,   -14.648,    76.664,    31.572,   -40.183,    -6.949,    51.572,     30.76,  1016.696,   -29.185,    0.7500,    0.6392,    0.1670,    0.0321,    82.535,    12.090,    15.524,     0.283,    -0.555,    -0.015,        17, idle,     1.407,    -2.550,    -1.110,     3.117, 2810,  01
20:39:55.758,  11162506,     0.866,    -1.881,     1.876,     2.794,    -1.292,     7.651,     2.617,     8.189,    88.135,    21.179,   -17.639,    92.344,    32.478,   -40.183,    -4.683,    51.879,     30.76,  1016.696,   -29.185,    0.7328,    0.6567,    0.1755,    0.0280,    85.545,    12.733,    16.161,     0.294,    -0.574,    -0.020,        17, idle,     1.010,    -1.804,    -1.876,     2.791, 2815,  01
20:39:55.788,  11162539,     0.211,    -0.636,     1.278,     1.443,    -2.818,     9.747,    -0.091,    10.147,    98.328,    19.836,   -19.287,   102.146,    32.327,   -39.125,    -2.417,    50.810,     30.76,  1016.696,   -29.185,    0.7124,    0.6765,    0.1850,    0.0229,    88.522,    13.337,    16.815,     0.305,    -0.592,    -0.026,        17, idle,     0.440,    -1.215,    -0.636,     1.441, 2817,  01
20:39:55.819,  11162572,    -2.469,     5.235,    -3.426,     6.726,    -4.819,    14.753,    -3.642,    15.941,    63.904,    15.808,    -7.202,    66.223,    32.780,   -38.219,    -0.302,    50.352,     30.76,  1016.696,   -29.185,    0.6991,    0.6890,    0.1901,    0.0191,    91.285,    13.854,    17.298,     0.315,    -0.610,    -0.030,        17, idle,    -2.058,     2.823,     5.747,     6.725, 2820,  01
20:39:55.863,  11162605,     1.589,    -2.082,     1.211,     2.885,    -0.842,     7.383,     0.493,     7.448,    90.393,    19.470,   -21.484,    94.929,    33.083,   -36.859,     1.662,    49.556,     30.76,  1016.695,   -29.185,    0.6806,    0.7053,    0.1977,    0.0147,    94.318,    14.376,    17.974,     0.325,    -0.628,    -0.032,        17, idle,     1.278,    -0.689,    -2.498,     2.889, 2814,  01
20:39:55.894,  11162638,    -0.311,     0.263,    -1.747,     1.793,    -2.828,     9.676,    -2.905,    10.491,    78.064,    18.799,   -15.442,    81.767,    32.780,   -36.104,     3.474,    48.889,     30.76,  1016.695,   -29.179,    0.6640,    0.7191,    0.2046,    0.0107,    97.009,    14.848,    18.616,     0.335,    -0.644,    -0.035,        17, idle,    -0.713,     1.555,     0.541,     1.794, 2816,  01
20:39:55.924,  11162671,     0.522,    -0.837,     1.139,     1.507,    -2.062,     8.470,    -0.502,     8.732,    86.304,    20.691,   -16.663,    90.300,    33.234,   -34.744,     6.345,    48.496,     30.76,  1016.695,   -29.179,    0.6450,    0.7341,    0.2121,    0.0068,   100.020,    15.282,    19.385,     0.345,    -0.661,    -0.039,        17, idle,     0.541,    -0.842,    -1.125,     1.505, 2817,  01
20:39:55.954,  11162704,    -0.148,    -0.483,    -1.608,     1.685,    -2.924,     8.522,    -3.656,     9.723,    82.336,    20.081,   -15.442,    86.145,    33.536,   -32.932,     8.459,    47.757,     30.76,  1016.695,   -29.179,    0.6237,    0.7500,    0.2201,    0.0025,   102.854,    15.705,    20.132,     0.354,    -0.677,    -0.044,        17, idle,    -0.742,     1.512,    -0.072,     1.686, 2817,  01
20:39:55.983,  11162737,    -0.239,    -0.560,    -3.173,     3.230,    -2.943,     8.498,    -5.752,    10.676,    69.153,    17.029,   -13.000,    72.395,    33.234,   -31.874,    10.423,    47.213,     30.76,  1016.695,   -29.179,    0.6070,    0.7618,    0.2261,   -0.0006,   105.875,    15.991,    20.951,     0.364,    -0.694,    -0.049,        17, idle,    -1.278,     2.943,     0.378,     3.230, 2817,  01
20:39:56.044,  11162770,    -0.325,    -0.541,    -3.464,     3.521,    -3.067,     8.403,    -6.388,    10.992,    48.462,    11.475,    -9.583,    50.715,    33.385,   -30.666,    11.934,    46.876,     30.76,  1016.695,   -29.179,    0.5925,    0.7716,    0.2312,   -0.0035,   108.067,    16.227,    21.550,     0.372,    -0.707,    -0.054,        17, idle,    -1.416,     3.163,     0.627,     3.522, 2814,  01
20:39:56.059,  11162803,    -0.455,    -0.244,    -3.259,     3.299,    -3.220,     8.628,    -6.379,    11.202,    32.043,     7.813,    -6.409,    33.599,    33.385,   -29.910,    12.991,    46.668,     30.76,  1016.695,   -29.179,    0.5840,    0.7772,    0.2342,   -0.0052,   109.341,    16.359,    21.901,     0.378,    -0.715,    -0.057,        17, idle,    -1.364,     2.852,     0.943,     3.299, 2799,  01
20:39:56.089,  11162836,    -0.694,     0.220,    -3.852,     3.920,    -3.469,     9.054,    -7.087,    12.009,    10.254,     2.441,    -1.953,    10.720,    33.385,   -29.155,    13.747,    46.406,     30.76,  1016.695,   -29.185,    0.5789,    0.7805,    0.2360,   -0.0061,   110.105,    16.425,    22.121,     0.383,    -0.722,    -0.060,        17, idle,    -1.550,     3.192,     1.665,     3.920, 2808,  01
20:39:56.118,  11162869,    -0.632,    -0.062,    -4.120,     4.169,    -3.445,     8.661,    -7.297,    11.838,   -13.672,    -3.418,     2.502,    14.313,    33.234,   -29.004,    14.049,    46.293,     30.76,  1016.695,   -29.185,    0.5797,    0.7799,    0.2357,   -0.0060,   110.056,    16.419,    22.104,     0.386,    -0.724,    -0.061,        17, idle,    -1.675,     3.522,     1.474,     4.169, 2806,  01
20:39:56.149,  11162902,    -0.598,    -0.440,    -4.311,     4.375,    -3.359,     8.446,    -7.393,    11.716,   -35.889,    -8.545,     6.836,    37.520,    33.385,   -29.004,    13.445,    46.223,     30.76,  1016.695,   -29.174,    0.5855,    0.7762,    0.2337,   -0.0049,   109.111,    16.337,    21.841,     0.387,    -0.723,    -0.060,        17, idle,    -1.842,     3.804,     1.120,     4.373, 2808,  01
20:39:56.193,  11162935,    -0.636,    -0.416,    -4.010,     4.081,    -3.369,     8.575,    -6.795,    11.448,   -60.486,   -14.404,    11.841,    63.295,    33.536,   -30.061,    12.840,    46.832,     30.76,  1016.695,   -29.174,    0.5983,    0.7678,    0.2293,   -0.0024,   107.205,    16.150,    21.319,     0.386,    -0.717,    -0.058,        17, idle,    -1.804,     3.536,     0.933,     4.078, 2811,  01
20:39:56.223,  11162968,    -0.502,    -0.412,    -3.771,     3.826,    -3.192,     8.699,    -6.192,    11.145,   -79.956,   -18.921,    15.442,    83.603,    33.536,   -31.421,    11.330,    47.332,     30.76,  1016.695,   -29.174,    0.6137,    0.7571,    0.2238,    0.0006,   104.865,    15.886,    20.687,     0.383,    -0.708,    -0.055,        17, idle,    -1.632,     3.393,     0.684,     3.826, 2805,  01
20:39:56.253,  11163001,    -0.268,    -1.014,    -3.163,     3.332,    -2.885,     8.245,    -5.039,    10.084,   -99.854,   -23.315,    19.470,   104.372,    33.687,   -32.780,     9.366,    47.928,     30.76,  1016.694,   -29.174,    0.6358,    0.7410,    0.2157,    0.0052,   101.448,    15.452,    19.786,     0.378,    -0.694,    -0.052,        17, idle,    -1.455,     2.981,    -0.278,     3.329, 2817,  01
20:39:56.283,  11163034,     0.081,    -1.421,    -2.077,     2.518,    -2.464,     7.991,    -3.259,     8.975,  -112.061,   -26.794,    21.301,   117.172,    33.234,   -34.744,     6.345,    48.496,     30.76,  1016.694,   -29.174,    0.6609,    0.7216,    0.2059,    0.0104,    98.102,    14.897,    18.929,     0.373,    -0.679,    -0.049,        17, idle,    -0.924,     2.067,    -1.096,     2.515, 2805,  01
20:39:56.313,  11163067,    -0.187,    -1.081,    -2.024,     2.302,    -2.613,     8.393,    -2.646,     9.180,  -120.606,   -28.015,    23.621,   126.049,    32.932,   -36.255,     3.323,    49.091,     30.76,  1016.694,   -29.168,    0.6841,    0.7022,    0.1964,    0.0155,    93.752,    14.299,    17.853,     0.365,    -0.660,    -0.047,        17, idle,    -1.038,     1.861,    -0.871,     2.303, 2813,  01
20:39:56.359,  11163100,     0.679,    -0.746,     0.636,     1.193,    -1.598,     8.781,     0.785,     8.959,  -125.488,   -23.560,    24.170,   129.948,    32.932,   -37.917,     0.000,    50.221,     30.76,  1016.693,   -29.163,    0.7119,    0.6772,    0.1845,    0.0222,    89.127,    13.453,    16.826,     0.357,    -0.638,    -0.046,        17, idle,     0.656,    -0.479,    -0.876,     1.194, 2818,  01
20:39:56.388,  11163133,    -1.727,     5.776,     4.072,     7.275,    -3.924,    15.313,     4.704,    16.492,   -80.322,   -20.752,    14.343,    84.190,    32.478,   -38.823,    -1.964,    50.655,     30.76,  1016.693,   -29.163,    0.7290,    0.6604,    0.1780,    0.0270,    86.210,    12.936,    16.353,     0.351,    -0.622,    -0.043,        17, idle,     0.718,    -3.627,     6.269,     7.278, 2820,  01
20:39:56.418,  11163166,     0.713,    -4.780,    -2.512,     5.447,    -1.364,     4.728,    -1.345,     5.101,   -93.750,   -22.461,    19.897,    98.435,    32.025,   -39.880,    -5.136,    51.405,     30.76,  1016.693,   -29.163,    0.7473,    0.6418,    0.1691,    0.0316,    83.007,    12.244,    15.688,     0.346,    -0.606,    -0.037,        17, idle,    -0.871,     1.742,    -5.087,     5.447, 2817,  01
20:39:56.449,  11163199,     0.813,    -2.153,     0.660,     2.395,    -1.321,     8.202,     2.283,     8.615,   -84.229,   -18.799,    17.517,    88.061,    31.572,   -40.636,    -8.006,    52.078,     30.76,  1016.693,   -29.163,    0.7652,    0.6225,    0.1601,    0.0365,    80.239,    11.624,    15.172,     0.341,    -0.592,    -0.037,        17, idle,     0.646,    -0.876,    -2.134,     2.396, 2811,  01
20:39:56.478,  11163232,    -0.775,     2.665,     0.077,     2.777,    -2.637,    12.059,     2.196,    12.537,   -79.529,   -20.386,    15.808,    83.608,    31.119,   -40.938,   -10.121,    52.409,     30.76,  1016.693,   -29.163,    0.7789,    0.6069,    0.1529,    0.0401,    77.250,    10.920,    14.628,     0.336,    -0.576,    -0.037,        17, idle,    -0.388,     0.426,     2.718,     2.778, 2815,  01
20:39:56.523,  11163265,     0.081,    -1.799,    -0.665,     1.920,    -1.660,     7.494,     1.919,     7.912,   -78.979,   -18.860,    16.418,    82.843,    30.817,   -41.391,   -12.387,    53.069,     30.76,  1016.693,   -29.163,    0.7936,    0.5893,    0.1446,    0.0438,    74.454,    10.245,    14.117,     0.331,    -0.560,    -0.035,        17, idle,    -0.287,     0.091,    -1.895,     1.919, 2817,  01
20:39:56.553,  11163298,     1.053,    -2.929,     0.718,     3.194,    -0.589,     6.264,     3.694,     7.296,   -73.975,   -18.005,    13.794,    77.374,    30.212,   -41.542,   -14.351,    53.334,     30.76,  1016.693,   -29.163,    0.8059,    0.5739,    0.1375,    0.0469,    72.081,     9.651,    13.700,     0.327,    -0.546,    -0.036,        17, idle,     0.967,    -1.397,    -2.704,     3.193, 2807,  01
20:39:56.583,  11163331,     0.546,    -0.397,     3.125,     3.197,    -1.000,     8.680,     6.479,    10.878,   -56.458,   -13.977,    10.315,    59.070,    29.608,   -41.693,   -16.466,    53.722,     30.76,  1016.692,   -29.158,    0.8177,    0.5584,    0.1305,    0.0497,    69.719,     9.080,    13.299,     0.323,    -0.532,    -0.038,        17, idle,     1.340,    -2.838,     0.613,     3.197, 2805,  01
20:39:56.614,  11163364,     0.651,    -0.158,     4.814,     4.860,    -0.699,     8.494,     8.618,    12.120,   -25.696,    -6.836,     5.127,    27.079,    29.306,   -41.844,   -17.825,    54.107,     30.76,  1016.692,   -29.158,    0.8246,    0.5490,    0.1262,    0.0514,    68.439,     8.723,    13.079,     0.322,    -0.523,    -0.040,        17, idle,     1.895,    -4.221,     1.498,     4.863, 2811,  01
