        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:39:56.557,  11165532,    -1.713,    -0.962,    -1.010,     2.209,    -0.584,     2.957,     7.900,     8.456,   -18.555,    62.378,   -26.062,    70.104,   -43.506,   -11.481,   -83.990,    95.284,     30.32,  1016.814,   -30.028,    0.9572,    0.2125,   -0.0168,    0.1960,    23.752,    -6.630,    21.747,     0.548,     0.426,     0.118,         9, idle,    -1.263,    -1.014,    -1.503,     2.210, 2790,  01
20:39:56.602,  11165565,    -1.723,     0.057,     1.651,     2.387,    -0.947,     3.905,    10.642,    11.375,   -12.207,    41.016,   -16.968,    46.035,   -41.240,   -11.481,   -85.501,    95.619,     30.32,  1016.813,   -30.017,    0.9597,    0.2043,   -0.0003,    0.1928,    23.165,    -4.548,    21.786,     0.565,     0.439,     0.120,         9, idle,    -1.488,    -1.235,     1.402,     2.388, 2790,  01
20:39:56.632,  11165598,    -2.608,    -0.536,     0.656,     2.742,    -1.976,     3.273,     9.671,    10.399,    -4.822,    14.893,    -6.226,    16.846,   -40.183,   -11.028,   -86.105,    95.658,     30.32,  1016.812,   -30.012,    0.9607,    0.2009,    0.0065,    0.1915,    22.917,    -3.691,    21.791,     0.579,     0.449,     0.123,         9, idle,    -2.163,    -1.670,     0.225,     2.742, 2790,  01
20:39:56.661,  11165631,    -3.316,    -1.536,    -0.967,     3.780,    -2.689,     2.268,     8.044,     8.780,     4.089,   -13.000,     5.493,    14.694,   -40.031,   -11.028,   -86.407,    95.866,     30.32,  1016.811,   -30.001,    0.9607,    0.2007,    0.0068,    0.1914,    22.896,    -3.647,    21.797,     0.593,     0.459,     0.126,         9, idle,    -2.598,    -2.158,    -1.699,     3.781, 2788,  01
20:39:56.692,  11165664,    -2.938,    -0.904,     0.077,     3.075,    -2.019,     3.115,     9.393,    10.100,    12.878,   -41.870,    17.212,    47.066,   -40.334,   -11.028,   -85.652,    95.314,     30.32,  1016.811,   -30.001,    0.9596,    0.2047,   -0.0012,    0.1930,    23.132,    -4.664,    21.791,     0.602,     0.465,     0.127,         9, idle,    -2.378,    -1.881,    -0.507,     3.074, 2785,  01
20:39:56.722,  11165697,    -2.230,    -0.177,     1.273,     2.574,    -1.115,     3.737,    10.192,    10.913,    20.813,   -68.176,    28.137,    76.635,   -41.693,   -11.632,   -85.199,    95.564,     30.32,  1016.811,   -30.001,    0.9573,    0.2120,   -0.0160,    0.1959,    23.714,    -6.531,    21.753,     0.609,     0.470,     0.128,         9, idle,    -1.924,    -1.493,     0.828,     2.572, 2785,  01
20:39:56.767,  11165730,    -2.206,    -0.981,    -0.569,     2.480,    -0.574,     3.039,     8.221,     8.783,    27.710,   -90.637,    37.231,   101.829,   -43.808,   -11.481,   -83.990,    95.422,     30.32,  1016.811,   -30.001,    0.9530,    0.2237,   -0.0402,    0.2004,    24.587,    -9.569,    21.660,     0.615,     0.474,     0.130,         9, idle,    -1.632,    -1.354,    -1.282,     2.478, 2787,  01
20:39:56.797,  11165763,    -1.833,    -1.148,    -1.273,     2.510,     0.330,     2.972,     7.355,     7.939,    31.921,  -102.905,    42.358,   115.770,   -46.527,   -12.085,   -82.178,    95.205,     30.32,  1016.811,   -30.001,    0.9476,    0.2359,   -0.0655,    0.2050,    25.527,   -12.755,    21.506,     0.618,     0.475,     0.130,         9, idle,    -1.144,    -0.976,    -2.005,     2.506, 2787,  01
20:39:56.828,  11165796,    -0.952,    -0.196,     0.115,     0.979,     1.885,     4.029,     8.494,     9.588,    36.072,  -118.042,    48.706,   132.693,   -50.002,   -12.387,   -79.912,    95.076,     30.32,  1016.812,   -30.012,    0.9396,    0.2514,   -0.0979,    0.2106,    26.774,   -16.853,    21.226,     0.620,     0.476,     0.128,         9, idle,    -0.770,    -0.541,    -0.263,     0.977, 2787,  01
20:39:56.873,  11165829,    -0.483,    -0.345,    -0.450,     0.745,     3.058,     3.890,     7.379,     8.884,    38.513,  -125.549,    51.758,   141.155,   -53.476,   -12.538,   -77.797,    95.233,     30.32,  1016.812,   -30.012,    0.9290,    0.2682,   -0.1344,    0.2166,    28.224,   -21.462,    20.869,     0.622,     0.476,     0.126,         9, idle,    -0.201,    -0.177,    -0.694,     0.744, 2776,  01
20:39:56.887,  11165862,     8.345,     4.508,     2.426,     9.790,    12.518,     8.896,    10.140,    18.402,    39.124,   -92.896,    42.175,   109.266,   -56.799,   -12.840,   -74.927,    94.895,     30.32,  1016.812,   -30.012,    0.9187,    0.2831,   -0.1632,    0.2220,    29.647,   -25.181,    20.396,     0.624,     0.477,     0.124,         9, idle,     4.398,     4.532,     7.479,     9.788, 2781,  01
20:39:56.932,  11165895,    -5.450,    -1.976,    -0.818,     5.855,    -0.737,     2.426,     6.560,     7.033,    30.273,  -104.004,    44.189,   116.987,   -59.821,   -12.991,   -71.603,    94.204,     30.32,  1016.812,   -30.012,    0.9085,    0.2949,   -0.1912,    0.2259,    30.833,   -28.729,    19.847,     0.628,     0.480,     0.128,         9, idle,    -3.283,    -2.546,    -4.125,     5.854, 2787,  01
20:39:56.977,  11165928,     1.321,    -0.268,    -2.632,     2.957,     6.532,     4.144,     4.398,     8.898,    31.433,  -100.342,    42.358,   113.361,   -61.633,   -12.538,   -69.035,    93.390,     30.32,  1016.812,   -30.012,    0.8977,    0.3065,   -0.2177,    0.2297,    32.119,   -32.113,    19.232,     0.630,     0.481,     0.131,         9, idle,     1.861,     1.885,    -1.306,     2.954, 2793,  01
20:39:57.007,  11165961,     0.268,    -0.311,    -0.282,     0.498,     5.977,     4.091,     6.359,     9.639,    26.550,   -84.473,    35.522,    95.406,   -63.748,   -12.085,   -66.618,    92.994,     30.32,  1016.811,   -30.001,    0.8856,    0.3182,   -0.2448,    0.2335,    33.547,   -35.607,    18.485,     0.635,     0.484,     0.132,         9, idle,     0.464,     0.043,    -0.172,     0.497, 2793,  01
20:39:57.022,  11165994,     0.187,     0.182,     0.383,     0.463,     6.474,     4.421,     6.618,    10.260,    25.452,   -84.412,    35.584,    95.075,   -65.561,   -11.632,   -63.748,    92.181,     30.32,  1016.811,   -30.001,    0.8738,    0.3284,   -0.2694,    0.2368,    34.722,   -38.326,    17.803,     0.638,     0.486,     0.133,         9, idle,    -0.086,    -0.096,     0.445,     0.463, 2793,  01
20:39:57.053,  11166027,     0.182,    -0.201,    -0.699,     0.749,     6.671,     4.134,     5.230,     9.431,    23.865,   -80.261,    33.936,    90.349,   -66.920,   -11.028,   -61.180,    91.340,     30.32,  1016.811,   -30.001,    0.8633,    0.3366,   -0.2900,    0.2393,    36.172,   -41.446,    16.902,     0.643,     0.489,     0.135,         9, idle,     0.488,     0.407,    -0.392,     0.747, 2793,  01
20:39:57.097,  11166060,     0.641,    -0.469,    -1.479,     1.678,     7.484,     3.814,     4.082,     9.339,    20.630,   -68.420,    28.748,    77.028,   -68.280,   -10.725,   -58.914,    90.819,     30.32,  1016.811,   -30.001,    0.8515,    0.3452,   -0.3119,    0.2419,    37.617,   -44.280,    15.941,     0.649,     0.493,     0.137,         9, idle,     1.273,     0.914,    -0.593,     1.676, 2792,  01
20:39:57.127,  11166093,     0.799,    -0.225,    -1.134,     1.405,     7.896,     4.010,     4.139,     9.775,    17.090,   -56.396,    23.621,    63.487,   -69.640,   -10.423,   -56.950,    90.563,     30.32,  1016.811,   -30.001,    0.8424,    0.3514,   -0.3277,    0.2437,    38.776,   -46.340,    15.134,     0.655,     0.497,     0.137,         9, idle,     1.110,     0.852,    -0.129,     1.405, 2790,  01
20:39:57.157,  11166126,     1.316,     0.258,    -0.426,     1.407,     8.628,     4.455,     4.579,    10.736,    12.329,   -41.870,    17.456,    47.009,   -70.244,    -9.819,   -54.987,    89.745,     30.32,  1016.812,   -30.012,    0.8339,    0.3570,   -0.3420,    0.2452,    39.924,   -48.208,    14.310,     0.663,     0.502,     0.138,         9, idle,     0.847,     0.703,     0.871,     1.404, 2787,  01
20:39:57.187,  11166159,     1.225,     0.110,    -0.675,     1.403,     8.675,     4.173,     4.024,    10.434,     7.385,   -25.757,    10.925,    28.936,   -70.848,    -9.517,   -53.627,    89.364,     30.32,  1016.813,   -30.017,    0.8286,    0.3603,   -0.3509,    0.2461,    40.655,   -49.351,    13.760,     0.671,     0.507,     0.140,         9, idle,     0.971,     0.780,     0.641,     1.401, 2787,  01
20:39:57.232,  11166192,     1.517,    -0.182,    -1.498,     2.139,     9.039,     3.953,     3.240,    10.384,     2.319,    -8.057,     3.418,     9.054,   -70.999,    -9.064,   -52.570,    88.806,     30.32,  1016.813,   -30.023,    0.8252,    0.3623,   -0.3563,    0.2466,    41.116,   -50.059,    13.409,     0.681,     0.515,     0.142,         9, idle,     1.684,     1.273,     0.359,     2.142, 2784,  01
20:39:57.262,  11166225,     2.005,    -0.115,    -1.723,     2.646,     9.499,     4.029,     3.048,    10.759,    -5.310,    18.494,    -7.813,    20.766,   -71.301,    -9.215,   -52.721,    89.153,     30.32,  1016.813,   -30.023,    0.8263,    0.3616,   -0.3545,    0.2465,    40.957,   -49.823,    13.530,     0.693,     0.524,     0.145,         9, idle,     2.038,     1.565,     0.641,     2.649, 2785,  01
20:39:57.292,  11166258,     1.971,    -0.129,    -1.675,     2.590,     9.350,     4.043,     3.244,    10.691,   -12.573,    42.725,   -18.005,    48.038,   -71.301,    -9.215,   -53.174,    89.422,     30.32,  1016.813,   -30.023,    0.8311,    0.3586,   -0.3467,    0.2457,    40.287,   -48.807,    14.035,     0.706,     0.533,     0.148,         9, idle,     2.015,     1.517,     0.584,     2.588, 2788,  01
20:39:57.322,  11166291,     1.469,    -0.187,    -1.335,     1.994,     8.608,     4.043,     3.881,    10.272,   -18.372,    66.895,   -28.687,    75.069,   -70.395,    -9.970,   -55.138,    89.972,     30.32,  1016.814,   -30.028,    0.8406,    0.3528,   -0.3306,    0.2440,    39.040,   -46.725,    14.952,     0.723,     0.545,     0.152,         9, idle,     1.608,     1.148,     0.273,     1.995, 2787,  01
20:39:57.352,  11166324,     1.244,     0.316,    -0.627,     1.428,     7.953,     4.646,     5.053,    10.506,   -24.658,    83.435,   -35.461,    93.952,   -69.186,   -10.423,   -57.555,    90.598,     30.32,  1016.815,   -30.039,    0.8525,    0.3450,   -0.3095,    0.2416,    37.787,   -44.412,    15.842,     0.739,     0.556,     0.156,         9, idle,     0.885,     0.909,     0.656,     1.428, 2784,  01
20:39:57.382,  11166357,     0.029,    -0.507,    -0.727,     0.887,     6.498,     3.838,     5.216,     9.174,   -26.306,    89.233,   -37.842,   100.432,   -68.280,   -10.876,   -59.367,    91.131,     30.32,  1016.815,   -30.039,    0.8638,    0.3367,   -0.2886,    0.2390,    36.172,   -41.270,    16.908,     0.758,     0.571,     0.161,         9, idle,     0.579,     0.196,    -0.646,     0.889, 2787,  01
20:39:57.428,  11166390,     0.483,    -0.196,    -0.852,     0.999,     6.508,     4.197,     5.513,     9.505,   -28.381,    95.703,   -40.649,   107.782,   -66.165,   -11.330,   -62.993,    92.056,     30.32,  1016.816,   -30.044,    0.8770,    0.3262,   -0.2625,    0.2357,    34.623,   -37.897,    17.869,     0.779,     0.586,     0.166,         9, idle,     0.742,     0.574,    -0.340,     0.998, 2782,  01
20:39:57.458,  11166423,     0.383,     0.048,    -0.215,     0.442,     5.977,     4.469,     6.513,     9.905,   -30.640,   100.525,   -42.542,   113.375,   -64.655,   -12.538,   -66.165,    93.355,     30.32,  1016.817,   -30.048,    0.8884,    0.3161,   -0.2382,    0.2324,    33.294,   -34.766,    18.622,     0.790,     0.595,     0.168,         9, idle,     0.330,     0.278,     0.091,     0.441, 2787,  01
20:39:57.488,  11166456,     0.167,    -0.522,    -1.220,     1.338,     5.211,     3.905,     5.924,     8.803,   -31.982,   106.567,   -45.288,   120.127,   -62.691,   -12.387,   -68.582,    93.739,     30.32,  1016.817,   -30.048,    0.9013,    0.3034,   -0.2084,    0.2281,    31.794,   -30.938,    19.391,     0.818,     0.615,     0.173,         9, idle,     0.708,     0.459,    -1.038,     1.338, 2785,  01
20:39:57.517,  11166489,     0.541,    -0.110,    -0.699,     0.890,     5.091,     4.292,     6.843,     9.548,   -34.912,   114.380,   -48.462,   129.036,   -59.518,   -13.142,   -71.906,    94.263,     30.32,  1016.817,   -30.048,    0.9122,    0.2916,   -0.1810,    0.2240,    30.526,   -27.438,    19.962,     0.837,     0.629,     0.176,         9, idle,     0.651,     0.512,    -0.335,     0.893, 2782,  01
20:39:57.546,  11166522,    -2.838,     2.393,     9.317,    10.029,     1.062,     6.728,    17.198,    18.498,   -44.495,    79.956,   -32.410,    97.073,   -56.950,   -13.142,   -74.776,    94.908,     30.32,  1016.817,   -30.048,    0.9241,    0.2748,   -0.1504,    0.2185,    28.823,   -23.461,    20.495,     0.859,     0.645,     0.179,         9, idle,    -5.077,    -4.455,     7.412,    10.028, 2782,  01
20:39:57.592,  11166555,    -0.531,    -1.239,    -3.412,     3.669,     2.929,     3.067,     4.680,     6.316,   -23.193,    74.341,   -31.433,    83.979,   -55.138,   -12.840,   -76.588,    95.241,     30.32,  1016.816,   -30.044,    0.9310,    0.2656,   -0.1285,    0.2148,    28.015,   -20.693,    20.770,     0.879,     0.660,     0.187,         9, idle,     0.541,     0.746,    -3.551,     3.668, 2787,  01
20:39:57.623,  11166588,    -1.838,    -0.981,    -0.646,     2.181,     1.239,     3.278,     7.628,     8.394,   -22.949,    69.153,   -28.625,    78.283,   -53.174,   -13.142,   -78.250,    95.516,     30.31,  1016.816,   -30.044,    0.9366,    0.2568,   -0.1096,    0.2118,    27.241,   -18.303,    21.011,     0.896,     0.672,     0.191,         9, idle,    -1.120,    -1.048,    -1.550,     2.181, 2793,  01
20:39:57.667,  11166621,     0.258,     0.665,     1.493,     1.655,     2.938,     4.871,     9.939,    11.452,   -18.616,    58.777,   -24.475,    66.335,   -51.059,   -12.840,   -80.063,    95.823,     30.31,  1016.816,   -30.044,    0.9418,    0.2476,   -0.0905,    0.2085,    26.466,   -15.875,    21.204,     0.915,     0.686,     0.196,         9, idle,    -0.158,    -0.134,     1.646,     1.659, 2791,  01
20:39:57.682,  11166654,     0.301,    -0.641,    -1.656,     1.801,     2.641,     3.397,     6.819,     8.063,   -19.470,    64.026,   -26.611,    72.018,   -49.397,   -12.387,   -80.969,    95.653,     30.32,  1016.816,   -30.044,    0.9462,    0.2391,   -0.0726,    0.2053,    25.884,   -13.623,    21.330,     0.931,     0.697,     0.201,         9, idle,     0.617,     0.392,    -1.646,     1.801, 2792,  01
20:39:57.712,  11166687,     0.124,     0.038,    -0.014,     0.131,     2.072,     4.125,     8.680,     9.831,   -21.240,    68.726,   -28.564,    77.397,   -47.282,   -12.085,   -82.329,    95.706,     30.31,  1016.816,   -30.044,    0.9501,    0.2309,   -0.0554,    0.2022,    25.142,   -11.453,    21.467,     0.947,     0.709,     0.205,         9, idle,     0.096,     0.086,     0.029,     0.132, 2793,  01
20:39:57.757,  11166720,    -0.474,    -0.005,     0.435,     0.643,     1.043,     3.996,     9.259,    10.138,   -19.165,    62.744,   -26.245,    70.661,   -44.563,   -11.632,   -83.688,    95.524,     30.31,  1016.816,   -30.044,    0.9542,    0.2212,   -0.0352,    0.1985,    24.401,    -8.915,    21.566,     0.970,     0.725,     0.210,         9, idle,    -0.426,    -0.368,     0.316,     0.646, 2793,  01
20:39:57.787,  11166753,    -1.608,    -0.890,    -0.756,     1.987,    -0.421,     3.039,     8.144,     8.703,   -16.113,    52.490,   -21.606,    59.006,   -43.204,   -11.632,   -84.746,    95.832,     30.31,  1016.817,   -30.048,    0.9569,    0.2137,   -0.0197,    0.1955,    23.840,    -6.965,    21.621,     0.986,     0.737,     0.214,         9, idle,    -1.177,    -1.014,    -1.239,     1.988, 2796,  01
20:39:57.818,  11166786,    -2.058,    -0.617,     0.301,     2.169,    -1.158,     3.249,     9.264,     9.885,   -10.437,    34.668,   -14.160,    38.876,   -41.542,   -11.481,   -85.803,    96.019,     30.31,  1016.819,   -30.064,    0.9591,    0.2070,   -0.0062,    0.1930,    23.346,    -5.262,    21.665,     1.003,     0.749,     0.217,         9, idle,    -1.651,    -1.397,    -0.153,     2.168, 2793,  01
20:39:57.847,  11166819,    -2.747,    -0.517,     0.938,     2.948,    -2.096,     3.206,     9.853,    10.571,    -1.587,     5.371,    -2.197,     6.016,   -40.334,   -11.330,   -85.954,    95.621,     30.31,  1016.819,   -30.064,    0.9599,    0.2042,   -0.0005,    0.1919,    23.154,    -4.548,    21.676,     1.016,     0.759,     0.220,         9, idle,    -2.278,    -1.818,     0.435,     2.947, 2782,  01
20:39:57.892,  11166852,    -3.120,    -1.019,    -0.057,     3.283,    -2.316,     2.828,     8.920,     9.639,     6.531,   -21.118,     8.606,    23.721,   -40.334,   -11.179,   -85.803,    95.467,     30.31,  1016.819,   -30.064,    0.9597,    0.2048,   -0.0017,    0.1921,    23.192,    -4.702,    21.671,     1.029,     0.767,     0.224,         9, idle,    -2.517,    -1.981,    -0.708,     3.280, 2787,  01
20:39:57.937,  11166885,    -2.828,    -0.794,     0.311,     2.954,    -1.828,     3.096,     9.254,     9.928,    15.564,   -50.842,    20.691,    57.055,   -40.938,   -11.330,   -85.501,    95.471,     30.31,  1016.819,   -30.064,    0.9584,    0.2092,   -0.0107,    0.1938,    23.511,    -5.839,    21.654,     1.039,     0.773,     0.227,         9, idle,    -2.297,    -1.828,    -0.316,     2.952, 2790,  01
20:39:57.953,  11166918,    -2.450,    -0.713,     0.349,     2.575,    -1.129,     3.244,     9.221,     9.840,    22.949,   -74.951,    30.701,    84.184,   -42.751,   -11.481,   -84.595,    95.476,     30.31,  1016.819,   -30.070,    0.9559,    0.2166,   -0.0258,    0.1967,    24.049,    -7.734,    21.605,     1.045,     0.777,     0.229,         9, idle,    -1.967,    -1.632,    -0.297,     2.573, 2788,  01
20:39:57.982,  11166951,    -2.393,    -0.981,    -0.526,     2.639,    -0.512,     3.086,     8.192,     8.769,    30.212,   -98.633,    40.527,   110.832,   -45.923,   -11.934,   -83.386,    95.941,     30.31,  1016.819,   -30.075,    0.9508,    0.2293,   -0.0523,    0.2015,    25.016,   -11.063,    21.473,     1.050,     0.779,     0.231,         9, idle,    -1.780,    -1.416,    -1.335,     2.638, 2784,  01
20:39:58.012,  11166984,    -2.000,    -0.723,    -0.129,     2.131,     0.636,     3.484,     8.398,     9.114,    37.170,  -120.606,    49.561,   135.586,   -48.491,   -12.236,   -81.271,    95.426,     30.31,  1016.820,   -30.075,    0.9431,    0.2453,   -0.0857,    0.2074,    26.076,   -15.276,    21.264,     1.052,     0.780,     0.231,         9, idle,    -1.483,    -1.211,    -0.928,     2.128, 2787,  01
20:39:58.057,  11167017,    -1.565,    -0.804,    -0.746,     1.911,     1.689,     3.474,     7.450,     8.392,    41.748,  -135.742,    55.786,   152.581,   -51.663,   -12.840,   -78.552,    94.892,     30.31,  1016.820,   -30.080,    0.9342,    0.2606,   -0.1184,    0.2129,    27.559,   -19.402,    20.874,     1.054,     0.779,     0.230,         9, idle,    -0.928,    -0.746,    -1.493,     1.910, 2790,  01
20:39:58.087,  11167050,     7.226,     3.876,     2.062,     8.455,    11.283,     8.254,     9.843,    17.098,    55.481,  -110.169,    52.917,   134.222,   -56.346,   -12.991,   -75.380,    95.004,     30.31,  1016.820,   -30.080,    0.9210,    0.2802,   -0.1577,    0.2201,    29.377,   -24.439,    20.374,     1.054,     0.778,     0.228,         9, idle,     3.909,     3.972,     6.359,     8.456, 2786,  01
20:39:58.117,  11167083,    -6.240,    -1.416,    -0.718,     6.439,    -1.637,     2.986,     6.728,     7.540,    32.104,  -122.681,    53.345,   137.575,   -58.763,   -13.142,   -73.265,    94.835,     30.31,  1016.820,   -30.080,    0.9110,    0.2923,   -0.1857,    0.2240,    30.591,   -27.988,    19.825,     1.057,     0.779,     0.232,         9, idle,    -4.297,    -2.460,    -4.115,     6.438, 2785,  01
20:39:58.147,  11167116,     2.134,     0.933,    -1.948,     3.036,     7.412,     5.350,     5.029,    10.433,    35.278,  -116.272,    49.194,   131.087,   -61.935,   -12.689,   -69.035,    93.610,     30.31,  1016.821,   -30.080,    0.8964,    0.3080,   -0.2216,    0.2292,    32.322,   -32.580,    19.001,     1.058,     0.779,     0.236,         9, idle,     1.689,     2.517,     0.182,     3.037, 2788,  01
20:39:58.192,  11167149,    -0.057,    -0.321,    -0.254,     0.413,     5.666,     4.254,     6.312,     9.489,    31.982,  -103.882,    43.640,   117.127,   -64.352,   -12.085,   -65.259,    92.445,     30.31,  1016.821,   -30.086,    0.8823,    0.3210,   -0.2529,    0.2336,    33.712,   -36.041,    18.254,     1.060,     0.779,     0.238,         9, idle,     0.211,    -0.062,    -0.349,     0.413, 2790,  01
20:39:58.207,  11167182,     0.297,    -0.225,    -0.613,     0.717,     6.584,     4.134,     5.517,     9.533,    30.090,  -100.647,    42.175,   113.199,   -65.561,   -11.632,   -62.993,    91.660,     30.31,  1016.822,   -30.091,    0.8698,    0.3315,   -0.2783,    0.2368,    35.420,   -39.869,    17.238,     1.064,     0.781,     0.241,         9, idle,     0.555,     0.349,    -0.287,     0.716, 2793,  01
20:39:58.252,  11167215,     0.177,    -0.230,    -1.206,     1.240,     6.924,     4.067,     4.455,     9.183,    26.917,   -92.468,    39.368,   104.042,   -68.129,   -10.725,   -59.367,    91.000,     30.31,  1016.822,   -30.091,    0.8552,    0.3425,   -0.3061,    0.2401,    37.205,   -43.473,    16.078,     1.068,     0.783,     0.243,         9, idle,     0.703,     0.766,    -0.675,     1.239, 2787,  01
20:39:58.282,  11167248,     0.670,    -0.325,    -1.187,     1.401,     7.762,     3.909,     4.096,     9.607,    23.804,   -80.994,    34.302,    91.122,   -69.035,   -10.272,   -56.799,    89.986,     30.31,  1016.822,   -30.097,    0.8430,    0.3508,   -0.3277,    0.2426,    38.732,   -46.280,    15.024,     1.072,     0.785,     0.244,         9, idle,     1.115,     0.804,    -0.297,     1.406, 2789,  01
20:39:58.312,  11167281,     1.043,    -0.010,    -1.014,     1.455,     8.451,     4.154,     3.876,    10.183,    18.738,   -64.880,    27.466,    72.904,   -70.395,    -9.668,   -54.533,    89.570,     30.31,  1016.822,   -30.097,    0.8304,    0.3589,   -0.3488,    0.2448,    40.424,   -49.032,    13.793,     1.078,     0.788,     0.246,         9, idle,     1.081,     0.933,     0.273,     1.454, 2789,  01
20:39:58.342,  11167314,     1.144,    -0.048,    -0.847,     1.424,     8.838,     4.048,     3.694,    10.399,    13.977,   -48.401,    20.264,    54.301,   -71.452,    -9.064,   -52.116,    88.903,     30.32,  1016.823,   -30.102,    0.8202,    0.3649,   -0.3653,    0.2465,    41.688,   -50.905,    12.832,     1.084,     0.792,     0.247,         9, idle,     1.091,     0.790,     0.469,     1.426, 2782,  01
20:39:58.372,  11167347,     1.254,     0.005,    -0.933,     1.563,     9.034,     4.067,     3.436,    10.487,     9.644,   -33.569,    14.282,    37.734,   -72.057,    -8.611,   -50.757,    88.558,     30.32,  1016.824,   -30.107,    0.8135,    0.3687,   -0.3755,    0.2474,    42.863,   -52.509,    11.909,     1.093,     0.798,     0.250,         9, idle,     1.139,     0.895,     0.579,     1.560, 2782,  01
20:39:58.417,  11167380,     1.048,    -0.201,    -1.014,     1.472,     8.929,     3.819,     3.206,    10.227,     5.066,   -16.602,     7.080,    18.746,   -72.359,    -8.308,   -49.699,    88.175,     30.31,  1016.824,   -30.113,    0.8086,    0.3714,   -0.3830,    0.2481,    43.627,   -53.481,    11.310,     1.103,     0.804,     0.252,         9, idle,     1.192,     0.799,     0.321,     1.470, 2787,  01
20:39:58.447,  11167413,     0.756,    -0.019,    -0.699,     1.030,     8.680,     3.991,     3.460,    10.161,     2.014,    -5.493,     2.197,     6.250,   -72.510,    -8.459,   -49.246,    88.059,     30.32,  1016.825,   -30.122,    0.8065,    0.3726,   -0.3860,    0.2484,    43.956,   -53.877,    11.058,     1.113,     0.810,     0.255,         9, idle,     0.756,     0.627,     0.306,     1.029, 2787,  01
20:39:58.492,  11167446,     0.780,     0.163,    -0.249,     0.835,     8.704,     4.177,     3.900,    10.413,    -1.343,     4.333,    -1.770,     4.870,   -73.114,    -8.308,   -49.246,    88.543,     30.32,  1016.826,   -30.128,    0.8062,    0.3728,   -0.3863,    0.2484,    44.011,   -53.915,    11.019,     1.125,     0.818,     0.259,         9, idle,     0.445,     0.388,     0.589,     0.833, 2790,  01
20:39:58.507,  11167479,     0.321,    -0.072,    -0.187,     0.378,     8.073,     3.900,     3.976,     9.808,    -2.747,    10.437,    -4.517,    11.699,   -72.510,    -8.308,   -48.944,    87.876,     30.31,  1016.826,   -30.128,    0.8076,    0.3721,   -0.3843,    0.2483,    43.841,   -53.652,    11.157,     1.132,     0.823,     0.262,         9, idle,     0.321,     0.139,     0.144,     0.378, 2788,  01
20:39:58.537,  11167512,     0.000,    -0.053,    -0.258,     0.264,     7.862,     3.981,     3.986,     9.672,    -3.235,    12.268,    -5.310,    13.754,   -72.359,    -8.459,   -49.548,    88.104,     30.31,  1016.826,   -30.128,    0.8093,    0.3712,   -0.3817,    0.2480,    43.550,   -53.317,    11.393,     1.132,     0.823,     0.262,         9, idle,     0.144,     0.172,    -0.134,     0.261, 2786,  01
20:39:58.582,  11167545,     0.378,     0.196,     0.033,     0.427,     8.192,     4.249,     4.350,    10.202,    -5.005,    15.930,    -6.592,    17.952,   -72.208,    -8.459,   -49.850,    88.151,     30.31,  1016.826,   -30.128,    0.8118,    0.3699,   -0.3779,    0.2476,    43.176,   -52.828,    11.684,     1.132,     0.823,     0.262,         9, idle,     0.072,     0.134,     0.397,     0.425, 2784,  01
20:39:58.612,  11167578,     0.474,     0.000,    -0.153,     0.498,     8.230,     4.067,     4.249,    10.116,    -6.104,    20.447,    -8.606,    23.008,   -72.057,    -8.913,   -50.455,    88.415,     30.31,  1016.826,   -30.128,    0.8145,    0.3683,   -0.3737,    0.2472,    42.748,   -52.278,    12.014,     1.171,     0.849,     0.275,         9, idle,     0.349,     0.177,     0.301,     0.494, 2784,  01
20:39:58.642,  11167611,    -0.234,    -0.163,    -0.316,     0.426,     7.436,     3.933,     4.201,     9.403,    -5.981,    22.522,    -9.521,    25.173,   -72.057,    -9.064,   -51.059,    88.777,     30.31,  1016.827,   -30.133,    0.8183,    0.3662,   -0.3679,    0.2466,    42.193,   -51.515,    12.453,     1.171,     0.849,     0.275,         9, idle,     0.100,     0.115,    -0.397,     0.425, 2784,  01
20:39:58.672,  11167644,     0.593,     0.201,    -0.225,     0.666,     8.297,     4.374,     4.441,    10.378,    -8.484,    27.832,   -11.475,    31.277,   -71.754,    -9.064,   -52.419,    89.323,     30.31,  1016.827,   -30.133,    0.8225,    0.3639,   -0.3612,    0.2460,    41.688,   -50.790,    12.849,     1.198,     0.868,     0.284,         9, idle,     0.321,     0.383,     0.435,     0.663, 2782,  01
20:39:58.702,  11167677,     1.182,     0.081,    -0.474,     1.276,     8.656,     4.235,     4.316,    10.559,   -11.963,    38.635,   -16.052,    43.514,   -71.150,    -9.517,   -53.325,    89.423,     30.31,  1016.827,   -30.133,    0.8273,    0.3609,   -0.3537,    0.2452,    40.891,   -49.664,    13.442,     1.212,     0.878,     0.290,         9, idle,     0.880,     0.593,     0.699,     1.271, 2785,  01
