        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:38:43.096,   5687892,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    65.410,     7.251,    68.765,     28.93,     0.000,     0.000,   -0.7149,    0.5891,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2636,  01
20:38:43.111,   5687925,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.561,     7.251,    68.997,     28.93,     0.000,     0.000,   -0.7149,    0.5891,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:43.141,   5687958,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    64.957,     7.251,    68.334,     28.93,     0.000,     0.000,   -0.7149,    0.5891,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:43.171,   5687991,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.410,     7.100,    68.793,     28.93,     0.000,     0.000,   -0.7149,    0.5891,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2647,  01
20:38:43.216,   5688024,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    64.806,     7.100,    68.219,     28.93,     0.000,     0.000,   -0.7149,    0.5891,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2647,  01
20:38:43.246,   5688057,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.108,     7.100,    68.551,     28.93,     0.000,     0.000,   -0.7149,    0.5891,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:43.305,   5688090,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.108,     7.100,    68.551,     28.94,     0.000,     0.000,   -0.7149,    0.5891,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:43.336,   5688123,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    64.957,     7.100,    68.407,     28.93,     0.000,     0.000,   -0.7149,    0.5891,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:43.351,   5688156,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.259,     6.949,    68.679,     28.93,     0.000,     0.000,   -0.7149,    0.5891,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:43.366,   5688189,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.410,     7.100,    68.793,     28.93,     0.000,     0.000,   -0.7149,    0.5891,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2651,  01
20:38:43.411,   5688222,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.100,    68.650,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2653,  01
20:38:43.456,   5688255,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    65.410,     7.251,    68.765,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2651,  01
20:38:43.471,   5688288,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.789,    65.410,     7.100,    68.706,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:43.501,   5688321,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    64.806,     6.949,    68.159,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2633,  01
20:38:43.531,   5688354,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.259,     7.100,    68.694,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2639,  01
20:38:43.575,   5688387,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.108,     7.251,    68.522,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.794,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2643,  01
20:38:43.606,   5688420,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.251,    68.665,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:43.636,   5688453,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.100,    68.650,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:43.666,   5688486,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.108,     7.402,    68.582,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:43.711,   5688519,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.561,     7.100,    68.937,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:43.741,   5688552,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.100,    68.650,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:43.771,   5688585,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.251,    68.665,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2649,  01
20:38:43.815,   5688618,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    64.957,     7.100,    68.318,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2651,  01
20:38:43.831,   5688651,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.410,     7.402,    68.825,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2654,  01
20:38:43.861,   5688684,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.410,     7.100,    68.838,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:43.906,   5688717,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.259,     7.100,    68.694,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:43.935,   5688750,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    65.712,     7.100,    69.037,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:43.966,   5688783,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    65.259,     7.251,    68.621,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:44.011,   5688816,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    65.410,     7.402,    68.781,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2644,  01
20:38:44.025,   5688849,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.402,    68.682,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2637,  01
20:38:44.070,   5688882,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    65.259,     7.100,    68.606,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2639,  01
20:38:44.101,   5688915,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.108,     7.251,    68.566,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:44.146,   5688948,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.544,    65.108,     7.251,    68.656,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2647,  01
20:38:44.191,   5688981,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.259,     7.251,    68.710,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2650,  01
20:38:44.220,   5689014,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.108,     6.949,    68.491,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2650,  01
20:38:44.251,   5689047,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.410,     7.251,    68.809,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:44.265,   5689080,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    64.957,     7.100,    68.318,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.445,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2654,  01
20:38:44.295,   5689113,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.100,    68.650,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.445,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:44.326,   5689146,     0.000,    -0.048,     0.010,     0.049,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.259,     7.100,    68.694,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.445,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2650,  01
20:38:44.356,   5689179,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.561,     7.251,    68.997,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.445,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2653,  01
20:38:44.401,   5689212,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.410,     7.100,    68.793,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.445,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2654,  01
20:38:44.431,   5689245,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.251,    68.665,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.445,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2654,  01
20:38:44.461,   5689278,     0.000,    -0.053,     0.005,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.561,     7.251,    68.997,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.445,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:44.506,   5689311,     0.000,    -0.053,     0.005,     0.053,     0.077,    -9.671,     1.909,     9.858,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.259,     7.251,    68.710,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.445,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2651,  01
20:38:44.521,   5689344,     0.000,    -0.053,     0.005,     0.053,     0.077,    -9.671,     1.909,     9.858,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.100,    68.650,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.445,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2639,  01
20:38:44.566,   5689377,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.410,     6.798,    68.807,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2641,  01
20:38:44.595,   5689410,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    65.259,     7.100,    68.606,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2643,  01
20:38:44.640,   5689443,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    65.259,     7.100,    68.606,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:44.671,   5689476,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.909,     9.858,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.251,    68.665,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:44.700,   5689509,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.909,     9.858,     0.000,     0.000,     0.000,     0.000,   -20.393,    65.259,     7.100,    68.739,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:44.746,   5689542,     0.000,    -0.053,     0.005,     0.053,     0.077,    -9.671,     1.909,     9.858,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.259,     7.100,    68.694,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:44.760,   5689575,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.909,     9.858,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.410,     7.251,    68.853,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:44.790,   5689608,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.909,     9.858,     0.000,     0.000,     0.000,     0.000,   -20.242,    64.957,     7.100,    68.407,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:44.835,   5689641,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.909,     9.858,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.410,     7.251,    68.853,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2654,  01
20:38:44.850,   5689674,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.909,     9.858,     0.000,     0.000,     0.000,     0.000,   -19.940,    65.108,     7.402,    68.494,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2651,  01
20:38:44.897,   5689707,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.561,     7.251,    68.997,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2655,  01
20:38:44.925,   5689740,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.561,     7.251,    68.997,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2653,  01
20:38:44.986,   5689773,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.410,     6.949,    68.822,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2651,  01
20:38:45.001,   5689806,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.410,     7.251,    68.809,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:45.016,   5689839,     0.000,    -0.048,     0.010,     0.049,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.259,     7.100,    68.694,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2637,  01
20:38:45.061,   5689872,     0.000,    -0.048,     0.010,     0.049,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -19.940,    65.108,     7.402,    68.494,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:45.091,   5689905,     0.000,    -0.048,     0.010,     0.049,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    64.957,     7.100,    68.407,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
20:38:45.136,   5689938,     0.000,    -0.048,     0.010,     0.049,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.251,    68.665,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2647,  01
20:38:45.150,   5689971,     0.000,    -0.048,     0.010,     0.049,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.091,    65.259,     7.251,    68.665,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2648,  01
20:38:45.181,   5690004,     0.000,    -0.048,     0.010,     0.049,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.108,     7.251,    68.566,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2649,  01
20:38:45.241,   5690037,     0.000,    -0.053,     0.010,     0.053,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.259,     7.100,    68.694,     28.94,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2651,  01
20:38:45.256,   5690070,     0.000,    -0.048,     0.010,     0.049,     0.077,    -9.671,     1.914,     9.859,     0.000,     0.000,     0.000,     0.000,   -20.242,    65.259,     7.251,    68.710,     28.93,     0.000,     0.000,   -0.7149,    0.5892,   -0.2361,    0.2932,   -78.799,    -0.450,   -44.225,     0.000,     0.000,     0.000,        20, idle,     0.000,     0.000,     0.053,     0.053, 2645,  01
