        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:38:38.017,  11086992,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.236,   -74.323,    94.521,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2785,  01
20:38:38.046,  11087025,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.625,    94.778,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2789,  01
20:38:38.091,  11087058,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.085,   -74.474,    94.711,     30.33,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:38.122,  11087091,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.236,   -74.323,    94.521,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:38.166,  11087124,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -11.783,   -74.474,    94.582,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:38.182,  11087157,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.538,   -74.323,    94.651,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2789,  01
20:38:38.212,  11087190,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.253,   -11.934,   -74.323,    94.573,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:38.257,  11087223,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.323,    94.429,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:38.287,  11087256,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.950,   -11.934,   -74.171,    94.272,     30.32,  1016.825,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:38.317,  11087289,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.085,   -74.323,    94.410,     30.32,  1016.825,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:38.347,  11087322,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.236,   -74.323,    94.521,     30.32,  1016.825,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2779,  01
20:38:38.377,  11087355,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.085,   -74.625,    94.830,     30.32,  1016.825,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:38.422,  11087388,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.474,    94.659,     30.32,  1016.825,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2785,  01
20:38:38.452,  11087421,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.253,   -11.934,   -74.474,    94.692,     30.32,  1016.825,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:38.482,  11087454,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.236,   -74.625,    94.849,     30.32,  1016.825,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2791,  01
20:38:38.512,  11087487,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.085,   -74.323,    94.592,     30.32,  1016.826,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:38.541,  11087520,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.085,   -74.171,    94.291,     30.33,  1016.826,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:38.587,  11087553,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.404,   -12.387,   -74.927,    95.198,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:38.616,  11087586,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.404,   -12.387,   -74.625,    94.960,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:38.646,  11087619,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.171,    94.421,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:38.692,  11087652,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.950,   -11.934,   -74.323,    94.391,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:38.706,  11087685,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.555,   -12.387,   -74.474,    94.933,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:38.752,  11087718,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.085,   -74.625,    94.739,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:38.782,  11087751,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.387,   -74.474,    94.750,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2791,  01
20:38:38.811,  11087784,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.236,   -74.474,    94.639,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2792,  01
20:38:38.872,  11087817,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.101,   -11.934,   -74.323,    94.482,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2786,  01
20:38:38.874,  11087850,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.689,   -74.323,    94.489,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2779,  01
20:38:38.916,  11087883,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.474,    94.568,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:38.947,  11087916,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.387,   -74.474,    94.750,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:38.977,  11087949,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.648,   -11.783,   -74.323,    94.190,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2791,  01
20:38:39.007,  11087982,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.236,   -74.625,    94.758,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:39.037,  11088015,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.387,   -74.625,    94.869,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2789,  01
20:38:39.082,  11088048,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.799,   -12.538,   -74.474,    94.497,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:39.112,  11088081,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.323,    94.429,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:39.142,  11088114,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.171,    94.421,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2784,  01
20:38:39.172,  11088147,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.689,   -74.474,    94.790,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:39.202,  11088180,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.538,   -74.323,    94.469,     30.32,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2792,  01
20:38:39.247,  11088213,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.799,   -12.387,   -74.323,    94.358,     30.32,  1016.827,   -30.133,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:39.277,  11088246,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.799,   -12.387,   -74.323,    94.358,     30.32,  1016.827,   -30.133,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:39.307,  11088279,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.625,    94.798,     30.32,  1016.827,   -30.133,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:39.351,  11088312,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.474,    94.679,     30.32,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2779,  01
20:38:39.367,  11088345,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.538,   -74.474,    94.770,     30.32,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:39.412,  11088378,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.799,   -12.236,   -74.323,    94.338,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2789,  01
20:38:39.442,  11088411,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.323,    94.540,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:39.486,  11088444,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.323,    94.560,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2791,  01
20:38:39.502,  11088477,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.474,    94.568,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:39.532,  11088510,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.625,    94.687,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:39.578,  11088543,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.171,    94.330,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:39.607,  11088576,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.323,    94.449,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
20:38:39.636,  11088609,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.474,    94.568,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
20:38:39.666,  11088642,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.236,   -74.474,    94.639,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
20:38:39.697,  11088675,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.538,   -74.474,    94.588,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2787,  01
20:38:39.743,  11088708,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.085,   -74.474,    94.529,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2782,  01
20:38:39.772,  11088741,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.538,   -74.474,    94.770,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2784,  01
20:38:39.802,  11088774,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.625,    94.667,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2788,  01
20:38:39.832,  11088807,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.538,   -74.474,    94.588,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2786,  01
20:38:39.862,  11088840,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.236,   -74.171,    94.402,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2779,  01
20:38:39.907,  11088873,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.085,   -74.171,    94.291,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2787,  01
20:38:39.937,  11088906,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.819,     9.823,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.171,    94.330,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2787,  01
20:38:39.967,  11088939,     0.005,     0.005,     0.010,     0.012,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.538,   -74.474,    94.588,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2789,  01
20:38:39.996,  11088972,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.538,   -74.474,    94.588,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
20:38:40.026,  11089005,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.538,   -74.474,    94.588,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2789,  01
20:38:40.087,  11089038,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.538,   -74.625,    94.707,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2787,  01
20:38:40.102,  11089071,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.689,   -74.625,    94.727,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
20:38:40.132,  11089104,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.689,   -74.323,    94.580,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
20:38:40.177,  11089137,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.323,    94.560,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
20:38:40.192,  11089170,     0.005,     0.005,     0.010,     0.012,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.689,   -74.171,    94.462,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2789,  01
