        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:39:55.711,   5760525,    -3.460,     0.464,     0.526,     3.530,    -4.823,    -9.015,     2.617,    10.554,   -12.695,   -12.573,   -67.627,    69.948,   -13.445,    66.618,     6.042,    68.230,     28.94,     0.000,     0.000,   -0.7368,    0.5586,   -0.2855,    0.2523,   -77.580,     7.982,   -44.220,     0.357,    -0.424,     0.000,        20, idle,    -2.058,     2.866,     0.144,     3.531, 2645,  01
20:39:55.756,   5760558,    -2.527,     1.718,     0.139,     3.058,    -3.508,    -7.819,     2.168,     8.840,   -15.137,   -15.442,   -82.153,    84.951,   -15.106,    66.316,     6.194,    68.296,     28.94,     0.000,     0.000,   -0.7308,    0.5675,   -0.2729,    0.2634,   -77.997,     5.740,   -44.286,     0.360,    -0.425,     0.001,        20, idle,    -1.570,     2.225,    -1.392,     3.058, 2645,  01
20:39:55.771,   5760591,    -2.168,     1.125,     0.187,     2.449,    -2.603,    -8.475,     2.125,     9.116,   -17.578,   -17.578,   -95.764,    98.938,   -17.070,    66.014,     6.949,    68.539,     28.94,     0.000,     0.000,   -0.7217,    0.5799,   -0.2548,    0.2791,   -78.585,     2.521,   -44.352,     0.361,    -0.423,     0.000,        20, idle,    -1.297,     1.838,    -0.967,     2.448, 2651,  01
20:39:55.832,   5760624,     7.714,    -3.594,    -0.660,     8.535,     7.790,   -13.226,     1.187,    15.396,   -13.367,    -3.784,   -92.651,    93.687,   -19.487,    65.410,     7.402,    68.651,     28.94,     0.000,     0.000,   -0.7126,    0.5903,   -0.2387,    0.2946,   -79.096,    -0.439,   -44.561,     0.361,    -0.421,     0.000,        20, idle,     4.541,    -6.345,     3.464,     8.537, 2651,  01
20:39:55.846,   5760657,    -6.446,     2.206,    -0.096,     6.813,    -5.871,    -7.422,     1.651,     9.606,   -16.113,   -14.465,   -81.970,    84.782,   -22.206,    64.352,     8.157,    68.563,     28.94,     0.000,     0.000,   -0.7027,    0.6010,   -0.2226,    0.3087,   -79.706,    -3.340,   -44.643,     0.365,    -0.422,     0.002,        20, idle,    -4.273,     4.642,    -2.560,     6.809, 2651,  01
20:39:55.876,   5760690,     2.799,     0.651,     0.536,     2.924,     3.905,    -8.948,     2.187,    10.005,   -16.296,   -13.733,   -84.656,    87.297,   -24.472,    63.597,     8.459,    68.666,     28.94,     0.000,     0.000,   -0.6926,    0.6117,   -0.2041,    0.3231,   -80.250,    -6.465,   -44.566,     0.366,    -0.421,     0.004,        20, idle,     2.474,    -1.536,    -0.230,     2.921, 2649,  01
20:39:55.921,   5760723,    -1.464,     0.536,     0.301,     1.588,     0.057,    -9.015,     1.866,     9.207,   -15.686,   -15.320,   -83.191,    86.032,   -26.738,    62.691,     9.215,    68.775,     28.94,     0.000,     0.000,   -0.6838,    0.6198,   -0.1898,    0.3348,   -80.700,    -8.943,   -44.572,     0.369,    -0.420,     0.005,        20, idle,    -0.703,     1.239,    -0.703,     1.589, 2648,  01
20:39:55.936,   5760756,     0.431,     0.627,    -0.191,     0.784,     2.460,    -8.853,     1.258,     9.274,   -16.357,   -18.005,   -86.609,    89.960,   -28.551,    61.331,     9.819,    68.360,     28.94,     0.000,     0.000,   -0.6731,    0.6295,   -0.1719,    0.3480,   -81.271,   -11.926,   -44.429,     0.371,    -0.419,     0.005,        20, idle,     0.330,    -0.459,    -0.546,     0.786, 2648,  01
20:39:56.011,   5760789,     2.096,     0.885,    -0.373,     2.306,     4.560,    -8.503,     0.976,     9.698,   -15.137,   -16.357,   -78.064,    81.183,   -30.212,    60.274,     9.970,    68.155,     28.94,     0.000,     0.000,   -0.6633,    0.6376,   -0.1560,    0.3593,   -81.793,   -14.551,   -44.264,     0.373,    -0.419,     0.005,        20, idle,     1.450,    -1.751,    -0.373,     2.304, 2651,  01
20:39:56.026,   5760822,     3.479,     0.876,    -0.813,     3.678,     6.340,    -8.412,     0.440,    10.543,   -10.925,   -12.085,   -58.350,    60.581,   -32.025,    59.216,    10.725,    68.170,     28.94,     0.000,     0.000,   -0.6538,    0.6449,   -0.1412,    0.3695,   -82.293,   -16.974,   -44.083,     0.378,    -0.421,     0.005,        20, idle,     2.115,    -3.005,     0.077,     3.676, 2633,  01
20:39:56.056,   5760855,     3.388,     0.660,    -0.761,     3.535,     6.522,    -8.546,     0.426,    10.759,    -7.080,    -7.568,   -38.818,    40.178,   -33.536,    58.159,    10.725,    67.986,     28.94,     0.000,     0.000,   -0.6471,    0.6497,   -0.1310,    0.3767,   -82.634,   -18.655,   -43.967,     0.385,    -0.426,     0.004,        20, idle,     2.015,    -2.876,     0.364,     3.530, 2639,  01
20:39:56.071,   5760888,     3.938,     0.163,    -0.679,     4.000,     7.216,    -9.001,     0.469,    11.546,    -3.723,    -4.456,   -21.179,    21.961,   -34.140,    57.857,    11.028,    68.078,     28.94,     0.000,     0.000,   -0.6436,    0.6522,   -0.1256,    0.3804,   -82.820,   -19.539,   -43.896,     0.393,    -0.434,     0.005,        20, idle,     2.278,    -3.101,     1.081,     3.997, 2639,  01
20:39:56.101,   5760921,     4.354,     0.134,    -0.866,     4.442,     7.680,    -9.015,     0.273,    11.846,     0.488,     0.000,     1.465,     1.544,   -34.895,    57.555,    11.330,    68.254,     28.95,     0.000,     0.000,   -0.6424,    0.6530,   -0.1237,    0.3816,   -82.881,   -19.830,   -43.863,     0.405,    -0.446,     0.006,        20, idle,     2.426,    -3.503,     1.249,     4.440, 2643,  01
20:39:56.146,   5760954,     4.570,     0.617,    -0.885,     4.696,     7.886,    -8.522,     0.220,    11.613,     5.188,     5.249,    26.428,    27.439,   -34.291,    57.706,    11.632,    68.126,     28.95,     0.000,     0.000,   -0.6442,    0.6518,   -0.1263,    0.3797,   -82.787,   -19.402,   -43.890,     0.418,    -0.460,     0.008,        20, idle,     2.723,    -3.737,     0.833,     4.698, 2644,  01
20:39:56.191,   5760987,     4.555,     0.751,    -0.962,     4.716,     7.594,    -8.484,     0.249,    11.389,     9.583,    10.132,    48.828,    50.781,   -33.989,    58.159,    11.330,    68.309,     28.95,     0.000,     0.000,   -0.6497,    0.6480,   -0.1345,    0.3741,   -82.502,   -18.062,   -43.995,     0.436,    -0.481,     0.012,        20, idle,     2.713,    -3.814,     0.579,     4.716, 2642,  01
20:39:56.207,   5761020,     4.197,     0.679,    -0.871,     4.340,     6.876,    -8.656,     0.431,    11.063,    13.855,    14.893,    72.266,    75.074,   -32.780,    58.763,    10.876,    68.161,     28.95,     0.000,     0.000,   -0.6584,    0.6415,   -0.1479,    0.3647,   -82.040,   -15.848,   -44.149,     0.458,    -0.506,     0.016,        20, idle,     2.517,    -3.517,     0.378,     4.341, 2648,  01
20:39:56.236,   5761053,     3.842,     0.914,    -0.809,     4.032,     6.101,    -8.518,     0.593,    10.494,    16.846,    18.250,    89.600,    92.978,   -31.270,    59.821,    10.423,    68.300,     28.95,     0.000,     0.000,   -0.6681,    0.6339,   -0.1631,    0.3538,   -81.535,   -13.326,   -44.297,     0.479,    -0.531,     0.020,        20, idle,     2.378,    -3.249,    -0.110,     4.028, 2645,  01
20:39:56.266,   5761086,     2.440,     1.579,    -0.799,     3.015,     4.130,    -7.953,     0.727,     8.991,    19.653,    21.912,   105.591,   109.617,   -29.457,    61.029,     9.668,    68.452,     28.95,     0.000,     0.000,   -0.6806,    0.6230,   -0.1837,    0.3388,   -80.870,    -9.910,   -44.473,     0.506,    -0.564,     0.024,        20, idle,     1.541,    -2.273,    -1.239,     3.013, 2647,  01
20:39:56.311,   5761119,     1.981,     1.526,    -0.555,     2.562,     3.091,    -8.068,     1.091,     8.708,    20.996,    23.254,   114.990,   119.182,   -26.587,    62.691,     9.064,    68.696,     28.94,     0.000,     0.000,   -0.6925,    0.6117,   -0.2040,    0.3235,   -80.239,    -6.498,   -44.599,     0.530,    -0.594,     0.027,        20, idle,     1.325,    -1.713,    -1.364,     2.560, 2649,  01
20:39:56.341,   5761152,     1.919,     1.311,    -0.560,     2.391,     2.292,    -8.317,     1.230,     8.714,    23.132,    23.987,   125.794,   130.133,   -23.264,    64.050,     8.157,    68.631,     28.94,     0.000,     0.000,   -0.7066,    0.5966,   -0.2294,    0.3034,   -79.453,    -2.164,   -44.670,     0.560,    -0.631,     0.028,        20, idle,     1.182,    -1.608,    -1.316,     2.390, 2652,  01
20:39:56.371,   5761185,   -13.001,    -8.977,     4.130,    16.330,   -13.389,   -18.586,     6.053,    23.692,    20.874,    21.790,   129.578,   133.045,   -20.393,    65.108,     7.553,    68.644,     28.94,     0.000,     0.000,   -0.7207,    0.5811,   -0.2534,    0.2804,   -78.673,     2.252,   -44.363,     0.590,    -0.668,     0.029,        20, idle,    -7.417,    10.456,    10.121,    16.333, 2654,  01
20:39:56.416,   5761218,     3.866,     2.129,    -1.192,     4.572,     3.015,    -7.431,     0.794,     8.059,    15.991,    18.982,    85.938,    89.450,   -17.523,    66.014,     6.949,    68.653,     28.94,     0.000,     0.000,   -0.7281,    0.5710,   -0.2693,    0.2671,   -78.245,     4.993,   -44.357,     0.612,    -0.694,     0.035,        20, idle,     2.096,    -3.077,    -2.656,     4.573, 2651,  01
20:39:56.431,   5761251,    -2.091,     4.024,    -0.746,     4.596,    -3.493,    -5.450,     1.325,     6.608,    16.479,    15.686,    88.379,    91.260,   -14.804,    66.769,     6.798,    68.728,     28.94,     0.000,     0.000,   -0.7365,    0.5580,   -0.2878,    0.2517,   -77.651,     8.218,   -44.352,     0.639,    -0.727,     0.039,        20, idle,    -1.804,     1.948,    -3.752,     4.596, 2651,  01
20:39:56.476,   5761284,    -0.880,    -1.498,     0.038,     1.738,    -2.732,   -10.891,     2.177,    11.438,    16.052,    13.367,    82.214,    84.827,   -12.689,    67.223,     5.740,    68.650,     28.94,     0.000,     0.000,   -0.7433,    0.5473,   -0.3021,    0.2380,   -77.151,    10.871,   -44.187,     0.662,    -0.754,     0.040,        20, idle,    -0.627,     0.196,     1.613,     1.741, 2649,  01
20:39:56.506,   5761317,     0.301,    -0.790,     0.086,     0.850,    -2.015,   -10.063,     2.292,    10.516,    14.526,    16.357,    77.820,    80.836,   -10.574,    67.223,     5.438,    68.266,     28.94,     0.000,     0.000,   -0.7499,    0.5354,   -0.3176,    0.2238,   -76.608,    13.689,   -44.066,     0.688,    -0.785,     0.042,        20, idle,     0.278,    -0.407,     0.694,     0.851, 2638,  01
20:39:56.536,   5761350,    -0.665,     2.775,    -0.919,     2.998,    -3.445,    -6.350,     1.340,     7.348,    14.465,    15.503,    75.195,    78.128,    -8.006,    67.676,     4.985,    68.330,     28.94,     0.000,     0.000,   -0.7558,    0.5232,   -0.3329,    0.2101,   -76.075,    16.458,   -43.984,     0.715,    -0.817,     0.045,        20, idle,    -1.211,     0.852,    -2.603,     2.995, 2635,  01
20:39:56.581,   5761383,    -2.536,     1.637,     0.029,     3.018,    -5.675,    -7.355,     2.340,     9.580,    13.184,    11.536,    65.063,    67.381,    -6.042,    67.525,     4.381,    67.936,     28.94,     0.000,     0.000,   -0.7604,    0.5132,   -0.3447,    0.1989,   -75.602,    18.666,   -43.841,     0.736,    -0.842,     0.044,        20, idle,    -1.794,     2.330,    -0.684,     3.020, 2636,  01
20:39:56.596,   5761416,    -5.015,    -0.751,     0.933,     5.156,    -8.460,    -9.623,     3.283,    13.227,     8.667,     8.606,    41.626,    43.381,    -4.532,    67.525,     4.079,    67.799,     28.94,     0.000,     0.000,   -0.7642,    0.5044,   -0.3548,    0.1891,   -75.179,    20.572,   -43.704,     0.760,    -0.870,     0.044,        20, idle,    -2.656,     3.522,     2.665,     5.154, 2636,  01
20:39:56.656,   5761449,    -5.479,     0.900,     0.861,     5.619,    -9.049,    -7.915,     3.220,    12.446,     2.502,     3.967,    13.977,    14.743,    -3.323,    67.525,     3.928,    67.720,     28.94,     0.000,     0.000,   -0.7655,    0.5007,   -0.3591,    0.1852,   -75.020,    21.363,   -43.676,     0.777,    -0.890,     0.047,        20, idle,    -3.125,     4.455,     1.388,     5.616, 2642,  01
20:39:56.671,   5761482,    -5.120,     2.440,     0.153,     5.674,    -8.671,    -6.383,     2.512,    11.056,    -2.808,    -3.296,   -16.113,    16.685,    -3.021,    67.525,     4.079,    67.715,     28.94,     0.000,     0.000,   -0.7653,    0.5013,   -0.3585,    0.1859,   -75.048,    21.242,   -43.693,     0.793,    -0.908,     0.050,        20, idle,    -3.517,     4.441,    -0.306,     5.673, 2639,  01
20:39:56.701,   5761515,    -5.584,     0.871,     0.756,     5.702,    -8.943,    -8.034,     3.096,    12.415,    -8.545,   -10.193,   -47.180,    49.019,    -3.625,    67.525,     3.777,    67.727,     28.94,     0.000,     0.000,   -0.7632,    0.5067,   -0.3520,    0.1919,   -75.273,    20.050,   -43.748,     0.806,    -0.921,     0.054,        20, idle,    -3.287,     4.469,     1.302,     5.699, 2641,  01
20:39:56.732,   5761548,    -5.335,     0.191,     0.986,     5.429,    -8.379,    -8.833,     3.297,    12.614,   -14.221,   -15.015,   -76.599,    79.342,    -4.834,    67.525,     4.381,    67.839,     28.94,     0.000,     0.000,   -0.7595,    0.5156,   -0.3413,    0.2019,   -75.663,    18.078,   -43.852,     0.813,    -0.928,     0.058,        20, idle,    -2.948,     4.230,     1.708,     5.431, 2644,  01
20:39:56.761,   5761581,    -3.307,     2.239,    -0.014,     3.994,    -5.828,    -6.962,     2.225,     9.349,   -18.494,   -19.043,   -99.854,   103.322,    -7.704,    67.223,     4.532,    67.814,     28.94,     0.000,     0.000,   -0.7529,    0.5296,   -0.3242,    0.2181,   -76.300,    14.903,   -44.039,     0.819,    -0.931,     0.065,        20, idle,    -2.340,     2.981,    -1.254,     3.992, 2648,  01
20:39:56.806,   5761614,    -2.345,     2.594,    -0.206,     3.502,    -4.244,    -6.958,     2.015,     8.395,   -21.240,   -21.973,  -116.028,   119.985,   -10.574,    67.223,     5.136,    68.243,     28.94,     0.000,     0.000,   -0.7454,    0.5437,   -0.3061,    0.2348,   -76.932,    11.591,   -44.193,     0.821,    -0.931,     0.069,        20, idle,    -1.751,     2.235,    -2.053,     3.504, 2648,  01
20:39:56.837,   5761647,    -2.072,     1.168,     0.273,     2.394,    -3.307,    -8.336,     2.335,     9.267,   -23.987,   -24.536,  -128.845,   133.336,   -13.445,    66.920,     6.042,    68.525,     28.94,     0.000,     0.000,   -0.7344,    0.5616,   -0.2817,    0.2566,   -77.750,     7.213,   -44.330,     0.822,    -0.929,     0.072,        20, idle,    -1.211,     1.900,    -0.813,     2.395, 2648,  01
20:39:56.866,   5761680,    -0.517,     2.139,    -0.278,     2.218,    -0.947,    -7.460,     1.651,     7.699,   -25.696,   -24.536,  -136.780,   141.319,   -17.372,    65.863,     6.647,    68.439,     28.94,     0.000,     0.000,   -0.7213,    0.5799,   -0.2553,    0.2797,   -78.629,     2.510,   -44.445,     0.822,    -0.924,     0.073,        20, idle,    -0.330,     0.531,    -2.129,     2.219, 2654,  01
20:39:56.926,   5761713,    13.327,    -8.513,     0.823,    15.835,    13.585,   -18.145,     2.641,    22.821,   -19.409,   -20.325,  -133.362,   136.291,   -20.091,    65.259,     7.402,    68.682,     28.94,     0.000,     0.000,   -0.7088,    0.5940,   -0.2334,    0.3005,   -79.310,    -1.500,   -44.709,     0.822,    -0.921,     0.074,        20, idle,     8.766,    -9.762,     8.867,    15.835, 2658,  01
20:39:56.928,   5761746,    -5.977,     3.651,    -1.464,     7.155,    -5.077,    -5.962,     0.206,     7.834,   -22.034,   -26.245,  -112.122,   117.241,   -24.170,    63.597,     8.459,    68.559,     28.94,     0.000,     0.000,   -0.6959,    0.6078,   -0.2119,    0.3181,   -80.101,    -5.262,   -44.703,     0.826,    -0.921,     0.079,        20, idle,    -4.555,     3.354,    -4.383,     7.157, 2655,  01
20:39:56.971,   5761779,     4.967,     2.483,    -0.129,     5.555,     6.460,    -7.077,     1.431,     9.688,   -19.226,   -17.883,  -107.056,   110.229,   -26.285,    62.389,     9.064,    68.304,     28.94,     0.000,     0.000,   -0.6842,    0.6195,   -0.1909,    0.3340,   -80.711,    -8.767,   -44.577,     0.827,    -0.920,     0.080,        20, idle,     3.953,    -3.517,    -1.684,     5.552, 2645,  01
20:39:57.016,   5761812,     0.804,     0.392,    -0.402,     0.981,     2.895,    -9.073,     1.034,     9.579,   -16.052,   -16.479,   -92.529,    95.346,   -29.004,    61.180,    10.121,    68.459,     28.94,     0.000,     0.000,   -0.6713,    0.6304,   -0.1704,    0.3505,   -81.348,   -12.305,   -44.544,     0.831,    -0.921,     0.080,        20, idle,     0.388,    -0.861,    -0.268,     0.982, 2649,  01
20:39:57.031,   5761845,     0.799,     0.010,    -0.407,     0.897,     3.441,    -9.336,     0.904,     9.991,   -16.724,   -17.944,   -90.271,    93.544,   -30.968,    59.972,    10.423,    68.295,     28.94,     0.000,     0.000,   -0.6587,    0.6405,   -0.1505,    0.3650,   -81.985,   -15.623,   -44.379,     0.836,    -0.923,     0.080,        20, idle,     0.282,    -0.837,     0.148,     0.896, 2639,  01
20:39:57.061,   5761878,     1.699,     1.043,    -0.507,     2.057,     4.800,    -8.178,     0.694,     9.508,   -16.052,   -17.639,   -84.351,    87.657,   -33.083,    58.612,    11.330,    68.251,     28.94,     0.000,     0.000,   -0.6476,    0.6487,   -0.1334,    0.3768,   -82.568,   -18.424,   -44.182,     0.841,    -0.925,     0.079,        20, idle,     1.148,    -1.632,    -0.502,     2.058, 2639,  01
20:39:57.091,   5761911,     2.579,     1.311,    -0.842,     3.013,     6.144,    -7.752,     0.234,     9.894,   -13.062,   -14.221,   -72.144,    74.683,   -34.744,    57.253,    11.632,    67.973,     28.94,     0.000,     0.000,   -0.6356,    0.6568,   -0.1158,    0.3888,   -83.199,   -21.324,   -43.934,     0.848,    -0.929,     0.078,        20, idle,     1.622,    -2.512,    -0.368,     3.013, 2642,  01
20:39:57.137,   5761944,     2.665,     0.761,    -0.641,     2.845,     6.690,    -8.283,     0.412,    10.655,   -10.071,   -11.353,   -57.373,    59.346,   -36.708,    56.195,    12.236,    68.228,     28.94,     0.000,     0.000,   -0.6265,    0.6624,   -0.1026,    0.3977,   -83.650,   -23.472,   -43.753,     0.855,    -0.935,     0.077,        20, idle,     1.617,    -2.316,     0.301,     2.841, 2642,  01
20:39:57.166,   5761977,     3.024,    -0.153,    -0.435,     3.059,     7.211,    -8.972,     0.479,    11.521,    -7.813,    -8.667,   -43.091,    44.643,   -37.614,    55.289,    12.689,    68.064,     28.94,     0.000,     0.000,   -0.6187,    0.6669,   -0.0916,    0.4050,   -84.051,   -25.269,   -43.577,     0.866,    -0.945,     0.075,        20, idle,     1.637,    -2.182,     1.388,     3.060, 2643,  01
20:39:57.211,   5762010,     3.340,     0.287,    -0.742,     3.433,     7.704,    -8.446,     0.120,    11.432,    -4.822,    -5.432,   -25.024,    26.057,   -38.219,    54.836,    12.689,    68.034,     28.94,     0.000,     0.000,   -0.6135,    0.6698,   -0.0843,    0.4097,   -84.337,   -26.444,   -43.440,     0.879,    -0.957,     0.076,        20, idle,     1.794,    -2.680,     1.163,     3.428, 2644,  01
20:39:57.226,   5762043,     4.484,     0.780,    -0.943,     4.648,     8.915,    -7.919,    -0.096,    11.925,    -0.732,    -1.648,    -5.676,     5.956,   -38.823,    54.231,    12.840,    67.920,     28.94,     0.000,     0.000,   -0.6115,    0.6710,   -0.0816,    0.4113,   -84.446,   -26.878,   -43.369,     0.892,    -0.970,     0.077,        20, idle,     2.598,    -3.646,     1.249,     4.648, 2642,  01
20:39:57.256,   5762076,     5.446,     0.775,    -1.058,     5.601,     9.819,    -7.953,    -0.191,    12.637,     4.578,     5.005,    22.888,    23.872,   -38.823,    53.929,    12.538,    67.622,     28.94,     0.000,     0.000,   -0.6132,    0.6700,   -0.0838,    0.4099,   -84.348,   -26.510,   -43.412,     0.910,    -0.989,     0.080,        20, idle,     3.149,    -4.326,     1.646,     5.598, 2645,  01
20:39:57.301,   5762109,     5.221,     0.770,    -1.211,     5.414,     9.211,    -8.044,    -0.316,    12.233,    10.498,    11.169,    52.002,    54.214,   -38.219,    54.684,    12.689,    67.912,     28.94,     0.000,     0.000,   -0.6195,    0.6664,   -0.0926,    0.4043,   -84.067,   -25.356,   -43.561,     0.929,    -1.010,     0.084,        20, idle,     2.919,    -4.326,     1.426,     5.410, 2648,  01
20:39:57.331,   5762142,     3.991,     0.847,    -0.924,     4.183,     7.843,    -8.106,     0.091,    11.280,    15.686,    15.808,    71.960,    75.328,   -37.312,    55.440,    12.387,    67.965,     28.94,     0.000,     0.000,   -0.6283,    0.6610,   -0.1046,    0.3967,   -83.491,   -23.143,   -43.819,     0.953,    -1.039,     0.091,        20, idle,     2.345,    -3.393,     0.694,     4.182, 2648,  01
20:39:57.376,   5762175,     2.646,     0.579,    -0.043,     2.709,     6.029,    -8.546,     1.105,    10.517,    16.846,    19.409,    89.905,    93.506,   -35.802,    57.253,    11.783,    68.545,     28.94,     0.000,     0.000,   -0.6409,    0.6527,   -0.1228,    0.3848,   -82.793,   -20.176,   -44.127,     0.981,    -1.072,     0.098,        20, idle,     1.948,    -1.847,     0.364,     2.709, 2648,  01
20:39:57.407,   5762208,     0.684,     1.249,    -0.742,     1.606,     3.622,    -8.015,     0.522,     8.811,    18.921,    19.287,    95.215,    98.974,   -33.838,    58.159,    11.028,    68.184,     28.94,     0.000,     0.000,   -0.6521,    0.6449,   -0.1397,    0.3733,   -82.222,   -17.419,   -44.352,     1.006,    -1.102,     0.104,        20, idle,     0.359,    -1.144,    -1.072,     1.608, 2648,  01
20:39:57.421,   5762241,     1.680,     1.225,    -0.268,     2.096,     4.039,    -8.183,     1.139,     9.196,    20.630,    21.301,   102.051,   106.272,   -31.723,    59.972,    10.423,    68.641,     28.94,     0.000,     0.000,   -0.6660,    0.6342,   -0.1606,    0.3584,   -81.464,   -13.925,   -44.561,     1.037,    -1.139,     0.111,        20, idle,     1.316,    -1.416,    -0.809,     2.096, 2651,  01
20:39:57.481,   5762274,     1.019,     0.766,    -0.215,     1.293,     2.751,    -8.585,     1.192,     9.093,    18.982,    20.752,   109.192,   112.756,   -29.306,    61.180,     9.668,    68.522,     28.94,     0.000,     0.000,   -0.6776,    0.6245,   -0.1792,    0.3446,   -80.870,   -10.805,   -44.692,     1.064,    -1.171,     0.115,        20, idle,     0.751,    -0.876,    -0.589,     1.295, 2654,  01
20:39:57.496,   5762307,     1.383,     1.833,    -0.632,     2.381,     2.560,    -7.752,     1.024,     8.228,    21.484,    23.621,   114.563,   118.929,   -26.738,    62.540,     9.064,    68.617,     28.94,     0.000,     0.000,   -0.6913,    0.6116,   -0.2025,    0.3269,   -80.156,    -6.877,   -44.819,     1.097,    -1.210,     0.119,        20, idle,     0.914,    -1.349,    -1.737,     2.382, 2654,  01
20:39:57.527,   5762340,     1.976,     1.182,    -0.651,     2.393,     2.421,    -8.441,     1.148,     8.856,    23.621,    24.170,   125.000,   129.488,   -23.717,    63.899,     8.157,    68.645,     28.93,     0.000,     0.000,   -0.7055,    0.5968,   -0.2276,    0.3070,   -79.382,    -2.598,   -44.879,     1.131,    -1.251,     0.122,        20, idle,     1.139,    -1.732,    -1.192,     2.391, 2639,  01
20:39:57.555,   5762373,   -14.757,    -8.250,     3.632,    17.292,   -14.920,   -17.863,     5.551,    23.927,    12.878,    12.939,    95.215,    96.949,   -20.847,    64.806,     7.402,    68.477,     28.93,     0.000,     0.000,   -0.7175,    0.5843,   -0.2463,    0.2881,   -78.701,     0.956,   -44.544,     1.159,    -1.285,     0.124,        20, idle,    -9.044,    11.633,     9.049,    17.291, 2643,  01
20:39:57.586,   5762406,     0.388,     4.297,    -0.770,     4.383,    -0.268,    -5.273,     1.225,     5.420,    14.526,    18.738,    80.444,    83.865,   -17.825,    65.712,     6.798,    68.425,     28.93,     0.000,     0.000,   -0.7257,    0.5733,   -0.2632,    0.2746,   -78.195,     3.851,   -44.583,     1.189,    -1.319,     0.130,        20, idle,     0.153,     0.019,    -4.383,     4.386, 2646,  01
20:39:57.631,   5762439,    -2.838,     0.397,    -0.345,     2.886,    -3.909,   -10.255,     1.976,    11.151,    13.672,    10.986,    72.754,    74.838,   -15.862,    66.316,     6.496,    68.495,     28.93,     0.000,     0.000,   -0.7325,    0.5637,   -0.2773,    0.2621,   -77.761,     6.350,   -44.506,     1.214,    -1.348,     0.133,        20, idle,    -2.225,     1.833,    -0.144,     2.886, 2647,  01
20:39:57.661,   5762472,    -0.804,    -0.785,     0.244,     1.150,    -2.316,   -10.240,     2.378,    10.765,    11.230,    12.817,    64.636,    66.845,   -14.049,    66.769,     6.042,    68.498,     28.93,     0.000,     0.000,   -0.7392,    0.5536,   -0.2911,    0.2496,   -77.283,     8.860,   -44.407,     1.242,    -1.380,     0.136,        20, idle,    -0.431,     0.517,     0.933,     1.150, 2645,  01
20:39:57.691,   5762505,     2.067,     1.641,    -1.000,     2.823,     0.158,    -7.718,     1.182,     7.810,    13.611,    13.916,    70.679,    73.310,   -11.934,    67.072,     5.589,    68.354,     28.93,     0.000,     0.000,   -0.7450,    0.5439,   -0.3044,    0.2378,   -76.849,    11.234,   -44.330,     1.270,    -1.412,     0.139,        20, idle,     0.775,    -1.598,    -2.196,     2.825, 2642,  01
20:39:57.721,   5762538,    -0.167,    -0.163,     0.048,     0.238,    -2.450,    -9.432,     2.292,    10.011,    14.404,    14.038,    73.975,    76.660,   -10.423,    67.223,     5.136,    68.220,     28.93,     0.000,     0.000,   -0.7502,    0.5343,   -0.3166,    0.2267,   -76.404,    13.458,   -44.242,     1.286,    -1.432,     0.140,        20, idle,    -0.077,     0.091,     0.206,     0.238, 2644,  01
20:39:57.766,   5762571,    -1.570,     0.316,     0.225,     1.617,    -4.283,    -8.819,     2.527,    10.124,    13.123,    14.282,    65.796,    68.595,    -8.157,    67.374,     4.834,    68.038,     28.93,     0.000,     0.000,   -0.7560,    0.5228,   -0.3308,    0.2139,   -75.877,    16.051,   -44.143,     1.323,    -1.474,     0.143,        20, idle,    -0.924,     1.311,     0.191,     1.615, 2645,  01
20:39:57.796,   5762604,    -2.412,     1.622,    -0.019,     2.907,    -5.594,    -7.393,     2.383,     9.572,    10.864,    10.620,    52.551,    54.703,    -5.891,    67.525,     4.230,    67.913,     28.93,     0.000,     0.000,   -0.7599,    0.5142,   -0.3410,    0.2045,   -75.482,    17.930,   -44.055,     1.347,    -1.502,     0.144,        20, idle,    -1.727,     2.211,    -0.756,     2.906, 2645,  01
20:39:57.826,   5762637,    -4.302,     0.488,     0.531,     4.362,    -7.594,    -8.431,     2.905,    11.713,     7.751,     7.507,    33.142,    34.855,    -4.985,    67.525,     3.928,    67.822,     28.93,     0.000,     0.000,   -0.7633,    0.5063,   -0.3501,    0.1961,   -75.103,    19.622,   -43.967,     1.372,    -1.531,     0.146,        20, idle,    -2.550,     3.354,     1.125,     4.361, 2645,  01
20:39:57.856,   5762670,    -5.857,     0.536,     0.761,     5.931,    -9.240,    -8.345,     3.149,    12.843,     1.160,     0.854,     0.732,     1.616,    -3.928,    67.525,     3.928,    67.753,     28.93,     0.000,     0.000,   -0.7644,    0.5035,   -0.3531,    0.1936,   -74.960,    20.176,   -43.962,     1.395,    -1.555,     0.149,        28,  run,    -3.431,     4.527,     1.718,     5.934, 2645,  01
