        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:38:41.598,  11088355,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.706,   -29.269,    0.7039,    0.6846,    0.1879,    0.0217,    90.467,    13.585,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2807,  01
20:38:41.643,  11088388,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.706,   -29.269,    0.7039,    0.6845,    0.1879,    0.0217,    90.467,    13.585,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2813,  01
20:38:41.673,  11088421,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0217,    90.467,    13.585,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:41.703,  11088454,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0217,    90.467,    13.585,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:41.733,  11088487,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0217,    90.467,    13.585,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:41.764,  11088520,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0217,    90.467,    13.585,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2819,  01
20:38:41.808,  11088553,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0217,    90.467,    13.585,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:41.838,  11088586,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0217,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:41.868,  11088619,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:41.899,  11088652,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:41.928,  11088685,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:41.973,  11088718,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2818,  01
20:38:42.003,  11088751,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2818,  01
20:38:42.033,  11088784,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2810,  01
20:38:42.063,  11088817,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2808,  01
20:38:42.093,  11088850,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2814,  01
20:38:42.139,  11088883,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2814,  01
20:38:42.183,  11088916,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:42.198,  11088949,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.269,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:42.228,  11088982,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.706,   -29.264,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2818,  01
20:38:42.258,  11089015,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.705,   -29.264,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:42.303,  11089048,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.705,   -29.264,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2823,  01
20:38:42.333,  11089081,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.705,   -29.264,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:42.363,  11089114,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.705,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:42.393,  11089147,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.705,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2819,  01
20:38:42.423,  11089180,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.705,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:42.468,  11089213,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.705,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:42.500,  11089246,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.705,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2823,  01
20:38:42.528,  11089279,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.705,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:42.558,  11089312,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.705,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2802,  01
20:38:42.588,  11089345,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.705,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2811,  01
20:38:42.633,  11089378,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.705,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2815,  01
20:38:42.663,  11089411,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.705,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:42.693,  11089444,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2818,  01
20:38:42.723,  11089477,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:42.753,  11089510,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:42.798,  11089543,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2819,  01
20:38:42.828,  11089576,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2818,  01
20:38:42.858,  11089609,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2816,  01
20:38:42.888,  11089642,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2814,  01
20:38:42.933,  11089675,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:42.963,  11089708,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:43.008,  11089741,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:43.023,  11089774,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.467,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:43.053,  11089807,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2807,  01
20:38:43.083,  11089840,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2806,  01
20:38:43.128,  11089873,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2814,  01
20:38:43.173,  11089906,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:43.188,  11089939,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2814,  01
20:38:43.218,  11089972,     0.000,    -0.010,     0.000,     0.010,    -2.302,     9.518,    -0.077,     9.792,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2818,  01
20:38:43.248,  11090005,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:43.293,  11090038,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2819,  01
20:38:43.323,  11090071,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:43.353,  11090104,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:43.383,  11090137,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:43.413,  11090170,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2818,  01
20:38:43.458,  11090203,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2818,  01
20:38:43.489,  11090236,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:43.518,  11090269,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:43.548,  11090302,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
20:38:43.578,  11090335,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2802,  01
20:38:43.623,  11090368,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2808,  01
20:38:43.653,  11090401,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2812,  01
20:38:43.683,  11090434,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2816,  01
20:38:43.729,  11090467,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.253,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2818,  01
20:38:43.743,  11090500,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.76,  1016.704,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2820,  01
20:38:43.788,  11090533,     0.000,    -0.010,     0.000,     0.010,    -2.297,     9.518,    -0.077,     9.791,     0.000,     0.000,     0.000,     0.000,    32.629,   -38.219,    -0.906,    50.261,     30.77,  1016.704,   -29.259,    0.7039,    0.6845,    0.1880,    0.0216,    90.461,    13.590,    17.221,     0.000,     0.000,     0.000,        17, idle,     0.000,     0.000,    -0.010,     0.010, 2817,  01
