        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:38:38.356,  11086274,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.792,    54.684,   132.353,     30.21,  1016.862,   -30.419,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.802,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2826,  01
20:38:38.414,  11086307,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.596,   120.094,    54.987,   132.782,     30.22,  1016.862,   -30.419,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.802,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2834,  01
20:38:38.416,  11086340,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.747,   119.641,    54.987,   132.388,     30.21,  1016.862,   -30.419,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.802,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2838,  01
20:38:38.444,  11086373,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.747,   119.943,    54.684,   132.536,     30.21,  1016.862,   -30.419,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.802,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2849,  01
20:38:38.446,  11086406,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.490,    54.836,   132.173,     30.21,  1016.862,   -30.419,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.802,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2871,  01
20:38:38.489,  11086439,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.641,    54.987,   132.372,     30.21,  1016.862,   -30.419,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.802,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2835,  01
20:38:38.565,  11086472,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.792,    54.684,   132.384,     30.21,  1016.862,   -30.419,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.802,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2835,  01
20:38:38.566,  11086505,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.747,   119.943,    54.684,   132.536,     30.21,  1016.862,   -30.419,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.802,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2839,  01
20:38:38.610,  11086538,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   120.396,    54.836,   132.977,     30.22,  1016.862,   -30.419,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.802,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2841,  01
20:38:38.611,  11086571,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.792,    54.382,   132.244,     30.22,  1016.862,   -30.425,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2841,  01
20:38:38.639,  11086604,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.490,    54.684,   132.095,     30.22,  1016.862,   -30.425,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2850,  01
20:38:38.685,  11086637,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.490,    54.684,   132.079,     30.22,  1016.862,   -30.425,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2835,  01
20:38:38.730,  11086670,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.792,    54.382,   132.244,     30.22,  1016.863,   -30.425,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2837,  01
20:38:38.789,  11086703,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.792,    54.836,   132.415,     30.22,  1016.863,   -30.430,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2838,  01
20:38:38.791,  11086736,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.641,    54.684,   132.216,     30.22,  1016.863,   -30.430,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2830,  01
20:38:38.834,  11086769,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.792,    54.684,   132.368,     30.22,  1016.863,   -30.430,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2828,  01
20:38:38.924,  11086802,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.943,    54.684,   132.505,     30.22,  1016.863,   -30.430,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.176,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2832,  01
20:38:38.927,  11086835,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   120.396,    54.533,   132.853,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2835,  01
20:38:38.970,  11086868,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.943,    54.533,   132.427,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2838,  01
20:38:38.971,  11086901,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   120.396,    54.836,   132.977,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2840,  01
20:38:39.030,  11086934,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.792,    54.684,   132.353,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2843,  01
20:38:39.031,  11086967,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.848,     9.849,     0.000,     0.000,     0.000,     0.000,   -13.142,   119.339,    54.533,   131.865,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2843,  01
20:38:39.075,  11087000,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.848,     9.849,     0.000,     0.000,     0.000,     0.000,   -13.596,   119.943,    54.382,   132.396,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2841,  01
20:38:39.076,  11087033,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.596,   120.245,    54.533,   132.732,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2838,  01
20:38:39.119,  11087066,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   120.245,    54.382,   132.639,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2835,  01
20:38:39.149,  11087099,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.991,   119.792,    54.533,   132.261,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2837,  01
20:38:39.179,  11087132,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   120.094,    54.533,   132.564,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2839,  01
20:38:39.209,  11087165,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.142,   119.490,    54.684,   132.064,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2839,  01
20:38:39.419,  11087198,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.339,    54.231,   131.756,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2835,  01
20:38:39.421,  11087231,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.943,    54.684,   132.490,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2838,  01
20:38:39.494,  11087264,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   120.094,    54.231,   132.440,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2826,  01
20:38:39.496,  11087297,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   120.245,    54.382,   132.654,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:39.539,  11087330,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   120.396,    54.533,   132.838,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:39.541,  11087363,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   120.548,    54.382,   132.928,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2836,  01
20:38:39.614,  11087396,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.142,   119.792,    54.382,   132.213,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2836,  01
20:38:39.616,  11087429,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.991,   119.792,    54.231,   132.136,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2838,  01
20:38:39.659,  11087462,     0.000,     0.000,     0.043,     0.043,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.142,   119.641,    54.533,   132.139,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2835,  01
20:38:39.661,  11087495,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.840,   119.792,    54.382,   132.184,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:39.734,  11087528,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.792,    54.684,   132.353,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2836,  01
20:38:39.736,  11087561,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.792,    54.382,   132.244,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2836,  01
20:38:39.780,  11087594,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.991,   120.094,    54.533,   132.534,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:39.781,  11087627,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.991,   119.943,    54.382,   132.335,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:39.869,  11087660,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.142,   120.094,    54.533,   132.549,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2835,  01
20:38:39.871,  11087693,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.792,    54.533,   132.291,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2835,  01
20:38:39.914,  11087726,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.991,   120.245,    54.684,   132.733,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2837,  01
20:38:39.916,  11087759,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.142,   119.943,    54.987,   132.600,     30.22,  1016.864,   -30.436,    0.2008,    0.0001,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2828,  01
20:38:39.974,  11087792,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.991,   120.094,    54.684,   132.596,     30.22,  1016.864,   -30.441,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.797,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2827,  01
20:38:39.976,  11087825,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   120.094,    54.533,   132.579,     30.23,  1016.865,   -30.441,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2834,  01
20:38:40.019,  11087858,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.991,   119.641,    54.231,   131.999,     30.23,  1016.865,   -30.441,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2832,  01
20:38:40.021,  11087891,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.991,   120.245,    54.684,   132.733,     30.22,  1016.865,   -30.446,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:40.094,  11087924,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.991,   119.641,    54.684,   132.186,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:40.096,  11087957,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   120.245,    54.382,   132.639,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:40.139,  11087990,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.641,    54.231,   132.029,     30.22,  1016.865,   -30.446,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:40.141,  11088023,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.840,   120.094,    54.231,   132.395,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:40.244,  11088056,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.142,   119.792,    54.684,   132.338,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.170,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
20:38:40.246,  11088089,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -12.840,   120.094,    54.684,   132.582,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2835,  01
20:38:40.290,  11088122,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.943,    54.987,   132.615,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2835,  01
20:38:40.334,  11088155,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   120.245,    54.836,   132.841,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0071,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2837,  01
20:38:40.336,  11088188,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.142,   120.396,    54.684,   132.885,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0072,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2837,  01
20:38:40.379,  11088221,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.943,    54.684,   132.490,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0072,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2835,  01
20:38:40.381,  11088254,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   120.396,    54.684,   132.900,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0072,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2834,  01
20:38:40.439,  11088287,     0.000,     0.000,     0.048,     0.048,    -0.024,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.641,    54.533,   132.169,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0072,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2826,  01
20:38:40.441,  11088320,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.142,   120.094,    54.987,   132.736,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0072,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2835,  01
20:38:40.484,  11088353,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.134,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.792,    54.836,   132.415,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0072,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2835,  01
20:38:40.486,  11088386,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.293,   119.641,    54.684,   132.216,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0072,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2835,  01
20:38:40.529,  11088419,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.142,   119.792,    54.382,   132.213,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0072,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2836,  01
20:38:40.531,  11088452,     0.000,     0.000,     0.048,     0.048,    -0.029,    -0.139,     9.853,     9.854,     0.000,     0.000,     0.000,     0.000,   -13.445,   119.490,    54.836,   132.157,     30.23,  1016.865,   -30.446,    0.2008,    0.0000,    0.0072,   -0.9796,    -0.802,     0.165,  -156.830,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2838,  01
