timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:25:56:561,WTRIGHT,2.4384022799275678,-11.791472844283996,-7.646331751507339,-4.591705188640905,17.147065870879068,-40.15735650072224,-0.00613,0.05026,-0.68448,0.7272,-89.16,-7.730000000000001,184.02,-0.6692603741995926,9.543977814244727,11.023525324505465,3.1101628377089,34.2021604400779,-19.5572540937612,77.90734523919599,181.12294763934295,-9.750021135417995,2025-05-24 13:25:56:561
2025-5-24 13:25:56:561,WTRIGHT,2.138353716145837,-11.605143356089657,-7.434164815060955,0.18442449640610975,16.541977011336783,-44.19752850513666,-0.00613,0.05026,-0.68448,0.7272,-89.2,-7.970000000000001,183.92,2.3592298780024126,8.02836175999214,8.486142668839083,-6.103661435876799,40.95185076940629,-19.183905720941794,77.95931801629601,181.24002647807902,-9.520288612204,2025-05-24 13:25:56:561
2025-5-24 13:25:56:561,WTRIGHT,1.9342714722905627,-11.507352508182137,-6.998057782879063,4.754837401366717,15.612035655175072,-47.648702434359876,-0.00613,0.05026,-0.68448,0.7272,-89.23,-8.25,183.83,-0.9010475462871628,7.010480860118218,8.96286335222153,-10.443089163288098,48.76590728933709,-18.986033104941594,78.00509894299302,181.349057011655,-9.24936734453698,2025-05-24 13:25:56:561
2025-5-24 13:25:56:561,WTRIGHT,1.7076095392979722,-11.551430842042457,-6.264051513823945,9.059082478092547,14.428938043041782,-50.03789825552052,-0.00613,0.05026,-0.68448,0.7272,-89.24,-8.56,183.75,-3.373549986848605,7.100219650261375,9.243655541844388,-13.838766359224898,57.015744550466394,-17.893780696463896,78.03396313461198,181.448812400892,-8.94639134897299,2025-05-24 13:25:56:561
2025-5-24 13:25:56:561,WTRIGHT,1.2853215675604126,-11.695292721082378,-5.164140918090864,13.036595915700422,13.098043484039737,-51.047008764626156,-0.00613,0.05026,-0.68448,0.7272,-89.25,-8.87,183.67,-3.808202830843931,7.405188966205484,14.595185794863044,-14.901980720906097,55.95724168905689,-16.660083118281296,78.062827326231,181.54856779012903,-8.643415353409,2025-05-24 13:25:56:561
2025-5-24 13:25:56:561,WTRIGHT,0.5447088408602856,-11.859767713876836,-3.6615387234097647,16.574884106144108,11.749754482113882,-50.66525906979036,-0.00613,0.05026,-0.68448,0.7272,-89.22,-9.15,183.63,-2.2802938887707276,5.657487358764659,12.044537733064212,-21.582507156173797,51.196595923138894,-10.016525750941604,78.052157429934,181.604198821269,-8.364713769668985,2025-05-24 13:25:56:561
2025-5-24 13:25:56:562,WTRIGHT,-0.5315389475422349,-11.996850278028964,-1.7849182130056596,19.48952692570849,10.49037012981027,-49.17786744158252,-0.00613,0.05026,-0.68448,0.7272,-89.17,-9.41,183.57,0.4776227300904374,4.673461937348986,11.743905061780369,-25.8912785007268,46.1442210952605,-10.663468612586902,78.01874363590301,181.67729865204296,-8.105436588618982,2025-05-24 13:25:56:562
2025-5-24 13:25:56:563,WTRIGHT,-1.867505210066128,-12.108137201916604,0.360670891368699,21.5667446308769,9.352473092683319,-47.026946100129464,-0.00613,0.05026,-0.68448,0.7272,-89.13000000000001,-9.65,183.52,2.2088022224392656,-0.916567902900677,14.52180996909335,-22.688286072603297,42.25772070687539,-11.346732772608393,77.99437020869098,181.73978021919098,-7.866293951955999,2025-05-24 13:25:56:563
2025-5-24 13:25:56:563,WTRIGHT,-3.3404793971938482,-12.226028241505896,2.6230881304491107,22.61371344044989,8.290858551892995,-44.6568964351043,-0.00613,0.05026,-0.68448,0.7272,-89.02,-9.87,183.49999999999997,6.42649051843588,-1.639359532872489,6.8234538018026045,-34.9469668452457,38.2607769299738,-3.7414770159649926,77.90074975140999,181.76692996811298,-7.63961030059799,2025-05-24 13:25:56:563
2025-5-24 13:25:56:563,WTRIGHT,-4.8319498483029895,-12.367584855700606,4.8444535946970095,22.531066113832733,7.179345568937041,-42.40863712004308,-0.00613,0.05026,-0.68448,0.7272,-88.95,-10.07,183.48,5.219732035794557,-2.8572538302586192,13.173726120329684,-28.235694796951698,37.116085269681705,-7.5646210727361,77.84536566873298,181.795219346133,-7.436084074479985,2025-05-24 13:25:56:563
2025-5-24 13:25:56:563,WTRIGHT,-6.24771804839096,-12.493835545613484,6.871654117167731,21.3918205006605,5.798619590619369,-40.46718397774524,-0.00613,0.05026,-0.68448,0.7272,-88.87,-10.24,183.46,6.092721474146529,-6.63340267431583,13.270703472597338,-24.162113164299697,33.7783742922182,-7.4154482196303,77.77770231334901,181.82102597576798,-7.261589695406006,2025-05-24 13:25:56:563
2025-5-24 13:25:56:563,WTRIGHT,-7.489987948839102,-12.536883780620997,8.557598139307183,19.413103309169294,3.8827394890955245,-38.84691889382847,-0.00613,0.05026,-0.68448,0.7272,-88.81000000000002,-10.43,183.44,9.277784087976226,-8.481214853740092,13.953591675671412,-22.160609650267798,36.195588879628595,-7.688162347968901,77.731488727315,181.84928628376096,-7.068827283219996,2025-05-24 13:25:56:563
2025-5-24 13:25:56:563,WTRIGHT,-8.436645869526815,-12.459018290499845,9.786787330222193,16.85575013017756,1.2132764164868972,-37.4091791180582,-0.00613,0.05026,-0.68448,0.7272,-88.74,-10.59,183.44,11.773633475037101,-9.193864861674928,13.435066509272549,-20.7895725477187,32.997451561636794,-5.547563424852698,77.67428999695798,181.855141365377,-6.903940348499997,2025-05-24 13:25:56:563
2025-5-24 13:25:56:563,WTRIGHT,-8.977816205434975,-12.271920573877116,10.50429774713921,13.981770130204588,-2.3004793044447567,-35.897601929342336,-0.00613,0.05026,-0.68448,0.7272,-88.68,-10.74,183.48,13.384497522625363,-10.844434737275629,10.912678972106194,-17.268371044644397,33.3171390024319,-2.8998495517288987,77.628850020012,181.82112242098202,-6.747504488555986,2025-05-24 13:25:56:563
2025-5-24 13:25:56:578,WTGSB-A6,-5.561108117223224,0.6963131331851501,4.453706938633481,83.11730209168364,7.687820307613467,-7.599879640512882,0.72025,-0.53421,0.35397,-0.26541,-74.81,15.919999999999998,-50.84,0.6104340415949356,11.09709680357993,0.7833522463541431,45.767220141595594,-69.90843204484719,-27.6043279844032,-46.115652836311995,52.954782730184,-59.175681046604,2025-05-24 13:25:56:578
2025-5-24 13:25:56:578,WTGSB-A6,-5.022731022263448,0.9625703437597207,5.039800598145364,73.66384433097153,7.369384949364779,-16.184244561016794,0.72025,-0.53421,0.35397,-0.26541,-74.46,15.830000000000002,-50.83,1.7820705002513606,4.677740766241249,-0.31467312761746324,28.119553959807995,-64.72649132740759,-25.8657273844592,-45.83652891956398,52.920714675932004,-58.94853083759199,2025-05-24 13:25:56:578
2025-5-24 13:25:56:578,WTGSB-A6,-4.744113767420091,0.9123487260208533,5.081241634310493,62.712049762250196,6.804249459953501,-22.713221543714855,0.72025,-0.53421,0.35397,-0.26541,-74.17,15.670000000000002,-50.83,5.931863011179686,2.619194880913215,5.411990846613567,9.204730744147199,-62.3340264183388,-22.740884279627597,-45.538410126675984,52.87579654944399,-58.811488151739994,2025-05-24 13:25:56:578
2025-5-24 13:25:56:578,WTGSB-A6,-4.850382129081141,0.6829045333411935,4.483965851574486,51.02477319043035,5.749482819828928,-26.53781671946321,0.72025,-0.53421,0.35397,-0.26541,-73.91,15.49,-50.86,7.154345515530122,5.746034052180775,1.8733785205289748,1.548201927789993,-62.942912807290796,-26.7174667594488,-45.236543460883986,52.853712463815995,-58.71523788636399,2025-05-24 13:25:56:578
2025-5-24 13:25:56:579,WTGSB-A6,-5.27533583215849,0.3016338902321059,3.260276437881764,39.29472359880605,3.916172715217621,-27.47411412994003,0.72025,-0.53421,0.35397,-0.26541,-73.75,15.34,-50.87,1.014143487635598,4.847406503212075,3.8087038850602877,-7.928011078821202,-42.15349584333279,-19.862772971053598,-45.02285895148,52.82071341415599,-58.677314331308,2025-05-24 13:25:56:579
2025-5-24 13:25:56:579,WTGSB-A6,-5.784815395376841,-0.32863656529753926,1.5589265721978456,28.1046372134217,1.0618539360224746,-25.85370670888854,0.72025,-0.53421,0.35397,-0.26541,-73.63,15.22,-50.87,-4.8648820729413815,8.099590596234613,4.844306784431721,-7.929056188259601,-30.343452630904792,-15.606701693302796,-44.858589164679984,52.78662170772399,-58.651894972795986,2025-05-24 13:25:56:579
2025-5-24 13:25:56:579,WTGSB-A6,-6.107030515505234,-1.357813120315693,-0.38169862451077285,17.862717019216895,-2.9075533047246993,-22.380833153363746,0.72025,-0.53421,0.35397,-0.26541,-73.49,15.120000000000001,-50.84,-6.240565259457867,9.065631167823842,-12.453299282076692,-4.4970258341584,-33.5613153025932,-10.123038847119199,-44.704151282359994,52.729654615656,-58.59361782517999,2025-05-24 13:25:56:579
2025-5-24 13:25:56:579,WTGSB-A6,-6.047425464205425,-2.8075221742401504,-2.320202867632386,8.834339218821652,-7.888309254760904,-17.946338193751302,0.72025,-0.53421,0.35397,-0.26541,-73.48,15.060000000000002,-50.77,-7.532227415482163,-0.3502323515530186,4.797831533893535,-13.221036242911198,-12.295983952699599,0.3836028830012008,-44.66827925713599,52.64538236833201,-58.608084381592,2025-05-24 13:25:56:579
2025-5-24 13:25:56:610,WTGSB-A6,-5.498290641854708,-4.458540176002695,-4.080065937820785,1.2069402493413939,-13.58472325404312,-13.50492357900313,0.72025,-0.53421,0.35397,-0.26541,-73.48,15.03,-50.65,-7.712080472634612,0.49294167040068393,9.495156047351749,-8.338553703783598,-6.813435692909199,10.723224908035201,-44.6726228371,52.521844544147996,-58.604110142608,2025-05-24 13:25:56:610
2025-5-24 13:25:56:610,WTGSB-A6,-4.403372954903664,-5.989852810004785,-5.568192451975935,-4.960469301956662,-19.549388544942406,-9.950932522720331,0.72025,-0.53421,0.35397,-0.26541,-73.5,15.020000000000001,-50.49,-8.45063191322478,-1.772150372569504,6.977058874294857,-5.867944179332799,-2.1044674566572024,19.608257675790796,-44.713397692175995,52.365691716620006,-58.59723136555199,2025-05-24 13:25:56:610
2025-5-24 13:25:56:611,WTGSB-A6,-2.7607926324228096,-7.180110179149478,-6.748988576334461,-9.782424303501406,-25.250757640073004,-7.95466756078295,0.72025,-0.53421,0.35397,-0.26541,-73.55,15.020000000000001,-50.29,-8.6808426614431,-3.2288003400993928,12.855768785368667,-6.346823235313196,1.9394722032963987,28.727270525733598,-44.78908273661598,52.17400022065999,-58.60119903329199,2025-05-24 13:25:56:611
2025-5-24 13:25:56:611,WTGSB-A6,-0.6536614650833575,-7.972801374933368,-7.6067635582332995,-13.501590351749945,-30.156627956920982,-7.813808919909208,0.72025,-0.53421,0.35397,-0.26541,-73.61,15.010000000000002,-50.05,-6.107858224243818,-3.3740868917953253,4.968877525662791,-6.321165484463997,2.132398862839203,35.158298878422,-44.87229967261999,51.94108810519599,-58.61177658607599,2025-05-24 13:25:56:611
2025-5-24 13:25:56:611,WTGSB-A6,1.7247799601373068,-8.444307606531915,-8.112748215707763,-16.440498923066293,-33.82027627972663,-9.3639507694432,0.72025,-0.53421,0.35397,-0.26541,-73.7,14.97,-49.81000000000001,-7.942743997198079,-7.2437297581772215,9.530533802135746,-13.141728538422,2.1876830608215965,41.710461095908,-44.950953351379994,51.699404994468,-58.663607087464,2025-05-24 13:25:56:611
2025-5-24 13:25:56:611,WTGSB-A6,4.071933742397609,-8.738712775965197,-8.217041157734041,-18.975631561411877,-35.958166909701205,-11.981736799424876,0.72025,-0.53421,0.35397,-0.26541,-73.79,14.900000000000002,-49.58,-3.419513228941348,-12.034271671015997,2.178777337314032,-17.906798230438394,-5.644187919892801,38.50299682929359,-45.00452843384001,51.458649161408005,-58.734671917796,2025-05-24 13:25:56:611
2025-5-24 13:25:56:612,WTGSB-A6,6.044953107390666,-9.015595881389078,-7.876701724117684,-21.481685862521168,-36.48950929328034,-14.724376070846692,0.72025,-0.53421,0.35397,-0.26541,-73.91,14.750000000000002,-49.36,1.0037578559851288,-17.963314206679655,7.437747269871215,-27.18530195400079,-9.931807131645595,39.02040175933759,-45.01325142810798,51.20428497012799,-58.877856728667986,2025-05-24 13:25:56:612
2025-5-24 13:25:56:612,WTGSB-A6,7.398490616283735,-9.432220178164782,-7.103835304215669,-24.21765415600868,-35.525973938009834,-16.604153681056,0.72025,-0.53421,0.35397,-0.26541,-74.03,14.55,-49.17,-5.14894607121996,-17.386073200320624,0.6113527724340431,-32.951474238596404,-16.215819751896397,33.8530645769796,-44.97715910277199,50.964231893100006,-59.055479120388,2025-05-24 13:25:56:612
2025-5-24 13:25:56:621,WTRIGHT,-9.069507286904443,-12.006775750924325,10.726083744954014,11.067691766410762,-6.579347503859726,-33.96995022817696,-0.00613,0.05026,-0.68448,0.7272,-88.63,-10.88,183.57,9.873408121460281,-9.295446509780232,10.465085168445764,-13.952901208632898,34.163775091450894,3.8310746582123993,77.59581586066898,181.73726821158,-6.598941518598977,2025-05-24 13:25:56:621
2025-5-24 13:25:56:622,WTRIGHT,-8.747994166148425,-11.671827115620719,10.523630042481809,8.400756499476339,-11.381997404246812,-31.250273003718757,-0.00613,0.05026,-0.68448,0.7272,-88.62,-11.01,183.69,13.304662578703802,-7.8205771150474135,12.86273620048434,-6.7623994335407,35.2500999293039,8.170049128438402,77.603736462522,181.625297868891,-6.461852504270997,2025-05-24 13:25:56:622
2025-5-24 13:25:56:622,WTRIGHT,-8.111985872549386,-11.258476498890849,9.984331642259999,6.230074258017027,-16.357083662092034,-27.423199448773314,-0.00613,0.05026,-0.68448,0.7272,-88.61,-11.12,183.86999999999998,7.318302595604143,-8.322377471175589,14.022014477913853,-6.737900819369898,32.158020943742,16.1430479883984,77.61398506149499,181.45230418301998,-6.341192211697007,2025-05-24 13:25:56:622
2025-5-24 13:25:56:622,WTRIGHT,-7.291324674281999,-10.796143912471088,9.180549583356257,4.721251479327505,-21.112175102812756,-22.33039115091467,-0.00613,0.05026,-0.68448,0.7272,-88.6,-11.2,184.08,9.072791425411268,-8.258400663404256,10.615171339101082,-5.607259184445899,27.663075559849602,20.5859458261998,77.62384327099599,181.247542916352,-6.248644110488,2025-05-24 13:25:56:622
2025-5-24 13:25:56:622,WTRIGHT,-6.413468081552217,-10.378776862738139,8.175970703147982,3.96878152338794,-25.269987655001003,-16.016817884184466,-0.00613,0.05026,-0.68448,0.7272,-88.61,-11.23,184.32,8.197584645943973,-8.248796913066306,10.657341891292676,-3.294973460606199,18.9006693551699,24.858469673505695,77.651652084311,181.01095592883297,-6.205735828508004,2025-05-24 13:25:56:622
2025-5-24 13:25:56:622,WTRIGHT,-5.5948830676469035,-10.126037056016356,7.0574763781372,4.031235947816274,-28.50515367718873,-8.718056741213537,-0.00613,0.05026,-0.68448,0.7272,-88.62,-11.22,184.6,5.730451988763741,-7.723087398487271,6.392496831337615,-1.9620409812045003,13.951813485830899,32.80862972502899,77.67894037833,180.732012166918,-6.20031046834799,2025-05-24 13:25:56:622
2025-5-24 13:25:56:622,WTRIGHT,-4.940177559880875,-10.113920873193312,5.9603770485099785,4.928956483080893,-30.592256138640117,-0.8286065802029348,-0.00613,0.05026,-0.68448,0.7272,-88.64000000000001,-11.17,184.9,4.282735946068092,-4.634828817006658,9.51328063316374,0.0443800641529003,5.125283001765299,33.2444234883054,77.714361715328,180.431232993175,-6.234339298274007,2025-05-24 13:25:56:622
2025-5-24 13:25:56:622,WTRIGHT,-4.51119531022508,-10.32950655578208,5.050536699261028,6.600596602768198,-31.461490752137895,7.122633489124715,0.03381,0.09976,-0.68872,0.71725,-88.65,-11.06,185.2,3.4351099974555557,-1.0040952784087604,8.551762156284116,3.9193539183625994,-6.134007480487998,34.6995568083392,54.49985186612401,188.54012525958606,-3.028068763248009,2025-05-24 13:25:56:622
2025-5-24 13:25:56:649,WTRIGHT,-4.2819050067759825,-10.68151731488264,4.455848096422201,8.857793134672992,-31.21948560041944,14.518666737548624,0.03381,0.09976,-0.68872,0.71725,-88.64000000000001,-10.91,185.5,4.814696447442156,-1.543454094055936,11.274855385351076,0.2893226873765995,-14.537561493630003,36.17923695730741,54.53364113436201,188.23656101051202,-3.1669195954120255,2025-05-24 13:25:56:649
2025-5-24 13:25:56:650,WTRIGHT,-4.134443357940454,-11.047687485760784,4.201164696351997,11.394764075497697,-30.126703494181456,20.744431845956452,0.03381,0.09976,-0.68872,0.71725,-88.59000000000002,-10.71,185.77,10.812736412863778,-1.293726454748989,9.796214827109177,-5.721419235810202,-26.776442897239,30.3416641421566,54.518186940050015,187.95255083584604,-3.35258388067001,2025-05-24 13:25:56:650
2025-5-24 13:25:56:650,WTRIGHT,-3.926435441539161,-11.332249756864522,4.197877042713344,13.874477476361267,-28.520509419957918,25.313684782614388,0.03381,0.09976,-0.68872,0.71725,-88.52,-10.48,186.03,6.124225607721284,-2.1067882919426526,15.33134513727339,-9.096688688810799,-32.952459246560004,29.672127490193013,54.47861483444801,187.673166976712,-3.5664719486180245,2025-05-24 13:25:56:650
2025-5-24 13:25:56:651,WTRIGHT,-3.5715141361508334,-11.512456356305265,4.287482729593291,16.04507933461622,-26.715186697582777,28.00030351178046,0.03381,0.09976,-0.68872,0.71725,-88.43,-10.230000000000002,186.31,10.15858857168746,-7.4624919476598635,6.530722848424638,-11.4114319753332,-33.784195135476594,33.75903562621141,54.421504256242,187.369461953702,-3.7976975516660096,2025-05-24 13:25:56:651
2025-5-24 13:25:56:651,WTRIGHT,-3.0716232286642318,-11.627385679106398,4.323727104032433,17.80475645312294,-24.97664613203624,28.902314834577705,0.03381,0.09976,-0.68872,0.71725,-88.37000000000002,-9.99,186.57,4.840782368404732,-4.425108179710456,12.332837093671088,-7.1813841837834005,-32.79719502476821,26.75121516766561,54.39081989721801,187.09144802050605,-4.02249811046201,2025-05-24 13:25:56:651
2025-5-24 13:25:56:651,WTRIGHT,-2.5019666245011036,-11.718329016832374,4.245893969166902,19.174727245451205,-23.562516614674816,28.389114801727832,0.03381,0.09976,-0.68872,0.71725,-88.27,-9.79,186.84,4.0900873360344185,-5.350021991322486,9.37374611085535,-15.921657436998602,-25.501657769750405,30.158722089112803,54.32648132154601,186.79814215286999,-4.203335672040009,2025-05-24 13:25:56:651
2025-5-24 13:25:56:651,WTRIGHT,-1.957634052733011,-11.791962089541752,4.0830721483602685,20.23921256615443,-22.71627986939807,26.944060351394157,0.03381,0.09976,-0.68872,0.71725,-88.19,-9.61,187.04,3.0280298478267245,-1.5431456058040132,11.78322435184825,-11.7024921893414,-23.3633359933864,16.877290927924,54.270197370158,186.57821860255,-4.368400867648006,2025-05-24 13:25:56:651
2025-5-24 13:25:56:652,WTRIGHT,-1.5011880294640065,-11.821714537922542,3.896755205607913,21.098115541901855,-22.578920633524785,24.9907030163831,0.03381,0.09976,-0.68872,0.71725,-88.1,-9.41,187.29,3.959785257221755,-1.8199034306931896,11.390668550473869,-13.15026544426,-25.337563648077797,26.826556742914402,54.21184213143001,186.306396334884,-4.550829841614023,2025-05-24 13:25:56:652
2025-5-24 13:25:56:669,WTGSB-A6,8.066917127714104,-10.102618504733755,-6.029639210355434,-27.21367002075666,-33.33309855195508,-16.888439481981607,0.72025,-0.53421,0.35397,-0.26541,-74.21,14.390000000000002,-49.0,-1.2925487355691667,-8.70610400618604,0.005191158897573711,-33.631874276710796,-0.9773190348351992,34.7411533108236,-45.00346494753198,50.75460850587199,-59.26101444326798,2025-05-24 13:25:56:669
2025-5-24 13:25:56:670,WTGSB-A6,8.093378571914421,-11.002623279354738,-4.919304899139858,-30.2608710962817,-30.2890125298068,-15.217963174365348,0.72025,-0.53421,0.35397,-0.26541,-74.4,14.250000000000002,-48.81,3.2979767345297573,-8.111944341643063,10.782053660757061,-26.80181786711999,4.465255979816403,37.238238385693194,-45.055591547171986,50.531559937284,-59.45928114561601,2025-05-24 13:25:56:670
2025-5-24 13:25:56:670,WTGSB-A6,7.518103422864223,-11.95765512977737,-4.05766380154971,-33.0126452518366,-26.861461014070898,-11.470514116824962,0.72025,-0.53421,0.35397,-0.26541,-74.64,14.12,-48.66,7.50787939641567,-14.813012983829992,13.902999501319945,-32.95287033988079,13.337445638915998,29.1752761433332,-45.136690444703994,50.349483919543985,-59.698545751152,2025-05-24 13:25:56:670
2025-5-24 13:25:56:670,WTGSB-A6,6.388761250093737,-12.78754399639228,-3.597619455641091,-35.10782957831511,-23.56975491003413,-5.622898548435247,0.72025,-0.53421,0.35397,-0.26541,-74.87000000000002,13.95,-48.54,4.583613539922374,-10.539190822433865,10.394811897479784,-36.15770534803399,10.425509848007604,25.225253051145202,-45.174495108379986,50.184642681144,-59.958496954668,2025-05-24 13:25:56:670
2025-5-24 13:25:56:670,WTGSB-A6,4.835590807478298,-13.427899102291185,-3.511313523067115,-36.2543754243119,-20.884421970036804,2.148939724178936,0.72025,-0.53421,0.35397,-0.26541,-75.12,13.85,-48.44,-1.298836705592978,-7.699164897379084,13.282686227123044,-29.409138777351195,23.074356216931598,21.3508060398664,-45.27317716781998,50.059043472583994,-60.197173509368,2025-05-24 13:25:56:670
2025-5-24 13:25:56:670,WTGSB-A6,3.050272095751188,-13.90528575662555,-3.6476094548985167,-36.28332106474477,-19.118522930129497,11.318176454995859,0.72025,-0.53421,0.35397,-0.26541,-75.37,13.84,-48.28,-3.6750104194735536,-7.894327730613655,8.11403207674515,-11.195610529919598,35.63484162636679,31.074047479008396,-45.45388474914399,49.901939715208,-60.372791253867994,2025-05-24 13:25:56:670
2025-5-24 13:25:56:671,WTGSB-A6,1.2098371932906604,-14.228595677156475,-3.8268461933574893,-35.185491993291194,-18.40075477838811,21.107689369732118,0.72025,-0.53421,0.35397,-0.26541,-75.59,13.87,-48.14,-0.11475516910167347,-8.034822424224162,6.807080631099315,-3.0262727283396007,35.174797830626794,26.000371559424394,-45.642234216380004,49.775637750616,-60.50491024718,2025-05-24 13:25:56:671
2025-5-24 13:25:56:671,WTGSB-A6,-0.5189328009398442,-14.300364493415815,-3.908481354078363,-33.09262843396175,-18.706385890418183,30.72129398344195,0.72025,-0.53421,0.35397,-0.26541,-75.81,13.920000000000002,-47.99,-6.074972913812131,-9.115672683856008,18.805681943702773,1.4170500593363986,37.41803486498159,26.630143581081995,-45.848057162591985,49.645526188044,-60.62361126304398,2025-05-24 13:25:56:671
2025-5-24 13:25:56:680,WTRIGHT,-1.155360058635115,-11.771880904434681,3.7109472476170358,21.817073399842457,-23.124535062005457,22.829995104417403,0.03381,0.09976,-0.68872,0.71725,-88.0,-9.22,187.54,4.034975251210465,-0.3149755065245326,13.879293714211387,-14.2864730850328,-23.749999123392204,28.14459342720561,54.14459914612401,186.03320414128,-4.722346324732012,2025-05-24 13:25:56:680
2025-5-24 13:25:56:681,WTRIGHT,-0.9219217492988101,-11.63806598638155,3.4738602588564094,22.416787241727576,-24.219420855443836,20.68770191402724,0.03381,0.09976,-0.68872,0.71725,-87.89,-9.06,187.79,2.67276979873124,-4.215220967236927,11.59407578124474,-18.521610967259402,-19.880146982451,29.686372783605,54.070246673628006,185.75962044705003,-4.86305602477802,2025-05-24 13:25:56:681
