timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:23:32:389,WTRIGHT,2.13757452495035,-10.625277219742095,0.12781119137611732,10.166428708903918,-10.584656596839544,16.806007177731427,-0.70517,0.59445,-0.14096,0.35968,-74.99,-14.94,315.88,-5.809682305653633,1.7893811900679228,11.13134281000756,20.443960447234,5.682476468070999,16.493086009701198,-52.61093684150999,15.476257900440004,-69.16577168823599,2025-05-24 13:23:32:389
2025-5-24 13:23:32:389,WTRIGHT,2.158858154693907,-10.529373697195087,-0.05931185477164522,10.68836728891252,-9.627551380384766,16.52954414913192,-0.70517,0.59445,-0.14096,0.35968,-75.0,-14.88,315.9,3.460948343547019,-5.078164202149528,6.677780068058397,11.4442275353818,6.2744738544526,14.625598989029598,-52.653865868184006,15.456129147732005,-69.122749523232,2025-05-24 13:23:32:389
2025-5-24 13:23:32:389,WTRIGHT,2.3497556616935062,-10.40967572853317,-0.0031696833540664007,11.417311685050958,-8.741062595982552,15.808109567590154,-0.70517,0.59445,-0.14096,0.35968,-74.99,-14.84,315.90999999999997,-5.308498082192566,-0.9570440034762115,10.06441165214477,11.281051535259,1.9289003638248001,12.9788755441194,-52.67155802426199,15.451503967042012,-69.08447230828,2025-05-24 13:23:32:389
2025-5-24 13:23:32:389,WTRIGHT,2.6243868070005476,-10.268605645857967,0.3193904290194576,12.309940935331655,-7.98107910642753,14.719195190909922,-0.70517,0.59445,-0.14096,0.35968,-74.98,-14.750000000000002,315.90999999999997,-1.86063677971458,-6.65427899879912,12.771332607608432,18.0253509474164,4.5289479957146,13.30435009945,-52.725281322356,15.457996259618007,-69.01188025103,2025-05-24 13:23:32:389
2025-5-24 13:23:32:389,WTRIGHT,2.920833564128085,-10.08658899310603,0.8767697931037286,13.262627156327644,-7.365511113897108,13.315062345542037,-0.70517,0.59445,-0.14096,0.35968,-74.94,-14.69,315.92,-0.14128424799412165,4.027578376952702,7.5555468175622345,18.1358623699146,1.827367216145399,14.8677407907582,-52.735428763916005,15.464249470255996,-68.94007077117799,2025-05-24 13:23:32:389
2025-5-24 13:23:32:405,WTRIGHT,3.180437854509693,-9.855925987803477,1.595200992807271,14.156016277527522,-6.88537066235313,11.694396290733778,-0.70517,0.59445,-0.14096,0.35968,-74.93,-14.66,315.93,-0.7493436578619345,-6.39604339571403,12.097485306009364,11.609100893893002,-0.6266488640869987,14.301776330846602,-52.74637233564201,15.459280350110001,-68.9091633125,2025-05-24 13:23:32:405
2025-5-24 13:23:32:406,WTRIGHT,3.3533925667595876,-9.567908658057755,2.38598412511906,14.874208857135754,-6.538213894087446,10.015268062133401,-0.70517,0.59445,-0.14096,0.35968,-74.89,-14.640000000000002,315.9,3.228232155537231,-1.7129649767133857,10.117807793740862,13.1364262138932,-7.303866750065999,7.7925279527682,-52.738678320818,15.501748906868004,-68.876968614032,2025-05-24 13:23:32:406
2025-5-24 13:23:32:406,WTRIGHT,3.4338775787319156,-9.21731615647258,3.141467072031319,15.295257074786136,-6.333431546586197,8.40361879444326,-0.70517,0.59445,-0.14096,0.35968,-74.85,-14.610000000000001,315.90999999999997,-2.470378532061767,2.5071839291323883,12.395905704282058,15.672169494446399,-3.086181779877599,14.058044928760799,-52.72858000932201,15.506970299138013,-68.827268403002,2025-05-24 13:23:32:406
2025-5-24 13:23:32:406,WTRIGHT,3.4479339400161257,-8.834079556539962,3.7446121192638886,15.31959233327465,-6.272006047585457,6.922074038020873,-0.70517,0.59445,-0.14096,0.35968,-74.78,-14.57,315.9,4.038530095365992,-0.1736855620200206,10.33140339794718,17.598702171840802,-5.866000411462599,13.2888453877204,-52.708764839468,15.541521695252008,-68.75647356149,2025-05-24 13:23:32:406
2025-5-24 13:23:32:406,WTRIGHT,3.4100320496686716,-8.49593224356479,4.1075348091507555,14.932806616029202,-6.351079724982006,5.644369013202314,-0.70517,0.59445,-0.14096,0.35968,-74.73,-14.57,315.87,3.5444365100785467,1.6121048211180922,9.957357321350912,11.4436974236458,-9.699055375520599,8.5866269524442,-52.680559694866005,15.586699210570004,-68.732754124786,2025-05-24 13:23:32:406
2025-5-24 13:23:32:406,WTRIGHT,3.318371868014716,-8.285543538699091,4.202534331597206,14.23951164136001,-6.563851067412404,4.68014833025944,-0.70517,0.59445,-0.14096,0.35968,-74.69,-14.57,315.86,2.272219985318751,3.8537813548768787,3.758238025381823,10.7632412333928,-6.447036950690999,10.9266805129512,-52.654792070826,15.609684336444001,-68.710231060722,2025-05-24 13:23:32:406
2025-5-24 13:23:32:406,WTRIGHT,3.154957830388533,-8.220292549817362,4.067011983826308,13.423872588444937,-6.880003482298441,4.113243861032634,-0.70517,0.59445,-0.14096,0.35968,-74.66,-14.57,315.85,2.815821980357343,-2.8169729566829735,14.038728703255266,5.7220989639498,-5.8956875269224,8.5406971408014,-52.63603840785999,15.629272624846006,-68.69397224744199,2025-05-24 13:23:32:406
2025-5-24 13:23:32:406,WTRIGHT,2.8956722537044226,-8.25204351888009,3.778939124795769,12.65474590542688,-7.248169400398425,3.956364999244595,-0.70517,0.59445,-0.14096,0.35968,-74.64,-14.58,315.84,2.3641020783751916,0.981240249596441,9.48677072686829,6.6782034931971985,-4.769666396885597,11.3295876362738,-52.617550121616,15.64512013632,-68.69134744121999,2025-05-24 13:23:32:406
2025-5-24 13:23:32:425,WTGSB-A6,-4.8940958520705875,-9.919837180499199,2.299935808472887,-7.582740932038298,-7.7954847491879935,7.3600462167910745,0.66837,-0.646,0.0174,0.36819,-77.76,31.940000000000005,28.93,-1.2687309445083859,0.2088600254025872,12.67010443524217,-5.233191060661,3.6434745653030003,12.181433266384001,-56.05525400732401,12.027095707768005,67.93614779081001,2025-05-24 13:23:32:425
2025-5-24 13:23:32:425,WTGSB-A6,-4.9033960112399075,-9.920077044572752,2.134929862100932,-7.649339295626341,-7.072257370367463,8.783594420164905,0.66837,-0.646,0.0174,0.36819,-77.77,31.970000000000002,28.780000000000005,-2.3010460565215975,0.1900791741615615,11.303098714994618,-6.731266319141199,6.9187739250116,9.165009539964,-55.973600767113986,12.156674653197996,67.94226308846001,2025-05-24 13:23:32:425
2025-5-24 13:23:32:425,WTGSB-A6,-4.801725842434156,-9.97294763695218,1.9815000592961753,-7.71611191310981,-6.541778758226797,10.50151503060358,0.66837,-0.646,0.0174,0.36819,-77.77,32.0,28.65,2.5045219743870826,0.5725453412562711,8.359839219330443,-6.2847710940526,4.175925402946801,10.168166080259,-55.89464506381601,12.264092627061995,67.94714723553001,2025-05-24 13:23:32:425
2025-5-24 13:23:32:425,WTGSB-A6,-4.63841671449074,-10.094329418218242,1.882814577522853,-7.84486995855876,-6.190267053829648,12.581830216735058,0.66837,-0.646,0.0174,0.36819,-77.78,32.03,28.51,0.062382494516027176,0.42335465122916816,11.434757879918486,-6.330547677742801,5.838241510025401,9.343803234649,-55.817981431166,12.385164362212002,67.95490916891,2025-05-24 13:23:32:425
2025-5-24 13:23:32:425,WTGSB-A6,-4.458547828449308,-10.248109950946448,1.8777694761011063,-8.060066349011832,-5.953137278740202,15.027805311584343,0.66837,-0.646,0.0174,0.36819,-77.79,32.07,28.38,0.9111718465950399,0.9756504503528314,11.601683459960903,-8.630136610353999,9.608637076812,11.1260812218,-55.74161047106999,12.496670300490003,67.97308120854001,2025-05-24 13:23:32:425
2025-5-24 13:23:32:425,WTGSB-A6,-4.295467242766814,-10.368245311957152,1.9992768119283577,-8.346780094995566,-5.735937089571763,17.733933582021503,0.66837,-0.646,0.0174,0.36819,-77.8,32.13,28.25,2.351117804337483,-0.4144458152114794,10.154407646153729,-9.6076402318626,9.0376492631668,12.219798908638,-55.65584564096199,12.606059065583999,68.00878018921,2025-05-24 13:23:32:425
2025-5-24 13:23:32:425,WTGSB-A6,-4.175670957973896,-10.385450476374263,2.258431228644695,-8.671236041564503,-5.439722171472315,20.481818696632608,0.66837,-0.646,0.0174,0.36819,-77.83000000000001,32.21,28.12,4.513792842906998,-0.3919854992112901,12.76183362673638,-14.255809652849202,13.117408838810597,12.945761772096997,-55.575250297258,12.723623759506005,68.07105495500001,2025-05-24 13:23:32:425
2025-5-24 13:23:32:425,WTGSB-A6,-4.10534236075841,-10.260336411317507,2.605665082973408,-9.018040969177688,-4.980041381850688,22.968319614441576,0.66837,-0.646,0.0174,0.36819,-77.83000000000001,32.32,28.0,1.2189487274543367,1.538914581572869,12.129112489886156,-13.776639440650401,20.1879000467422,14.429765580166002,-55.46370872147199,12.814065830354004,68.14769350196,2025-05-24 13:23:32:425
2025-5-24 13:23:32:436,WTRIGHT,2.5564260660579046,-8.334514243819582,3.4275522564576693,12.009223536061338,-7.618331646153028,4.1520979436378385,-0.70517,0.59445,-0.14096,0.35968,-74.6,-14.58,315.83,1.3617259747070984,-0.7626562472345744,8.872853231717556,8.2698611643402,-5.058447098105399,10.4007285490266,-52.591782497576,15.668105262194008,-68.668824377156,2025-05-24 13:23:32:436
2025-5-24 13:23:32:436,WTRIGHT,2.2098507231224658,-8.451491811057197,3.0963774410665894,11.466071250041878,-7.954155636786169,4.598091288450082,-0.70517,0.59445,-0.14096,0.35968,-74.58,-14.58,315.83,-0.6983885753961373,0.22980116373326087,9.802441384477973,7.197389746136201,-3.790461750181999,11.293514060081,-52.577754575427996,15.674898937138007,-68.656295875588,2025-05-24 13:23:32:436
2025-5-24 13:23:32:436,WTRIGHT,1.9573161875961294,-8.600424082640826,2.843753094601088,10.944532393840952,-8.228284551947695,5.185071239565304,-0.70517,0.59445,-0.14096,0.35968,-74.54,-14.56,315.83,-0.016428509556670634,-0.6812091963776936,8.367265960513546,11.2209574636734,-2.9881461284177986,12.2580586464858,-52.563195899836,15.689174165938002,-68.616499359904,2025-05-24 13:23:32:436
2025-5-24 13:23:32:436,WTRIGHT,1.8864510679658564,-8.782263676475216,2.685936511633717,10.357466322725617,-8.408712995770026,5.848870183296795,-0.70517,0.59445,-0.14096,0.35968,-74.5,-14.53,315.83,-4.0514034980646345,4.759085948463822,7.859060635074421,12.359310246297198,-2.1465647425983994,12.0503265595492,-52.555385808596,15.703793334194003,-68.569333087946,2025-05-24 13:23:32:436
2025-5-24 13:23:32:436,WTRIGHT,2.0089456685892646,-8.990467874989305,2.601971457191539,9.670580139711756,-8.44551597429729,6.632174592486475,-0.70517,0.59445,-0.14096,0.35968,-74.47,-14.510000000000002,315.84,0.5088419023374217,-0.5990767042842156,8.841808042139222,9.770133890378,-0.7978852490727997,13.565919842903199,-52.545552873822004,15.705273949536,-68.533266883974,2025-05-24 13:23:32:436
2025-5-24 13:23:32:436,WTRIGHT,2.236558641259671,-9.19559627201169,2.554358553165414,8.926958777908931,-8.274324061582849,7.69530511422209,-0.70517,0.59445,-0.14096,0.35968,-74.45,-14.510000000000002,315.83,2.831197844654149,-0.8863252177687615,10.08801232010877,4.3955197105954005,-3.838166083168999,10.4088143574206,-52.53381317193,15.721465400466005,-68.523272321478,2025-05-24 13:23:32:436
2025-5-24 13:23:32:436,WTRIGHT,2.450057050729807,-9.345613466249588,2.5112843779456155,8.208962316567826,-7.838706909323416,9.225394491050459,-0.70517,0.59445,-0.14096,0.35968,-74.44,-14.490000000000002,315.83,-0.7852291786374996,0.2910057896220044,12.005840380136224,6.464478004274001,0.7441436263520007,11.7137014836634,-52.54029637956001,15.725550116850005,-68.502268558146,2025-05-24 13:23:32:436
2025-5-24 13:23:32:437,WTRIGHT,2.5739939620094705,-9.389682899468234,2.4651180719829586,7.5707654799737565,-7.111452186436826,11.320941648040947,-0.70517,0.59445,-0.14096,0.35968,-74.44,-14.46,315.84,2.714095308381553,-0.7351341255336346,9.82170450637405,6.1345429425872,3.5871070483027987,11.244243531000398,-52.55825391236,15.717184159232005,-68.477625350252,2025-05-24 13:23:32:437
2025-5-24 13:23:32:455,WTGSB-A6,-4.063838836787773,-10.00627163432377,2.9289499949063824,-9.397245712227246,-4.310727286452629,24.88526231152577,0.66837,-0.646,0.0174,0.36819,-77.84,32.43,27.89,-0.31216185942401004,4.026565052215046,9.092348945000726,-15.614292509859201,20.247552194890602,13.884017398544001,-55.36443843145401,12.901147241928001,68.23050310669001,2025-05-24 13:23:32:455
2025-5-24 13:23:32:455,WTGSB-A6,-4.0094580959335255,-9.66588049504212,3.113668823845643,-9.810143683204906,-3.4595675944261695,26.005851258812697,0.66837,-0.646,0.0174,0.36819,-77.85,32.54,27.760000000000005,0.24481106291619245,2.556534046801929,12.372825275734918,-15.269022850136402,19.9426930201302,13.856456142484,-55.255188926316,13.005243074061998,68.31001943996,2025-05-24 13:23:32:455
2025-5-24 13:23:32:455,WTGSB-A6,-3.8972236421110718,-9.284278867986725,3.106974666307864,-10.218644285467214,-2.5426082706452777,26.206129703900785,0.66837,-0.646,0.0174,0.36819,-77.89,32.65,27.61,-1.760843059647287,3.2236437525850645,13.434010428435263,-19.745226784358003,20.247881979104005,9.568993405687,-55.157805240682,13.141792979774,68.39981576789,2025-05-24 13:23:32:455
2025-5-24 13:23:32:455,WTGSB-A6,-3.7187076652276265,-8.912112119144602,2.9453825358863965,-10.547860078691643,-1.7140172181052329,25.447891759156455,0.66837,-0.646,0.0174,0.36819,-77.93,32.77,27.45,-2.58401933379972,1.5035345655675925,5.917065914005038,-21.8504922123056,17.594823355045804,9.379315090327003,-55.05073501248201,13.285791509174004,68.49672893061,2025-05-24 13:23:32:455
2025-5-24 13:23:32:455,WTGSB-A6,-3.520376841093994,-8.583159407145722,2.7385057548220546,-10.723847191333707,-1.075382861813364,23.76766363905144,0.66837,-0.646,0.0174,0.36819,-77.98,32.87,27.290000000000003,5.091812049414169,0.5847208065141416,9.985582287285256,-19.558206345518602,14.6953040163248,10.361851716586001,-54.96034033250201,13.437053762764002,68.58063957433001,2025-05-24 13:23:32:455
2025-5-24 13:23:32:455,WTGSB-A6,-3.3605796878697713,-8.287046738262971,2.6062319491905583,-10.719755998786832,-0.6267882501305192,21.253060949681053,0.66837,-0.646,0.0174,0.36819,-78.02,32.95,27.12,0.2522184787205765,1.0517446396345704,8.314326053932724,-17.5124004457012,13.038316025211598,7.752051100414001,-54.867068236766,13.593793848811998,68.64085221924002,2025-05-24 13:23:32:455
2025-5-24 13:23:32:455,WTGSB-A6,-3.263567243261336,-7.997566985317414,2.613739805501968,-10.56540026291828,-0.28790778993489696,18.00480264093639,0.66837,-0.646,0.0174,0.36819,-78.07,33.02,26.97,2.5299150796985903,-0.2163401751490781,10.424971934990797,-15.493095428981203,11.385361901111601,10.609723401978002,-54.795753969364014,13.739724651898001,68.70011908713,2025-05-24 13:23:32:455
2025-5-24 13:23:32:455,WTGSB-A6,-3.229004884496382,-7.71815549471199,2.7535309285154628,-10.31919524415119,0.04073669110269228,14.124386668478227,0.66837,-0.646,0.0174,0.36819,-78.10000000000001,33.07000000000001,26.81,-0.09578453702992623,1.9865319101872965,9.826132524742825,-11.8443821086764,9.4058329515702,8.935464910856002,-54.714280607998,13.885986736435996,68.73116353417001,2025-05-24 13:23:32:455
2025-5-24 13:23:32:499,WTRIGHT,2.5925287866768714,-9.29799723877061,2.437071004374039,6.9763422171716325,-6.108871503291197,13.955431051753983,-0.70517,0.59445,-0.14096,0.35968,-74.44,-14.42,315.84,-0.4104438799435456,-2.1001405733659277,10.488926029537893,8.158261112442,6.257915932791602,10.5149754397458,-52.58524824976801,15.718559917056004,-68.44814632515599,2025-05-24 13:23:32:499
2025-5-24 13:23:32:499,WTRIGHT,2.537728433271751,-9.069325107339806,2.4507660146824803,6.2748089962276685,-4.895553794343762,17.007276368168245,-0.70517,0.59445,-0.14096,0.35968,-74.42,-14.339999999999998,315.84,-4.2306144444458065,-0.17026915023440825,12.037245748398906,16.5105069201394,6.903585946099,11.350117920925998,-52.62520900243601,15.728105107648004,-68.376659773396,2025-05-24 13:23:32:499
2025-5-24 13:23:32:499,WTRIGHT,2.455459810751385,-8.757266911087541,2.491177522960534,5.259951542553366,-3.56746398303512,20.312642253901956,-0.70517,0.59445,-0.14096,0.35968,-74.4,-14.250000000000002,315.83,2.4566701691348145,0.2535726627361141,9.284949108581973,18.098385963151202,10.2568211974596,9.709577758628999,-52.67420655971201,15.747392013682001,-68.300337404434,2025-05-24 13:23:32:499
2025-5-24 13:23:32:499,WTRIGHT,2.3743473330436635,-8.472929255587355,2.5090122992522828,3.7811580150055706,-2.2164754985148876,23.715661283093215,-0.70517,0.59445,-0.14096,0.35968,-74.39,-14.15,315.82,2.4075649551794847,1.2674513296710472,6.3414855886418735,17.5771094327962,12.729026757074198,7.662729515251399,-52.736966662414,15.763626021700006,-68.22290952998199,2025-05-24 13:23:32:499
2025-5-24 13:23:32:500,WTRIGHT,2.311159008902275,-8.3109723000231,2.4732240740024998,1.795319491222819,-0.8986611938931548,27.082367411165627,-0.70517,0.59445,-0.14096,0.35968,-74.4,-14.02,315.82,0.337779993916264,0.7341347255662436,7.128278412911076,18.6675565680178,20.853279866624803,8.549946103742599,-52.83171222006401,15.764700397156002,-68.133366949204,2025-05-24 13:23:32:500
2025-5-24 13:23:32:500,WTRIGHT,2.2676132418615964,-8.28637867519275,2.392971330668123,-0.6670541265683215,0.36878191046868636,30.304432318675627,-0.70517,0.59445,-0.14096,0.35968,-74.42,-13.87,315.81,-3.55776191024289,0.2967898812711649,10.795267449062585,20.3635148845714,23.499726208212397,8.220459136803195,-52.949257127748,15.772463590038004,-68.03788304573399,2025-05-24 13:23:32:500
2025-5-24 13:23:32:500,WTRIGHT,2.2105290943640323,-8.371470965014577,2.2844293423681794,-3.533851499329464,1.586270443881233,33.32395683416049,-0.70517,0.59445,-0.14096,0.35968,-74.44,-13.71,315.8,3.498341084463286,-2.5689471004053748,9.850272885953821,21.462853910749402,23.807645570501002,6.291883238176597,-53.073550619784,15.780570722376005,-67.93502938598999,2025-05-24 13:23:32:500
2025-5-24 13:23:32:500,WTRIGHT,2.0991381073152473,-8.54902460311169,2.145519338372816,-6.672562349736453,2.7600490192806046,36.12699821257463,-0.70517,0.59445,-0.14096,0.35968,-74.49,-13.56,315.78,1.3418768680788027,0.7140259999021514,5.362251487175633,16.2620908441284,30.882047454840603,3.6316221561299997,-53.214425630945996,15.787541178828004,-67.86087217394399,2025-05-24 13:23:32:500
2025-5-24 13:23:32:519,WTGSB-A6,-3.26300006720958,-7.494115310322744,2.9675382707317723,-10.032753148407537,0.41212339988222985,9.735553150320833,0.66837,-0.646,0.0174,0.36819,-78.15,33.1,26.62,-0.7854640180378661,1.9707461766281618,6.407443809291893,-12.567815761738201,5.0192065500826,5.8302981835550005,-54.641795650380004,14.070180727010008,68.74878997706,2025-05-24 13:23:32:519
2025-5-24 13:23:32:519,WTGSB-A6,-3.382726443923128,-7.380370764136789,3.1838603404288337,-9.725988103238741,0.810684704192333,5.0048951932209516,0.66837,-0.646,0.0174,0.36819,-78.18,33.1,26.44,-0.14125421861770274,2.8123571603740634,7.687872605590988,-8.3180614612076,-0.08414233104320035,5.759490045059,-54.57382774892402,14.238750165068005,68.73272380004002,2025-05-24 13:23:32:519
2025-5-24 13:23:32:519,WTGSB-A6,-3.5949776173423635,-7.396778528979542,3.3499625227035312,-9.383380424551829,1.1799296443143306,0.13471545988880704,0.66837,-0.646,0.0174,0.36819,-78.24,33.08,26.23,-0.5251867878574094,4.241713082288339,8.433787829198856,-8.6911547009288,-4.9320914306816,1.9979565446229997,-54.522129929424004,14.450398060168002,68.70776404090999,2025-05-24 13:23:32:519
2025-5-24 13:23:32:520,WTGSB-A6,-3.8748700452292164,-7.520087187066455,3.454884524261605,-8.970238832075777,1.4612268736779537,-4.66615435664088,0.66837,-0.646,0.0174,0.36819,-78.3,33.02,26.02,-0.7361315841844398,1.5402479318900428,7.940966282533033,-4.940992532811199,-9.840494712298401,2.850332786224001,-54.489219849948,14.666280301636004,68.64775039970002,2025-05-24 13:23:32:520
2025-5-24 13:23:32:520,WTGSB-A6,-4.169349962805482,-7.707127925973584,3.5277122172300475,-8.452988503024184,1.6176252727966898,-9.215427547890858,0.66837,-0.646,0.0174,0.36819,-78.35,32.95,25.8,0.114960399585741,1.017496805386637,12.227982444503796,-1.7292008447852003,-13.4063708234364,0.6341357161119996,-54.448735419710005,14.886581788969991,68.5728022302,2025-05-24 13:23:32:520
2025-5-24 13:23:32:520,WTGSB-A6,-4.423742376177319,-7.932157198109729,3.6091359109968058,-7.803561163510338,1.6328601282947854,-13.391587345193557,0.66837,-0.646,0.0174,0.36819,-78.4,32.84,25.58,-0.2591845400595986,2.601754851124863,9.67555121844822,0.9697431389868008,-18.0984030448324,-0.7015369027299982,-54.427038729496005,15.111117622672008,68.46280017862001,2025-05-24 13:23:32:520
2025-5-24 13:23:32:520,WTGSB-A6,-4.591626940714985,-8.203736277322013,3.7237845747490876,-6.998837335661014,1.5103622589446273,-17.16407028043682,0.66837,-0.646,0.0174,0.36819,-78.48,32.74,25.35,-0.7620195183312433,0.1880328380325067,4.58665987144723,-1.861679087907001,-20.525646922599,-1.125223247502003,-54.41750053134001,15.358541733080006,68.37348822795002,2025-05-24 13:23:32:520
2025-5-24 13:23:32:520,WTGSB-A6,-4.624798442664335,-8.518845570729923,3.858926890754445,-6.054644205359097,1.290137415337403,-20.58038577753471,0.66837,-0.646,0.0174,0.36819,-78.52,32.63,25.14,-3.196908519996789,-0.5847758212498926,14.453969603618557,2.494996566035601,-18.8491985076158,1.5529973613729986,-54.393511770478,15.569423805496001,68.26060839006001,2025-05-24 13:23:32:520
2025-5-24 13:23:32:556,WTRIGHT,1.9315954948528935,-8.792662530625101,1.9668767765592654,-9.884189391133695,3.9149288516030816,38.6933045594776,-0.70517,0.59445,-0.14096,0.35968,-74.55,-13.36,315.76,-3.1614282368262954,-0.27329146846077457,12.440798918050145,21.081180864192802,36.1645147114328,2.8402566085821945,-53.396057524942,15.79283449508801,-67.75613043131199,2025-05-24 13:23:32:556
2025-5-24 13:23:32:557,WTRIGHT,1.7330712361438223,-9.050419391307125,1.7472840606080935,-12.95099664099573,5.101979658976529,40.97647247429399,-0.70517,0.59445,-0.14096,0.35968,-74.65000000000002,-13.17,315.76,1.9519277110396227,1.3404328593994679,8.33898634375254,14.169298149504403,40.507779966560804,5.369986222289599,-53.594420238370006,15.765400970032008,-67.67874756994601,2025-05-24 13:23:32:557
2025-5-24 13:23:32:557,WTRIGHT,1.5169414390505311,-9.278150438761749,1.5045956190365886,-15.697661966636673,6.3594398203866245,42.91633170724439,-0.70517,0.59445,-0.14096,0.35968,-74.75,-12.97,315.74,-4.211783913582788,-0.02251455718738793,10.787131227074145,15.069175912076602,41.788391757801804,1.5868527710763978,-53.80410797666201,15.757106936404007,-67.59906283045,2025-05-24 13:23:32:557
2025-5-24 13:23:32:557,WTRIGHT,1.2831644534056041,-9.460230802395696,1.2780664127601682,-18.04038976566461,7.652862235765712,44.420216405055115,-0.70517,0.59445,-0.14096,0.35968,-74.88,-12.76,315.72,2.360394988345741,-3.4949286399932302,9.707613365155218,14.4828397667786,47.0209891380176,-0.3814228160114119,-54.041586182528,15.738966329816012,-67.530801087032,2025-05-24 13:23:32:557
2025-5-24 13:23:32:557,WTRIGHT,1.0584039370404115,-9.6030026083538,1.0996454626746486,-20.01075008203728,8.876303726399554,45.33095514649597,-0.70517,0.59445,-0.14096,0.35968,-74.98,-12.54,315.67,-5.012210085676678,-1.8115278256539629,8.992661705711727,18.6388423810994,45.7134860683508,-4.446157144735405,-54.271635750292006,15.759553503057997,-67.443978652204,2025-05-24 13:23:32:557
2025-5-24 13:23:32:557,WTRIGHT,0.9127081012163915,-9.731195178218655,0.9571709701101189,-21.710557331567767,9.924837797519686,45.445536426404495,-0.70517,0.59445,-0.14096,0.35968,-75.08,-12.29,315.64,-4.067095210682668,4.368805689328025,11.083602234462692,23.932821180908398,48.749268501341994,-1.3172982315294064,-54.517354630599996,15.762376942696005,-67.32997907040999,2025-05-24 13:23:32:557
2025-5-24 13:23:32:557,WTRIGHT,0.9060807996745835,-9.88344038978018,0.8058333233929883,-23.204585862322023,10.749526960122111,44.601983341148824,-0.70517,0.59445,-0.14096,0.35968,-75.21,-12.05,315.61,2.752264534768898,-1.9249137365931888,5.681565801317118,15.859353232576403,52.29279272000841,-1.054754494578205,-54.777366809777995,15.754665930462007,-67.24214199724199,2025-05-24 13:23:32:557
2025-5-24 13:23:32:557,WTRIGHT,1.0498657518951449,-10.080169705145833,0.611621518122311,-24.46275416888173,11.342174886114243,42.77196062129883,-0.70517,0.59445,-0.14096,0.35968,-75.34,-11.83,315.54,-7.697268315499354,0.004751733353194787,11.353978081555326,15.017910056672003,48.2348024542202,-8.844544463002407,-55.033034701275994,15.783858143260009,-67.17918019291,2025-05-24 13:23:32:557
2025-5-24 13:23:32:575,WTGSB-A6,-4.513381859796535,-8.824288637275652,3.9680213476364607,-5.065949154985943,1.0404551102893569,-23.676561017601713,0.66837,-0.646,0.0174,0.36819,-78.54,32.52,24.92,-5.336111955909225,6.0848931437871565,12.855168896862224,5.873395906063999,-17.458458656216997,-1.3807630200639993,-54.34997004564001,15.778519986180001,68.13703307236001,2025-05-24 13:23:32:575
2025-5-24 13:23:32:575,WTGSB-A6,-4.346680843736406,-9.050016523314563,4.034959285238763,-4.175150355455062,0.820020565353529,-26.376439050136437,0.66837,-0.646,0.0174,0.36819,-78.56,32.35,24.69,4.472207827248412,3.39570944057251,8.327961683349065,10.780361167102402,-27.4196283689682,-6.409865458051996,-54.32962032327802,16.002474896695993,67.95923029581002,2025-05-24 13:23:32:575
2025-5-24 13:23:32:575,WTGSB-A6,-4.255442057766835,-9.155489799767377,4.10868376528196,-3.4852789238908346,0.6710586977240277,-28.52266241331244,0.66837,-0.646,0.0174,0.36819,-78.59,32.16,24.46,5.762440292553422,0.850628664376031,9.996270635623048,15.325291037013402,-31.4756425021612,-4.206388492328999,-54.325946149136,16.233693531402004,67.76842500026,2025-05-24 13:23:32:575
2025-5-24 13:23:32:575,WTGSB-A6,-4.285943177395226,-9.14993348310378,4.224962503379176,-3.00906907856185,0.6373469728427658,-30.033268489706213,0.66837,-0.646,0.0174,0.36819,-78.62,31.990000000000002,24.22,-3.518496153389748,1.4557798293024993,11.582460638198802,10.023220521808602,-27.6301052461048,-4.777422160484997,-54.30788849742201,16.471302203204004,67.59350001002001,2025-05-24 13:23:32:575
2025-5-24 13:23:32:575,WTGSB-A6,-4.390352525923381,-9.088940246852802,4.343346678556262,-2.688596604500936,0.762249164146088,-30.96376344300683,0.66837,-0.646,0.0174,0.36819,-78.64,31.83,24.01,0.012789877648324205,4.949381810367704,10.671064194176472,9.674139069284001,-23.541076086757002,-1.559909387997001,-54.29282105517402,16.677184106568,67.42775397545,2025-05-24 13:23:32:575
2025-5-24 13:23:32:575,WTGSB-A6,-4.5085317501255355,-9.046893295303276,4.399490850960976,-2.4422528507932793,1.0721712807461157,-31.38703214441086,0.66837,-0.646,0.0174,0.36819,-78.66,31.65,23.77,-3.410188786094421,2.9103430408458513,11.105437923330456,12.748798281159,-28.889073668976998,-5.409362081686,-54.272178660258,16.910704813955995,67.23954109265,2025-05-24 13:23:32:575
2025-5-24 13:23:32:576,WTGSB-A6,-4.6175121787124445,-9.093841626315703,4.382185205461596,-2.1859041898194236,1.5825888500736895,-31.288965139399835,0.66837,-0.646,0.0174,0.36819,-78.7,31.470000000000002,23.51,-1.759601022060868,3.46946251559754,12.665059506668392,9.427610097204798,-30.00427008750639,-9.716994906414,-54.256120406638004,17.171533043916007,67.05708378246999,2025-05-24 13:23:32:576
