timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:18:27:670,WTRIGHT,1.6002212019000608,-10.240454582703723,1.6736790734468443,2.2921958939096174,-4.675855093646584,-5.053101294695263,-0.68619,0.61118,-0.14487,0.36673,-77.94,-14.57,-44.17,-1.7386901221206483,2.0031266429684713,10.933117805095947,-1.4824712999880005,-5.889816214069899,4.1730760210139,-54.79992569370999,16.552946161224995,-70.419040710519,2025-05-24 13:18:27:670
2025-5-24 13:18:27:670,WTRIGHT,1.5860573547319683,-10.191204873154703,1.6783477048395878,2.322826539405528,-4.511723397600762,-5.526348606810106,-0.68619,0.61118,-0.14487,0.36673,-77.95,-14.600000000000001,-44.15,-0.974570148484548,-0.37064726963616623,9.069265643953404,-5.9042045968901995,-5.077215119360199,3.9245444198237984,-54.78141441453498,16.53126914937999,-70.443270698005,2025-05-24 13:18:27:670
2025-5-24 13:18:27:671,WTRIGHT,1.586538893655861,-10.192738712644763,1.7076670492077075,2.405805662405843,-4.356629535455954,-5.903921887904435,-0.68619,0.61118,-0.14487,0.36673,-77.94,-14.610000000000001,-44.14,-1.5321998045713312,-0.2357768355598413,10.544769104661414,-2.3153880831952005,-6.200583276100399,3.1810326634440997,-54.765226863519985,16.525242848558996,-70.44201672585599,2025-05-24 13:18:27:671
2025-5-24 13:18:27:674,WTRIGHT,1.5743863595168197,-10.25188857100066,1.7588036465937404,2.533715255885139,-4.222301602212592,-6.184081596338626,-0.68619,0.61118,-0.14487,0.36673,-77.94,-14.629999999999999,-44.13,0.034905137433340006,1.0338500308054028,9.601153930402312,-4.5208990380444,-7.204725771028498,3.599563628377599,-54.749124745385984,16.516116330018995,-70.45455883002299,2025-05-24 13:18:27:674
2025-5-24 13:18:27:675,WTRIGHT,1.5294247930785012,-10.350843951307317,1.8210681678726597,2.6903385670746003,-4.128188556164963,-6.3859202781675934,-0.68619,0.61118,-0.14487,0.36673,-77.95,-14.650000000000002,-44.11,-1.077026869392114,-0.9723214921781977,10.776751934416737,-6.2360841320577,-4.4694827715157,2.8315888598417995,-54.73741722831698,16.494277439650993,-70.471463668927,2025-05-24 13:18:27:675
2025-5-24 13:18:27:675,WTRIGHT,1.451646338139201,-10.45270469215524,1.8798862361488544,2.8299728343996517,-4.1020087229145545,-6.550785368465428,-0.68619,0.61118,-0.14487,0.36673,-77.94,-14.66,-44.1,-1.6520645657121313,0.2821824306006482,11.34523260361499,-1.7407348378902003,-6.497798050426,2.7391620133734,-54.721229677301984,16.488251138829998,-70.47020969677799,2025-05-24 13:18:27:675
2025-5-24 13:18:27:676,WTRIGHT,1.3627481727753596,-10.521861432782782,1.9126844185738585,2.8697330890797432,-4.169051781143202,-6.716749820153579,-0.68619,0.61118,-0.14487,0.36673,-77.93,-14.67,-44.09,-1.2296216315442074,2.1159955392272485,11.210652675468872,-0.16628386966640063,-6.5640190642631,3.3483060456186995,-54.705042126287,16.48222483800899,-70.468955724629,2025-05-24 13:18:27:676
2025-5-24 13:18:27:676,WTRIGHT,1.2900009047039098,-10.543246308365696,1.8985812003493396,2.7393113988106967,-4.329453107460832,-6.87188420940179,-0.68619,0.61118,-0.14487,0.36673,-77.92,-14.69,-44.08,-0.6319372945185757,0.869027690149299,10.6394856748824,-3.3969669995289005,-7.292056586515399,3.924492018546399,-54.682050813165986,16.476360415710996,-70.475026901062,2025-05-24 13:18:27:676
2025-5-24 13:18:27:676,WTRIGHT,1.2489673536087427,-10.518743594805246,1.8375618329716765,2.4326677110199872,-4.55382716782281,-6.935876737356414,-0.68619,0.61118,-0.14487,0.36673,-77.92,-14.71,-44.07,-2.559609901566305,0.7149522800955799,9.883349889490422,-3.3660741918004993,-7.0892772445535,3.4143654279758984,-54.665948695031986,16.467233897170992,-70.487569005229,2025-05-24 13:18:27:676
2025-5-24 13:18:27:676,WTRIGHT,1.2356444073784052,-10.451946941670045,1.7470046575746891,2.006814896206706,-4.799994166385135,-6.790122492487406,-0.68619,0.61118,-0.14487,0.36673,-77.92,-14.739999999999998,-44.05,-1.340623273132748,1.5426388797468782,11.171783325009839,-6.1015647867595995,-7.421343807727899,3.7029752482164007,-54.640548220869995,16.448818981567996,-70.505328064981,2025-05-24 13:18:27:676
2025-5-24 13:18:27:677,WTRIGHT,1.226632317759577,-10.344069514130183,1.647828311848566,1.5446156832228537,-5.031709226141247,-6.332651438986709,-0.68619,0.61118,-0.14487,0.36673,-77.93,-14.77,-44.03,-0.6304690056437456,-0.9597396732616077,10.245962663666251,-8.492424476611,-5.7214112853879,3.6885452700386994,-54.622036941695,16.42714196972299,-70.529558052467,2025-05-24 13:18:27:677
2025-5-24 13:18:27:687,WTGSB-A6,-2.4861934671481425,-9.869141031915104,1.7062637198020336,-0.5453555828337782,-1.6655886476119606,7.582283447936057,0.72562,-0.48657,0.40173,-0.27426,-78.24,20.41,-56.010000000000005,-0.9433783897881622,-0.187275771993765,9.440814926650948,6.415339578038999,4.8063829477566005,3.7118159191414004,-39.603699215009996,59.011763085184,-67.985500864974,2025-05-24 13:18:27:687
2025-5-24 13:18:27:688,WTGSB-A6,-2.544097108788084,-9.793524804975979,1.7153958436128525,-0.15215193884213504,-1.6202496355093248,7.793409172756641,0.72562,-0.48657,0.40173,-0.27426,-78.23,20.43,-56.010000000000005,-0.04563695483481389,-1.1369837161283765,12.004169654522254,5.9001673454318,2.2502156320392004,2.6706591399950006,-39.61421165521401,59.019352709982,-67.96728640661401,2025-05-24 13:18:27:688
2025-5-24 13:18:27:688,WTGSB-A6,-2.5757370768152144,-9.701545293813679,1.7586581947840896,0.1978858807489602,-1.578983888182412,8.097084819003404,0.72562,-0.48657,0.40173,-0.27426,-78.22,20.45,-56.0,1.0185197135984732,-1.7549498288449144,10.48109488249682,6.848595920408201,0.5614760788924009,3.6393489479312007,-39.62788522810601,59.017677466916,-67.947035892512,2025-05-24 13:18:27:688
2025-5-24 13:18:27:688,WTGSB-A6,-2.5961237925683096,-9.614309685941114,1.8246550972531057,0.48622569956603845,-1.5392700892511628,8.47922838285517,0.72562,-0.48657,0.40173,-0.27426,-78.22,20.47,-56.010000000000005,0.8768665844576051,0.03007087771846928,8.643423112893839,6.6120418198338005,4.2821626226288005,2.6438088657848016,-39.64050322771,59.034461184075994,-67.93935649011001,2025-05-24 13:18:27:688
2025-5-24 13:18:27:688,WTGSB-A6,-2.6036018466048976,-9.564147564426893,1.9158599440739044,0.7160013389159257,-1.5185689926722294,8.88678236632528,0.72562,-0.48657,0.40173,-0.27426,-78.21,20.5,-56.010000000000005,-0.9927749490807716,-0.23513982517525234,10.098278815836467,7.713088050094,4.1734588262626,3.3990822948838,-39.65890523406,59.045810233522005,-67.916284302678,2025-05-24 13:18:27:688
2025-5-24 13:18:27:688,WTGSB-A6,-2.5887499201403203,-9.561131888147637,2.0381694588193002,0.8778666953662756,-1.5406012744335444,9.246458551808244,0.72562,-0.48657,0.40173,-0.27426,-78.21,20.53,-56.010000000000005,-1.0864460700714393,-0.8765605591674044,8.937802531690524,8.141419552579599,3.3302014151532,3.323481489787201,-39.682573932498,59.057088507466005,-67.901711115462,2025-05-24 13:18:27:688
2025-5-24 13:18:27:688,WTGSB-A6,-2.555113006997595,-9.58524129745804,2.1725040903429687,0.9346333438952861,-1.6293492851108138,9.486106105461696,0.72562,-0.48657,0.40173,-0.27426,-78.18,20.56,-56.010000000000005,0.7001027771218262,-0.540206793544356,11.416025186142619,9.815305272784201,1.7323545900920005,3.148677388593801,-39.69044255467202,59.068579107916,-67.861640927598,2025-05-24 13:18:27:688
2025-5-24 13:18:27:689,WTGSB-A6,-2.521259114682313,-9.6065977458167,2.2734770599274103,0.8553077034370087,-1.816148220390774,9.544043589450188,0.72562,-0.48657,0.40173,-0.27426,-78.17,20.59,-56.010000000000005,2.6693042865141896,0.02548847317245162,10.369578662918519,9.7802181224958,2.8531111454888003,2.4183426539174007,-39.70884456102201,59.079928157362005,-67.83856874016601,2025-05-24 13:18:27:689
2025-5-24 13:18:27:729,WTRIGHT,1.1970530210668506,-10.20128217661001,1.5584743184040184,1.1066348525343777,-5.23386798992211,-5.530383900950003,-0.68619,0.61118,-0.14487,0.36673,-77.94,-14.79,-44.02,-2.602449125187579,0.2861654377052796,11.504708491674169,-4.5277161277701,-5.654665919256099,3.4415939852712,-54.612824018548,16.414753354941,-70.54857108436799,2025-05-24 13:18:27:729
2025-5-24 13:18:27:730,WTRIGHT,1.1431174121516934,-10.042115995379081,1.4870090629698256,0.7069305623020347,-5.412766191797814,-4.434339101080144,-0.68619,0.61118,-0.14487,0.36673,-77.95,-14.79,-43.99,-0.12198433424015132,-0.0360370730369044,8.96360190066316,-4.1882387098823,-3.0691647203786996,4.4179413548192,-54.612229431768995,16.383140431940998,-70.548717433111,2025-05-24 13:18:27:730
2025-5-24 13:18:27:730,WTRIGHT,1.086000787951624,-9.893463340022896,1.4272339284364373,0.32659095086897594,-5.580372160903103,-3.1466171190440657,-0.68619,0.61118,-0.14487,0.36673,-77.96,-14.800000000000002,-43.97,-2.364857342101706,0.590795410398206,10.46105431282173,-3.9964909293521,-1.9848715956499992,4.4010241037280995,-54.607325676805985,16.361139663049997,-70.558297123433,2025-05-24 13:18:27:730
2025-5-24 13:18:27:731,WTRIGHT,1.060696349496759,-9.776996864200065,1.366694438166989,-0.06680787212613655,-5.741694518730459,-1.7777448009845604,-0.68619,0.61118,-0.14487,0.36673,-77.97,-14.79,-43.95,-1.0035826678467754,1.0915346771612935,8.77484125560498,-1.2950944023147002,-1.6760813705791004,4.876490507277399,-54.61602944605501,16.338815137113002,-70.553226516591,2025-05-24 13:18:27:731
2025-5-24 13:18:27:731,WTRIGHT,1.0968132314047272,-9.699293579835336,1.2979050120252231,-0.5012197275229328,-5.886574699218808,-0.4210322717947333,-0.68619,0.61118,-0.14487,0.36673,-77.99,-14.77,-43.92,-2.1706665488919814,1.3731572935884144,9.42535902916357,-1.5109706458724004,0.9178343893257996,5.2092672654321,-54.63593157847499,16.303616360824996,-70.54519349590399,2025-05-24 13:18:27:731
2025-5-24 13:18:27:731,WTRIGHT,1.2022478592222832,-9.651661301654729,1.2253912535437965,-0.9823840502456397,-5.984644484008572,0.8622493605849483,-0.68619,0.61118,-0.14487,0.36673,-78.01,-14.750000000000002,-43.89,-1.3735224098416055,-0.6989546344502688,10.690472452508663,-2.4931959079225,1.346948706653499,6.1545722254366995,-54.65583371089501,16.268417584536994,-70.53716047521701,2025-05-24 13:18:27:731
2025-5-24 13:18:27:731,WTRIGHT,1.3667438052431569,-9.623707203962459,1.1619408923122365,-1.4955228198080883,-5.995838345736931,2.039910410563316,-0.68619,0.61118,-0.14487,0.36673,-78.03,-14.73,-43.86,-1.9095073697255676,0.5383076717059918,9.571306017488276,-2.0005548032624,1.829106020928199,5.864639027107,-54.67573584331499,16.233218808248992,-70.52912745453,2025-05-24 13:18:27:731
2025-5-24 13:18:27:732,WTRIGHT,1.5749888067363393,-9.616007746889402,1.1176895656021464,-2.018851888958937,-5.888698654215756,3.086380032862483,-0.68619,0.61118,-0.14487,0.36673,-78.06,-14.7,-43.82,-1.2007676822075832,-0.5296654609351505,8.827917006666095,-1.4299434940134996,4.567267613992599,5.885637588670799,-54.70683633890598,16.185145781609997,-70.51813201999798,2025-05-24 13:18:27:732
2025-5-24 13:18:27:761,WTRIGHT,1.8090536161216555,-9.630501755110359,1.094056988432089,-2.5327496424905416,-5.645877293999764,3.9703126772789603,-0.68619,0.61118,-0.14487,0.36673,-78.09,-14.67,-43.8,-1.3037278933347454,0.037091345944716636,9.871994013941297,-0.8471334837259001,4.699300592597798,5.3736394611466,-54.742926022340995,16.15597330614299,-70.51135297146,2025-05-24 13:18:27:761
2025-5-24 13:18:27:762,WTRIGHT,2.0453028724317575,-9.65798845786135,1.085826391370897,-3.0226565685240385,-5.258344586434522,4.6632342451712345,-0.68619,0.61118,-0.14487,0.36673,-78.12,-14.629999999999999,-43.76,-1.0212585574095812,-0.3467920605560231,10.24581178208367,-0.31696920973840004,5.506091259207499,5.865486276683999,-54.780830280038,16.107738400980992,-70.493032388346,2025-05-24 13:18:27:762
2025-5-24 13:18:27:762,WTRIGHT,2.2569406173830138,-9.684227423350967,1.088379485278908,-3.4736420860147192,-4.724132320639022,5.149445212403027,-0.68619,0.61118,-0.14487,0.36673,-78.16,-14.589999999999998,-43.74,-0.36331036963518315,-0.7941965187803968,9.920365037380217,-0.8089157009093999,6.764248713438299,5.0287983202610995,-54.83061292056599,16.075141950748993,-70.48539911895999,2025-05-24 13:18:27:762
2025-5-24 13:18:27:762,WTRIGHT,2.42227116635004,-9.698860643781588,1.1038723119619351,-3.8682785883634305,-4.0557747247660165,5.429337875861673,-0.68619,0.61118,-0.14487,0.36673,-78.2,-14.55,-43.71,-0.6990884112366563,-0.7321159840950373,10.270249821343853,-0.7635531762155998,7.138429494655799,4.457255984889601,-54.877900967171996,16.033095224930996,-70.475657656577,2025-05-24 13:18:27:762
2025-5-24 13:18:27:762,WTRIGHT,2.531888247302005,-9.696602262055372,1.1410104044506073,-4.195543887428524,-3.2870635506385404,5.519897941865395,-0.68619,0.61118,-0.14487,0.36673,-78.23,-14.510000000000002,-43.69,-0.8550191641317682,-0.9861909602350973,10.28302417355206,-0.2000312126028999,7.085497011138699,3.4900417213241997,-54.920794412712986,16.00376087094099,-70.461553459457,2025-05-24 13:18:27:762
2025-5-24 13:18:27:763,WTRIGHT,2.588347985564353,-9.679363383879508,1.209581357919072,-4.454052842367893,-2.4717944434204107,5.451952430550053,-0.68619,0.61118,-0.14487,0.36673,-78.27,-14.47,-43.67,-0.5633273907202586,-0.8137349468375681,10.183641736161912,-0.27860243177680033,6.7090337711364,2.4357929781124996,-54.97057705324099,15.971164420709,-70.45392019007099,2025-05-24 13:18:27:763
2025-5-24 13:18:27:763,WTRIGHT,2.601917463003363,-9.656353569841786,1.3151108564393823,-4.642030754603278,-1.675366682173183,5.263747508216744,-0.68619,0.61118,-0.14487,0.36673,-78.31,-14.43,-43.660000000000004,-0.3839433771202324,-0.8030962598666918,9.363545199056936,-0.007023873489899968,6.8604517622009995,1.3653616272788,-55.02285428769099,15.948018246062992,-70.448395113682,2025-05-24 13:18:27:763
2025-5-24 13:18:27:763,WTRIGHT,2.587084340104051,-9.634911459682323,1.45657722451045,-4.750737668714511,-0.9638932842337792,4.99444597895399,-0.68619,0.61118,-0.14487,0.36673,-78.35,-14.390000000000002,-43.65,-0.6782094435110934,-0.5971212906616579,10.109152066524146,-1.0117887243429,7.537708746026899,0.3605489386352003,-55.07513152214101,15.924872071416994,-70.44287003729299,2025-05-24 13:18:27:763
2025-5-24 13:18:27:779,WTGSB-A6,-2.5046325198129185,-9.60157333702734,2.3095561494072885,0.6545353250822402,-2.132538578613499,9.374171627169385,0.72562,-0.48657,0.40173,-0.27426,-78.16,20.62,-56.02,0.8824939515691292,-0.7033850909179624,8.684481717475332,7.8399075744752,4.0758083742012,2.503631540652201,-39.724085434684,59.100542074672,-67.817532608476,2025-05-24 13:18:27:779
2025-5-24 13:18:27:779,WTGSB-A6,-2.503012962459531,-9.55283679029945,2.2867668941158503,0.3812571560316062,-2.582558377190103,8.945942425302192,0.72562,-0.48657,0.40173,-0.27426,-78.17,20.650000000000002,-56.02,-0.4354532590329745,-2.5440419245821606,12.943506681213949,6.7795883588314,5.5011145630462,4.128149862571,-39.753020825210015,59.111749573114,-67.811458421476,2025-05-24 13:18:27:779
2025-5-24 13:18:27:780,WTGSB-A6,-2.4925653839811126,-9.460112239201097,2.224703675672882,0.07065473310141683,-3.1256692111861044,8.241427228965144,0.72562,-0.48657,0.40173,-0.27426,-78.15,20.67,-56.010000000000005,0.7061648889440431,1.5493272873540125,8.909377122772732,8.7299308501356,1.4083552822541998,4.8530772654868,-39.76142770601402,59.110145105550004,-67.78270890715801,2025-05-24 13:18:27:780
2025-5-24 13:18:27:780,WTGSB-A6,-2.4486566225342656,-9.351633072182052,2.134845516788036,-0.2712034733980829,-3.6927886516425747,7.2625083905237835,0.72562,-0.48657,0.40173,-0.27426,-78.15,20.69,-56.0,0.2668295148111848,-0.9299338693779551,10.302173713608873,6.3080341293256,3.3538466003826004,5.229055998803001,-39.78036797099402,59.10839908698199,-67.77095739327201,2025-05-24 13:18:27:780
2025-5-24 13:18:27:780,WTGSB-A6,-2.362452648893059,-9.264472719153293,2.027956043357862,-0.6391477279372852,-4.216742214084197,6.04107822114873,0.72562,-0.48657,0.40173,-0.27426,-78.13,20.7,-55.98,0.9693775568001048,-0.46031366473738666,8.656790191854162,5.2988478952262,-0.12448053104900003,6.049045881177602,-39.78404641834001,59.093770326906,-67.745029552284,2025-05-24 13:18:27:780
2025-5-24 13:18:27:780,WTGSB-A6,-2.2357182020160837,-9.223462720814624,1.9217734877607788,-1.007092152646444,-4.651287332654847,4.634888713651278,0.72562,-0.48657,0.40173,-0.27426,-78.13,20.7,-55.98,-0.3385455145660923,-0.43893699148597154,10.983564874389643,3.4755928572848003,2.6837486581612007,5.4621064380106,-39.78404641834001,59.093770326906,-67.745029552284,2025-05-24 13:18:27:780
2025-5-24 13:18:27:780,WTGSB-A6,-2.0769269656621105,-9.2399571829971,1.8395145797681,-1.3330728536810523,-4.972466559211192,3.1183793064510934,0.72562,-0.48657,0.40173,-0.27426,-78.13,20.7,-55.96,0.9254434495888768,0.08615594628179357,7.343772397828973,2.1381840024565997,0.5312650895355997,6.2909844288270005,-39.790368683716,59.075240591177995,-67.7409574408,2025-05-24 13:18:27:780
2025-5-24 13:18:27:781,WTGSB-A6,-1.904666489397522,-9.309613299074389,1.8070918539464478,-1.579669569375525,-5.16511124294019,1.57678811648826,0.72562,-0.48657,0.40173,-0.27426,-78.13,20.68,-55.96,-0.15474501796257734,-2.955496951229934,11.212523095091242,-1.432380685120001,0.9919444965737998,4.211532072095601,-39.774589551424,59.067721741881996,-67.750672898944,2025-05-24 13:18:27:781
2025-5-24 13:18:27:786,WTGSB-A6,-1.7404592463877886,-9.413548331849636,1.8445111303722865,-1.729666165243239,-5.2046154242694875,0.08844489711762805,0.72562,-0.48657,0.40173,-0.27426,-78.13,20.66,-55.95,0.3582784380500059,-0.11052050822147663,8.254364164430704,-0.4878744660048002,-1.9505120657414003,5.791561708678199,-39.761971551820004,59.050938024722,-67.75835230134601,2025-05-24 13:18:27:786
