timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:32:8:919,WTRIGHT,0.9176811354602443,-10.735868005230094,-0.39961292186235436,-31.802323148647226,0.5776617901016166,-15.191306915798828,0.60699,-0.58325,0.22229,-0.49179,-78.61,-18.56,295.42,-0.23190918531871785,1.618154143295666,9.203710515979747,-26.532843705217207,15.208693648550398,-13.878906439956799,-36.53480752409601,36.344900257687996,-89.646169308428,2025-05-24 13:32:08:919
2025-5-24 13:32:8:919,WTRIGHT,0.8124150756712284,-10.632543757706076,-0.6069482316198165,-31.84043968862316,1.033866878067982,-16.927638410460972,0.60699,-0.58325,0.22229,-0.49179,-78.77,-18.63,295.38,-6.819355192661349,3.6669490037861503,10.957672496735968,-27.6159720108052,22.1534563911336,-14.910712458487202,-36.55379305318801,36.33942567911201,-89.82422089518002,2025-05-24 13:32:08:919
2025-5-24 13:32:8:919,WTRIGHT,0.7870095468958109,-10.4178284612926,-0.7754449549447963,-31.910536072151302,1.4757416658143387,-18.583042221173763,0.60699,-0.58325,0.22229,-0.49179,-78.92,-18.71,295.35,-5.7436782005453635,-1.054083431139155,9.985499048422405,-26.796015386281603,17.825232841762002,-13.977730662774002,-36.55700369123601,36.329703264220015,-89.996524325232,2025-05-24 13:32:08:919
2025-5-24 13:32:8:937,WTGSB-A6,-5.171813116906818,-8.021528454655067,3.52463070594641,12.722730342155664,19.379055078628333,29.361757435720882,-0.77402,0.56543,-0.16434,-0.23257,-69.54,34.54,9.24,0.09269616828387872,-1.759876189095019,10.586612836249635,-5.4445261631864,37.7839189990354,-16.735091482482993,-57.019768808888,39.293439484052016,36.303260476508,2025-05-24 13:32:08:937
2025-5-24 13:32:8:937,WTGSB-A6,-5.086346408760967,-7.815468125739405,3.580223336231032,13.390804625206167,18.259146332043333,28.770245613934012,-0.77402,0.56543,-0.16434,-0.23257,-69.49,34.7,9.1,-0.9103935553568512,2.9688117603770268,9.758513887800063,-0.148620293804399,34.152370995100206,-16.459544914936195,-56.87757632725201,39.418357578228,36.412203627774005,2025-05-24 13:32:08:937
2025-5-24 13:32:8:937,WTGSB-A6,-5.0716819526840675,-7.5335210920711715,3.8679627677971715,14.060972062659834,17.093605595496022,28.198469094902595,-0.77402,0.56543,-0.16434,-0.23257,-69.46,34.84,8.98,0.3243698325321811,-0.989039790722472,9.383041961755197,-2.2321007131418,29.804815197257806,-11.978501431094202,-56.765970100396,39.533169499192,36.508413316971996,2025-05-24 13:32:08:937
2025-5-24 13:32:8:937,WTGSB-A6,-5.180406285500381,-7.127798576896394,4.375007296316567,14.58314053577044,16.22118084478741,27.778895077177662,-0.77402,0.56543,-0.16434,-0.23257,-69.37,34.97,8.89,1.825512714071451,-1.327413024879795,10.827880563504376,6.951574817996001,30.623340271278803,-10.279408830549798,-56.62136466867001,39.588739866894,36.60378387087,2025-05-24 13:32:08:937
2025-5-24 13:32:8:937,WTGSB-A6,-5.447560602381618,-6.579625509434937,5.030955161783626,14.760797514061027,15.987425668527445,27.53384602713036,-0.77402,0.56543,-0.16434,-0.23257,-69.26,35.1,8.830000000000002,-0.3903769962973185,-0.6181889439818531,7.251552777225534,12.054607172562001,29.845438603632598,-6.526478800747801,-56.47552707496202,39.609426756204,36.70817675178,2025-05-24 13:32:08:937
2025-5-24 13:32:8:938,WTGSB-A6,-5.864372574596274,-5.927471712220973,5.667780744627399,14.454056676323649,16.530153328613554,27.385815811044395,-0.77402,0.56543,-0.16434,-0.23257,-69.13,35.24,8.76,1.5029141813038644,5.924343057376454,12.197269856970701,12.841744908581406,33.2424398936886,-9.886276224239401,-56.306019137815994,39.629708000167994,36.818850371558,2025-05-24 13:32:08:938
2025-5-24 13:32:8:938,WTGSB-A6,-6.362030012002959,-5.283349314798068,6.074056591502295,13.716435460356687,17.63861354051797,27.212516469931597,-0.77402,0.56543,-0.16434,-0.23257,-69.05,35.38,8.65,-1.5669157443597337,6.112344801909027,13.126931553469117,5.024701777046806,32.995094351074606,-12.720524824130194,-56.157700920757996,39.709237589876,36.917694870374,2025-05-24 13:32:08:938
2025-5-24 13:32:8:938,WTGSB-A6,-6.8238603090557834,-4.839717458777943,6.115987865466666,12.837988040551496,18.80387893609608,26.891912020907125,-0.77402,0.56543,-0.16434,-0.23257,-69.01,35.54,8.5,-5.947786638809947,6.658677351402442,5.516757019400029,-3.0804999044917984,32.7486942311794,-16.962071469833198,-56.01871156513201,39.847603087500005,37.023659243358,2025-05-24 13:32:08:938
2025-5-24 13:32:8:983,WTRIGHT,0.8308237925557419,-10.10438967199081,-0.8410556824188374,-31.95283829919043,1.8369744918078361,-20.06412726085432,0.60699,-0.58325,0.22229,-0.49179,-79.08,-18.82,295.31,-2.32409449475655,0.2820441860937888,9.98989047259612,-33.78440832101601,16.548630708357596,-17.614591445863603,-36.54173623996002,36.33079621614,-90.194152465456,2025-05-24 13:32:08:983
2025-5-24 13:32:8:984,WTRIGHT,0.9182638552299428,-9.742183638838252,-0.7856066101673054,-31.936365104256197,2.0524068541576472,-21.29678928549774,0.60699,-0.58325,0.22229,-0.49179,-79.23,-18.92,295.26,-6.4184902112227835,-1.8423878441409702,8.271076903070245,-30.378629386228,15.986867490312001,-18.051832502446004,-36.53389673624001,36.342891443160006,-90.38065818939602,2025-05-24 13:32:08:984
2025-5-24 13:32:8:984,WTRIGHT,1.0450329677653085,-9.388407865606737,-0.6465965891314015,-31.850630344483136,2.0832626104935468,-22.270362899285338,0.60699,-0.58325,0.22229,-0.49179,-79.38,-19.01,295.21000000000004,-2.1332014389017897,1.5350649961215055,7.192446281179947,-29.789412943432403,14.5349113698732,-16.5268776929356,-36.53462047761201,36.35334478755601,-90.562269774968,2025-05-24 13:32:08:984
2025-5-24 13:32:8:984,WTRIGHT,1.2189696327552482,-9.075948928175912,-0.5094650458611276,-31.67869865112725,1.94455506041259,-23.021300166034308,0.60699,-0.58325,0.22229,-0.49179,-79.53,-19.1,295.16,-2.5612765470470484,0.33852188747681655,9.216324123958419,-30.45800759254961,16.8096902436412,-17.6342500650752,-36.53534421898402,36.36379813195201,-90.74388136054002,2025-05-24 13:32:08:984
2025-5-24 13:32:8:984,WTRIGHT,1.4443243981096094,-8.808588897406972,-0.46911719904569643,-31.38055779026176,1.7079119957208466,-23.5725347993218,0.60699,-0.58325,0.22229,-0.49179,-79.69,-19.2,295.12,-1.298852293926083,-0.38558516988148606,10.217314575479358,-32.6717686521632,15.310286992420401,-15.805107441086804,-36.5286400128,36.363249201247996,-90.936615362396,2025-05-24 13:32:08:984
2025-5-24 13:32:8:984,WTRIGHT,1.7278886503110413,-8.586842676976206,-0.5788899354014828,-30.909154420236213,1.4716640551249223,-23.906634080621934,0.60699,-0.58325,0.22229,-0.49179,-79.84,-19.31,295.09000000000003,-1.6242181764308665,3.018317270629313,7.866323578940315,-33.3642429038968,15.298049534718803,-13.683962724327605,-36.50616091557202,36.35845243422799,-91.123601207552,2025-05-24 13:32:08:984
2025-5-24 13:32:8:985,WTRIGHT,2.071421836418004,-8.435713866571229,-0.828968960171455,-30.22703139816304,1.3093358047167813,-23.97607228812712,0.60699,-0.58325,0.22229,-0.49179,-80.0,-19.4,295.05,-5.601999783235423,-2.047694179432643,9.959255650132356,-31.38176740764961,13.871702066174397,-15.606584367150802,-36.508019954480005,36.35626162090001,-91.31144107104001,2025-05-24 13:32:08:985
2025-5-24 13:32:8:985,WTRIGHT,2.4489190776950247,-8.412435577242213,-1.1678490865520539,-29.305818235599734,1.2430235951568736,-23.716497076463696,0.60699,-0.58325,0.22229,-0.49179,-80.15,-19.51,295.02,0.13247008370840196,-0.29127702503483555,6.225720853444362,-33.657508849879605,13.979321661620798,-15.9943430833952,-36.485540857252005,36.35146485388,-91.49842691619601,2025-05-24 13:32:08:985
2025-5-24 13:32:8:999,WTGSB-A6,-7.13024517746352,-4.783366442662127,5.814800031497754,12.212405377867698,19.456335134916433,26.334644484795746,-0.77402,0.56543,-0.16434,-0.23257,-69.05,35.74,8.33,-11.844686092483883,9.065381534613383,5.875528818384771,-20.239465926407803,41.06279495411181,-13.992936042383006,-55.929424472598,40.05570837198,37.162251987366005,2025-05-24 13:32:08:999
2025-5-24 13:32:8:999,WTGSB-A6,-7.223532840105311,-5.132557218760608,5.336421921947923,12.091209895239025,19.246435904300625,25.544413881359777,-0.77402,0.56543,-0.16434,-0.23257,-68.98,35.88,8.2,-3.2859968133747106,-4.010194786696514,10.441711787395565,2.1014016036538026,28.7887109292232,-16.863796476553,-55.77913529151201,40.15667403663201,37.25505293745201,2025-05-24 13:32:08:999
2025-5-24 13:32:8:999,WTGSB-A6,-7.148436778921846,-5.706954655886464,4.893749470412503,12.482915874826146,18.139235791886705,24.628205212429503,-0.77402,0.56543,-0.16434,-0.23257,-68.9,36.0,8.1,-0.5727041649583342,-0.35485024490419903,10.171776425142031,4.010576028796004,26.1495207796234,-14.189673758977001,-55.6394748071,40.223168660720006,37.33792721942,2025-05-24 13:32:08:999
2025-5-24 13:32:9:0,WTGSB-A6,-7.0088272941301675,-6.2771041265472425,4.607501803818058,13.303112515850167,16.266975711689675,23.678498145246227,-0.77402,0.56543,-0.16434,-0.23257,-68.83,36.13,8.0,1.8899249680280548,-2.8407131922288062,8.906715428158625,2.1697522794950017,27.6820640626388,-13.823245495722801,-55.506449717432005,40.29764516382201,37.430404987202,2025-05-24 13:32:09:000
2025-5-24 13:32:9:0,WTGSB-A6,-6.87057148604592,-6.69347201431047,4.448707398252594,14.501653852238425,13.778504172115458,22.68375592781429,-0.77402,0.56543,-0.16434,-0.23257,-68.79,36.28,7.9,-2.195593807878841,6.199392543822219,11.399306077371945,-2.9931153252839984,31.179838161364803,-8.502314699632798,-55.395072633299996,40.39354415690401,37.542175718778005,2025-05-24 13:32:09:000
2025-5-24 13:32:9:0,WTGSB-A6,-6.71662742187968,-6.907024528594381,4.319448350232568,16.003148112729253,10.835699193935712,21.59036515901351,-0.77402,0.56543,-0.16434,-0.23257,-68.67,36.39,7.829999999999999,0.30095380564733887,1.1295062845655952,14.928509396719281,10.5895868745866,25.6331426819318,-12.202489257565398,-55.239167376114004,40.411714691634,37.624382849778,2025-05-24 13:32:09:000
2025-5-24 13:32:9:0,WTGSB-A6,-6.484466051674197,-6.962398316566033,4.168033574857155,17.660808933587372,7.638750414098394,20.3791881007196,-0.77402,0.56543,-0.16434,-0.23257,-68.54,36.49,7.780000000000001,-3.210461323363171,0.7772692072173171,8.821500697561927,13.374815576979795,22.805167626913402,-9.116525820668599,-55.08697490426002,40.40592600435801,37.70311603586,2025-05-24 13:32:09:000
2025-5-24 13:32:9:0,WTGSB-A6,-6.125141625052541,-6.970370468661771,4.007054621066704,19.336403552792774,4.388605593926161,19.04679312672338,-0.77402,0.56543,-0.16434,-0.23257,-68.4,36.580000000000005,7.75,-5.23124109813037,0.3133937609217132,8.349777318176557,13.818452205661998,23.5305188943218,-6.975312802392197,-54.93849521773801,40.37617809507601,37.77837527702399,2025-05-24 13:32:09:000
2025-5-24 13:32:9:31,WTGSB-A6,-5.640591435485514,-7.027209925285105,3.857820321839127,20.95837049744376,1.2466961697710066,17.582406982087424,-0.77402,0.56543,-0.16434,-0.23257,-68.25,36.68,7.730000000000001,-0.14154661535142687,1.7916632749562296,10.076448481634962,16.071584718820404,23.1060448577972,-5.5939105853948,-54.785070583902005,40.33550592940801,37.866130790118,2025-05-24 13:32:09:031
2025-5-24 13:32:9:32,WTGSB-A6,-5.088008812819823,-7.156796659634235,3.7252652232060606,22.490125495834132,-1.6652916589869242,16.008070376659266,-0.77402,0.56543,-0.16434,-0.23257,-68.07,36.74,7.730000000000001,-2.0960662398492858,0.5920076445887261,8.308351170132253,21.433464213296403,18.571254663982202,-3.5098114889459993,-54.623829767214,40.252387636644,37.921687893018,2025-05-24 13:32:09:032
2025-5-24 13:32:9:32,WTGSB-A6,-4.556331191314252,-7.324739508528656,3.601698589580365,23.898460846422747,-4.2725455628453615,14.411367891508023,-0.77402,0.56543,-0.16434,-0.23257,-67.89,36.79,7.75,1.7770060408495456,-1.2745205160841473,9.478541245179954,23.607398420437402,16.2852457831694,-3.1190595479762013,-54.47467895190599,40.15076885382601,37.973857043166,2025-05-24 13:32:09:032
2025-5-24 13:32:9:32,WTGSB-A6,-4.13221089784689,-7.481777799663801,3.4535739007793222,25.164219074720165,-6.580965685580652,12.919186411019716,-0.77402,0.56543,-0.16434,-0.23257,-67.69,36.83,7.759999999999999,3.2838192149667034,1.5053898720420027,9.461940302617158,27.2569844697884,13.3612832513192,-4.092067324867399,-54.30534143576799,40.04369813153801,38.013271944886,2025-05-24 13:32:09:032
2025-5-24 13:32:9:32,WTGSB-A6,-3.859711141716755,-7.612006553572047,3.2252545421717573,26.31166550437723,-8.690865174729668,11.646966107322147,-0.77402,0.56543,-0.16434,-0.23257,-67.49,36.85,7.7700000000000005,2.7008395416908137,3.078355370426914,10.639394752628917,27.492904117415403,13.262911971662401,-3.9789627385613997,-54.13948756223799,39.93158111512601,38.03365185931,2025-05-24 13:32:09:032
2025-5-24 13:32:9:33,WTGSB-A6,-3.715758812282238,-7.754429402718596,2.8991194854941673,27.4266853159673,-10.755891708431538,10.67263659088061,-0.77402,0.56543,-0.16434,-0.23257,-67.29,36.88,7.7700000000000005,-1.2225181966592729,3.538002786491039,7.758213880525245,26.418834340356003,13.6704763313112,-4.873503844698601,-53.966717777366,39.82997591727201,38.060484496934,2025-05-24 13:32:09:033
2025-5-24 13:32:9:33,WTGSB-A6,-3.6320759649028203,-7.958431402517721,2.5562479010614587,28.623837187237644,-12.886980018192078,10.052649631696625,-0.77402,0.56543,-0.16434,-0.23257,-67.12,36.91,7.7700000000000005,0.1688158974458973,-0.7328067765910626,7.815137914390004,23.539596918017395,12.5162762520408,-2.9652577124196,-53.819079640638,39.74474691527401,38.087575111056,2025-05-24 13:32:09:033
2025-5-24 13:32:9:33,WTGSB-A6,-3.540819849642089,-8.210146031686513,2.3576821794333074,29.950298487855047,-15.032324210438208,9.84603991656883,-0.77402,0.56543,-0.16434,-0.23257,-66.93,36.91,7.780000000000001,-0.7829171280826545,-2.1822650844742104,7.074874609238123,27.118707890459007,9.313904176171398,-3.6726619980758013,-53.66508662576401,39.63304233669001,38.08900603035,2025-05-24 13:32:09:033
2025-5-24 13:32:9:40,WTRIGHT,2.80994671417761,-8.582048508662695,-1.534350646891188,-28.125330250354164,1.2631347251333669,-23.06576114127622,0.60699,-0.58325,0.22229,-0.49179,-80.28,-19.61,294.97999999999996,-4.303169737401223,-3.2254748851768946,7.340304060429815,-30.858027054285206,10.195817531811597,-14.435380732888802,-36.466316235836004,36.361047581352004,-91.66585505857601,2025-05-24 13:32:09:040
2025-5-24 13:32:9:41,WTRIGHT,3.0980610823619137,-8.974179530054853,-1.8695041991030417,-26.660462793612904,1.352372304041475,-22.009428168352947,0.60699,-0.58325,0.22229,-0.49179,-80.42,-19.73,294.94,-2.887030710839274,-1.0469019994282531,8.82465011458122,-33.376258800948804,8.799546343009595,-14.710868687723202,-36.43413859598,36.370536854680005,-91.85150676418401,2025-05-24 13:32:09:041
2025-5-24 13:32:9:41,WTRIGHT,3.2658104935351044,-9.556061549711227,-2.115645935621336,-24.866793336381566,1.492207152048218,-20.642112160384713,0.60699,-0.58325,0.22229,-0.49179,-80.57000000000001,-19.82,294.9,0.6526305591008643,-5.914043513208839,6.089004708778124,-29.22285921906721,13.746481069973601,-16.114902446800002,-36.43182416314401,36.371723260744,-92.03091134118,2025-05-24 13:32:09:041
2025-5-24 13:32:9:41,WTRIGHT,3.303655111333106,-10.20493159211197,-2.206716077549421,-22.737540168415784,1.6715775361902097,-19.18799780670907,0.60699,-0.58325,0.22229,-0.49179,-80.73,-19.9,294.85999999999996,-5.461892178780678,-1.9845704813519556,8.750688740928299,-27.1884584902424,15.945447272035597,-14.116751122540002,-36.442246447144,36.367890564792006,-92.21385706630002,2025-05-24 13:32:09:041
2025-5-24 13:32:9:41,WTRIGHT,3.254549386637085,-10.707179391925992,-2.0802503458260984,-20.422010881018167,1.890684162074823,-17.93234200473978,0.60699,-0.58325,0.22229,-0.49179,-80.86,-19.95,294.84,-9.20122035649058,-2.4001508634647704,15.523550099551699,-20.398490523862005,12.260852257169597,-10.330224205488403,-36.45976170277201,36.350730002480006,-92.352400499688,2025-05-24 13:32:09:041
2025-5-24 13:32:9:41,WTRIGHT,3.186478556997829,-10.862176438880175,-1.7355150591429578,-18.260281651797857,2.1359100107286197,-17.093915630892713,0.60699,-0.58325,0.22229,-0.49179,-80.95,-20.0,294.81,-5.3342018780805,-3.2237127196477684,12.69862045690577,-15.903160060099204,6.128514377489202,-7.276398870592802,-36.463621245632005,36.356345256067996,-92.459409795684,2025-05-24 13:32:09:041
2025-5-24 13:32:9:41,WTRIGHT,3.1628340095626633,-10.610706027043568,-1.267502067715356,-16.653533425447133,2.3544148976699093,-16.72163153772681,0.60699,-0.58325,0.22229,-0.49179,-81.02,-20.06,294.76,-3.5027165725424347,2.9746399458940997,12.743981856306215,-15.884102215973602,1.0504796799355987,-11.5720212972784,-36.456646948328014,36.388890707728,-92.558856674216,2025-05-24 13:32:09:041
2025-5-24 13:32:9:41,WTRIGHT,3.220669022625805,-10.054751796299728,-0.8236436430566072,-15.869852302574579,2.476492494088843,-16.68047071336194,0.60699,-0.58325,0.22229,-0.49179,-81.1,-20.12,294.72999999999996,-3.599629878380142,-2.9864852684556826,8.919180668067757,-16.5194632764432,0.3727327293635989,-8.193369272790001,-36.44776977435201,36.39952506333201,-92.66232482208801,2025-05-24 13:32:09:041
2025-5-24 13:32:9:43,WTRIGHT,3.3572671529030904,-9.378693615641398,-0.5447904350542938,-15.921570136262112,2.4624311541015387,-16.72732242159941,0.60699,-0.58325,0.22229,-0.49179,-81.17,-20.2,294.68,1.8221037851245947,-1.7011760568344987,7.514488598174184,-21.182185317353206,-0.7064009580535977,-12.8625103390356,-36.42366898686401,36.43535428023999,-92.771559977356,2025-05-24 13:32:09:043
2025-5-24 13:32:9:43,WTRIGHT,3.5568611510760313,-8.743311067132007,-0.5247939893400209,-16.562404531798745,2.336308673158445,-16.629944232743746,0.60699,-0.58325,0.22229,-0.49179,-81.26,-20.28,294.63,1.9224552719261623,-0.30545106918952314,8.922515261368051,-21.8487513248776,4.475006793681198,-14.6157506342304,-36.40791514286401,36.464429058364004,-92.897665705608,2025-05-24 13:32:09:043
2025-5-24 13:32:9:43,WTRIGHT,3.8070956248972427,-8.229084600392728,-0.7553190981197326,-17.40300284660118,2.19479111561825,-16.25672082442682,0.60699,-0.58325,0.22229,-0.49179,-81.41,-20.34,294.62,-3.3272509735073106,3.621839422878667,8.905609498928857,-23.815712617890405,13.760967624514397,-7.232471741258001,-36.422175922680005,36.43288900156,-93.055766841772,2025-05-24 13:32:09:043
2025-5-24 13:32:9:43,WTRIGHT,4.043353369504961,-7.86730278658992,-1.112122372839348,-18.08111199983843,2.147796371766327,-15.551966270355683,0.60699,-0.58325,0.22229,-0.49179,-81.51,-20.38,294.59,-6.381545361755322,-5.696995195820961,6.682200269964217,-15.068494455888002,8.720411048979999,-8.748729626440399,-36.43877218237601,36.433485153132,-93.166317285892,2025-05-24 13:32:09:043
2025-5-24 13:32:9:43,WTRIGHT,4.117467768753753,-7.685991195667815,-1.4391923841333631,-18.357999703150895,2.217991608857413,-14.443398383957488,0.60699,-0.58325,0.22229,-0.49179,-81.66,-20.47,294.58,3.3237596046747977,-6.535526598665791,8.897120909760778,-29.2177413687784,9.520236893914799,-10.3594028684028,-36.42734322691602,36.4068707442,-93.33910083716,2025-05-24 13:32:09:043
2025-5-24 13:32:9:43,WTRIGHT,3.897584172181698,-7.7069705638713835,-1.6215212897379794,-18.12341157359369,2.3093395725847516,-12.874317250023925,0.60699,-0.58325,0.22229,-0.49179,-81.77,-20.56,294.52,-2.7259239572649276,-6.420463426011754,10.173992537337991,-22.5245867019212,5.875244552607598,-15.9667563548856,-36.41441125552001,36.440099904496,-93.48917828534,2025-05-24 13:32:09:043
2025-5-24 13:32:9:43,WTRIGHT,3.396733318423161,-7.941830959425703,-1.5786168278360881,-17.390696612095795,2.279692099404052,-10.953763352325833,0.60699,-0.58325,0.22229,-0.49179,-81.88,-20.59,294.48,-3.685463506283727,-3.66459894288342,8.352083653796278,-13.675335481244801,11.360313308970401,-12.462101776424799,-36.44678240626001,36.444943892384,-93.60547688615999,2025-05-24 13:32:09:043
2025-5-24 13:32:9:44,WTRIGHT,2.785304085679807,-8.40132616401119,-1.2629172605604517,-16.279578195587874,2.044201666413536,-8.971069848901978,0.60699,-0.58325,0.22229,-0.49179,-81.99,-20.62,294.46,-1.7854698763992376,-3.349926777047272,4.079626884722333,-10.2969015258696,10.080640506881599,-7.0533511316496,-36.473077208584016,36.431254003608004,-93.717361469828,2025-05-24 13:32:09:044
2025-5-24 13:32:9:90,WTGSB-A6,-3.406919991789551,-8.40538977311346,2.4506529669417576,31.295521944558317,-16.90989730943199,10.090937684487866,-0.77402,0.56543,-0.16434,-0.23257,-66.7,36.9,7.82,1.886170718685662,-5.227399574151303,10.14379079671443,35.04718315084659,7.0668439596063966,0.7419030886711999,-53.494848838116006,39.473013668748,38.089769798675995,2025-05-24 13:32:09:090
2025-5-24 13:32:9:90,WTGSB-A6,-3.242154294607825,-8.393929983579508,2.872655454466641,32.399864404119484,-18.07283823701731,10.738312321195977,-0.77402,0.56543,-0.16434,-0.23257,-66.43,36.89,7.9,2.4829827993593,-1.8181104736442286,10.002718344026935,42.1545458920574,8.500266455965397,3.0602312533810005,-53.31179854642801,39.25919538701402,38.10244868013,2025-05-24 13:32:09:090
2025-5-24 13:32:9:91,WTGSB-A6,-3.096669430204862,-8.056701070640239,3.516047135479836,32.96338210109712,-18.101515551659777,11.612410734589817,-0.77402,0.56543,-0.16434,-0.23257,-66.15,36.87,8.0,4.213644897060201,-1.1567910677689044,10.10908918915377,44.7166508620596,9.993887288637001,6.059094739356002,-53.132461040072016,39.021417883274005,38.111653616666,2025-05-24 13:32:09:091
2025-5-24 13:32:9:91,WTGSB-A6,-3.0244938950448046,-7.355966542828588,4.161664850257546,32.77372279736113,-16.8159587892468,12.436286170153156,-0.77402,0.56543,-0.16434,-0.23257,-65.86,36.86,8.09,2.094910260429721,3.3093960468343,8.561222162190885,44.882921075747205,12.8195218809082,3.8592217548092016,-52.93783040632601,38.78869346614,38.127225284236,2025-05-24 13:32:09:091
2025-5-24 13:32:9:91,WTGSB-A6,-3.049745156700558,-6.33457181610295,4.556302604100472,31.794067516739005,-14.396932535014013,12.899927758331717,-0.77402,0.56543,-0.16434,-0.23257,-65.6,36.88,8.15,1.7591630125771354,4.886193854724802,10.405555389859893,40.013526372610805,16.776062912177398,1.7903842194444017,-52.747583686698,38.60388070053601,38.16241309790401,2025-05-24 13:32:09:091
2025-5-24 13:32:9:92,WTGSB-A6,-3.161144765791251,-5.092251071794938,4.51389771721404,30.19516924920839,-11.364989605277604,12.74769414245107,-0.77402,0.56543,-0.16434,-0.23257,-65.37,36.92,8.16,0.3152128963795908,7.7198179595938115,8.187812129707424,32.243693633239204,19.432391775159,-3.2904246992760005,-52.553114522415996,38.480433782392005,38.201570023126,2025-05-24 13:32:09:092
2025-5-24 13:32:9:92,WTGSB-A6,-3.326403061869181,-3.766180132960436,4.004466056035295,28.31177686128979,-8.421411587065624,11.86258427924254,-0.77402,0.56543,-0.16434,-0.23257,-65.21,36.96,8.12,-1.016296780436138,3.147556418045765,7.088953405049436,20.958653256836204,17.6594282230822,-7.062830485364802,-52.39141542028,38.435141345392005,38.22600504127001,2025-05-24 13:32:09:092
2025-5-24 13:32:9:92,WTGSB-A6,-3.5161368812589338,-2.5109418457056165,3.1678582215124913,26.513141872773666,-6.208506575337691,10.299635838552435,-0.77402,0.56543,-0.16434,-0.23257,-65.09,37.0,8.06,-4.474929283048254,1.4829465622615636,4.643031953381798,17.085842012215604,14.8413228049114,-8.973641940182203,-52.25287700226,38.42766117919201,38.244654487182004,2025-05-24 13:32:09:092
2025-5-24 13:32:9:102,WTRIGHT,2.302727735543469,-9.055435739985862,-0.6831639828757352,-14.9667179448646,1.6145056160658864,-7.231264273241945,0.60699,-0.58325,0.22229,-0.49179,-82.09,-20.64,294.42,-5.32095488835524,3.4879797753818647,5.716439243119274,-9.2974796812396,10.546709278256401,-10.525063881154,-36.509838132672016,36.437833328264006,-93.820330645788,2025-05-24 13:32:09:102
2025-5-24 13:32:9:102,WTRIGHT,2.1366291947513205,-9.78108035268555,0.08686549641296377,-13.64329899331783,1.0840140282855333,-5.929927756271832,0.60699,-0.58325,0.22229,-0.49179,-82.18,-20.66,294.40000000000003,-6.298757609945959,0.8229918757623644,9.810354869688172,-9.640082028490802,7.2432130104328,-6.311256364155202,-36.53634923660001,36.42925599564799,-93.91045051810401,2025-05-24 13:32:09:102
2025-5-24 13:32:9:102,WTRIGHT,2.332015048029929,-10.396449914852957,0.9076851325558903,-12.476442527035854,0.6106086563954403,-5.154089823230007,0.60699,-0.58325,0.22229,-0.49179,-82.25,-20.66,294.39,-1.4052750643820715,2.663866330071578,12.568907180517112,-5.538315796784801,5.2276501860848,-1.7589158129676004,-36.56860171301601,36.414882398236,-93.971704532124,2025-05-24 13:32:09:102
2025-5-24 13:32:9:103,WTRIGHT,2.792646483523786,-10.751610356947252,1.6062937018044066,-11.533018094407373,0.3777068743939973,-4.908641666538231,0.60699,-0.58325,0.22229,-0.49179,-82.32,-20.66,294.37,1.3251889430429684,1.6388893456852123,13.512831618910674,-5.5475235085968,4.896833499654399,-3.4816241724364003,-36.60389236364,36.409775739156004,-94.03516555472001,2025-05-24 13:32:09:103
2025-5-24 13:32:9:103,WTRIGHT,3.3540901402857197,-10.786376908395336,2.0620580700944013,-10.707920657106659,0.5378804583946861,-5.1126484796128695,0.60699,-0.58325,0.22229,-0.49179,-82.4,-20.67,294.38,1.6472198182695346,0.3393076870530152,15.119470276703066,-9.577236997770001,7.382812604642799,-0.7817582836300005,-36.625678718292015,36.375132928312006,-94.10533497644803,2025-05-24 13:32:09:103
2025-5-24 13:32:9:103,WTRIGHT,3.8557256933274577,-10.532997385787953,2.2758308077609226,-9.757432186828254,1.156076064975862,-5.603596458008129,0.60699,-0.58325,0.22229,-0.49179,-82.5,-20.69,294.38,1.1758450380331,-0.6169603855122947,8.77967482252612,-10.882635587664401,10.609588704530399,-2.9479834969720002,-36.650286945548004,36.34464449964,-94.19947611810402,2025-05-24 13:32:09:103
2025-5-24 13:32:9:103,WTRIGHT,4.173509339938692,-10.06497696865431,2.3578289066534075,-8.4459912541409,2.159192376273707,-6.166265746878155,0.60699,-0.58325,0.22229,-0.49179,-82.57,-20.71,294.36,0.669943879508353,-2.424109150644154,10.544813934569405,-10.838030252201602,7.874040003768401,-8.110003006146002,-36.66845110598801,36.342821605808005,-94.27272541743599,2025-05-24 13:32:09:103
2025-5-24 13:32:9:103,WTRIGHT,4.223505021750409,-9.43448835559478,2.4575714287520283,-6.696359836050004,3.3479030430286043,-6.576485502283296,0.60699,-0.58325,0.22229,-0.49179,-82.63,-20.74,294.32,-1.781559490673041,-2.0941615104654825,12.163882239448593,-10.821976428368801,2.458777934628399,-8.330365879924,-36.679954898008,36.364551690656015,-94.34684758579601,2025-05-24 13:32:09:103
