timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:11:14:38,WTGSB-A6,-1.0994727635436168,-8.666181710537323,-2.5772066846393806,7.611227494515221,-9.257201607744928,15.124905925019096,0.76636,-0.63669,0.00818,0.08463,-78.32,11.34,4.37,0.058190744286306675,-3.7464456916903917,7.519701036788332,8.942718335614199,14.3944856403456,11.441758379413,-76.35354208630999,8.6991827304,19.366390213419997,2025-05-24 13:11:14:038
2025-5-24 13:11:14:38,WTGSB-A6,-1.127805879255779,-8.552398689703729,-2.5077559865332812,5.774932787531741,-8.669875877688284,14.103277635723966,0.76636,-0.63669,0.00818,0.08463,-78.29,11.4,4.37,0.23846425598733034,-3.4037576232468196,7.706186310592757,6.716767805683001,13.130320241494001,10.720391466375002,-76.31682063590601,8.705469110280005,19.422168481042,2025-05-24 13:11:14:038
2025-5-24 13:11:14:38,WTGSB-A6,-1.1456263670847784,-8.515977860569762,-2.4695838109434245,3.7364347418534765,-8.001597443715236,13.196373633711444,0.76636,-0.63669,0.00818,0.08463,-78.28,11.450000000000001,4.36,0.03600418999594193,-3.6129242983290126,7.959374910454304,3.7941692330388004,11.747516551058398,10.266701129622001,-76.299798179092,8.722554544809999,19.468188510044,2025-05-24 13:11:14:038
2025-5-24 13:11:14:46,WTRIGHT,-1.9068282231138411,-10.452937729418608,4.9820734239778846,4.406662561845154,-7.455459072294772,-16.816328800244133,-0.4379,0.47525,-0.49612,0.57977,-88.67,-11.14,-98.16,4.9497838162324586,2.4673550721787523,9.552768179025557,-18.3072399823866,-0.1554691469588012,6.859222647989801,14.066671810115999,95.497766403088,-91.10536209395801,2025-05-24 13:11:14:046
2025-5-24 13:11:14:47,WTRIGHT,-1.5717616781576564,-10.446960934048372,4.770175734610123,5.152875262861669,-6.9159818259781,-15.733254769404816,-0.4379,0.47525,-0.49612,0.57977,-88.65,-11.2,-98.1,6.410553987719613,1.7168469088898304,10.777893784799407,-17.761531871249797,0.6588664537594,6.100614214311,14.129132470320002,95.44644697818,-91.07275428349001,2025-05-24 13:11:14:047
2025-5-24 13:11:14:47,WTRIGHT,-1.2222127179885138,-10.442854794842424,4.4330596379768075,6.07672727778298,-6.504843436495197,-14.223645234146316,-0.4379,0.47525,-0.49612,0.57977,-88.61,-11.24,-98.05,4.028089664355378,1.84718704978438,10.358159668239601,-15.044135681722404,-2.02567499595,6.228303365727999,14.167547956417994,95.40328442572,-91.024174868558,2025-05-24 13:11:14:047
2025-5-24 13:11:14:47,WTRIGHT,-0.9103565229110483,-10.427461647379287,4.028357705204941,7.2167478974705235,-6.2018928096731685,-12.328754420005533,-0.4379,0.47525,-0.49612,0.57977,-88.56,-11.28,-97.99,3.2560450168637907,1.3943727327642048,10.930519608919129,-14.008237798319001,-3.1539604888097994,6.591879517715401,14.205482644058002,95.350568928972,-90.96518080035601,2025-05-24 13:11:14:047
2025-5-24 13:11:14:47,WTRIGHT,-0.6834052500962655,-10.391721997429528,3.62897666392105,8.546942718952467,-5.989131087226631,-10.123142837887626,-0.4379,0.47525,-0.49612,0.57977,-88.51,-11.300000000000002,-97.94,3.06703716223417,0.9328627588316962,10.31885312769834,-12.427210840572801,-5.1272047827026,5.849925321173,14.222665144288001,95.30528629455199,-90.90992659331002,2025-05-24 13:11:14:047
2025-5-24 13:11:14:47,WTRIGHT,-0.5740061509314215,-10.333223658149508,3.298705676296406,9.988825004996642,-5.850864623341238,-7.714865252681319,-0.4379,0.47525,-0.49612,0.57977,-88.45,-11.32,-97.89,2.2039521559167796,0.5330772295426529,10.367047350334536,-10.5332484459662,-7.0905581018062,6.164826664107001,14.238201151169992,95.260365665192,-90.844816653454,2025-05-24 13:11:14:047
2025-5-24 13:11:14:47,WTRIGHT,-0.5884756728676185,-10.250528379554497,3.08207146825743,11.421828408783718,-5.76618456558358,-5.256590564709956,-0.4379,0.47525,-0.49612,0.57977,-88.37000000000002,-11.32,-97.84,2.389822669076996,0.9383043661822321,9.996789945579346,-7.5460974061178,-9.168965309969002,6.534042626766001,14.23085767883601,95.213686958932,-90.76317618867401,2025-05-24 13:11:14:047
2025-5-24 13:11:14:47,WTRIGHT,-0.7032061203989936,-10.137444489676147,2.999744615802338,12.693973454145025,-5.705525061859817,-2.9406155656305693,-0.4379,0.47525,-0.49612,0.57977,-88.29,-11.29,-97.78,1.7669093817820851,1.959662051488097,10.380185765873579,-4.0077877714278,-11.455350222867802,7.504007168111999,14.19530016261199,95.15337017279398,-90.68574821447801,2025-05-24 13:11:14:047
2025-5-24 13:11:14:66,WTGSB-A6,-1.1567064009617256,-8.54710251577683,-2.473075834411363,1.5917363663527466,-7.343068340520874,12.435133473326095,0.76636,-0.63669,0.00818,0.08463,-78.28,11.5,4.33,0.3505569949173078,-3.639835166188867,7.738266064590654,1.4515633594202004,10.7635432616036,8.360657243743002,-76.29022417286201,8.760530941760003,19.511380247684,2025-05-24 13:11:14:066
2025-5-24 13:11:14:67,WTGSB-A6,-1.1674923543848978,-8.62321723346356,-2.5064976016480487,-0.5406449021387185,-6.788054863890821,11.841926580884353,0.76636,-0.63669,0.00818,0.08463,-78.3,11.54,4.31,0.3520873451658765,-4.334432781148365,8.529033727532045,-1.4946467827568,9.775893523292599,8.105405620408,-76.30275523620202,8.789816734360002,19.548594323064,2025-05-24 13:11:14:067
2025-5-24 13:11:14:67,WTGSB-A6,-1.1848209106507115,-8.718984086568154,-2.5445952815439714,-2.5443978862138152,-6.407787122008555,11.418141813443379,0.76636,-0.63669,0.00818,0.08463,-78.33,11.59,4.28,0.2520210288365421,-3.9281655643330464,8.193725030505963,-2.9318641584162006,9.2264960706934,7.9631615408570005,-76.322744809664,8.831997041570002,19.594642915698003,2025-05-24 13:11:14:067
2025-5-24 13:11:14:67,WTGSB-A6,-1.214906781715735,-8.814546028160088,-2.556748226059663,-4.321842098064835,-6.2360271373691605,11.13696657231062,0.76636,-0.63669,0.00818,0.08463,-78.38,11.630000000000003,4.25,0.4227855352451195,-4.404614861665651,8.305042594349047,-5.4917711202174,8.9633962066818,8.033726337893999,-76.363636414706,8.875231573930002,19.632823557892,2025-05-24 13:11:14:067
2025-5-24 13:11:14:68,WTGSB-A6,-1.2624224118015974,-8.897765791388935,-2.5126131188178435,-5.804948449536443,-6.268105933113038,10.944920039308329,0.76636,-0.63669,0.00818,0.08463,-78.44,11.68,4.22,0.4553880936029119,-4.517448750133491,8.541712939155287,-6.8384158339808,8.8021887651356,8.511380929338001,-76.41318956786,8.9216157914,19.68172900552,2025-05-24 13:11:14:068
2025-5-24 13:11:14:68,WTGSB-A6,-1.3271892462954706,-8.963868304774802,-2.3879987905714484,-6.964018105468617,-6.46509392355506,10.770487413102172,0.76636,-0.63669,0.00818,0.08463,-78.5,11.72,4.2,0.5225410285121488,-3.9987389252467045,8.383641857065424,-7.462392836863599,8.5709197767602,8.747373642521,-76.465138737456,8.95650679768,19.722752220892005,2025-05-24 13:11:14:068
2025-5-24 13:11:14:68,WTGSB-A6,-1.4007559971721264,-9.015444540256981,-2.1682023825093246,-7.809516475330572,-6.76020519761981,10.534976608958013,0.77164,-0.62836,0.04803,0.08554,-78.57,11.77,4.17,0.2742361522911795,-4.311932322363862,8.632696094673685,-7.500703616660201,8.742426939184902,10.3235440591307,-76.96295976765099,13.407167775328999,14.990220309311,2025-05-24 13:11:14:068
2025-5-24 13:11:14:69,WTGSB-A6,-1.4690685445455736,-9.060764226465603,-1.849058424672674,-8.387984520532143,-7.069735726726384,10.164853689434661,0.77164,-0.62836,0.04803,0.08554,-78.65,11.81,4.15,0.057273135213222276,-4.250992696764962,8.402987954376545,-7.672753040809298,8.648992822121802,11.0366598608558,-77.034912468459,13.449611210493002,15.027896448057,2025-05-24 13:11:14:069
2025-5-24 13:11:14:98,WTGSB-A6,-1.521705895691835,-9.108778721946788,-1.441387553935844,-8.776230056040076,-7.30936019350989,9.606773497095183,0.77164,-0.62836,0.04803,0.08554,-78.72,11.85,4.14,0.018987742123326767,-3.4085756789278703,8.20471958440568,-7.0756990069277,7.872458307216501,11.2677092630974,-77.098874998872,13.480515736845,15.067294848006,2025-05-24 13:11:14:098
2025-5-24 13:11:14:98,WTGSB-A6,-1.5581485790064153,-9.163008568823384,-0.9733302299661888,-9.065424615490727,-7.41170446897127,8.839306731219017,0.77164,-0.62836,0.04803,0.08554,-78.79,11.890000000000002,4.11,0.49189127431757024,-2.754705807435073,9.558502579680933,-6.6413091139803,7.014811653354899,11.2600556487633,-77.15920505794101,13.530650632165003,15.102581203741003,2025-05-24 13:11:14:098
2025-5-24 13:11:14:98,WTGSB-A6,-1.5840296601125894,-9.220465137836243,-0.4829815899155579,-9.334689672487489,-7.3407059333261,7.872962190176709,0.77164,-0.62836,0.04803,0.08554,-78.87,11.92,4.09,0.3658923399515233,-2.2330756504302904,8.058318987921066,-7.434616657014,5.230207559502901,11.3094775360746,-77.23187427784502,13.571138249436004,15.130477818554999,2025-05-24 13:11:14:098
2025-5-24 13:11:14:99,WTGSB-A6,-1.6035023363686969,-9.274928882904488,-0.008019573135008447,-9.633073948625576,-7.100689223822317,6.740443470639911,0.77164,-0.62836,0.04803,0.08554,-78.95,11.95,4.07,0.055497448908586045,-1.8227943057949894,10.538955004519096,-7.612384816287601,5.123015487723001,10.307365337724299,-77.304543497749,13.611625866706998,15.158374433369001,2025-05-24 13:11:14:099
2025-5-24 13:11:14:99,WTGSB-A6,-1.6183108048206092,-9.323681569903924,0.4224034144362345,-9.976309741397397,-6.73495364413626,5.490185282161914,0.77164,-0.62836,0.04803,0.08554,-79.02,11.98,4.04,0.26114243403303045,-0.8586159394829105,9.276571293461185,-7.846522598970498,3.7249222385686998,9.4989798488221,-77.36559007591399,13.659804944134002,15.183881265172001,2025-05-24 13:11:14:099
2025-5-24 13:11:14:99,WTGSB-A6,-1.6315830844851273,-9.375116087075119,0.7947346057650954,-10.346749990454638,-6.313286520316861,4.187472014899165,0.77164,-0.62836,0.04803,0.08554,-79.1,11.99,4.0,0.17791891094794904,-1.3453531485584946,9.336971046548499,-8.708037666496601,2.0161975439278015,8.879783708372301,-77.436059862666,13.715611294586997,15.188106787908001,2025-05-24 13:11:14:099
2025-5-24 13:11:14:99,WTGSB-A6,-1.6497236695419883,-9.442879041465787,1.1100727562593038,-10.694449038867683,-5.916955464557721,2.9116493017053897,0.77164,-0.62836,0.04803,0.08554,-79.18,12.000000000000002,3.97,-0.566917734149543,-0.8767951991887672,8.847127105014728,-9.1317831078058,1.0921425298546006,7.570445496423801,-77.50834588509001,13.761802460556,15.194388332751,2025-05-24 13:11:14:099
2025-5-24 13:11:14:100,WTGSB-A6,-1.6842358342607762,-9.52706843461991,1.3746096070583214,-10.946150731429302,-5.623531978657498,1.7442260056029117,0.77164,-0.62836,0.04803,0.08554,-79.27,12.000000000000002,3.9200000000000004,0.5855359100610121,-0.2162095543358511,9.230175429961244,-10.495951406431802,-1.0386885697556996,7.0928099337447,-77.58752236133301,13.827191901928,15.187112070352,2025-05-24 13:11:14:100
2025-5-24 13:11:14:109,WTRIGHT,-0.8761490399700775,-9.984811893334031,3.0425514492223122,13.639707111522878,-5.639372848957309,-0.9635486299099068,-0.4379,0.47525,-0.49612,0.57977,-88.2,-11.26,-97.72,2.3573557980194932,1.6508788957349223,9.965743613669463,-1.9795371870048015,-14.130882002307601,7.7889269898976,14.158096153039999,95.09341539171601,-90.59846450747202,2025-05-24 13:11:14:109
2025-5-24 13:11:14:110,WTRIGHT,-1.062989463765894,-9.787547431901906,3.169486949128635,14.111279288114467,-5.549136518741707,0.5209010795509796,-0.4223,0.50604,-0.47281,0.58472,-88.1,-11.22,-97.67,3.1166072580732704,2.9663605357694482,9.87611993077135,-0.2616050764302007,-14.448953629776602,8.301095063466,3.657661806213987,96.597541321606,-89.87548972710101,2025-05-24 13:11:14:110
2025-5-24 13:11:14:110,WTRIGHT,-1.224808624249707,-9.55026800416777,3.3167614657697193,14.015622920465766,-5.427501359575551,1.4320037952391054,-0.4223,0.50604,-0.47281,0.58472,-88.01,-11.17,-97.62,3.431733995454031,2.3991674748570015,9.364457191785075,0.9954042736929003,-14.597419207750802,8.7236938207374,3.6068724376929993,96.540100704439,-89.79053466776202,2025-05-24 13:11:14:110
2025-5-24 13:11:14:110,WTRIGHT,-1.3288928106465925,-9.287455508789249,3.414391330792299,13.338725061495383,-5.273092825198678,1.771196312731478,-0.4223,0.50604,-0.47281,0.58472,-87.91,-11.12,-97.56,3.9760002558856615,3.263261309526739,8.650093594076182,1.2239711757086005,-13.889483942112802,8.336837649226403,3.556697220059,96.47301017384001,-89.69526233108,2025-05-24 13:11:14:110
2025-5-24 13:11:14:111,WTRIGHT,-1.3516450915429288,-9.017265226332814,3.401843553092354,12.150459805361576,-5.0896823927714046,1.622286823643165,-0.4223,0.50604,-0.47281,0.58472,-87.82,-11.07,-97.51,4.030312682898331,2.6883374872527765,8.685935562366815,0.9050181353051003,-11.806716146714603,7.542005895543801,3.505907851537991,96.41556955667302,-89.610307271741,2025-05-24 13:11:14:111
2025-5-24 13:11:14:111,WTRIGHT,-1.2851584651886163,-8.756654526969477,3.242261141190513,10.590295429150475,-4.885582836083977,1.1355167008766591,-0.4223,0.50604,-0.47281,0.58472,-87.75,-11.04,-97.47,4.587334482365685,3.1657254711256355,8.879178410666281,-2.0752755724117002,-9.3997311942947,6.578491057998201,3.475262183294987,96.371547270744,-89.543070246333,2025-05-24 13:11:14:111
2025-5-24 13:11:14:111,WTRIGHT,-1.1407658756165677,-8.525961098236492,2.9325790831598257,8.834390157825652,-4.669006253444454,0.4803427106788887,-0.4223,0.50604,-0.47281,0.58472,-87.69,-11.0,-97.42,2.3008883748833604,2.280295930790826,8.350477090110079,-2.0028796045743995,-6.041553046324701,6.156738446647701,3.4381275654289922,96.31560753830001,-89.48659353387801,2025-05-24 13:11:14:111
2025-5-24 13:11:14:111,WTRIGHT,-0.9415144447530307,-8.353306248398479,2.497577820981487,7.053734225464874,-4.447954456851158,-0.21289604043657628,-0.4223,0.50604,-0.47281,0.58472,-87.63,-10.97,-97.37000000000002,2.623821054498535,1.2609875396232741,7.699354125162801,-2.4075507306814004,-5.375187809177602,6.0793277062445,3.410716708130991,96.26162867959502,-89.428861605999,2025-05-24 13:11:14:111
2025-5-24 13:11:14:140,WTRIGHT,-0.7010197908992966,-8.26223796008403,1.9723828692186502,5.384017259234113,-4.237437905747899,-0.8789237856876663,-0.4223,0.50604,-0.47281,0.58472,-87.58,-10.94,-97.32,1.8105358749199,0.8881735082156665,6.8411420770447195,-1.3924406285905997,-3.1340207807197,4.775002755740501,3.384616180861997,96.20749649121801,-89.38104086555603,2025-05-24 13:11:14:140
2025-5-24 13:11:14:141,WTRIGHT,-0.41440599894766056,-8.251257441827123,1.3947065297393628,3.9153240092174,-4.062494601886045,-1.4972818942929256,-0.4223,0.50604,-0.47281,0.58472,-87.54,-10.9,-97.27,2.145126957299194,5.3201760935298825,8.270031359185161,-0.7124352143468999,-2.1945781365957,4.597728420645601,3.3501022230539945,96.15125009943,-89.344386527973,2025-05-24 13:11:14:141
2025-5-24 13:11:14:141,WTRIGHT,-0.08926200365187949,-8.289916272549508,0.8044295037812589,2.691103907059283,-3.9555344434769197,-2.0448448838703968,-0.4223,0.50604,-0.47281,0.58472,-87.51,-10.860000000000001,-97.22,-0.7171765737364315,0.6166910072249792,6.855909596792222,-0.6551779678315999,-1.1051391997549,5.0660074233085,3.316898595274992,96.09485037797,-89.31764337782602,2025-05-24 13:11:14:141
2025-5-24 13:11:14:141,WTRIGHT,0.23119255907809513,-8.32926407261534,0.23700837257584073,1.712682451834907,-3.954239359891802,-2.4656934718947907,-0.4223,0.50604,-0.47281,0.58472,-87.48,-10.85,-97.19,1.118701637191378,-0.3412616035531557,9.786422303043254,-6.3208462171263005,-0.08929544512020038,2.2216756522365,3.309017287367986,96.063939763935,-89.28794676122101,2025-05-24 13:11:14:141
2025-5-24 13:11:14:141,WTRIGHT,0.5058636214949878,-8.317527394633185,-0.2782733031298892,0.9479029534708283,-4.087239110675864,-2.70361765004313,-0.4223,0.50604,-0.47281,0.58472,-87.46,-10.83,-97.15000000000002,-1.3855952281996153,0.7351791674123627,9.29192400136928,-3.394644419509401,0.9610112530895,3.178102995408101,3.2946470298380035,96.021111703385,-89.26901045756901,2025-05-24 13:11:14:141
2025-5-24 13:11:14:142,WTRIGHT,0.7365235887460279,-8.224918765327605,-0.7148343266751945,0.3357157307225073,-4.354425644519314,-2.7516480275984296,-0.4223,0.50604,-0.47281,0.58472,-87.44,-10.8,-97.1,-1.355317769997949,2.418767308212238,8.445606316293226,-1.0774613518567002,1.0337590031710002,5.4402642368105,3.2724774926559945,95.966519525992,-89.250923279434,2025-05-24 13:11:14:142
2025-5-24 13:11:14:142,WTRIGHT,0.9532778420326623,-8.05599022468845,-1.0586663415856514,-0.2078656211802575,-4.737289971676305,-2.6313546211298324,-0.4223,0.50604,-0.47281,0.58472,-87.42,-10.77,-97.05,-1.9001585781876158,-0.2276160806948193,7.286306917346054,-1.4680168349091998,0.6276279028627001,4.706700836005101,3.2503079554739855,95.911927348599,-89.232836101299,2025-05-24 13:11:14:142
2025-5-24 13:11:14:142,WTRIGHT,1.1844676744011744,-7.833767419935176,-1.3185997968363323,-0.7712786375336095,-5.2238617886814085,-2.3343591258563046,-0.4223,0.50604,-0.47281,0.58472,-87.41,-10.75,-97.0,-0.8343984686800463,1.9532527258200139,8.53686678443194,-2.8123553789867004,1.5347658562895004,4.255398196253201,3.2391725088889913,95.85914271527301,-89.223404895176,2025-05-24 13:11:14:142
2025-5-24 13:11:14:160,WTGSB-A6,-1.7475334866518097,-9.605608129093602,1.5950339527967532,-11.024383179281024,-5.493093117324599,0.749835601685931,0.77164,-0.62836,0.04803,0.08554,-79.36,11.99,3.8799999999999994,1.0213679394676283,-0.7014140338636361,10.798141833444923,-10.403331363002101,-2.5225009462265997,7.3433026979034,-77.669231592344,13.881010340922998,15.172112306128001,2025-05-24 13:11:14:160
2025-5-24 13:11:14:161,WTGSB-A6,-1.8383151041776427,-9.648361363076901,1.7800233396096106,-10.869320570830522,-5.562566627434275,-0.04749557746117094,0.77164,-0.62836,0.04803,0.08554,-79.44,11.98,3.8300000000000005,0.005786497844109062,-0.27217333792554665,9.640688859167708,-10.142363938568998,-2.7268765179717,5.979935267013901,-77.73931818161601,13.942520240074,15.154722758893003,2025-05-24 13:11:14:161
2025-5-24 13:11:14:161,WTGSB-A6,-1.9369135247848186,-9.63549125279539,1.938727302231575,-10.45056706510151,-5.841550992924726,-0.6755596663516726,0.77164,-0.62836,0.04803,0.08554,-79.52,11.97,3.7900000000000005,-0.8602195402065127,-0.37420415340621727,10.700718065164454,-10.0595589480604,-1.955012367209299,7.072820186768601,-77.81122100656,13.994414954741002,15.139389233765002,2025-05-24 13:11:14:161
2025-5-24 13:11:14:161,WTGSB-A6,-2.0226006857616072,-9.559033313717359,2.0782903932546826,-9.766875904565186,-6.304334436779558,-1.1968599290138278,0.77164,-0.62836,0.04803,0.08554,-79.59000000000002,11.96,3.7499999999999996,-0.47749668124139005,0.31037041188228187,9.366425817463917,-8.1825875861523,-2.950605821774999,7.0656233827224,-77.87331742543701,14.044385945080002,15.123721947733,2025-05-24 13:11:14:161
2025-5-24 13:11:14:162,WTGSB-A6,-2.090376463225519,-9.414079442873968,2.2059705521219066,-8.84168943999164,-6.895199146717788,-1.678737688194404,0.77164,-0.62836,0.04803,0.08554,-79.66,11.95,3.72,-0.21464615317608704,0.22636384285771438,10.428600113898726,-8.2445036035677,-3.3602453987025,9.597280490733,-77.93723007998601,14.084741750935002,15.110110683808003,2025-05-24 13:11:14:162
2025-5-24 13:11:14:162,WTGSB-A6,-2.149386570502543,-9.19870481170402,2.3314892101166205,-7.723978564117689,-7.551464027105715,-2.1726661382310977,0.77164,-0.62836,0.04803,0.08554,-79.72,11.94,3.6900000000000004,-0.266732807668801,-0.4413746248955057,10.639693174895942,-6.791004869584801,-3.169215975942601,7.4414787859059,-77.991336328468,14.123173832462001,15.096165658979,2025-05-24 13:11:14:162
2025-5-24 13:11:14:162,WTGSB-A6,-2.212563016481147,-8.929036639843664,2.4610161562888018,-6.491703545377196,-8.216290820563636,-2.7035262000392186,0.77164,-0.62836,0.04803,0.08554,-79.76,11.91,3.6600000000000006,0.04881092839511153,0.10242197477374138,9.534930529390781,-4.0877617520936,-4.589987189024798,8.705775568025501,-78.02726280300799,14.153846829547,15.061994064478002,2025-05-24 13:11:14:162
2025-5-24 13:11:14:162,WTGSB-A6,-2.285784410433308,-8.646308105661442,2.587401536202335,-5.236005733708681,-8.835540096056498,-3.270457800863427,0.77164,-0.62836,0.04803,0.08554,-79.79,11.890000000000002,3.64,-0.35044066877039537,1.1039716021543415,8.044281116328147,-1.6147884017721,-5.7938649450848985,9.489416288233802,-78.054482588057,14.174936735713,15.039324255112003,2025-05-24 13:11:14:162
2025-5-24 13:11:14:169,WTRIGHT,1.4467418186520409,-7.587177852336146,-1.5180829026083547,-1.4255658881925057,-5.808960902058283,-1.810539791877132,-0.4223,0.50604,-0.47281,0.58472,-87.41,-10.72,-96.95,-2.50126627556152,-0.2303923289440577,8.187522853588984,-1.5077423292179,2.2313253958778,6.128117631841,3.219623631764989,95.804243878536,-89.225140091913,2025-05-24 13:11:14:169
2025-5-24 13:11:14:170,WTRIGHT,1.7448363455190976,-7.357836284853291,-1.6846213638475134,-2.2106207658234993,-6.486145559500091,-0.9951955056487246,-0.4223,0.50604,-0.47281,0.58472,-87.41,-10.7,-96.89,-1.7000679233277267,0.5544586059055217,6.992993984529642,-1.8090982350167,2.257648136501901,6.0559321067431,3.2117229961249905,95.741502672434,-89.22521398331901,2025-05-24 13:11:14:170
2025-5-24 13:11:14:170,WTRIGHT,2.0745692703478564,-7.199374996249767,-1.8492294825048565,-3.123304736417372,-7.252857754631657,0.16836670078676955,-0.4223,0.50604,-0.47281,0.58472,-87.42,-10.67,-96.83,-2.453871974774771,-0.8974889749721082,7.141617902470898,0.1718396116017007,3.6202994424647996,6.996285923861999,3.195408929945991,95.676647262921,-89.23645427758501,2025-05-24 13:11:14:170
2025-5-24 13:11:14:170,WTRIGHT,2.426641495376944,-7.162001547744372,-2.043864438657643,-4.106657170370541,-8.113812187113663,1.7170803213026544,-0.4223,0.50604,-0.47281,0.58472,-87.43,-10.64,-96.77,-1.4128003272839822,-0.24810360838155643,7.158017925997211,1.0778230059329001,4.4114573273704005,6.852206401581499,3.1790948637669914,95.61179185340801,-89.247694571851,2025-05-24 13:11:14:170
2025-5-24 13:11:14:170,WTRIGHT,2.7863319572715226,-7.281964515772261,-2.288871861055864,-5.050553398925535,-9.072979674464642,3.660869806059125,-0.4223,0.50604,-0.47281,0.58472,-87.46,-10.600000000000001,-96.71,-2.2859736214485937,-1.2133363572633327,7.137415883259607,3.7718000833455005,6.057805210811102,7.81019356617,3.1556776970779907,95.54466891081202,-89.280012456413,2025-05-24 13:11:14:170
2025-5-24 13:11:14:170,WTRIGHT,3.1302695919155448,-7.577832510245601,-2.5791157462759267,-5.806397328298654,-10.12303118611729,5.976528923065909,-0.4223,0.50604,-0.47281,0.58472,-87.5,-10.56,-96.63,-2.4947731910516002,-1.0360613483516992,7.228699947784933,5.1080440645133,7.199673671631102,8.785645339301901,3.1374198222499956,95.457786152336,-89.321429348597,2025-05-24 13:11:14:170
2025-5-24 13:11:14:171,WTRIGHT,3.422998359560133,-8.043354689761337,-2.879219804128354,-6.213399887245022,-11.243632460562038,8.599542358414968,-0.4223,0.50604,-0.47281,0.58472,-87.54,-10.5,-96.55,-2.8435010995120473,-1.2156771715159846,7.459186593772083,8.823264102044702,8.799585024258302,10.2043425077871,3.099714426285999,95.36698164638202,-89.365356671629,2025-05-24 13:11:14:171
2025-5-24 13:11:14:171,WTRIGHT,3.618658397621047,-8.63773171402081,-3.1265649432925833,-6.1395799623129985,-12.411234482183513,11.416703834051246,-0.4223,0.50604,-0.47281,0.58472,-87.61,-10.44,-96.47,-3.74077329312755,-2.9148924349301653,8.655094325103207,11.0015627050957,10.257895766891602,11.128649103028902,3.0659400204089806,95.275717151412,-89.43901755696899,2025-05-24 13:11:14:171
2025-5-24 13:11:14:185,WTGSB-A6,-2.356190605916726,-8.395633343829749,2.6913611557571047,-4.022822670198919,-9.365008976308166,-3.8615914310726733,0.77164,-0.62836,0.04803,0.08554,-79.81,11.86,3.6199999999999997,-0.3566965200913926,1.1209935626528509,8.772971867866765,-0.6749821258290996,-5.6911398887576,8.5601171190656,-78.072612486135,14.192147099658001,15.00654116091,2025-05-24 13:11:14:185
2025-5-24 13:11:14:185,WTGSB-A6,-2.3946513675708005,-8.197870757061262,2.7552288445172137,-2.8622790085288523,-9.782442661469165,-4.466359045323568,0.77164,-0.62836,0.04803,0.08554,-79.83,11.83,3.6,-3.561835655190878,1.7708359622287242,8.404365061874817,-0.3286944369569997,-6.3148567622139,9.5066940511227,-78.09074238421299,14.209357463603002,14.973758066708001,2025-05-24 13:11:14:185
2025-5-24 13:11:14:185,WTGSB-A6,-2.387876675194169,-8.047479012262935,2.7760031832795162,-1.7173183718775673,-10.08735078234973,-5.069515529979509,0.77164,-0.62836,0.04803,0.08554,-79.85,11.81,3.5900000000000003,-0.8547651862821426,-0.019220618845277926,11.30207021772974,-1.7112121474829003,-6.014168976780098,10.225022208006699,-78.109971998867,14.218908460957003,14.952810518545,2025-05-24 13:11:14:185
2025-5-24 13:11:14:185,WTGSB-A6,-2.358519212540702,-7.9447340604267,2.7685051566481382,-0.5477715082371677,-10.302752306221981,-5.636479324282684,0.77164,-0.62836,0.04803,0.08554,-79.85,11.77,3.57,2.7085981279095184,2.3338509879870983,8.365612840137949,2.5139587946262,-8.706085303763999,9.467436736347299,-78.109205603907,14.230315558352997,14.909580378603,2025-05-24 13:11:14:185
2025-5-24 13:11:14:186,WTGSB-A6,-2.3256758298725178,-7.918788262553599,2.7608976514455983,0.6596525224030626,-10.488732305011753,-6.118475077967834,0.77164,-0.62836,0.04803,0.08554,-79.85,11.72,3.56,-2.4264069683842076,0.12084352361637629,5.516691396850197,3.1071580988703005,-9.140792266353,10.148311553823001,-78.110971963715,14.230151653372,14.858626736836001,2025-05-24 13:11:14:186
2025-5-24 13:11:14:186,WTGSB-A6,-2.2655755710601087,-7.995584247780911,2.7824198358908245,1.9001835973146053,-10.743994521779888,-6.475733928574777,0.77164,-0.62836,0.04803,0.08554,-79.84,11.69,3.53,-0.951456855176039,0.8897286268043665,9.681067134083783,3.0025132163842003,-6.4921690906297,5.2501457013979,-78.09786640792002,14.251206028817,14.822786337815,2025-05-24 13:11:14:186
2025-5-24 13:11:14:186,WTGSB-A6,-2.13638675276812,-8.16626613142874,2.8477543194290216,3.1588887923660605,-11.163481354372497,-6.677262447845632,0.77164,-0.62836,0.04803,0.08554,-79.83,11.66,3.51,-1.3683340611131394,0.38345032915002264,9.875624624444383,4.096844175890101,-7.854669665354098,8.9423294750301,-78.08657708779701,14.262645219778001,14.789001960901,2025-05-24 13:11:14:186
2025-5-24 13:11:14:186,WTGSB-A6,-1.9165710712153463,-8.410069216697933,2.9519262198474467,4.399712471870389,-11.785747835869103,-6.675253684369085,0.77164,-0.62836,0.04803,0.08554,-79.8,11.62,3.5,-0.07327390813155299,0.9236515324272752,7.850180619599767,7.6494142483609,-8.317858359336999,8.454480488313699,-78.05820771030798,14.258665959705999,14.746826560354002,2025-05-24 13:11:14:186
