timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 12:57:20:7,WTGSB-A6,-2.8000650721329965,-9.276962795405467,2.036063394682268,18.66640528470646,-16.495618906942354,13.450269322442026,0.72867,-0.60385,0.26593,-0.1832,-82.22,10.2,-31.120000000000005,-1.4052204230698209,0.3279530121761809,16.325171122213316,18.8804180103935,-2.5438937917721,13.343699550851802,-65.88568333928599,36.94839922964,-46.093055492644,2025-05-24 12:57:20:007
2025-5-24 12:57:20:7,WTGSB-A6,-2.4324627248136155,-8.642332966314415,2.309615465492429,19.541141421068993,-15.633416193720684,10.907594481236773,0.72867,-0.60385,0.26593,-0.1832,-82.1,10.230000000000002,-31.039999999999996,-0.6195279759229193,2.844373672503116,4.207316360995098,23.0463212512213,-8.158868043674504,11.195186956896201,-65.821674118272,36.86980608213901,-45.98618853477001,2025-05-24 12:57:20:007
2025-5-24 12:57:20:7,WTGSB-A6,-2.092273281044024,-8.15934168660438,2.498442532243569,19.882474077416454,-14.901462729303086,8.637947661895616,0.72867,-0.60385,0.26593,-0.1832,-81.96,10.26,-30.950000000000003,0.2114287430042716,2.276574800578607,6.691076887044341,22.2956744503214,-12.859057954886602,12.5054525226241,-65.74350161939002,36.78035484006799,-45.865853869357,2025-05-24 12:57:20:007
2025-5-24 12:57:20:8,WTGSB-A6,-1.8091138586429927,-7.95275588532643,2.5342095214277447,19.666549383832695,-14.271428098847672,6.823990877866566,0.72867,-0.60385,0.26593,-0.1832,-81.83,10.28,-30.88,3.6263020067290412,0.3405844553287656,6.49998371152648,21.270643844025198,-11.813959094265503,10.5327094322932,-65.66403477915901,36.708959601234,-45.762016367106,2025-05-24 12:57:20:008
2025-5-24 12:57:20:8,WTGSB-A6,-1.5931136844943792,-8.052922600416471,2.3692179101267308,18.96549770632106,-13.707764465235012,5.5256904304703705,0.72867,-0.60385,0.26593,-0.1832,-81.72,10.31,-30.799999999999997,-1.0508093430688588,3.759477473470334,13.067915270527756,17.8654823458855,-8.164815829126002,12.979539788700503,-65.60793869601002,36.630908243463004,-45.66123741989401,2025-05-24 12:57:20:008
2025-5-24 12:57:20:8,WTGSB-A6,-1.4402953281337456,-8.449388221569993,2.0044462151465003,17.93009250497794,-13.19111927008695,4.719664829886421,0.72867,-0.60385,0.26593,-0.1832,-81.6,10.32,-30.739999999999995,1.277000449814546,3.898122703387906,3.609401739710954,19.730393261591807,-12.210905275882602,7.913975489689699,-65.52884051229199,36.56779449275599,-45.57260539459,2025-05-24 12:57:20:008
2025-5-24 12:57:20:21,WTRIGHT,2.939326104958645,-13.249144071542133,-0.714101953494293,-1.784991997922056,-15.696022019045973,-4.493569845497386,0.26984,-0.20782,-0.6601,0.66946,-89.19,-3.9899999999999998,144.24,-4.33273535845961,6.416279650402714,18.31725820229583,6.3782483657292,2.2798930995248012,17.6183792240768,77.202302137716,-135.97502072151602,65.73779576486402,2025-05-24 12:57:20:021
2025-5-24 12:57:20:21,WTRIGHT,3.0895329370660454,-12.372303655801339,-0.0390808088281927,0.07861519328862981,-14.515846820600611,-5.812128595624688,0.26984,-0.20782,-0.6601,0.66946,-89.18,-4.05,144.43,-0.1614995050309791,1.6418435090432744,5.7719238053611255,2.9209870356852012,9.1644305529584,11.973557305901199,77.17130138885601,-136.16615651512402,65.78574382071602,2025-05-24 12:57:20:021
2025-5-24 12:57:20:22,WTRIGHT,3.038709290783872,-11.35480908062334,0.6718810460590757,0.9473994222001729,-13.414992097728076,-6.288179656804381,0.26984,-0.20782,-0.6601,0.66946,-89.16,-4.11,144.62,-1.9037145614257465,1.4356725190557391,15.568054588603092,1.685309170113602,10.682012405153603,12.474999091598802,77.13262158076,-136.35816161082002,65.82734690534403,2025-05-24 12:57:20:022
2025-5-24 12:57:20:22,WTRIGHT,2.8186825043162544,-10.333099967966115,1.3010438605142376,0.6823230693933766,-12.507836670635438,-5.849793642853394,0.26984,-0.20782,-0.6601,0.66946,-89.14,-4.18,144.80000000000004,-2.5604181282587026,-1.3885743179555061,8.862697676667828,4.371790663392001,10.983194142829202,10.652587031546,77.08680530716,-136.54037873053602,65.87624594636803,2025-05-24 12:57:20:022
2025-5-24 12:57:20:22,WTRIGHT,2.466353100073042,-9.435256140989713,1.7408808039272625,-0.6365101738154088,-11.836999276323668,-4.587208507637694,0.26984,-0.20782,-0.6601,0.66946,-89.15,-4.24,144.98,-3.6214498938793778,1.7275185379112235,12.494014107193335,6.022034836027202,5.421714997295602,10.412620616944801,77.07038279263601,-136.719816146072,65.93646325312002,2025-05-24 12:57:20:022
2025-5-24 12:57:20:22,WTRIGHT,2.029178526013555,-8.805269065604822,1.9217500316703187,-2.7603816568312203,-11.373178101703553,-2.77547517878044,0.26984,-0.20782,-0.6601,0.66946,-89.16,-4.27,145.15,-3.2734897846684055,-2.605628737054817,4.217953390443052,5.2955961936416,1.5835954697859997,10.2873496679888,77.07225013808001,-136.88877839396403,65.973109924492,2025-05-24 12:57:20:022
2025-5-24 12:57:20:22,WTRIGHT,1.5778734315224583,-8.569317798420206,1.8218696936686154,-5.364292968208494,-11.035500290643396,-0.8245224480096446,0.26984,-0.20782,-0.6601,0.66946,-89.19,-4.27,145.33,-0.8954044194095436,-0.2936256252605848,9.543510261212885,3.4700689471132,-7.737395236443602,11.940267750003201,77.10932523023601,-137.065446417828,65.99971728602802,2025-05-24 12:57:20:022
2025-5-24 12:57:20:22,WTRIGHT,1.1948364720979754,-8.786475439377222,1.465359044986913,-8.120098727403597,-10.729355172859949,0.8481147520746577,0.26984,-0.20782,-0.6601,0.66946,-89.24,-4.27,145.51,-3.4066046215734627,-0.7219085367586812,5.53200682957279,6.493972660369602,-9.0248849603432,10.7355964254384,77.161758440864,-137.240375837516,66.03901459001202,2025-05-24 12:57:20:022
2025-5-24 12:57:20:37,WTGSB-A6,-1.3744836456237262,-9.093694278779953,1.5154421206182922,16.748525728989016,-12.709108602160855,4.342314942315204,0.72867,-0.60385,0.26593,-0.1832,-81.5,10.34,-30.67,1.568586072833797,0.11368898383055281,4.821519491198302,14.300580678802199,-7.9665456628664995,11.096072926182,-65.473113085656,36.498024623112,-45.487031924325,2025-05-24 12:57:20:037
2025-5-24 12:57:20:37,WTGSB-A6,-1.4424317084665443,-9.82952197389564,1.0401624906425693,15.607346392589333,-12.233094326646768,4.299847413101246,0.72867,-0.60385,0.26593,-0.1832,-81.43,10.36,-30.61,-1.5635714845650996,-3.3991863141436873,14.07355157439046,11.071580545970198,-5.504880931851701,9.040231555142899,-65.439462074753,36.439654637767994,-45.421014172261,2025-05-24 12:57:20:037
2025-5-24 12:57:20:37,WTGSB-A6,-1.6722980622513244,-10.407898520766086,0.7148201902493082,14.632909016281987,-11.70830131315813,4.461642316823683,0.72867,-0.60385,0.26593,-0.1832,-81.31,10.37,-30.540000000000003,-0.10529384733958724,-1.5889641055693131,8.832793261938608,18.7960961263841,-12.2972310745298,10.0077399956641,-65.362026888897,36.366766371951,-45.331090460742004,2025-05-24 12:57:20:037
2025-5-24 12:57:20:37,WTGSB-A6,-2.0632939634473773,-10.59196695145153,0.6105761455647009,13.896148367955323,-11.07825821438791,4.666976181851847,0.74701,-0.60611,0.22778,-0.15021,-81.24,10.4,-30.47,-2.686328022378215,-2.9316707451141664,15.64569258082918,14.708024686927796,-1.9409858385848997,13.1268040546653,-69.51549745252998,36.164942468902,-38.649298083130994,2025-05-24 12:57:20:037
2025-5-24 12:57:20:37,WTGSB-A6,-2.596905538264765,-10.229772181780655,0.7253813295912581,13.481329912481185,-10.33894899799766,4.766589986266424,0.74701,-0.60611,0.22778,-0.15021,-81.15,10.43,-30.4,2.173420176124994,0.18290438569013823,10.243089817833544,16.6879633790974,-5.635581614841797,9.242526549200898,-69.46500377568898,36.09871057311901,-38.565875794872,2025-05-24 12:57:20:037
2025-5-24 12:57:20:37,WTGSB-A6,-3.220274340401194,-9.271036966653027,1.0229662933121355,13.504261111268947,-9.572493028500555,4.6792222815182205,0.74701,-0.60611,0.22778,-0.15021,-81.08,10.46,-30.35,0.06942004988747974,-2.2464085499517132,10.701940007550132,14.0401750745002,-1.9022298060358995,9.412343565228499,-69.428364622654,36.05299213448,-38.496128093923,2025-05-24 12:57:20:037
2025-5-24 12:57:20:38,WTGSB-A6,-3.8083527197105047,-7.803203123555614,1.4596387318942479,14.029949350998812,-8.91784496571159,4.443246962891071,0.74701,-0.60611,0.22778,-0.15021,-81.09,10.52,-30.31,-3.816889722468544,-3.382398750655783,24.622612384397243,6.004003464298801,10.421378318438101,7.422551359340398,-69.473235072975,36.0277488741,-38.44467204371699,2025-05-24 12:57:20:038
2025-5-24 12:57:20:38,WTGSB-A6,-4.1866970020277785,-6.157607958298467,1.967499873094401,14.906569416561688,-8.494548535359687,4.2766703575109695,0.74701,-0.60611,0.22778,-0.15021,-81.0,10.53,-30.28,-5.486220146435085,7.964729235609198,0.31857024045574445,16.3347695804398,-8.6807178104717,4.2513605395835,-69.40640185944201,35.99607627766299,-38.384445328298,2025-05-24 12:57:20:038
2025-5-24 12:57:20:49,WTRIGHT,0.9562622606762099,-9.416393215336688,0.9151365100518236,-10.735400895699907,-10.38720951383198,1.9402206956993058,0.26984,-0.20782,-0.6601,0.66946,-89.29,-4.26,145.68000000000004,2.343135799979398,-3.3055591395181234,5.005285146939678,4.898151749193601,-9.580446801843602,11.293947469437201,77.21976834872402,-137.40517368539204,66.070174554504,2025-05-24 12:57:20:049
2025-5-24 12:57:20:50,WTRIGHT,0.8951174789141726,-10.299220847941903,0.26487780416952944,-12.9529272535426,-9.98783380791095,2.309590770830198,0.26984,-0.20782,-0.6601,0.66946,-89.36,-4.25,145.86,1.9634111745709157,0.005434716319570709,13.630734043806807,9.106688574193603,-14.140606167238802,8.519004097346002,77.293916259192,-137.57819270298802,66.11444515299203,2025-05-24 12:57:20:050
2025-5-24 12:57:20:50,WTRIGHT,0.9630313725546282,-11.192839770868522,-0.37565135786120646,-14.54813197643,-9.53941613175714,1.9583399016383336,0.26984,-0.20782,-0.6601,0.66946,-89.44,-4.26,146.02,-2.1189647141589276,1.378557881886327,11.273959351540523,13.281079030595603,-11.690143134215601,6.175150040272799,77.36147029788802,-137.730766466536,66.17965263549601,2025-05-24 12:57:20:050
2025-5-24 12:57:20:50,WTRIGHT,1.0593644141169085,-11.867260778826498,-0.8960065337437672,-15.376915274708026,-9.037439787901143,0.9787133307943161,0.26984,-0.20782,-0.6601,0.66946,-89.54,-4.27,146.2,2.843286863474394,1.738998595079103,15.582276348621642,16.5927221918296,-12.811300632013602,8.012017639897998,77.44594222332802,-137.9015211737,66.25839144354401,2025-05-24 12:57:20:050
2025-5-24 12:57:20:50,WTRIGHT,1.1026864626497515,-12.18637419248059,-1.2031198679646373,-15.440642223500003,-8.45299445279511,-0.5105793716539914,0.26984,-0.20782,-0.6601,0.66946,-89.63,-4.26,146.39,-0.9043799660091905,6.095495230324967,16.594883498754648,11.218724647866,-13.417290827477599,10.1249774469856,77.53622813640402,-138.082761361016,66.31577267602802,2025-05-24 12:57:20:050
2025-5-24 12:57:20:50,WTRIGHT,1.0751729135609625,-12.141417222465119,-1.2540613137660823,-14.887869664757654,-7.778946078688202,-2.361886438384595,0.26984,-0.20782,-0.6601,0.66946,-89.69,-4.28,146.55,2.852574757117215,-0.06305340332702203,7.605858534003592,11.892065908778402,-7.5885217359588,6.796787075316001,77.58206747526,-138.237245526656,66.37600686402803,2025-05-24 12:57:20:050
2025-5-24 12:57:20:50,WTRIGHT,1.0137680141667762,-11.812966709126796,-1.0741558637662794,-13.934882419020903,-7.069382888614538,-4.356362494977164,0.26984,-0.20782,-0.6601,0.66946,-89.76,-4.32,146.72,1.9822702483595336,2.130555237053022,15.605113947627734,13.779318268617605,-3.7954490677976,6.206604526239199,77.62365259475202,-138.40116375993603,66.45844001068804,2025-05-24 12:57:20:050
2025-5-24 12:57:20:50,WTRIGHT,0.9602364453824671,-11.291665050920598,-0.7376382317411754,-12.747377404170678,-6.420735611447916,-6.243655114803231,0.26984,-0.20782,-0.6601,0.66946,-89.78,-4.4,146.87,-0.5039517940302893,-0.4705004352562788,4.2788555950345,11.365082908216802,7.872084597521201,3.9232104357604003,77.59985632432,-138.550196147528,66.53917350990803,2025-05-24 12:57:20:050
2025-5-24 12:57:20:77,WTRIGHT,0.9257736814490803,-10.650065877348384,-0.3405709393818737,-11.35297802487735,-5.911821641553154,-7.89064087806684,0.26984,-0.20782,-0.6601,0.66946,-89.88,-4.49,147.01,4.315817774586329,1.993077251445049,23.107322375883438,26.383590521186804,-0.38480443090320104,-0.7775397847580008,77.630356062272,-138.682486142436,66.67796273531602,2025-05-24 12:57:20:077
2025-5-24 12:57:20:79,WTRIGHT,0.8928635322164837,-9.994988300262563,0.018388927680401356,-9.687653033776392,-5.54840970816552,-9.39837504571899,0.26984,-0.20782,-0.6601,0.66946,-89.93,-4.5,147.19,-6.0779205253434085,-3.184207255520298,1.184368938864897,7.509216636919201,-5.1473453339612,8.6910888412276,77.67643269153201,-138.85758736004,66.72497668724402,2025-05-24 12:57:20:079
2025-5-24 12:57:20:79,WTRIGHT,0.8368556476710388,-9.480299382759025,0.27804747329492135,-7.7400005865050066,-5.27567455593038,-11.011548347683497,0.26984,-0.20782,-0.6601,0.66946,-89.99,-4.56,147.34,1.2315825336624158,1.1232690438401345,8.880234085876992,16.1074827876124,-0.2791517840076003,2.8165618336688008,77.69606582078,-139.002798943448,66.81565677547201,2025-05-24 12:57:20:079
2025-5-24 12:57:20:79,WTRIGHT,0.7507994284825199,-9.205483554836897,0.44854967960086006,-5.6238094387515085,-5.043151771684186,-12.915521213070818,0.26984,-0.20782,-0.6601,0.66946,-90.02,-4.64,147.51,-0.9325815598663856,0.7474811358329347,7.103584730247678,12.414674186209202,5.843175619227201,5.757144470128001,77.681508377856,-139.17088157674402,66.90357662901202,2025-05-24 12:57:20:079
2025-5-24 12:57:20:79,WTRIGHT,0.6448936284055333,-9.147667300720732,0.5783914733276273,-3.5294819720446298,-4.840529233062133,-15.162530037360577,0.26984,-0.20782,-0.6601,0.66946,-90.0,-4.710000000000001,147.67,2.6832315377564995,-1.1594209295067768,8.714157736366538,5.2808212193068,11.767353151402801,5.3787403202523985,77.634132335984,-139.333179148668,66.95163428694,2025-05-24 12:57:20:079
2025-5-24 12:57:20:79,WTRIGHT,0.5171353526813485,-9.211690503988,0.7023121390890916,-1.5970754915757384,-4.692865396635487,-17.710296607866887,0.26984,-0.20782,-0.6601,0.66946,-90.0,-4.81,147.82,-0.9131045820923449,-0.22960334601747423,13.247696955667017,12.716224978273202,14.472432807312403,1.7748842433507992,77.58226478434399,-139.484293736268,67.0351111396,2025-05-24 12:57:20:079
2025-5-24 12:57:20:79,WTRIGHT,0.34498878964577573,-9.313328205694013,0.8351838604469933,0.16298651339558964,-4.6379296434682376,-20.46537421996928,0.26984,-0.20782,-0.6601,0.66946,-90.03,-4.92,147.98,-1.915049072420964,1.2051654919588883,7.906035505722121,18.734593025239597,12.313103015573603,5.072192511358797,77.54785771318001,-139.642931989416,67.14576024542401,2025-05-24 12:57:20:079
2025-5-24 12:57:20:79,WTRIGHT,0.12817634907537026,-9.416088382738765,0.9832689310591822,1.7882254116242882,-4.712823598249528,-23.333136636297656,0.26984,-0.20782,-0.6601,0.66946,-90.01,-5.05,148.13,0.6616497586535925,0.2492360710847124,9.88950915313757,11.982859839582801,21.4534508574824,4.164792993613197,77.461562298964,-139.79630057494,67.23969709946802,2025-05-24 12:57:20:079
2025-5-24 12:57:20:100,WTGSB-A6,-4.247837904746754,-4.885798068116268,2.4384992458320416,15.723238765482161,-8.336643380499181,4.544654310833447,0.74701,-0.60611,0.22778,-0.15021,-80.86,10.51,-30.25,-9.257499823503668,5.116954810716478,-2.5904668692525505,19.40278381903359,-18.098554452010696,2.3370994213379013,-69.28200523445,35.955219286087,-38.323212164627,2025-05-24 12:57:20:100
2025-5-24 12:57:20:100,WTGSB-A6,-4.0397439382938005,-4.453033511077507,2.7465976055350207,16.06992414053891,-8.383266209212163,5.5535379737543895,0.74701,-0.60611,0.22778,-0.15021,-80.72,10.54,-30.2,7.709305945574054,8.23624984441018,-5.474128474149133,23.0256706858628,-13.313602792064502,3.6011432481223005,-69.185799826436,35.90588165653,-38.216896782751995,2025-05-24 12:57:20:100
2025-5-24 12:57:20:100,WTGSB-A6,-3.697311377421056,-4.945479864706159,2.8099930735212477,15.837490238596619,-8.520150314967353,7.360380824890695,0.74701,-0.60611,0.22778,-0.15021,-80.62,10.57,-30.14,-2.723105030103218,3.224971981546969,5.513131706906266,16.2423528743595,-6.722277092922298,9.8983162924296,-69.125214481504,35.848872434771,-38.129863879312,2025-05-24 12:57:20:100
