timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 12:57:58:679,WTGSB-A6,-1.781622068925631,-9.612846565711266,-1.035242268919578,-8.121344098515072,-9.107587353237356,-5.172157304514147,0.66364,-0.53177,0.39856,-0.34326,-83.27,9.57,-59.11,-1.17029038538081,0.013553212140894999,10.435450408436655,-8.8336563853284,3.8340701448866996,10.0856380169178,-35.90849670971099,57.153997849479,-77.206464394113,2025-05-24 12:57:58:679
2025-5-24 12:57:58:679,WTGSB-A6,-1.713141196925002,-9.882435444637562,-1.1312035012135386,-7.444505592357415,-9.540459609771764,-3.5047196681209862,0.66364,-0.53177,0.39856,-0.34326,-83.29,9.54,-59.02,-3.3386088059616745,-1.8515461716100696,10.767716279007189,-6.2814316740174,0.1988138249541005,9.743283775676701,-35.90579620615698,57.059255217278,-77.226816025126,2025-05-24 12:57:58:679
2025-5-24 12:57:58:679,WTGSB-A6,-1.6324052607142425,-10.02224141217799,-1.1682757144984646,-6.785661363442244,-10.075208868242033,-1.5196532069302247,0.66364,-0.53177,0.39856,-0.34326,-83.31,9.52,-58.94,-1.2849219820037918,-1.5960130916553612,10.385546761537295,-6.1708944844464,1.4549206708005,10.0016448892743,-35.910251269190994,56.976293469671994,-77.24401193410202,2025-05-24 12:57:58:679
2025-5-24 12:57:58:680,WTGSB-A6,-1.5619162053335294,-10.068420664143238,-1.1589496512639963,-6.208644510183818,-10.728735719095457,0.7426931926984885,0.66364,-0.53177,0.39856,-0.34326,-83.35,9.51,-58.86,-2.291488709737302,-0.9914272536106892,9.304395315945971,-2.1274317397375992,3.4432366087276995,10.348068478744302,-35.93243159620299,56.894683983085,-77.274767389478,2025-05-24 12:57:58:680
2025-5-24 12:57:58:680,WTGSB-A6,-1.5103854482461196,-10.072054055137068,-1.1210982780635332,-5.711694232609041,-11.497794052270589,3.189622581410072,0.66364,-0.53177,0.39856,-0.34326,-83.38,9.53,-58.76,-1.4782102964176627,-0.9095249652631292,8.986980185980782,0.7280902450664994,4.1200926373583995,12.6346412640834,-35.979809922986,56.79976297174699,-77.281284160636,2025-05-24 12:57:58:680
2025-5-24 12:57:58:680,WTGSB-A6,-1.4776662062222292,-10.065896373956132,-1.06936014705506,-5.255237285321755,-12.35294343149035,5.708644961947618,0.66364,-0.53177,0.39856,-0.34326,-83.4,9.54,-58.660000000000004,-2.316658849402969,-0.7477775921196463,9.603254049579341,2.6508830481071,5.204421478444599,14.286693663688101,-36.013928184603984,56.703172523085996,-77.28318209996601,2025-05-24 12:57:58:680
2025-5-24 12:57:58:680,WTGSB-A6,-1.465280405961585,-10.052048788657556,-1.0126331086953346,-4.791687339086489,-13.255169546010558,8.204727523383522,0.66364,-0.53177,0.39856,-0.34326,-83.44,9.57,-58.55,-1.699433849315005,-1.27580823830165,10.947588598867,4.930747822553901,6.239211305620899,14.9450303974178,-36.076205876315996,56.600126678102995,-77.29315154224501,2025-05-24 12:57:58:680
2025-5-24 12:57:58:680,WTGSB-A6,-1.4819758110692152,-10.017425822904096,-0.9563522966691729,-4.285632868853392,-14.173253419422585,10.612651414286377,0.66364,-0.53177,0.39856,-0.34326,-83.45,9.62,-58.440000000000005,-1.9894678270658341,-0.9221021019427029,8.91782195074389,7.6189892484818,4.507693442797299,15.9261893711396,-36.142677704293,56.502005589286,-77.26765507532002,2025-05-24 12:57:58:680
2025-5-24 12:57:58:683,WTGSB-A6,-1.5433387022742713,-9.94827857289656,-0.9030459962539034,-3.7154897037222385,-15.086516769503968,12.889778374662242,0.66364,-0.53177,0.39856,-0.34326,-83.48,9.67,-58.32,-1.388949549228808,-0.6188901478078783,10.840635425652756,8.6664655689214,6.985572561229098,17.0241217167436,-36.219719229659994,56.393455876893,-77.25887387683201,2025-05-24 12:57:58:683
2025-5-24 12:57:58:683,WTGSB-A6,-1.6651712874826903,-9.833886816988432,-0.8489509427826265,-3.067542820024322,-15.981193302743803,14.998132041423748,0.66364,-0.53177,0.39856,-0.34326,-83.5,9.73,-58.18999999999999,-1.2764824278224696,-2.6854530585680445,9.734408575898415,10.6772621128391,4.881037911673298,17.7831503820539,-36.30272972233,56.27741568346299,-77.235663920321,2025-05-24 12:57:58:683
2025-5-24 12:57:58:683,WTGSB-A6,-1.8434244033788303,-9.681806154434566,-0.7817082352318651,-2.3461015739046736,-16.84667032056128,16.87853739240843,0.66364,-0.53177,0.39856,-0.34326,-83.52,9.79,-58.07,-1.2718432764901748,-1.4764050049409052,12.111953650081203,10.965316706934,8.4852138132129,18.9604098392154,-36.38410091523599,56.171169761000996,-77.21362012451699,2025-05-24 12:57:58:683
2025-5-24 12:57:58:683,WTGSB-A6,-2.038596115822854,-9.540060994990053,-0.6812835836711323,-1.601037188641902,-17.668793895296304,18.426183844909918,0.66364,-0.53177,0.39856,-0.34326,-83.53,9.86,-57.94,-2.3719712198577674,1.378889779315918,8.03079706290524,14.521716920475502,5.502449062552899,18.968698737597805,-36.471441075444986,56.05743335750199,-77.17714757069001,2025-05-24 12:57:58:683
2025-5-24 12:57:58:683,WTGSB-A6,-2.197175432474916,-9.481751682480184,-0.5285088948569583,-0.9248692699387847,-18.42602995796726,19.49442641516383,0.66364,-0.53177,0.39856,-0.34326,-83.52,9.96,-57.790000000000006,-4.062609347111233,-0.6573580532464367,7.352814059319354,21.623427869152096,1.8123929868117958,21.6278031852776,-36.57951403661198,55.93070260555601,-77.10749561807302,2025-05-24 12:57:58:683
2025-5-24 12:57:58:683,WTGSB-A6,-2.283016440982695,-9.550166558820669,-0.3265613062078145,-0.373384660636108,-19.1002396518803,19.947637165317303,0.66364,-0.53177,0.39856,-0.34326,-83.52,10.05,-57.65,0.08857829791018057,-0.12568293636689942,9.707225680684804,19.2590270565437,5.106696732674798,20.2248877458662,-36.68161803047599,55.811462334647,-77.052272423479,2025-05-24 12:57:58:683
2025-5-24 12:57:58:683,WTGSB-A6,-2.2761290062776287,-9.734098211324046,-0.1055632537409422,0.10389141337478211,-19.688772638379238,19.729871625151453,0.66364,-0.53177,0.39856,-0.34326,-83.53,10.15,-57.5,-1.6415331727683644,1.033390903050992,10.857280838725506,17.9576155179939,7.583397745276497,23.1155075282754,-36.798621389268995,55.684097230093,-77.00050190000601,2025-05-24 12:57:58:683
2025-5-24 12:57:58:683,WTGSB-A6,-2.1637250264870045,-9.99640236119599,0.10589736942465479,0.6153578254583403,-20.20478445951277,18.89651043732076,0.66364,-0.53177,0.39856,-0.34326,-83.53,10.24,-57.35000000000001,-1.041796462383004,0.28232752966656127,9.46308440201967,17.270656395520497,5.290223438511895,22.7526582913434,-36.902364682897,55.555062688216,-76.944112544705,2025-05-24 12:57:58:683
2025-5-24 12:57:58:692,WTRIGHT,-1.5708938053000583,-9.797120853137622,1.1734316089357635,8.323792849109502,-15.304701279724176,-10.264745177877781,0.63275,-0.59058,-0.36111,0.34689,-87.92,-3.26,60.28,-0.9826581233819103,-1.585844616075554,9.32667368828611,11.7432852290506,1.6283450713836984,15.4860377149862,-43.794686473772,-59.259468524102,77.084889584824,2025-05-24 12:57:58:692
2025-5-24 12:57:58:692,WTRIGHT,-1.505195986880443,-9.739033843044426,1.0654576497181032,9.344375322290995,-16.748043640973695,-10.613154294440255,0.63275,-0.59058,-0.36111,0.34689,-87.86,-3.3,60.33,-1.652417584355375,-2.968868112579994,9.77031396227947,13.7952535949984,2.289384493327799,16.6023179882408,-43.797039135764,-59.312577878279996,77.015088626517,2025-05-24 12:57:58:692
2025-5-24 12:57:58:692,WTRIGHT,-1.3214963628515264,-9.687260581739798,0.9640153597292214,10.276688282757991,-18.153452897401852,-10.882352585524993,0.63275,-0.59058,-0.36111,0.34689,-87.8,-3.33,60.379999999999995,-1.562854223531401,-1.7278889982032073,9.541293045779584,14.884547806620398,4.1912900352385964,18.050741049267298,-43.790736617929994,-59.36507067659701,76.950256149152,2025-05-24 12:57:58:692
2025-5-24 12:57:58:692,WTRIGHT,-1.0275142758039273,-9.653200078700367,0.8424287089923459,11.098632053969046,-19.48896431023763,-10.98055041117355,0.63275,-0.59058,-0.36111,0.34689,-87.73,-3.39,60.43999999999999,-1.8136100735097649,-0.8693324821512753,8.909717316512504,17.0595907926872,2.7407546960507956,19.0961358296438,-43.804942876501016,-59.429516847429,76.862266256648,2025-05-24 12:57:58:692
2025-5-24 12:57:58:692,WTRIGHT,-0.6623322384692913,-9.642904665031457,0.6709563392162271,11.832883003060216,-20.71015319574137,-10.812863436564705,0.63275,-0.59058,-0.36111,0.34689,-87.67,-3.43,60.5,-1.1095467711892597,-0.7712112137654348,11.097971310258016,16.264950693394702,3.350377462180197,20.183669736255702,-43.806823017366995,-59.492605300465,76.792880499002,2025-05-24 12:57:58:692
2025-5-24 12:57:58:692,WTRIGHT,-0.2746326835755566,-9.660932152615409,0.4332425383850635,12.535481737779058,-21.758463522416726,-10.318433268153187,0.63275,-0.59058,-0.36111,0.34689,-87.6,-3.4800000000000004,60.57,0.9493065372943648,0.9361185463358535,7.906012920170664,15.587613753731702,2.664910222880298,23.0842674786182,-43.811901574986,-59.566414014294004,76.71027428810098,2025-05-24 12:57:58:692
2025-5-24 12:57:58:692,WTRIGHT,0.10811382055404492,-9.707588376771437,0.12378799899502306,13.264131343645701,-22.575668971015098,-9.484356856372974,0.63275,-0.59058,-0.36111,0.34689,-87.53,-3.52,60.64000000000001,-0.09940588635437697,-0.13135813108416228,9.886936586556185,15.7730417443979,5.958351447823898,22.7965215210362,-43.80832495277899,-59.639606172262,76.632636558142,2025-05-24 12:57:58:692
2025-5-24 12:57:58:692,WTRIGHT,0.4994513183918972,-9.766956378723537,-0.2591182294120913,14.067733576403464,-23.120404831007825,-8.332813226218184,0.63275,-0.59058,-0.36111,0.34689,-87.46,-3.54,60.72,0.2833571074595187,0.2314811857415351,9.993000388408618,14.3066483901016,7.903776417109299,23.301715682569103,-43.786965449794,-59.721544317366,76.56535099072799,2025-05-24 12:57:58:692
2025-5-24 12:57:58:708,WTGSB-A6,-1.9476760192556002,-10.301312713482012,0.29949493351726797,1.2337070709956146,-20.678853117806522,17.599270603213668,0.66364,-0.53177,0.39856,-0.34326,-83.53,10.31,-57.21,-1.2167491237514088,-0.254981814898954,11.450562102017626,14.2695440172501,2.247123305407799,21.975960023825998,-36.98687894405699,55.431849190053,-76.897533115599,2025-05-24 12:57:58:708
2025-5-24 12:57:58:708,WTGSB-A6,-1.6474636132805438,-10.622663122724465,0.47874908090770774,1.973369927963385,-21.1567049573418,16.033565482688886,0.66364,-0.53177,0.39856,-0.34326,-83.52,10.37,-57.07,-0.4577645311491225,-0.4875938603839409,11.117645117462093,13.5399129083834,-0.4015664766806015,21.166023846875596,-37.058133140051986,55.306966254567,-76.846334854665,2025-05-24 12:57:58:708
2025-5-24 12:57:58:708,WTGSB-A6,-1.291431911479228,-10.953267494140928,0.6511429002556779,2.8279011691346105,-21.6821858879174,14.369870400279227,0.66364,-0.53177,0.39856,-0.34326,-83.5,10.42,-56.92,-0.03082274826366893,-0.8830120507003159,11.411631601650207,12.243943364561598,-1.3965048737897021,22.2298279571801,-37.11776657064599,55.17061961078999,-76.789351601196,2025-05-24 12:57:58:708
2025-5-24 12:57:58:708,WTGSB-A6,-0.9064191204751875,-11.298768621907294,0.8342090939507123,3.8053388382450284,-22.281489219857,12.709676439052794,0.66364,-0.53177,0.39856,-0.34326,-83.47,10.45,-56.78000000000001,1.4082034646555932,-0.3656084114738607,8.129704139222543,11.352500101453401,-3.442983009169403,21.474535103530698,-37.153705769959004,55.040411187031,-76.73323755935002,2025-05-24 12:57:58:708
2025-5-24 12:57:58:708,WTGSB-A6,-0.5097043671082513,-11.641205780243665,1.0683699360769616,4.930218057591615,-22.956439918941594,11.082219694633828,0.66364,-0.53177,0.39856,-0.34326,-83.46,10.5,-56.63,0.0015703561604878402,-1.5004445680321048,12.778954077114445,10.8534227654231,-1.1552811368606033,23.106466846571,-37.21780439936599,54.90374736695,-76.685195020453,2025-05-24 12:57:58:708
2025-5-24 12:57:58:708,WTGSB-A6,-0.10741890082710077,-11.92160869045259,1.4155197099542765,6.201644721638095,-23.681393900569635,9.47447408619901,0.66364,-0.53177,0.39856,-0.34326,-83.44,10.53,-56.48,-0.04852321257548775,-2.7741817657892143,12.418872984832205,9.8123037157343,-3.375509254465703,23.619685407827298,-37.25984809725598,54.76342749591899,-76.636855532472,2025-05-24 12:57:58:708
2025-5-24 12:57:58:708,WTGSB-A6,0.30164646973325,-12.073390807753178,1.9280300046184886,7.537963698591794,-24.404347060319424,7.8714460531199535,0.66364,-0.53177,0.39856,-0.34326,-83.4,10.55,-56.32,-0.3480050106506267,-2.2831278139287496,12.138402221450132,9.564135449435497,-8.3762689517401,22.597323408026796,-37.285805830931984,54.611961092901,-76.573790337384,2025-05-24 12:57:58:708
2025-5-24 12:57:58:708,WTGSB-A6,0.7209975428771631,-12.056860416970139,2.612021343681104,8.779468696569086,-25.04589150756394,6.274855475466341,0.66364,-0.53177,0.39856,-0.34326,-83.34,10.56,-56.17,2.5033740393507444,-1.9811052756603837,12.782497950685354,10.441766360151696,-11.082821934801402,22.761685792909,-37.292399000866,54.46893669983201,-76.49833175660301,2025-05-24 12:57:58:708
2025-5-24 12:57:58:717,WTRIGHT,0.9399591512977776,-9.81127553298508,-0.70290136179702,15.002879524925655,-23.369617046521913,-6.89029257025048,0.63275,-0.59058,-0.36111,0.34689,-87.39,-3.56,60.81000000000001,-1.3132626559699367,-1.01382047400415,10.220922335910327,11.7487242668205,7.5804077329103,25.2092237027333,-43.765133425683004,-59.813461561328,76.49848062397501,2025-05-24 12:57:58:717
2025-5-24 12:57:58:718,WTRIGHT,1.4546309334806826,-9.81590367423496,-1.1573389597399781,16.124345497915602,-23.324262830180537,-5.151702997316548,0.63275,-0.59058,-0.36111,0.34689,-87.32000000000001,-3.57,60.900000000000006,0.9524271187625231,-0.8996490296922017,8.922430703734367,10.864975421698901,7.551815688372696,24.7295773358993,-43.73464622174599,-59.90476224942899,76.436578738164,2025-05-24 12:57:58:718
2025-5-24 12:57:58:718,WTRIGHT,2.014555631050229,-9.751679720223335,-1.528031589233819,17.421173409108146,-23.02882290128974,-3.06275229475716,0.63275,-0.59058,-0.36111,0.34689,-87.26,-3.58,60.98,2.905937558138186,-0.24939536194321965,8.152210655362929,8.953850025602499,8.6739757254411,24.3338584169167,-43.709615780882004,-59.98595923259799,76.38292882466601,2025-05-24 12:57:58:718
2025-5-24 12:57:58:718,WTRIGHT,2.5366861798367375,-9.558175315379437,-1.7060674105250806,18.749469033249063,-22.58101902472564,-0.5326552378709725,0.63275,-0.59058,-0.36111,0.34689,-87.17,-3.58,61.07000000000001,4.765474080115644,0.7688064000007895,9.518280344596311,11.254704852327801,13.564976527811998,24.1174006477598,-43.66050491322499,-60.076892576986,76.30866107384901,2025-05-24 12:57:58:718
2025-5-24 12:57:58:718,WTRIGHT,2.9237204807587713,-9.157530065891024,-1.6185809461061598,19.827332378333576,-22.122848381918242,2.534243607489876,0.63275,-0.59058,-0.36111,0.34689,-87.09,-3.56,61.16,5.930465984303122,0.9218789383349204,16.420191291320013,7.212708131642603,15.9752242334507,22.6045842395655,-43.599067927863004,-60.166468203577985,76.25299745789,2025-05-24 12:57:58:718
2025-5-24 12:57:58:718,WTRIGHT,3.1099340561979667,-8.537097548771785,-1.270314883244274,20.291591925253947,-21.810822866488984,6.198707351623464,0.63275,-0.59058,-0.36111,0.34689,-86.99,-3.55,61.23,3.816222945443381,1.3507585307862633,6.589103205325257,10.584678203732205,19.253802754920997,19.952782800084897,-43.53726268068501,-60.236951400463,76.174200613719,2025-05-24 12:57:58:718
2025-5-24 12:57:58:718,WTRIGHT,3.075309857129421,-7.794157437187002,-0.7525128730717311,19.78591861960783,-21.760307994555216,10.43165386793509,0.63275,-0.59058,-0.36111,0.34689,-86.88000000000001,-3.51,61.31,2.0775725180108084,1.503037301331183,7.1998988482964466,5.615738984952001,24.2238795071657,21.360847520558302,-43.444035130955996,-60.31568863469701,76.102057240061,2025-05-24 12:57:58:718
2025-5-24 12:57:58:719,WTRIGHT,2.827208835450091,-7.07541903504061,-0.2094672238905676,18.067319614161764,-21.99635110487803,15.061244923785114,0.63275,-0.59058,-0.36111,0.34689,-86.78,-3.46,61.4,0.549145571397442,3.4551430899718962,7.899621234613398,0.4378766664100997,24.1815634220452,22.5239479389663,-43.346664122221995,-60.403663805854,76.04396472098,2025-05-24 12:57:58:719
2025-5-24 12:57:58:769,WTGSB-A6,1.148050483211936,-11.863108704043011,3.4233310363162595,9.757040224029918,-25.496768691413532,4.703737269212761,0.66364,-0.53177,0.39856,-0.34326,-83.28,10.56,-56.0,2.488193898161467,-1.0729320454706572,12.055292828357807,8.2364535562093,-12.596362414224103,24.874921087931796,-37.29347590397599,54.304337151199995,-76.42486273715201,2025-05-24 12:57:58:769
2025-5-24 12:57:58:769,WTGSB-A6,1.56029650319968,-11.509504008532282,4.289368198804054,10.351096311253086,-25.63587312830384,3.191418898763419,0.66364,-0.53177,0.39856,-0.34326,-83.2,10.54,-55.84,3.233494502856717,-1.6493796352489731,12.513062578061788,6.0513281353008,-14.333068281232801,24.5141605790433,-37.266393376991985,54.14619299889,-76.34332221475202,2025-05-24 12:57:58:769
2025-5-24 12:57:58:769,WTGSB-A6,1.9098664038939148,-11.039040657275189,5.123677913965012,10.502590423880239,-25.36533967921661,1.763393079374939,0.66364,-0.53177,0.39856,-0.34326,-83.13,10.51,-55.68000000000001,6.594414154742433,-3.0114926829789157,10.794048222690407,4.055669157025398,-15.297190141564403,23.5067878191116,-37.234981182468985,53.985745056648994,-76.27504428966799,2025-05-24 12:57:58:769
2025-5-24 12:57:58:770,WTGSB-A6,2.145657983792128,-10.51643753519385,5.835830205067298,10.206960312897014,-24.62961310231622,0.39712462838329443,0.66364,-0.53177,0.39856,-0.34326,-83.06,10.48,-55.52000000000001,6.293032902757129,-1.1104839219571296,10.599300402476725,3.776833379706699,-15.643039668835904,22.742684951855196,-37.203568987946,53.825297114408,-76.20676636458401,2025-05-24 12:57:58:770
2025-5-24 12:57:58:770,WTGSB-A6,2.2434804117104425,-10.016214312364706,6.352641622321557,9.513908130585637,-23.413477862406033,-0.9958703128608047,0.66364,-0.53177,0.39856,-0.34326,-82.99,10.45,-55.37,8.101960941965356,-1.3760503034998548,10.073477429956622,3.590291416469599,-13.281287447838803,22.218415923376703,-37.17051749365899,53.674643443135,-76.139654600207,2025-05-24 12:57:58:770
2025-5-24 12:57:58:770,WTGSB-A6,2.2101465244526044,-9.60369137737879,6.643658195833334,8.516481903917981,-21.742642044846015,-2.5401607622568845,0.66364,-0.53177,0.39856,-0.34326,-82.92,10.4,-55.22,7.608811708960184,0.75065998665902,7.906262544943478,1.0281498748153006,-11.877526576376802,21.4851680742565,-37.119876266667994,53.520016544608,-76.081186601318,2025-05-24 12:57:58:770
2025-5-24 12:57:58:770,WTGSB-A6,2.069115479252897,-9.310988939318692,6.73069027424364,7.317214230389983,-19.69291080319965,-4.344570417858704,0.66364,-0.53177,0.39856,-0.34326,-82.85,10.36,-55.1,5.576532609300665,-2.376419434166094,9.518511576342945,0.021720124542599084,-11.247335988015601,17.9669467701207,-37.07311200673699,53.396759072612,-76.021895201806,2025-05-24 12:57:58:770
2025-5-24 12:57:58:770,WTGSB-A6,1.8514089491463335,-9.131014941002865,6.660387570778523,6.002049079796632,-17.382305674447267,-6.469025967611719,0.66364,-0.53177,0.39856,-0.34326,-82.79,10.29,-54.99,5.5233778973384915,-0.6212730763629759,10.483412177488237,-2.8443059069502024,-12.1168323921876,13.337127988384198,-37.002789046798995,53.277018854398996,-75.985676325805,2025-05-24 12:57:58:770
2025-5-24 12:57:58:778,WTRIGHT,2.395222844340562,-6.515958303948225,0.21947074132261415,15.085034630100525,-22.450035352659654,19.761739508108857,0.63275,-0.59058,-0.36111,0.34689,-86.71,-3.37,61.50000000000001,1.6424021978203562,5.132458460995638,5.69054410053849,-6.220508269000198,22.343738449467,23.104683386244805,-43.229152598899006,-60.498778034203006,76.03216284525001,2025-05-24 12:57:58:778
2025-5-24 12:57:58:778,WTRIGHT,1.859412950317121,-6.21984774231748,0.4476124591446559,10.982190410809071,-22.98882492400612,24.08280540181928,0.63275,-0.59058,-0.36111,0.34689,-86.66000000000001,-3.26,61.61,-1.359861089810891,1.7501616810447136,2.6206725868325913,-15.135170846117198,22.2143207392483,25.2267799447934,-43.103826678692,-60.60238903754001,76.048047478013,2025-05-24 12:57:58:778
2025-5-24 12:57:58:778,WTRIGHT,1.3557805750173777,-6.22401250738065,0.4562547272699812,6.0426524743887775,-23.450409086681322,27.521833133036562,0.63275,-0.59058,-0.36111,0.34689,-86.64,-3.11,61.720000000000006,0.04458686363750575,-0.20488881558512828,5.980056223172936,-25.844435458972704,20.172381818226803,24.499968487023306,-42.958832765022024,-60.703159999210996,76.109807553466,2025-05-24 12:57:58:778
2025-5-24 12:57:58:778,WTRIGHT,1.0238675406326316,-6.481767486167913,0.27825049442904887,0.6256059898947797,-23.66474381021052,29.658966060038242,0.63275,-0.59058,-0.36111,0.34689,-86.65,-2.95,61.83,-0.8735652039115724,-1.0733904313912204,8.541495328357131,-30.7515744503892,16.3108580029606,25.607062868016808,-42.82013639736701,-60.802940586799004,76.202537628783,2025-05-24 12:57:58:778
2025-5-24 12:57:58:779,WTRIGHT,0.9477194629901985,-6.91991065649543,-0.02958824174348606,-4.893093627185098,-23.472501330079286,30.298466568378643,0.63275,-0.59058,-0.36111,0.34689,-86.69,-2.79,61.96,0.02859292172657768,-0.44346092761966105,8.02877338463207,-32.97741008723649,11.283744877690498,27.5253764780219,-42.69544771330101,-60.92230555388099,76.32209962434399,2025-05-24 12:57:58:779
2025-5-24 12:57:58:779,WTRIGHT,1.1344863840353838,-7.49568291739471,-0.3994113996026794,-10.160568363014747,-22.760172184632896,29.52861674568498,0.63275,-0.59058,-0.36111,0.34689,-86.76,-2.64,62.07000000000001,-0.5045412962833181,-0.5647893859764159,4.25512040252901,-34.348889642753505,4.493533642247005,24.310707711299006,-42.595311977154,-61.021955060886,76.46186425656302,2025-05-24 12:57:58:779
2025-5-24 12:57:58:779,WTRIGHT,1.5226186480285693,-8.17196127615468,-0.7554511833538229,-14.881180484987746,-21.4958946674772,27.68610312722465,0.63275,-0.59058,-0.36111,0.34689,-86.87,-2.51,62.18,3.743196503657649,0.11244163968635501,7.839885859758356,-33.003686429346004,-3.9634165359557976,24.2603151554185,-42.532423568447015,-61.122339255317,76.626360618794,2025-05-24 12:57:58:779
2025-5-24 12:57:58:779,WTRIGHT,2.0062036238966834,-8.867542062898774,-1.0388437305545846,-18.86441297340703,-19.735302790313664,25.25106455854478,0.63275,-0.59058,-0.36111,0.34689,-87.0,-2.42,62.27000000000001,3.192455572161686,-0.9852365077721346,9.478674288758427,-28.6903322941718,-8.759400643465595,18.834639024102103,-42.515069405190005,-61.204982263328006,76.78748700188302,2025-05-24 12:57:58:779
