timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 12:50:10:861,WTGSB-A6,-2.8349908924384755,-9.786571185475808,1.5401156185729652,0.11948900369013567,-27.259830371723083,44.586812662841275,0.71979,-0.52673,0.3887,-0.23077,-81.9,18.28,-410.22999999999996,0.6889414678456287,0.5133846427744615,9.905016385265242,37.8359273761768,17.7698720833169,31.930350155256505,-46.081703003784014,59.614969044606,-62.330942246511015,2025-05-24 12:50:10:861
2025-5-24 12:50:10:889,WTGSB-A6,-2.8808207320442376,-9.640658846212023,1.5773103503993098,0.5243668374296724,-26.73634105906359,47.73103522552758,0.71979,-0.52673,0.3887,-0.23077,-81.84000000000002,18.51,-410.09,0.19114637371095577,-0.1974094438707894,10.640956078555423,41.2700414979712,18.867099010263505,32.10955433230911,-46.26112422306802,59.55691087419501,-62.12964715198301,2025-05-24 12:50:10:889
2025-5-24 12:50:10:889,WTGSB-A6,-2.9092881989219146,-9.488437183435908,1.6093987350247083,0.9256459241632361,-25.96000323149523,50.21302533057732,0.71979,-0.52673,0.3887,-0.23077,-81.78,18.74,-409.94,0.3999681184835957,-0.12527894463786993,10.273366411136733,43.53686269974659,19.6024458522813,31.3416247838667,-46.443710020170016,59.489475998070006,-61.926923854914,2025-05-24 12:50:10:889
2025-5-24 12:50:10:890,WTGSB-A6,-2.9164017343883737,-9.32751918381766,1.6392208812436522,1.288736933341352,-24.940292374957057,52.045959139729796,0.71979,-0.52673,0.3887,-0.23077,-81.72,18.98,-409.8,0.3788956247196227,-0.12644796971055916,9.710050902800855,44.664680830243604,20.03994736424871,30.496062292748906,-46.630548157240014,59.434802688142,-61.719840066632,2025-05-24 12:50:10:890
2025-5-24 12:50:10:890,WTGSB-A6,-2.8982601337559406,-9.16374185572493,1.6736446215333591,1.5861964878587809,-23.697130327019124,53.2636279802091,0.71979,-0.52673,0.3887,-0.23077,-81.65,19.23,-409.66,0.7443447526507345,-0.6526890568350767,10.200986143212527,44.945389650288305,21.2928391154271,29.8184640588453,-46.81889121555501,59.382741558443,-61.498940867494,2025-05-24 12:50:10:890
2025-5-24 12:50:10:890,WTGSB-A6,-2.84646038630956,-9.012685332673076,1.7208620183993473,1.8044821442003989,-22.26547448214401,53.89842513782168,0.71979,-0.52673,0.3887,-0.23077,-81.59,19.49,-409.53999999999996,-0.5455735025878643,1.4499545642175669,9.957958284978048,46.3443643612363,22.242452702618905,27.508360754512402,-47.01423403256102,59.35359138090901,-61.28313609678601,2025-05-24 12:50:10:890
2025-5-24 12:50:10:891,WTGSB-A6,-2.7597694883918766,-8.896214727634836,1.7868550041289681,1.9360255335392114,-20.687496712835106,53.97357185773762,0.71979,-0.52673,0.3887,-0.23077,-81.54,19.75,-409.42999999999995,-0.21141452930166116,-0.5841063857164475,8.22373614859011,45.88431789782099,24.273704467597206,26.131077709099806,-47.21232426829002,59.33459058934301,-61.07678624572101,2025-05-24 12:50:10:891
2025-5-24 12:50:10:891,WTGSB-A6,-2.6538501322128996,-8.825258138278672,1.8667932611263254,1.9672526614137797,-18.997375800432362,53.51171126834135,0.71979,-0.52673,0.3887,-0.23077,-81.47,20.0,-409.31,1.4944165585096802,0.07952715001674227,8.646870356740962,45.256251420108605,21.823272061521614,25.494446678073604,-47.39433817096901,59.301282871072004,-60.858743451665,2025-05-24 12:50:10:891
2025-5-24 12:50:10:891,WTGSB-A6,-2.550469401049395,-8.784613880151715,1.941698474611839,1.873785760139614,-17.223956971065324,52.53396308192836,0.71979,-0.52673,0.3887,-0.23077,-81.41,20.24,-409.21,-0.35080558274672047,0.5519130136113493,10.443760794067625,43.9892627542622,22.797584440762904,23.541959376937,-47.568517996767,59.284116384,-60.657372473547,2025-05-24 12:50:10:891
2025-5-24 12:50:10:895,WTGSB-A6,-2.471136255011954,-8.745782041141485,1.9882524827149035,1.6309573712238135,-15.400708997459938,51.04281111719046,0.71979,-0.52673,0.3887,-0.23077,-81.36,20.48,-409.14,2.268108104543848,-0.3579048460298422,9.847239058094043,43.540614328614,22.8329305255209,17.7999467633094,-47.739116085652014,59.295852694324,-60.468312820154004,2025-05-24 12:50:10:895
2025-5-24 12:50:10:895,WTGSB-A6,-2.4385667505008968,-8.695167544716002,1.9921691793635523,1.2325638848565972,-13.54480439796863,49.016852199744896,0.71979,-0.52673,0.3887,-0.23077,-81.31,20.71,-409.05,0.9649707219466346,-0.6067014657708407,9.049234351023046,41.7831743200442,23.360931979638103,20.412828349123004,-47.90862641238701,59.285450732737004,-60.28218545543301,2025-05-24 12:50:10:895
2025-5-24 12:50:10:896,WTGSB-A6,-2.465283630237473,-8.642666981426169,1.9525033863335155,0.7032983982566496,-11.637046077514082,46.43519464914613,0.71979,-0.52673,0.3887,-0.23077,-81.26,20.94,-408.99,0.5122877376377528,0.42148764940378847,8.798964366523421,41.0092408604666,21.958839237525403,17.627968025944902,-48.06864300566801,59.30317888829201,-60.10034269833501,2025-05-24 12:50:10:896
2025-5-24 12:50:10:896,WTGSB-A6,-2.543417936598189,-8.60600157790978,1.8730908819128147,0.10020347170539769,-9.649558368180111,43.315623793229356,0.71979,-0.52673,0.3887,-0.23077,-81.23,21.14,-408.93,1.1282722659229725,-1.243939970306676,8.586165044612772,35.757734447719,22.623031367909604,16.673416814532505,-48.218232838673,59.312297822906004,-59.951919456702996,2025-05-24 12:50:10:896
2025-5-24 12:50:10:896,WTGSB-A6,-2.6411316677015564,-8.595527296840716,1.7507480431512554,-0.49658375119854437,-7.58292497919066,39.7334827475435,0.71979,-0.52673,0.3887,-0.23077,-81.2,21.33,-408.89,0.6434807888302179,-0.0007889179075126762,8.949400846149466,32.5232086630439,20.3300356680649,12.532893336628902,-48.354076598256,59.336785308465,-59.812141313907006,2025-05-24 12:50:10:896
2025-5-24 12:50:10:897,WTGSB-A6,-2.708835736359055,-8.610253025204239,1.5785566824923658,-0.998269929807474,-5.47587445758855,35.800429574104314,0.71979,-0.52673,0.3887,-0.23077,-81.18,21.48,-408.86,-0.07397774250220168,3.687949893818546,9.838212620801142,26.959364333544002,18.026929988456104,12.5502274322061,-48.46300010541802,59.35788273806001,-59.70497286577001,2025-05-24 12:50:10:897
2025-5-24 12:50:10:897,WTGSB-A6,-2.7164351122753483,-8.637415132979779,1.3650625608084759,-1.32502315756397,-3.4027879296155774,31.623296623396985,0.71979,-0.52673,0.3887,-0.23077,-81.18,21.640000000000004,-408.86,-0.6316060342662628,-1.389989702728871,9.389480060912046,24.181148744202503,21.7337529934291,7.154816427841604,-48.581670789994014,59.412040505788,-59.612353765706004,2025-05-24 12:50:10:897
2025-5-24 12:50:10:897,WTGSB-A6,-2.6826529773419923,-8.659341398205276,1.1393397776584508,-1.4378844389141667,-1.4536163775015072,27.291975791863365,0.71979,-0.52673,0.3887,-0.23077,-81.18,21.77,-408.86,0.734578368080937,-0.7410647054234452,9.584346363081258,21.011308753484503,17.073008119998804,5.408361425868499,-48.678090721212016,59.456043692067,-59.53710074690401,2025-05-24 12:50:10:897
2025-5-24 12:50:10:899,WTRIGHT,2.416547432168201,-8.51382957282976,2.154579901999009,3.0711222263389497,-11.991864782905912,-25.484042945513025,0.69046,-0.59808,0.1785,-0.36551,-77.42,-11.83,-46.74,0.6937729476164685,-0.41252570725979565,9.276532820290413,-19.0515845688756,-20.190966790913798,6.785715224764996,-52.209066275365984,21.950223165366992,-71.47782201238198,2025-05-24 12:50:10:899
2025-5-24 12:50:10:899,WTRIGHT,2.3884640321516337,-8.432654037585168,2.1186407850031648,2.4779623780690287,-9.607327659870384,-25.29478894399789,0.69046,-0.59808,0.1785,-0.36551,-77.41,-11.98,-46.72,1.2203489182905976,-0.38693151099534484,9.119539085143762,-18.8371545473663,-20.3464676594819,3.8490009780155976,-52.090824047675,21.931412664121993,-71.5708816076,2025-05-24 12:50:10:899
2025-5-24 12:50:10:900,WTRIGHT,2.3561167116787907,-8.372072271813359,2.0528403598746348,1.8116996494505238,-7.218753691133423,-24.631764589968306,0.69046,-0.59808,0.1785,-0.36551,-77.4,-12.11,-46.71,0.7136924296806799,-0.06294916111860438,9.135146670479218,-18.195979471880996,-19.008620366579997,1.516668921571,-51.988854054784,21.92251204021499,-71.65224063789901,2025-05-24 12:50:10:900
2025-5-24 12:50:10:900,WTRIGHT,2.3157606353621025,-8.328055334161046,1.9717419848663447,1.1248336983342309,-4.879039890006895,-23.4904078449931,0.69046,-0.59808,0.1785,-0.36551,-77.39000000000001,-12.24,-46.71,0.3356832443179052,-0.614644498354727,8.846034262246498,-17.381142584485097,-16.863120616340197,-0.3017951061137989,-51.88879120410899,21.923175293343995,-71.735807374551,2025-05-24 12:50:10:900
2025-5-24 12:50:10:900,WTRIGHT,2.2692496339187045,-8.299693650037893,1.900630162344016,0.4619394583890912,-2.640517266092499,-21.89600449136572,0.69046,-0.59808,0.1785,-0.36551,-77.39000000000001,-12.36,-46.72,0.37025043834835236,-0.7768242856300906,8.628089545132529,-15.9193666509813,-15.579521540042196,-2.5138126112886,-51.804507790821006,21.93066316856799,-71.82146470853598,2025-05-24 12:50:10:900
2025-5-24 12:50:10:900,WTRIGHT,2.2189165224223593,-8.286779796826535,1.862089940487905,-0.1520169469889357,-0.555049406319855,-19.89679578208338,0.69046,-0.59808,0.1785,-0.36551,-77.39000000000001,-12.46,-46.74,-0.5565356303727649,-0.1311529122298012,8.398564118166444,-14.366631179196197,-13.964682348010795,-4.1171813857279,-51.736496612332985,21.948060921129997,-71.89542147760199,2025-05-24 12:50:10:900
2025-5-24 12:50:10:900,WTRIGHT,2.1597794765449128,-8.286543307742946,1.864499135013491,-0.7117756215487576,1.3298069202188934,-17.559861144756322,0.69046,-0.59808,0.1785,-0.36551,-77.38,-12.55,-46.76,0.29117207164717884,-0.7038026326747584,8.8206159021301,-11.5548055996227,-11.580603860378398,-5.960917426084899,-51.66897823125798,21.968543928935,-71.95558708441598,2025-05-24 12:50:10:900
2025-5-24 12:50:10:900,WTRIGHT,2.0777296596584405,-8.295642103878672,1.8999192016760569,-1.2216203378059522,2.979801274410771,-14.966928637909927,0.69046,-0.59808,0.1785,-0.36551,-77.38,-12.63,-46.790000000000006,0.8494101883626191,-0.9182439806958995,9.499307600105467,-10.504397734731599,-9.896076761454697,-6.504391277579499,-51.617239287569994,21.995851558835,-72.017843288563,2025-05-24 12:50:10:900
2025-5-24 12:50:10:917,WTGSB-A6,-2.6489346981974062,-8.671248354280467,0.9316578036172899,-1.3618912752734926,0.30457210532290396,22.899672599986964,0.71979,-0.52673,0.3887,-0.23077,-81.18,21.87,-408.88,-0.3345828186075783,-1.652727701075083,9.196966549559015,17.2512311995104,13.990306128495602,2.7181741658727,-48.74593074343601,59.508645708325005,-59.482070214446,2025-05-24 12:50:10:917
2025-5-24 12:50:10:918,WTGSB-A6,-2.6394210939460225,-8.689038495333502,0.7594729874237145,-1.1620585536418757,1.8410877657766533,18.548202288436368,0.71979,-0.52673,0.3887,-0.23077,-81.17,21.96,-408.91,0.06890507726831752,0.30003330656136473,8.007449354231987,14.6630073531059,10.864487154697603,1.7369715047329004,-48.79727727351501,59.56646688956,-59.426229861181,2025-05-24 12:50:10:918
2025-5-24 12:50:10:918,WTGSB-A6,-2.6545295586989752,-8.731850391774785,0.6304029702025221,-0.8983995728658457,3.141237616284553,14.333051146704667,0.71979,-0.52673,0.3887,-0.23077,-81.18,22.03,-408.96,-0.9030506050558715,-0.8999044514641477,9.065956682304023,10.420403393053201,10.742791542968401,-1.2754473958955987,-48.83928480546802,59.637817121764996,-59.40087673471001,2025-05-24 12:50:10:918
2025-5-24 12:50:10:918,WTGSB-A6,-2.6860589515515816,-8.803951639231437,0.5458216493735839,-0.6086526637810818,4.193224314935222,10.3395741408102,0.71979,-0.52673,0.3887,-0.23077,-81.19,22.07,-409.0,-0.8143047794553149,-0.7740429112369953,9.773268992462036,8.0426822852992,7.5083197183337,-2.5723115938345003,-48.86220616188102,59.689636066807005,-59.39146148696001,2025-05-24 12:50:10:918
2025-5-24 12:50:10:918,WTGSB-A6,-2.729075273559679,-8.900865124808757,0.4987311247179849,-0.3139717980439371,4.9945531149405,6.649211796055856,0.71979,-0.52673,0.3887,-0.23077,-81.2,22.1,-409.06,-0.0747967492546393,-0.6150131694636247,8.954161304513491,4.5930944556067015,5.2382568215342005,-3.8890561728757014,-48.87138144487201,59.75682356279401,-59.39069133804601,2025-05-24 12:50:10:918
2025-5-24 12:50:10:918,WTGSB-A6,-2.7810863651532776,-9.021059089060525,0.4765122169694516,-0.022597686023742212,5.555575325657356,3.3375105061343833,0.71979,-0.52673,0.3887,-0.23077,-81.21,22.11,-409.13,-0.3137688511253729,-0.9076258221727742,9.286468937156116,1.5757863931926002,3.9439686361302,-4.758035456735101,-48.862558314473006,59.82661804352901,-59.402926779180994,2025-05-24 12:50:10:918
2025-5-24 12:50:10:919,WTGSB-A6,-2.834341413749868,-9.164977242971068,0.4698580345264808,0.26404987278654163,5.895567713720863,0.4645316380986594,0.71979,-0.52673,0.3887,-0.23077,-81.23,22.11,-409.2,-0.6220680579045874,-0.5784185032583831,9.890782229158603,-0.38314477749599996,2.1780362005145997,-5.8205129065362,-48.852230262828996,59.89380034403501,-59.428977631172,2025-05-24 12:50:10:919
2025-5-24 12:50:10:919,WTGSB-A6,-2.877242285496427,-9.332133787130129,0.47630822662425754,0.5388042222846503,6.042621350477371,-1.9299438604566317,0.71979,-0.52673,0.3887,-0.23077,-81.24,22.09,-409.27,-1.1164074469458702,-0.0003712565252786959,9.502362169629183,-1.7730829403822996,0.5343824282087999,-6.299312291502001,-48.821156379071994,59.953440243321005,-59.45857915356899,2025-05-24 12:50:10:919
2025-5-24 12:50:10:926,WTRIGHT,1.9639481514180122,-8.317147396300099,1.952717750542154,-1.685215363932328,4.378914179439119,-12.210915262968241,0.69046,-0.59808,0.1785,-0.36551,-77.38,-12.69,-46.82,0.5649941727429122,0.3458485780010183,8.574426210750314,-8.243011393952699,-7.6119922342369986,-7.4334884393517004,-51.579865436465994,22.023505189036996,-72.066191221438,2025-05-24 12:50:10:926
2025-5-24 12:50:10:927,WTRIGHT,1.8255259767824128,-8.362025969034606,2.0123284356139677,-2.1003314181145676,5.524825016241347,-9.397445389988723,0.69046,-0.59808,0.1785,-0.36551,-77.38,-12.73,-46.86,-0.13378823663947514,-0.11273857321761405,8.630143009405579,-6.006911569142998,-4.824917368604898,-7.658691264348699,-51.558763820161985,22.061068696577003,-72.102838589394,2025-05-24 12:50:10:927
2025-5-24 12:50:10:927,WTRIGHT,1.6750037488868414,-8.44264490481652,2.077098000905087,-2.4588003520616244,6.422755856745756,-6.641335076366393,0.69046,-0.59808,0.1785,-0.36551,-77.38,-12.76,-46.900000000000006,-0.24646988539589,0.4665160003681299,8.842097540043879,-4.204765688068099,-2.3242322330178986,-8.404870651509599,-51.54484475015,22.098805204267993,-72.132531821714,2025-05-24 12:50:10:927
2025-5-24 12:50:10:927,WTRIGHT,1.5163640778848457,-8.569059822689526,2.1471780968137257,-2.7516191996262327,7.083834613159232,-4.054162097801354,0.69046,-0.59808,0.1785,-0.36551,-77.38,-12.77,-46.93,-0.004363437486206934,-0.21721365717149244,8.913704087242692,-2.433088913468799,-0.45390279526559985,-7.895320951284299,-51.54338363050599,22.127323835225,-72.146109076409,2025-05-24 12:50:10:927
2025-5-24 12:50:10:927,WTRIGHT,1.3479323656907565,-8.749088372808098,2.218167521877695,-2.9738490436554113,7.522496086561927,-1.7373726749765406,0.69046,-0.59808,0.1785,-0.36551,-77.39000000000001,-12.78,-46.97,0.7701253547206248,0.052253351314668794,8.908374376978374,-1.3727581904503987,0.48848002801799995,-8.0655431874332,-51.550519401957004,22.162494088125992,-72.168731064073,2025-05-24 12:50:10:927
2025-5-24 12:50:10:928,WTRIGHT,1.1755013766577616,-8.98598436780304,2.2819971048869268,-3.121159566360272,7.7528041814217366,0.21551597820447138,0.69046,-0.59808,0.1785,-0.36551,-77.39000000000001,-12.76,-47.010000000000005,-1.163683087730492,1.121237488339069,9.48704364525132,1.9840930494583005,3.2195972512410997,-8.2703694527418,-51.572513063405,22.201095596571996,-72.16365361821299,2025-05-24 12:50:10:928
2025-5-24 12:50:10:928,WTRIGHT,1.0109375347721323,-9.277613694849205,2.3300066572029,-3.1817994741321987,7.792322287774697,1.7296155531282549,0.69046,-0.59808,0.1785,-0.36551,-77.4,-12.74,-47.03,-0.3907078902575256,0.9340698436679817,9.103932517716022,2.0316336930658005,5.0946229984913,-7.1368709477223,-51.59738218929999,22.21765709585399,-72.16099778626301,2025-05-24 12:50:10:928
2025-5-24 12:50:10:928,WTRIGHT,0.8574601702914748,-9.616299567230644,2.3546959324090544,-3.1357622350058376,7.667227511673015,2.7739003005272718,0.69046,-0.59808,0.1785,-0.36551,-77.4,-12.72,-47.07,-0.04894150034670486,0.9466615669725487,9.649052359552872,2.0698699514566,3.7173533315181992,-7.3414457278876,-51.619375850748,22.256258604299994,-72.155920340403,2025-05-24 12:50:10:928
2025-5-24 12:50:10:948,WTGSB-A6,-2.907155705185116,-9.518437389034647,0.4964454539864535,0.7862816645712628,6.036924231213789,-3.8230003276507434,0.71979,-0.52673,0.3887,-0.23077,-81.25,22.07,-409.34999999999997,-0.7175041656347942,-1.0858167507139211,9.600465635027517,-3.0323172366623004,-1.2290428830151,-7.027237547575001,-48.78691791749702,60.022456848321,-59.489608878507,2025-05-24 12:50:10:948
2025-5-24 12:50:10:948,WTGSB-A6,-2.9325613215863484,-9.711015765893261,0.5273362823276685,0.993387635071351,5.930803120559856,-5.206831559162241,0.71979,-0.52673,0.3887,-0.23077,-81.27,22.04,-409.41999999999996,-0.07191119910298704,-1.711282822527576,9.948848111769298,-4.787115848976801,-2.332856824381001,-6.369472512710802,-48.754339112495,60.079484567378,-59.53302581175999,2025-05-24 12:50:10:948
2025-5-24 12:50:10:948,WTGSB-A6,-2.9566304053468206,-9.890863301628709,0.5594639163935522,1.157174372712961,5.779954190107826,-6.094762227854104,0.71979,-0.52673,0.3887,-0.23077,-81.28,22.01,-409.49,-0.37271098384039014,-0.21931569840386578,10.878178559088088,-4.5541162204758,-2.9512533166533004,-6.0265468375308,-48.715848310952026,60.135739606181005,-59.568416027911006,2025-05-24 12:50:10:948
2025-5-24 12:50:10:948,WTGSB-A6,-2.9696588967707385,-10.043761156882093,0.5829744368311474,1.2838571424818475,5.627170096756868,-6.522165404018837,0.71979,-0.52673,0.3887,-0.23077,-81.29,21.97,-409.56,-0.7176078022511918,-0.819133962498916,10.648249015657287,-4.3646555074784,-2.5037883162682,-6.3359092888843005,-48.66994059162302,60.18860978450101,-59.60959493781601,2025-05-24 12:50:10:948
2025-5-24 12:50:10:949,WTGSB-A6,-2.961654662843214,-10.165543080361212,0.5950353986378298,1.385429247365966,5.493632544321308,-6.530821250340641,0.71979,-0.52673,0.3887,-0.23077,-81.3,21.93,-409.64000000000004,-0.4741094399795185,-0.6721678858800644,10.262992009634274,-4.743425289387,-2.8713575718348,-6.567464087729701,-48.620868294476026,60.25085666853501,-59.652202050262,2025-05-24 12:50:10:949
2025-5-24 12:50:10:949,WTGSB-A6,-2.931263595295905,-10.25696300992192,0.5984704963619597,1.4758646048220734,5.385230199482979,-6.153246523204326,0.71979,-0.52673,0.3887,-0.23077,-81.32,21.9,-409.7,-0.47139793630054294,-1.234922734702324,10.812461847714733,-4.8954610865911,-2.7690274730396,-6.1277570351483,-48.591454067292,60.298507681878,-59.694190780974,2025-05-24 12:50:10:949
2025-5-24 12:50:10:949,WTGSB-A6,-2.881261468658729,-10.318749489354255,0.5958504483519392,1.5659724525648533,5.300487134007767,-5.416225456808651,0.71979,-0.52673,0.3887,-0.23077,-81.33,21.87,-409.77,-0.5996302704929488,-1.1355367193068862,10.649783494879138,-4.0968329533034,-3.024930829802201,-6.1558652927704,-48.55296326574902,60.35476272068101,-59.729580997125,2025-05-24 12:50:10:949
2025-5-24 12:50:10:950,WTGSB-A6,-2.8137910993077475,-10.351776136377703,0.5862555878860631,1.6619555569104987,5.229881545620509,-4.356666444792025,0.71979,-0.52673,0.3887,-0.23077,-81.34,21.84,-409.84,-0.21404521129323673,-0.5924309793798241,10.46901163168921,-3.4203746476224,-2.4667219011609003,-5.814983196323102,-48.51447246420601,60.41101775948401,-59.76497121327601,2025-05-24 12:50:10:950
2025-5-24 12:50:10:990,WTRIGHT,0.7095397955269669,-9.983836797768218,2.353257101007075,-2.961401074240466,7.408103216760939,3.3628480625740527,0.69046,-0.59808,0.1785,-0.36551,-77.41,-12.69,-47.1,-0.5467659807612262,0.5493952611236219,10.31041028157171,1.8727833822620006,5.137719234031899,-7.056925791671598,-51.65333466515098,22.282556980768994,-72.14851807916999,2025-05-24 12:50:10:990
2025-5-24 12:50:10:991,WTRIGHT,0.5675073188017452,-10.349714654258632,2.3302376576649917,-2.6443086294049913,7.044233470894842,3.5294269241509606,0.69046,-0.59808,0.1785,-0.36551,-77.42,-12.67,-47.13,-1.0597225443020293,1.1054984258197713,10.50257683827256,2.6107772864077,4.7276505061437994,-6.393242676950598,-51.680110933261986,22.308682357086994,-72.14806995357299,2025-05-24 12:50:10:991
2025-5-24 12:50:10:991,WTRIGHT,0.4430438766791528,-10.677748598672824,2.2945738019934905,-2.1865352249770393,6.602009458952958,3.309794841604912,0.69046,-0.59808,0.1785,-0.36551,-77.42,-12.63,-47.15,-1.461556526821899,1.162696356738874,10.945093169117413,2.906065391007701,4.8398402599863,-5.7273824963307,-51.71265540286199,22.32850211176299,-72.12466882373499,2025-05-24 12:50:10:991
2025-5-24 12:50:10:992,WTRIGHT,0.35093981115100986,-10.93454130700883,2.2555402492418,-1.610201554674462,6.103713595718093,2.751502851603348,0.69046,-0.59808,0.1785,-0.36551,-77.43,-12.61,-47.18,-1.6536742011764993,1.3290224019624701,11.37142987761634,2.6731407353461,3.3727687966634,-5.633542485898999,-51.739431670973,22.354627488080993,-72.124220698138,2025-05-24 12:50:10:992
2025-5-24 12:50:10:992,WTRIGHT,0.30003534293827333,-11.097504368219033,2.221504032099963,-0.9550961642909965,5.567934491230424,1.9244803816023144,0.69046,-0.59808,0.1785,-0.36551,-77.43,-12.58,-47.2,-1.760907912654584,1.0688690480913143,11.59036271903016,2.498683116873,3.1438068336922997,-4.9245436141139995,-51.764793594280995,22.374274242605992,-72.10777370393599,2025-05-24 12:50:10:992
2025-5-24 12:50:10:992,WTRIGHT,0.2902676746551993,-11.161237462924415,2.198848394476113,-0.27621870319012803,5.011626548290677,0.925529218819983,0.69046,-0.59808,0.1785,-0.36551,-77.42,-12.56,-47.23,-1.9025438192821917,1.2597953771897172,11.161123573052716,2.2329140049408,0.8922110084304002,-4.472286869650399,-51.77819036463398,22.406224129107986,-72.09365152510699,2025-05-24 12:50:10:992
2025-5-24 12:50:10:992,WTRIGHT,0.3128367293496357,-11.135207459180881,2.1893531758012967,0.36258507270762586,4.45176827081879,-0.12285874001015118,0.69046,-0.59808,0.1785,-0.36551,-77.41,-12.55,-47.26,-1.4549675916471023,0.9583022402853087,10.769123703210838,1.9099469909750002,-0.6137539343626996,-4.534105228939,-51.78440458869498,22.438001015458994,-72.086483481914,2025-05-24 12:50:10:992
2025-5-24 12:50:10:993,WTRIGHT,0.35202726747838864,-11.033172413945284,2.188490467332814,0.9022443324133026,3.9089187318046834,-1.0834537261512454,0.69046,-0.59808,0.1785,-0.36551,-77.4,-12.54,-47.28,-1.5367639541138882,1.0967376135650455,11.47458969760076,0.6448117736441,-1.9537252870033002,-3.8584798152846003,-51.78871167053998,22.460214024773997,-72.07710773236799,2025-05-24 12:50:10:993
2025-5-24 12:50:11:17,WTRIGHT,0.390826287086207,-10.867312305791708,2.18906738822811,1.3000411743255829,3.4094534378891983,-1.8255475605244307,0.69046,-0.59808,0.1785,-0.36551,-77.39000000000001,-12.54,-47.3,-0.6998490936070341,1.1309965440560892,11.084198887203186,0.26931478613909976,-3.3429825568686,-3.2965006491173,-51.785836206092995,22.482254033937988,-72.07468611845799,2025-05-24 12:50:11:017
2025-5-24 12:50:11:17,WTRIGHT,0.41660341654864774,-10.652337871194366,2.189060528375591,1.5326740555792275,2.979874467576354,-2.2456386856769623,0.69046,-0.59808,0.1785,-0.36551,-77.38,-12.54,-47.32,-2.074699530764244,1.1944628279440366,11.056260980431256,0.053452657552900074,-2.5732324078249995,-2.8381622842747998,-51.782960741645994,22.504294043101996,-72.07226450454799,2025-05-24 12:50:11:017
2025-5-24 12:50:11:17,WTRIGHT,0.4208187126411252,-10.410868049021637,2.193619711404881,1.5905582429255554,2.6374083155446453,-2.273503136112572,0.69046,-0.59808,0.1785,-0.36551,-77.37,-12.53,-47.33,-0.7539221766395907,0.6046524516045388,10.422608147875984,-0.3629182053537999,-2.7920400597477992,-2.5214847378066993,-51.785360681275,22.516943175380995,-72.060681048649,2025-05-24 12:50:11:017
2025-5-24 12:50:11:17,WTRIGHT,0.400351050578358,-10.170971562843132,2.208015628490754,1.4647487264120567,2.3848221781694248,-1.8693811935889777,0.69046,-0.59808,0.1785,-0.36551,-77.36,-12.53,-47.36,-0.818104590761328,0.3889341322491906,9.835319705261057,-0.8864312657456999,-3.2562139550006997,-2.7530620602835,-51.78439235904399,22.548547061580994,-72.060467141092,2025-05-24 12:50:11:017
2025-5-24 12:50:11:17,WTRIGHT,0.36583240459645433,-9.954934284382476,2.2316087390130512,1.1402729969303778,2.212517642058115,-1.0306302380661183,0.69046,-0.59808,0.1785,-0.36551,-77.35,-12.520000000000001,-47.37,-1.2302142465417023,1.599166174203309,9.875245274163316,1.3032140903065996,-2.5135300317892995,-2.2004046353226996,-51.786792298672985,22.56119619386,-72.04888368519299,2025-05-24 12:50:11:017
2025-5-24 12:50:11:18,WTRIGHT,0.33991781598778054,-9.770791516947801,2.259603810752071,0.6102620085322495,2.106699758403213,0.2047817187989296,0.69046,-0.59808,0.1785,-0.36551,-77.34000000000002,-12.5,-47.38,-1.2897092315942875,1.5304060952464016,9.876388277575604,2.2283775364503002,-0.3782913752668,-1.5612218983107997,-51.79637478459401,22.574018326289995,-72.030346093658,2025-05-24 12:50:11:018
2025-5-24 12:50:11:18,WTRIGHT,0.3409147448373007,-9.615215306191397,2.2891680535409464,-0.10304553702130798,2.056039779699218,1.7791186190123314,0.69046,-0.59808,0.1785,-0.36551,-77.34000000000002,-12.47,-47.4,-0.9697012751472291,1.3787973567861989,9.673791356314855,1.6564947260138998,1.3961095342058996,-1.5119618632025995,-51.821736707901984,22.59366508081499,-72.01389909945598,2025-05-24 12:50:11:018
2025-5-24 12:50:11:18,WTRIGHT,0.3721763019272641,-9.48115006104735,2.322504031044714,-0.9480970195678621,2.050512017610167,3.6402868562130304,0.69046,-0.59808,0.1785,-0.36551,-77.35,-12.43,-47.4,-1.3830533832764764,1.2186947763199862,9.903836014159356,2.4694714959484,3.6235573043212996,-1.0965772721125002,-51.85715664194899,22.591444826326985,-71.99291958352799,2025-05-24 12:50:11:018
2025-5-24 12:50:11:38,WTGSB-A6,-2.7335390684585104,-10.35662263016711,0.5687185965498935,1.7685513118247174,5.153720230849725,-3.033595138535483,0.71979,-0.52673,0.3887,-0.23077,-81.35,21.82,-409.91,-0.4839894699435199,-0.8449482472420486,11.36206312619527,-2.0072429408390002,-1.1590402874479007,-6.239854169330801,-48.483398580449006,60.47065765877001,-59.794572735673,2025-05-24 12:50:11:038
