        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:31.095,    623796,     0.005,    -0.019,     0.225,     0.226,     1.373,    -9.723,     0.000,     9.820,    -5.371,     0.244,     0.000,     5.377,    -8.913,    66.769,    31.874,    74.522,     24.32,     0.000,     0.000,    0.6953,   -0.6944,   -0.1711,    0.0708,   -91.329,    -8.020,    19.847,     0.000,     0.000,     0.000,         0, idle,    -0.072,     0.211,     0.014,     0.223, 2500,  01
20:32:31.124,    623829,     0.010,    -0.005,     0.292,     0.292,     1.383,    -9.709,     0.033,     9.807,    -7.080,    -0.061,    -0.122,     7.081,    -8.762,    66.467,    31.874,    74.234,     24.32,     0.000,     0.000,    0.6943,   -0.6954,   -0.1712,    0.0706,   -91.494,    -8.026,    19.841,     0.000,     0.000,     0.000,         0, idle,    -0.081,     0.278,     0.000,     0.289, 2497,  01
20:32:31.155,    623862,     0.019,     0.024,     0.761,     0.761,     1.388,    -9.676,     0.464,     9.786,   -10.803,    -0.244,     0.061,    10.806,    -8.913,    66.467,    32.176,    74.382,     24.32,     0.000,     0.000,    0.6927,   -0.6970,   -0.1713,    0.0701,   -91.758,    -8.020,    19.836,     0.000,     0.000,     0.000,         0, idle,    -0.234,     0.723,    -0.043,     0.761, 2500,  01
20:32:31.184,    623895,     0.029,     0.057,     1.129,     1.131,     1.388,    -9.661,     0.694,     9.785,   -17.456,    -1.709,     0.610,    17.550,    -8.913,    66.316,    32.478,    74.378,     24.32,     0.000,     0.000,    0.6902,   -0.6995,   -0.1716,    0.0697,   -92.093,    -8.015,    19.847,     0.000,     0.000,     0.000,         0, idle,    -0.340,     1.072,    -0.091,     1.128, 2500,  01
20:32:31.229,    623928,     0.033,    -0.005,     0.402,     0.403,     1.397,    -9.704,    -0.053,     9.805,   -20.752,    -2.625,     0.854,    20.935,    -8.762,    66.014,    32.932,    74.291,     24.32,     0.000,     0.000,    0.6868,   -0.7027,   -0.1722,    0.0694,   -92.714,    -7.987,    19.913,     0.000,     0.002,     0.000,         0, idle,    -0.100,     0.388,    -0.005,     0.400, 2501,  01
20:32:31.259,    623961,     0.024,     0.029,     0.177,     0.181,     1.383,    -9.656,    -0.407,     9.763,   -22.705,    -2.808,     0.671,    22.888,    -8.762,    66.014,    33.536,    74.561,     24.32,     0.000,     0.000,    0.6821,   -0.7071,   -0.1730,    0.0690,   -93.472,    -7.960,    20.006,     0.000,     0.002,     0.000,         0, idle,    -0.029,     0.172,    -0.038,     0.179, 2500,  01
20:32:31.289,    623994,     0.000,     0.005,     0.292,     0.292,     1.349,    -9.676,    -0.412,     9.778,   -24.170,    -2.502,     0.732,    24.310,    -8.459,    65.410,    33.989,    74.197,     24.32,     0.000,     0.000,    0.6777,   -0.7112,   -0.1737,    0.0685,   -94.169,    -7.932,    20.078,     0.000,     0.002,     0.000,         0, idle,    -0.096,     0.273,    -0.024,     0.290, 2494,  01
20:32:31.320,    624027,     0.033,     0.081,     1.048,     1.052,     1.383,    -9.589,     0.191,     9.691,   -29.053,    -3.296,     1.099,    29.260,    -8.762,    65.561,    35.046,    74.855,     24.32,     0.000,     0.000,    0.6722,   -0.7162,   -0.1746,    0.0679,   -95.037,    -7.894,    20.160,    -0.003,     0.010,     0.000,         0, idle,    -0.301,     0.991,    -0.163,     1.048, 2503,  01
20:32:31.349,    624060,    -0.005,     0.153,     0.292,     0.330,     1.321,    -9.508,    -0.742,     9.628,   -32.776,    -3.418,     0.916,    32.966,    -8.762,    64.352,    35.651,    74.088,     24.32,     0.000,     0.000,    0.6654,   -0.7224,   -0.1757,    0.0673,   -95.944,    -7.855,    20.259,    -0.004,     0.012,    -0.001,         0, idle,    -0.072,     0.263,    -0.182,     0.328, 2503,  01
20:32:31.395,    624093,    -0.110,     0.077,     0.584,     0.599,     1.220,    -9.556,    -0.617,     9.653,   -36.194,    -3.906,     0.732,    36.411,    -8.459,    64.503,    36.859,    74.772,     24.32,     0.000,     0.000,    0.6589,   -0.7281,   -0.1767,    0.0665,   -97.125,    -7.806,    20.374,    -0.005,     0.018,    -0.002,         0, idle,    -0.282,     0.502,    -0.163,     0.599, 2503,  01
20:32:31.424,    624126,    -0.072,     0.100,    -0.522,     0.536,     1.254,    -9.503,    -1.948,     9.782,   -35.461,    -3.418,     0.061,    35.626,    -8.459,    63.748,    37.614,    74.500,     24.32,     0.000,     0.000,    0.6504,   -0.7355,   -0.1781,    0.0656,   -98.432,    -7.767,    20.517,    -0.007,     0.023,    -0.002,         0, idle,     0.120,    -0.522,    -0.033,     0.536, 2504,  01
20:32:31.454,    624159,    -0.067,     0.096,     0.172,     0.208,     1.254,    -9.479,    -1.431,     9.668,   -34.851,    -3.174,    -0.488,    34.999,    -8.459,    63.295,    38.219,    74.421,     24.32,     0.000,     0.000,    0.6434,   -0.7414,   -0.1793,    0.0645,   -99.509,    -7.762,    20.616,    -0.007,     0.023,    -0.003,         0, idle,    -0.100,     0.124,    -0.134,     0.209, 2506,  01
20:32:31.484,    624192,    -0.019,     0.134,    -0.096,     0.166,     1.302,    -9.403,    -1.909,     9.683,   -35.889,    -4.456,    -0.916,    36.176,    -8.611,    62.993,    39.276,    74.732,     24.32,     0.000,     0.000,    0.6351,   -0.7482,   -0.1809,    0.0633,  -100.772,    -7.762,    20.759,    -0.007,     0.023,    -0.003,         0, idle,     0.033,    -0.115,    -0.115,     0.166, 2494,  01
20:32:31.515,    624225,     0.010,     0.067,    -0.426,     0.431,     1.364,    -9.446,    -2.431,     9.849,   -34.058,    -3.845,    -1.343,    34.300,    -8.459,    62.238,    40.183,    74.563,     24.32,     0.000,     0.000,    0.6266,   -0.7550,   -0.1827,    0.0621,  -101.882,    -7.773,    20.896,    -0.007,     0.023,    -0.003,         0, idle,     0.158,    -0.397,     0.019,     0.428, 2500,  01
20:32:31.560,    624258,     0.019,    -0.067,    -0.043,     0.082,     1.349,    -9.527,    -2.244,     9.881,   -33.508,    -3.967,    -1.099,    33.760,    -8.459,    61.633,    40.938,    74.472,     24.33,     0.000,     0.000,    0.6197,   -0.7605,   -0.1842,    0.0610,  -103.101,    -7.784,    21.044,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.019,     0.077,     0.081, 2504,  01
20:32:31.589,    624291,     0.048,     0.129,    -0.043,     0.144,     1.378,    -9.278,    -2.445,     9.694,   -34.058,    -4.272,    -0.916,    34.337,    -8.459,    61.029,    42.146,    74.649,     24.33,     0.000,     0.000,    0.6115,   -0.7668,   -0.1859,    0.0598,  -104.310,    -7.789,    21.193,     0.000,     0.000,     0.000,         0, idle,     0.086,    -0.043,    -0.105,     0.143, 2510,  01
20:32:31.620,    624324,     0.038,     0.182,     0.081,     0.203,     1.369,    -9.178,    -2.488,     9.607,   -34.180,    -4.028,    -1.038,    34.432,    -8.459,    60.727,    42.599,    74.659,     24.33,     0.000,     0.000,    0.6044,   -0.7721,   -0.1873,    0.0587,  -105.359,    -7.795,    21.319,     0.000,     0.000,     0.000,         0, idle,     0.048,     0.053,    -0.191,     0.204, 2514,  01
20:32:31.650,    624357,     0.029,    -0.033,    -0.737,     0.738,     1.359,    -9.345,    -3.512,    10.076,   -31.067,    -3.784,    -0.549,    31.301,    -8.611,    59.518,    43.506,    74.225,     24.32,     0.000,     0.000,    0.5960,   -0.7783,   -0.1889,    0.0576,  -106.584,    -7.784,    21.478,     0.000,     0.000,     0.000,         0, idle,     0.249,    -0.646,     0.249,     0.736, 2518,  01
20:32:31.679,    624390,     0.043,    -0.033,    -1.282,     1.284,     1.369,    -9.240,    -4.249,    10.262,   -24.109,    -3.479,    -0.854,    24.374,    -8.611,    59.367,    44.261,    74.550,     24.32,     0.000,     0.000,    0.5886,   -0.7836,   -0.1903,    0.0567,  -107.523,    -7.767,    21.599,     0.000,     0.000,     0.000,         0, idle,     0.435,    -1.129,     0.421,     1.282, 2527,  01
20:32:31.724,    624423,     0.057,    -0.014,    -0.837,     0.839,     1.383,    -9.231,    -3.900,    10.116,   -18.127,    -2.930,    -0.977,    18.389,    -8.459,    59.065,    44.865,    74.654,     24.33,     0.000,     0.000,    0.5836,   -0.7871,   -0.1914,    0.0561,  -108.386,    -7.762,    21.731,     0.001,    -0.003,     0.001,         0, idle,     0.311,    -0.723,     0.282,     0.836, 2527,  01
20:32:31.770,    624456,     0.144,    -0.148,    -0.813,     0.839,     1.469,    -9.331,    -3.981,    10.251,   -13.611,    -2.808,    -0.427,    13.904,    -8.762,    58.914,    45.319,    74.843,     24.33,     0.000,     0.000,    0.5791,   -0.7902,   -0.1925,    0.0556,  -109.023,    -7.756,    21.846,     0.002,    -0.006,     0.002,         0, idle,     0.349,    -0.636,     0.421,     0.839, 2530,  01
20:32:31.785,    624489,     0.225,    -0.077,    -1.148,     1.173,     1.550,    -9.240,    -4.383,    10.344,    -8.118,    -2.136,     0.122,     8.395,    -8.459,    58.612,    45.772,    74.846,     24.33,     0.000,     0.000,    0.5763,   -0.7921,   -0.1932,    0.0555,  -109.429,    -7.745,    21.929,     0.003,    -0.009,     0.003,         0, idle,     0.546,    -0.919,     0.483,     1.173, 2532,  01
20:32:31.815,    624522,     0.081,    -0.120,    -1.292,     1.300,     1.402,    -9.269,    -4.560,    10.425,     0.000,    -0.916,     0.244,     0.948,    -8.308,    58.008,    45.923,    74.450,     24.33,     0.000,     0.000,    0.5746,   -0.7933,   -0.1936,    0.0555,  -109.671,    -7.723,    21.984,     0.006,    -0.014,     0.005,         0, idle,     0.445,    -1.086,     0.555,     1.298, 2530,  01
20:32:31.860,    624555,     0.110,    -0.057,    -1.239,     1.246,     1.483,    -9.274,    -4.546,    10.434,     7.935,    -0.488,     0.122,     7.951,    -8.459,    58.461,    45.621,    74.636,     24.33,     0.000,     0.000,    0.5748,   -0.7930,   -0.1938,    0.0558,  -109.655,    -7.712,    22.017,     0.008,    -0.019,     0.008,         0, idle,     0.474,    -1.048,     0.483,     1.247, 2527,  01
20:32:31.890,    624588,     0.153,    -0.091,    -1.359,     1.371,     1.469,    -9.259,    -4.579,    10.434,    15.564,     0.000,     0.305,    15.567,    -8.459,    58.159,    45.470,    74.307,     24.33,     0.000,     0.000,    0.5767,   -0.7916,   -0.1937,    0.0564,  -109.358,    -7.707,    22.033,     0.011,    -0.027,     0.011,         0, idle,     0.541,    -1.129,     0.555,     1.370, 2524,  01
20:32:31.919,    624621,     0.297,    -0.086,    -1.493,     1.525,     1.613,    -9.288,    -4.613,    10.495,    25.635,     1.038,     0.793,    25.668,    -8.611,    58.914,    45.168,    74.734,     24.33,     0.000,     0.000,    0.5810,   -0.7885,   -0.1934,    0.0574,  -108.737,    -7.707,    22.028,     0.015,    -0.036,     0.016,         0, idle,     0.723,    -1.201,     0.598,     1.524, 2521,  01
20:32:31.965,    624654,     0.033,    -0.081,    -0.842,     0.847,     1.349,    -9.326,    -3.833,    10.173,    31.128,     2.258,     0.793,    31.220,    -8.459,    59.216,    44.563,    74.592,     24.33,     0.000,     0.000,    0.5865,   -0.7845,   -0.1925,    0.0585,  -107.935,    -7.701,    21.973,     0.019,    -0.044,     0.020,         0, idle,     0.278,    -0.723,     0.340,     0.845, 2500,  01
20:32:31.980,    624687,     0.115,    -0.043,    -1.321,     1.326,     1.431,    -9.345,    -4.130,    10.317,    38.696,     3.052,     0.854,    38.826,    -8.157,    60.123,    44.110,    75.013,     24.33,     0.000,     0.000,    0.5944,   -0.7788,   -0.1914,    0.0600,  -106.787,    -7.701,    21.885,     0.024,    -0.056,     0.025,         0, idle,     0.522,    -1.139,     0.435,     1.326, 2500,  01
20:32:32.010,    624720,     0.129,     0.057,    -1.613,     1.619,     1.455,    -9.408,    -4.321,    10.454,    48.462,     4.028,     0.366,    48.630,    -8.308,    60.727,    42.599,    74.643,     24.33,     0.000,     0.000,    0.6041,   -0.7715,   -0.1899,    0.0616,  -105.590,    -7.718,    21.791,     0.029,    -0.067,     0.030,         0, idle,     0.656,    -1.426,     0.388,     1.617, 2496,  01
20:32:32.070,    624753,    -0.010,     0.096,    -1.790,     1.792,     1.311,    -9.331,    -4.115,    10.282,    58.655,     5.432,    -0.122,    58.906,    -8.308,    61.331,    41.391,    74.456,     24.33,     0.000,     0.000,    0.6143,   -0.7636,   -0.1884,    0.0633,  -103.848,    -7.745,    21.649,     0.035,    -0.081,     0.036,         0, idle,     0.598,    -1.656,     0.325,     1.790, 2491,  01
20:32:32.084,    624786,    -0.010,     0.048,    -1.675,     1.676,     1.321,    -9.460,    -3.642,    10.223,    69.580,     7.385,    -0.732,    69.975,    -8.762,    62.540,    39.578,    74.528,     24.33,     0.000,     0.000,    0.6287,   -0.7522,   -0.1862,    0.0652,  -101.700,    -7.817,    21.445,     0.042,    -0.097,     0.043,         0, idle,     0.550,    -1.550,     0.287,     1.670, 2485,  01
20:32:32.115,    624819,    -0.029,     0.077,    -2.594,     2.595,     1.316,    -9.499,    -4.187,    10.464,    81.299,     9.094,    -1.221,    81.815,    -8.459,    62.993,    37.917,    74.009,     24.33,     0.000,     0.000,    0.6436,   -0.7399,   -0.1838,    0.0671,   -99.437,    -7.888,    21.209,     0.049,    -0.113,     0.049,         0, idle,     0.857,    -2.426,     0.340,     2.595, 2479,  01
20:32:32.145,    624852,    -0.239,     0.699,    -3.857,     3.927,     1.129,    -8.948,    -4.890,    10.260,   103.516,    14.160,    -3.723,   104.546,    -8.611,    64.806,    35.651,    74.464,     24.33,     0.000,     0.000,    0.6653,   -0.7213,   -0.1800,    0.0691,   -96.097,    -8.036,    20.797,     0.057,    -0.134,     0.056,         0, idle,     1.201,    -3.728,    -0.316,     3.929, 2476,  01
20:32:32.174,    624885,     0.148,    -0.790,    -1.182,     1.429,     1.412,   -11.240,     1.058,    11.378,   120.667,    17.700,    -3.601,   122.011,    -8.913,    66.165,    32.478,    74.244,     24.33,     0.000,     0.000,    0.6912,   -0.6976,   -0.1749,    0.0709,   -92.631,    -8.212,    20.308,     0.066,    -0.156,     0.062,         0, idle,     0.421,    -1.067,     0.857,     1.432, 2476,  01
20:32:32.220,    624918,    -0.134,     1.436,     7.656,     7.791,     1.268,    -8.264,     7.771,    11.415,    64.087,   -13.794,     2.014,    65.586,    -9.064,    67.223,    29.608,    74.011,     24.33,     0.000,     0.000,    0.7072,   -0.6812,   -0.1737,    0.0751,   -89.335,    -8.234,    20.270,     0.075,    -0.177,     0.069,         0, idle,    -2.603,     7.221,    -1.349,     7.793, 2478,  01
20:32:32.250,    624951,     0.311,    -2.388,    -7.718,     8.085,     1.718,   -12.078,    -7.116,    14.123,   100.708,    15.198,    -1.038,   101.854,    -8.762,    68.129,    27.493,    73.988,     24.33,     0.000,     0.000,    0.7242,   -0.6632,   -0.1713,    0.0792,   -86.429,    -8.223,    20.209,     0.083,    -0.195,     0.076,         0, idle,     2.747,    -7.355,     1.928,     8.084, 2483,  01
20:32:32.280,    624984,    -0.555,     0.718,    -2.708,     2.856,     0.847,    -8.910,    -1.536,     9.081,   115.967,    23.499,    -4.456,   118.408,    -8.913,    68.884,    24.925,    73.795,     24.32,     0.000,     0.000,    0.7439,   -0.6425,   -0.1654,    0.0799,   -83.057,    -8.240,    19.561,     0.092,    -0.217,     0.083,         0, idle,     0.488,    -2.584,    -1.110,     2.854, 2485,  01
20:32:32.310,    625017,     0.019,     0.679,    -1.560,     1.702,     1.426,    -8.829,     0.345,     8.950,   126.160,    24.353,    -2.380,   128.511,    -9.366,    69.640,    20.998,    73.337,     24.32,     0.000,     0.000,    0.7686,   -0.6148,   -0.1574,    0.0801,   -78.662,    -8.245,    18.660,     0.104,    -0.245,     0.090,         0, idle,     0.593,    -1.268,    -0.962,     1.699, 2491,  01
20:32:32.340,    625050,     0.206,     0.847,    -2.259,     2.421,     1.526,    -8.398,     0.613,     8.558,   135.315,    24.719,     0.183,   137.554,    -9.517,    70.093,    17.070,    72.766,     24.33,     0.000,     0.000,    0.7936,   -0.5842,   -0.1488,    0.0817,   -74.680,    -8.091,    17.974,     0.114,    -0.271,     0.095,         0, idle,     0.986,    -1.732,    -1.373,     2.420, 2494,  01
20:32:32.385,    625083,     0.292,     1.426,     1.153,     1.857,     1.627,    -7.690,     4.493,     9.054,   130.249,    25.452,     3.540,   132.760,    -9.819,    70.546,    13.142,    72.428,     24.33,     0.000,     0.000,    0.8145,   -0.5566,   -0.1405,    0.0833,   -69.873,    -7.822,    17.144,     0.128,    -0.301,     0.099,         0, idle,    -0.062,     1.627,    -0.895,     1.858, 2488,  01
20:32:32.415,    625116,    -0.479,     2.464,     5.651,     6.184,     0.780,    -6.398,     9.652,    11.606,    96.802,    17.761,     4.822,    98.536,    -9.517,    70.697,     9.215,    71.927,     24.33,     0.000,     0.000,    0.8346,   -0.5281,   -0.1311,    0.0854,   -65.720,    -7.394,    16.458,     0.140,    -0.330,     0.102,         0, idle,    -2.211,     5.776,     0.014,     6.184, 2488,  01
20:32:32.459,    625149,    -1.694,     3.402,     7.446,     8.360,    -0.479,    -5.297,    11.795,    12.939,    58.228,    10.193,     1.038,    59.122,    -9.366,    70.848,     6.798,    71.787,     24.33,     0.000,     0.000,    0.8451,   -0.5122,   -0.1260,    0.0867,   -63.446,    -7.130,    16.133,     0.149,    -0.348,     0.105,         0, idle,    -3.924,     7.383,     0.067,     8.362, 2494,  01
20:32:32.474,    625182,    -1.321,     4.197,     5.522,     7.060,    -0.115,    -4.398,    10.078,    10.996,    23.315,     5.859,    -3.906,    24.356,    -9.366,    70.697,     5.287,    71.510,     24.32,     0.000,     0.000,    0.8513,   -0.5026,   -0.1234,    0.0864,   -62.095,    -7.070,    15.853,     0.154,    -0.362,     0.108,         0, idle,    -3.000,     6.269,    -1.278,     7.066, 2476,  01
20:32:32.505,    625215,     0.053,     2.273,     4.579,     5.113,     1.206,    -6.771,     8.915,    11.259,    -5.737,    -0.488,    -1.587,     5.973,    -9.668,    70.546,     4.683,    71.359,     24.32,     0.000,     0.000,    0.8524,   -0.5010,   -0.1230,    0.0855,   -61.848,    -7.119,    15.738,     0.157,    -0.367,     0.110,         0, idle,    -1.349,     4.929,     0.158,     5.113, 2485,  01
20:32:32.564,    625248,     0.110,    -0.770,     2.316,     2.443,     1.340,    -9.388,     6.833,    11.689,   -21.851,    -3.601,    -0.793,    22.160,    -9.668,    70.546,     4.985,    71.380,     24.32,     0.000,     0.000,    0.8503,   -0.5043,   -0.1241,    0.0852,   -62.342,    -7.180,    15.787,     0.158,    -0.369,     0.112,         0, idle,    -0.560,     1.598,     1.761,     2.443, 2489,  01
20:32:32.580,    625281,     0.153,    -1.235,     1.024,     1.611,     1.397,    -9.920,     5.398,    11.379,   -31.250,    -3.906,    -0.793,    31.503,    -9.668,    70.697,     6.042,    71.610,     24.32,     0.000,     0.000,    0.8461,   -0.5110,   -0.1258,    0.0845,   -63.281,    -7.262,    15.892,     0.158,    -0.369,     0.117,         0, idle,    -0.139,     0.335,     1.570,     1.611, 2494,  01
20:32:32.609,    625314,    -0.038,     0.641,     1.928,     2.033,     1.211,    -8.116,     6.149,    10.254,   -39.978,    -4.639,    -0.061,    40.246,    -9.668,    70.546,     6.798,    71.529,     24.32,     0.000,     0.000,    0.8414,   -0.5184,   -0.1275,    0.0838,   -64.303,    -7.328,    15.991,     0.158,    -0.368,     0.122,         0, idle,    -0.622,     1.919,     0.249,     2.032, 2496,  01
20:32:32.640,    625347,    -0.273,     1.727,     2.125,     2.752,     0.986,    -7.139,     6.111,     9.449,   -52.917,    -8.423,     1.099,    53.595,    -9.517,    70.848,     8.157,    71.948,     24.33,     0.000,     0.000,    0.8344,   -0.5291,   -0.1300,    0.0833,   -65.808,    -7.394,    16.194,     0.158,    -0.365,     0.128,         0, idle,    -0.914,     2.488,    -0.732,     2.750, 2500,  01
20:32:32.670,    625380,    -0.311,     1.584,     1.904,     2.497,     0.957,    -7.508,     5.575,     9.400,   -65.308,   -10.986,     1.587,    66.244,    -9.668,    70.999,     9.970,    72.345,     24.33,     0.000,     0.000,    0.8257,   -0.5418,   -0.1332,    0.0830,   -67.626,    -7.471,    16.485,     0.157,    -0.360,     0.133,         0, idle,    -0.876,     2.206,    -0.770,     2.495, 2501,  01
20:32:32.715,    625413,    -0.522,     1.292,     2.383,     2.760,     0.766,    -7.838,     5.709,     9.727,   -77.332,   -12.329,     0.488,    78.310,    -9.366,    70.848,    12.085,    72.479,     24.33,     0.000,     0.000,    0.8141,   -0.5582,   -0.1372,    0.0825,   -69.988,    -7.548,    16.859,     0.154,    -0.351,     0.138,         0, idle,    -1.220,     2.431,    -0.459,     2.758, 2503,  01
20:32:32.745,    625446,    -0.287,     1.469,     2.120,     2.595,     1.019,    -7.814,     4.981,     9.323,   -92.651,   -14.771,     0.549,    93.823,    -9.366,    70.697,    14.502,    72.774,     24.33,     0.000,     0.000,    0.7995,   -0.5778,   -0.1423,    0.0815,   -72.883,    -7.663,    17.298,     0.150,    -0.340,     0.142,         0, idle,    -0.904,     2.292,    -0.809,     2.593, 2503,  01
20:32:32.775,    625479,    -0.325,     1.464,     1.962,     2.470,     1.000,    -7.953,     4.326,     9.108,  -104.614,   -15.381,     0.183,   105.739,    -9.215,    70.395,    17.070,    73.019,     24.33,     0.000,     0.000,    0.7835,   -0.5982,   -0.1475,    0.0800,   -75.938,    -7.778,    17.737,     0.146,    -0.328,     0.144,         0, idle,    -0.876,     2.096,    -0.981,     2.474, 2504,  01
20:32:32.805,    625512,     0.282,     1.608,     2.412,     2.912,     1.622,    -7.953,     4.101,     9.094,  -120.483,   -18.311,     3.540,   121.918,    -9.215,    69.791,    20.696,    73.375,     24.33,     0.000,     0.000,    0.7615,   -0.6247,   -0.1539,    0.0783,   -79.997,    -7.844,    18.331,     0.140,    -0.311,     0.146,         0, idle,    -0.416,     2.661,    -1.115,     2.915, 2507,  01
20:32:32.835,    625545,    -0.124,     1.742,     1.708,     2.443,     1.440,    -8.120,     2.230,     8.543,  -132.080,   -21.057,     8.057,   133.991,    -8.913,    69.035,    24.623,    73.835,     24.33,     0.000,     0.000,    0.7355,   -0.6537,   -0.1603,    0.0776,   -84.556,    -7.712,    18.962,     0.134,    -0.295,     0.146,         0, idle,    -0.531,     1.809,    -1.555,     2.444, 2509,  01
20:32:32.880,    625578,     0.349,     1.680,    -1.838,     2.514,     1.627,    -8.034,    -1.598,     8.352,  -127.014,   -17.456,    12.573,   128.823,    -8.308,    67.978,    28.249,    74.081,     24.33,     0.000,     0.000,    0.7116,   -0.6786,   -0.1649,    0.0772,   -88.572,    -7.465,    19.671,     0.128,    -0.274,     0.145,         0, idle,     1.144,    -1.498,    -1.665,     2.515, 2509,  01
20:32:32.910,    625611,    -0.991,    -5.709,   -10.145,    11.683,     0.239,   -15.427,   -10.561,    18.697,   -84.351,    -3.967,     1.709,    84.461,    -8.006,    66.769,    31.572,    74.290,     24.33,     0.000,     0.000,    0.6878,   -0.7021,   -0.1683,    0.0755,   -92.450,    -7.207,    20.056,     0.123,    -0.257,     0.143,         0, idle,     1.742,    -9.891,     5.962,    11.680, 2509,  01
20:32:32.940,    625644,    -0.928,     0.613,    -1.747,     2.071,     0.287,    -9.082,    -2.512,     9.428,   -61.401,    -0.610,    -0.183,    61.405,    -7.704,    65.863,    33.687,    74.378,     24.33,     0.000,     0.000,    0.6750,   -0.7144,   -0.1692,    0.0730,   -94.510,    -7.130,    20.056,     0.121,    -0.249,     0.145,         0, idle,    -0.196,    -1.976,    -0.584,     2.070, 2509,  01
20:32:32.970,    625677,     1.790,    -1.196,    -5.005,     5.449,     3.043,   -10.862,    -6.096,    12.823,   -44.189,    -1.282,    -5.554,    44.556,    -8.006,    65.108,    35.349,    74.516,     24.33,     0.000,     0.000,    0.6630,   -0.7253,   -0.1722,    0.0695,   -96.438,    -7.322,    20.160,     0.118,    -0.242,     0.147,         0, idle,     3.125,    -4.005,     1.962,     5.446, 2497,  01
20:32:32.999,    625710,    -0.569,    -0.057,    -1.105,     1.245,     1.809,    -9.618,    -2.091,    10.008,   -30.640,     0.793,    -7.874,    31.645,    -7.855,    64.352,    36.557,    74.427,     24.33,     0.000,     0.000,    0.6552,   -0.7320,   -0.1743,    0.0666,   -97.509,    -7.526,    20.209,     0.116,    -0.240,     0.150,         0, idle,    -0.177,    -1.230,     0.124,     1.249, 2495,  01
20:32:33.044,    625743,     0.211,     0.086,     3.153,     3.162,     1.536,    -9.518,     1.704,     9.790,   -40.100,    -2.014,    -5.310,    40.500,    -8.459,    63.899,    37.463,    74.553,     24.33,     0.000,     0.000,    0.6496,   -0.7368,   -0.1761,    0.0638,   -98.580,    -7.740,    20.220,     0.115,    -0.238,     0.153,         0, idle,    -0.799,     3.010,    -0.522,     3.158, 2499,  01
20:32:33.075,    625776,     0.402,     0.507,     2.034,     2.134,     1.737,    -9.049,     0.311,     9.219,   -57.312,    -8.789,    -1.099,    57.992,    -8.459,    63.295,    38.823,    74.733,     24.33,     0.000,     0.000,    0.6389,   -0.7455,   -0.1789,    0.0620,  -100.217,    -7.822,    20.435,     0.113,    -0.232,     0.155,         0, idle,    -0.182,     1.971,    -0.794,     2.133, 2503,  01
20:32:33.105,    625809,     0.158,     0.153,    -0.359,     0.421,     1.488,    -9.345,    -2.373,     9.756,   -56.702,    -7.080,     0.732,    57.147,    -8.308,    62.540,    39.880,    74.637,     24.33,     0.000,     0.000,    0.6273,   -0.7549,   -0.1812,    0.0608,  -101.964,    -7.784,    20.676,     0.112,    -0.230,     0.155,         0, idle,     0.292,    -0.297,    -0.053,     0.420, 2509,  01
20:32:33.135,    625842,    -0.110,     0.359,    -1.273,     1.327,     1.201,    -9.063,    -3.618,     9.832,   -51.270,    -4.456,     0.122,    51.463,    -8.611,    61.482,    41.240,    74.531,     24.33,     0.000,     0.000,    0.6138,   -0.7657,   -0.1831,    0.0592,  -103.986,    -7.707,    20.874,     0.108,    -0.219,     0.158,         0, idle,     0.368,    -1.273,    -0.057,     1.326, 2518,  01
20:32:33.165,    625875,    -0.340,     0.005,    -2.723,     2.744,     1.067,    -9.221,    -5.211,    10.645,   -36.011,    -3.662,    -1.953,    36.249,    -8.308,    60.576,    42.448,    74.433,     24.32,     0.000,     0.000,    0.6032,   -0.7737,   -0.1849,    0.0577,  -105.359,    -7.685,    21.011,     0.107,    -0.214,     0.160,         0, idle,     0.531,    -2.608,     0.660,     2.742, 2520,  01
20:32:33.210,    625908,    -0.191,    -0.263,    -1.469,     1.505,     1.125,    -9.580,    -4.230,    10.532,   -25.879,    -3.418,    -3.601,    26.351,    -8.459,    60.123,    43.506,    74.693,     24.32,     0.000,     0.000,    0.5966,   -0.7785,   -0.1865,    0.0566,  -106.513,    -7.723,    21.171,     0.106,    -0.212,     0.162,         0, idle,     0.215,    -1.340,     0.641,     1.501, 2520,  01
20:32:33.239,    625941,    -0.005,    -0.105,    -0.842,     0.849,     1.325,    -9.374,    -3.747,    10.182,   -19.836,    -4.517,    -4.639,    20.866,    -8.459,    59.821,    44.110,    74.805,     24.33,     0.000,     0.000,    0.5905,   -0.7827,   -0.1887,    0.0554,  -107.408,    -7.822,    21.357,     0.105,    -0.210,     0.165,         0, idle,     0.225,    -0.737,     0.349,     0.846, 2521,  01
