        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:28.586,  12237370,     0.000,    -0.033,     0.019,     0.039,    -1.732,    -9.676,     0.502,     9.842,    -0.977,     0.244,     0.854,     1.320,    23.415,    83.386,   -41.542,    96.059,     26.88,  1001.698,    96.622,    0.5732,   -0.6116,   -0.3183,    0.4427,   -87.127,    10.168,    65.682,     0.000,     0.000,     0.000,         0, idle,    -0.014,     0.010,     0.033,     0.038, 2649,  01
20:32:28.616,  12237403,    -0.077,    -0.062,    -0.120,     0.155,    -1.814,    -9.704,     0.349,     9.878,    -0.488,     0.244,     0.488,     0.732,    23.415,    84.444,   -41.542,    96.978,     26.88,  1001.698,    96.622,    0.5729,   -0.6119,   -0.3182,    0.4427,   -87.166,    10.201,    65.671,     0.000,     0.000,     0.000,         0, idle,     0.086,    -0.110,     0.067,     0.155, 2654,  01
20:32:28.646,  12237436,    -0.091,    -0.077,    -0.096,     0.153,    -1.818,    -9.714,     0.383,     9.890,     0.000,     0.061,     0.061,     0.086,    23.264,    84.142,   -41.391,    96.614,     26.88,  1001.698,    96.620,    0.5728,   -0.6120,   -0.3182,    0.4427,   -87.182,    10.217,    65.665,     0.000,     0.000,     0.000,         0, idle,     0.057,    -0.110,     0.086,     0.151, 2651,  01
20:32:28.676,  12237469,     0.038,    -0.053,     0.077,     0.100,    -1.699,    -9.695,     0.550,     9.858,    -0.244,     0.000,     0.061,     0.252,    23.566,    84.142,   -41.089,    96.558,     26.88,  1001.698,    96.622,    0.5728,   -0.6121,   -0.3182,    0.4427,   -87.188,    10.217,    65.665,     0.000,     0.000,     0.000,         0, idle,    -0.048,     0.077,     0.048,     0.102, 2654,  01
20:32:28.706,  12237502,    -0.043,    -0.057,    -0.048,     0.086,    -1.785,    -9.700,     0.416,     9.871,    -0.427,     0.122,     0.366,     0.576,    23.717,    84.444,   -41.240,    96.922,     26.88,  1001.698,    96.622,    0.5727,   -0.6122,   -0.3182,    0.4427,   -87.204,    10.223,    65.660,     0.000,     0.000,     0.000,         0, idle,     0.033,    -0.048,     0.062,     0.085, 2654,  01
20:32:28.736,  12237535,    -0.010,    -0.043,    -0.010,     0.045,    -1.756,    -9.685,     0.455,     9.854,    -0.305,     0.183,     0.366,     0.511,    23.868,    84.444,   -40.938,    96.831,     26.88,  1001.698,    96.622,    0.5726,   -0.6123,   -0.3181,    0.4427,   -87.220,    10.239,    65.654,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.005,     0.043,     0.044, 2651,  01
20:32:28.781,  12237568,     0.033,    -0.053,     0.024,     0.067,    -1.708,    -9.695,     0.488,     9.856,    -0.549,     0.244,     0.610,     0.857,    24.019,    84.142,   -41.089,    96.670,     26.88,  1001.698,    96.622,    0.5724,   -0.6125,   -0.3181,    0.4427,   -87.237,    10.256,    65.649,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.053,     0.048,     0.071, 2653,  01
20:32:28.811,  12237601,    -0.019,    -0.038,    -0.010,     0.044,    -1.780,    -9.676,     0.450,     9.848,    -0.732,     0.244,     0.793,     1.107,    23.717,    83.990,   -40.938,    96.399,     26.88,  1001.698,    96.625,    0.5723,   -0.6127,   -0.3180,    0.4427,   -87.259,    10.278,    65.638,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.014,     0.043,     0.046, 2656,  01
20:32:28.840,  12237634,    -0.033,    -0.067,     0.000,     0.075,    -1.790,    -9.704,     0.455,     9.878,    -0.977,     0.122,     0.854,     1.303,    23.415,    83.990,   -41.089,    96.390,     26.88,  1001.697,    96.630,    0.5720,   -0.6129,   -0.3179,    0.4427,   -87.292,    10.311,    65.632,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.019,     0.072,     0.074, 2654,  01
20:32:28.871,  12237667,    -0.067,    -0.077,    -0.077,     0.127,    -1.828,    -9.714,     0.364,     9.891,    -0.854,     0.122,     0.549,     1.023,    23.264,    84.444,   -41.240,    96.812,     26.88,  1001.698,    96.625,    0.5717,   -0.6133,   -0.3179,    0.4427,   -87.336,    10.338,    65.627,     0.000,     0.000,     0.000,         0, idle,     0.053,    -0.081,     0.081,     0.127, 2656,  01
20:32:28.901,  12237700,    -0.024,    -0.067,     0.005,     0.071,    -1.790,    -9.704,     0.450,     9.878,    -0.916,     0.061,     0.549,     1.069,    23.717,    84.444,   -41.240,    96.922,     26.88,  1001.698,    96.625,    0.5715,   -0.6135,   -0.3179,    0.4427,   -87.363,    10.355,    65.621,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.010,     0.072,     0.073, 2661,  01
20:32:28.946,  12237733,    -0.043,    -0.043,    -0.038,     0.072,    -1.814,    -9.680,     0.392,     9.857,    -1.038,     0.061,     0.549,     1.176,    23.717,    84.746,   -40.938,    97.058,     26.88,  1001.698,    96.625,    0.5712,   -0.6137,   -0.3178,    0.4427,   -87.402,    10.377,    65.616,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.048,     0.048,     0.072, 2659,  01
20:32:28.976,  12237766,    -0.005,    -0.048,     0.000,     0.048,    -1.790,    -9.685,     0.416,     9.858,    -0.977,     0.122,     0.610,     1.158,    24.170,    84.142,   -41.089,    96.707,     26.88,  1001.698,    96.625,    0.5710,   -0.6140,   -0.3178,    0.4426,   -87.435,    10.399,    65.616,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2664,  01
20:32:29.006,  12237799,    -0.072,    -0.057,    -0.086,     0.126,    -1.847,    -9.695,     0.335,     9.875,    -0.427,     0.183,     0.488,     0.674,    23.868,    83.990,   -41.240,    96.565,     26.88,  1001.698,    96.625,    0.5707,   -0.6143,   -0.3178,    0.4426,   -87.473,    10.426,    65.605,     0.000,     0.000,     0.000,         0, idle,     0.053,    -0.091,     0.067,     0.125, 2670,  01
20:32:29.036,  12237832,     0.019,    -0.043,     0.024,     0.053,    -1.756,    -9.680,     0.445,     9.848,    -0.671,     0.122,     0.793,     1.047,    23.717,    84.142,   -40.938,    96.531,     26.88,  1001.698,    96.620,    0.5706,   -0.6144,   -0.3177,    0.4426,   -87.495,    10.448,    65.599,     0.000,     0.000,     0.000,         0, idle,    -0.010,     0.033,     0.038,     0.052, 2670,  01
20:32:29.066,  12237865,     0.005,    -0.048,     0.014,     0.050,    -1.775,    -9.685,     0.431,     9.856,    -1.099,     0.122,     0.916,     1.435,    24.170,    84.142,   -41.089,    96.707,     26.88,  1001.698,    96.622,    0.5703,   -0.6147,   -0.3177,    0.4427,   -87.523,    10.470,    65.599,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.019,     0.048,     0.052, 2670,  01
20:32:29.112,  12237898,    -0.100,    -0.062,    -0.129,     0.175,    -1.890,    -9.700,     0.273,     9.886,    -0.854,     0.122,     0.488,     0.992,    23.717,    84.595,   -40.938,    96.926,     26.88,  1001.698,    96.622,    0.5700,   -0.6150,   -0.3177,    0.4427,   -87.567,    10.503,    65.588,     0.000,     0.000,     0.000,         0, idle,     0.086,    -0.134,     0.077,     0.177, 2666,  01
20:32:29.141,  12237931,    -0.091,    -0.067,    -0.091,     0.145,    -1.900,    -9.714,     0.306,     9.903,    -0.366,     0.000,     0.183,     0.409,    23.717,    83.990,   -40.787,    96.335,     26.88,  1001.698,    96.622,    0.5698,   -0.6152,   -0.3177,    0.4427,   -87.594,    10.519,    65.588,     0.000,     0.000,     0.000,         0, idle,     0.053,    -0.110,     0.081,     0.147, 2664,  01
20:32:29.171,  12237964,    -0.105,    -0.072,    -0.129,     0.181,    -1.900,    -9.709,     0.268,     9.897,     0.305,    -0.122,    -0.488,     0.589,    23.717,    84.142,   -40.787,    96.467,     26.88,  1001.698,    96.622,    0.5697,   -0.6153,   -0.3177,    0.4426,   -87.610,    10.525,    65.588,     0.000,     0.000,     0.000,         0, idle,     0.081,    -0.139,     0.086,     0.182, 2661,  01
20:32:29.201,  12237997,    -0.005,    -0.038,     0.005,     0.039,    -1.799,    -9.676,     0.407,     9.850,     0.488,    -0.061,    -0.549,     0.737,    23.717,    84.444,   -40.938,    96.794,     26.88,  1001.697,    96.630,    0.5698,   -0.6152,   -0.3177,    0.4426,   -87.594,    10.514,    65.594,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.043,     0.043, 2661,  01
20:32:29.231,  12238030,    -0.024,    -0.062,    -0.005,     0.067,    -1.814,    -9.700,     0.397,     9.876,     0.122,    -0.061,    -0.244,     0.280,    23.566,    84.444,   -40.938,    96.757,     26.88,  1001.696,    96.636,    0.5699,   -0.6151,   -0.3177,    0.4426,   -87.583,    10.503,    65.594,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.014,     0.067,     0.069, 2661,  01
20:32:29.276,  12238063,    -0.024,    -0.057,    -0.019,     0.065,    -1.814,    -9.695,     0.383,     9.870,     0.122,    -0.122,    -0.244,     0.299,    24.019,    84.746,   -40.787,    97.069,     26.88,  1001.696,    96.641,    0.5699,   -0.6150,   -0.3178,    0.4426,   -87.578,    10.492,    65.599,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.024,     0.062,     0.068, 2661,  01
20:32:29.306,  12238096,    -0.029,    -0.048,    -0.014,     0.058,    -1.814,    -9.690,     0.392,     9.866,     0.183,    -0.061,    -0.061,     0.202,    23.717,    84.595,   -40.636,    96.799,     26.88,  1001.696,    96.638,    0.5699,   -0.6150,   -0.3178,    0.4426,   -87.578,    10.486,    65.599,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.024,     0.053,     0.058, 2661,  01
20:32:29.336,  12238129,    -0.100,    -0.081,    -0.086,     0.155,    -1.890,    -9.719,     0.316,     9.906,     0.427,    -0.244,    -0.366,     0.613,    24.019,    84.293,   -40.787,    96.673,     26.88,  1001.696,    96.638,    0.5700,   -0.6149,   -0.3178,    0.4426,   -87.572,    10.486,    65.605,     0.000,     0.000,     0.000,         0, idle,     0.043,    -0.115,     0.096,     0.156, 2661,  01
20:32:29.365,  12238162,    -0.019,    -0.053,     0.000,     0.056,    -1.804,    -9.690,     0.407,     9.865,     0.427,    -0.183,    -0.305,     0.556,    23.868,    84.293,   -40.938,    96.700,     26.88,  1001.696,    96.638,    0.5701,   -0.6148,   -0.3179,    0.4426,   -87.561,    10.470,    65.610,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.010,     0.057,     0.058, 2659,  01
20:32:29.411,  12238195,    -0.048,    -0.062,    -0.057,     0.097,    -1.833,    -9.700,     0.349,     9.877,     0.549,    -0.244,    -0.488,     0.774,    23.868,    83.839,   -40.787,    96.241,     26.88,  1001.696,    96.638,    0.5702,   -0.6147,   -0.3180,    0.4426,   -87.545,    10.459,    65.616,     0.000,     0.000,     0.000,         0, idle,     0.038,    -0.057,     0.067,     0.096, 2664,  01
20:32:29.441,  12238228,     0.024,    -0.057,     0.000,     0.062,    -1.751,    -9.695,     0.416,     9.860,     0.549,    -0.122,    -0.366,     0.671,    23.868,    83.990,   -41.240,    96.565,     26.88,  1001.696,    96.638,    0.5703,   -0.6145,   -0.3180,    0.4426,   -87.528,    10.437,    65.621,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.029,     0.053,     0.061, 2667,  01
20:32:29.501,  12238261,     0.010,    -0.038,    -0.029,     0.049,    -1.790,    -9.676,     0.392,     9.848,     0.488,    -0.183,    -0.366,     0.637,    24.019,    84.444,   -41.240,    96.997,     26.88,  1001.696,    96.638,    0.5704,   -0.6144,   -0.3181,    0.4426,   -87.512,    10.426,    65.627,     0.000,     0.000,     0.000,         0, idle,     0.038,     0.005,     0.033,     0.051, 2657,  01
20:32:29.502,  12238294,     0.010,    -0.038,     0.033,     0.052,    -1.761,    -9.676,     0.455,     9.845,     0.183,     0.000,    -0.061,     0.193,    23.868,    84.897,   -41.240,    97.354,     26.88,  1001.695,    96.646,    0.5705,   -0.6143,   -0.3181,    0.4426,   -87.495,    10.415,    65.632,     0.000,     0.000,     0.000,         0, idle,    -0.019,     0.029,     0.038,     0.052, 2651,  01
20:32:29.531,  12238327,    -0.057,    -0.072,    -0.033,     0.098,    -1.833,    -9.709,     0.383,     9.888,     0.305,    -0.061,    -0.183,     0.361,    23.717,    84.293,   -41.089,    96.727,     26.88,  1001.695,    96.646,    0.5706,   -0.6142,   -0.3181,    0.4427,   -87.490,    10.415,    65.632,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.057,     0.081,     0.101, 2653,  01
20:32:29.561,  12238360,    -0.053,    -0.053,    -0.057,     0.094,    -1.828,    -9.690,     0.359,     9.867,     0.366,     0.000,    -0.061,     0.371,    23.717,    84.142,   -41.089,    96.595,     26.88,  1001.695,    96.646,    0.5706,   -0.6142,   -0.3181,    0.4427,   -87.484,    10.410,    65.632,     0.000,     0.000,     0.000,         0, idle,     0.038,    -0.067,     0.057,     0.096, 2651,  01
20:32:29.621,  12238393,     0.000,    -0.043,     0.014,     0.045,    -1.771,    -9.680,     0.440,     9.851,     0.305,     0.000,     0.000,     0.305,    23.717,    84.142,   -41.089,    96.595,     26.88,  1001.695,    96.646,    0.5707,   -0.6141,   -0.3180,    0.4427,   -87.468,    10.410,    65.632,     0.000,     0.000,     0.000,         0, idle,    -0.010,     0.014,     0.043,     0.046, 2651,  01
20:32:29.636,  12238426,    -0.053,    -0.053,    -0.033,     0.082,    -1.828,    -9.704,     0.373,     9.882,     0.244,     0.061,     0.000,     0.252,    23.717,    84.142,   -41.089,    96.595,     26.88,  1001.695,    96.651,    0.5707,   -0.6141,   -0.3180,    0.4427,   -87.462,    10.410,    65.632,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.053,     0.057,     0.079, 2650,  01
20:32:29.666,  12238459,    -0.010,    -0.062,     0.005,     0.063,    -1.785,    -9.700,     0.431,     9.872,     0.122,     0.000,     0.000,     0.122,    23.868,    84.444,   -40.938,    96.831,     26.88,  1001.694,    96.654,    0.5707,   -0.6141,   -0.3180,    0.4427,   -87.457,    10.410,    65.632,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:32:29.696,  12238492,    -0.019,    -0.043,    -0.019,     0.051,    -1.794,    -9.680,     0.402,     9.853,     0.000,     0.000,     0.183,     0.183,    23.566,    84.142,   -41.240,    96.622,     26.88,  1001.693,    96.661,    0.5707,   -0.6141,   -0.3179,    0.4427,   -87.457,    10.415,    65.627,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.019,     0.043,     0.049, 2654,  01
20:32:29.726,  12238525,    -0.005,    -0.033,     0.010,     0.035,    -1.780,    -9.671,     0.435,     9.843,    -0.427,     0.000,     0.183,     0.465,    23.717,    84.444,   -40.938,    96.794,     26.88,  1001.693,    96.661,    0.5707,   -0.6141,   -0.3179,    0.4427,   -87.462,    10.421,    65.627,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.033,     0.034, 2658,  01
20:32:29.771,  12238558,     0.014,    -0.062,     0.024,     0.068,    -1.756,    -9.700,     0.445,     9.867,    -0.427,    -0.061,     0.061,     0.436,    23.566,    84.444,   -40.938,    96.757,     26.88,  1001.693,    96.661,    0.5706,   -0.6142,   -0.3180,    0.4427,   -87.479,    10.421,    65.632,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.033,     0.057,     0.067, 2663,  01
20:32:29.801,  12238591,    -0.033,    -0.043,    -0.038,     0.067,    -1.838,    -9.690,     0.359,     9.869,    -0.549,     0.000,     0.244,     0.601,    23.566,    84.444,   -41.089,    96.821,     26.88,  1001.693,    96.661,    0.5705,   -0.6143,   -0.3180,    0.4427,   -87.495,    10.432,    65.632,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.043,     0.048,     0.069, 2663,  01
20:32:29.831,  12238624,    -0.024,    -0.043,    -0.005,     0.049,    -1.804,    -9.680,     0.407,     9.855,    -0.549,     0.000,     0.366,     0.660,    23.868,    84.444,   -40.938,    96.831,     26.88,  1001.693,    96.665,    0.5703,   -0.6145,   -0.3180,    0.4427,   -87.517,    10.443,    65.632,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.019,     0.048,     0.052, 2661,  01
20:32:29.876,  12238657,    -0.081,    -0.077,    -0.062,     0.128,    -1.866,    -9.714,     0.345,     9.898,    -0.427,     0.000,     0.183,     0.465,    23.717,    84.444,   -40.938,    96.794,     26.88,  1001.693,    96.670,    0.5701,   -0.6146,   -0.3180,    0.4427,   -87.539,    10.459,    65.627,     0.000,     0.000,     0.000,         0, idle,     0.033,    -0.091,     0.086,     0.130, 2657,  01
20:32:29.891,  12238690,    -0.081,    -0.067,    -0.091,     0.139,    -1.866,    -9.704,     0.316,     9.887,    -0.122,     0.000,    -0.122,     0.173,    23.868,    84.293,   -40.938,    96.700,     26.88,  1001.692,    96.670,    0.5700,   -0.6147,   -0.3180,    0.4427,   -87.561,    10.464,    65.627,     0.000,     0.000,     0.000,         0, idle,     0.053,    -0.100,     0.077,     0.137, 2657,  01
20:32:29.936,  12238723,    -0.014,    -0.053,     0.014,     0.056,    -1.799,    -9.690,     0.421,     9.865,    -0.122,    -0.061,    -0.244,     0.280,    24.019,    84.293,   -40.938,    96.737,     26.88,  1001.692,    96.675,    0.5700,   -0.6148,   -0.3181,    0.4426,   -87.567,    10.459,    65.627,     0.000,     0.000,     0.000,         0, idle,    -0.014,     0.000,     0.057,     0.059, 2654,  01
20:32:29.966,  12238756,     0.043,    -0.048,     0.062,     0.090,    -1.742,    -9.676,     0.455,     9.842,    -0.488,     0.000,     0.183,     0.521,    24.019,    83.990,   -40.938,    96.474,     26.88,  1001.692,    96.675,    0.5700,   -0.6148,   -0.3181,    0.4426,   -87.572,    10.459,    65.632,     0.000,     0.000,     0.000,         0, idle,    -0.033,     0.072,     0.043,     0.090, 2658,  01
20:32:29.996,  12238789,    -0.024,    -0.062,    -0.043,     0.079,    -1.804,    -9.700,     0.354,     9.872,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -40.938,    96.605,     26.88,  1001.692,    96.675,    0.5698,   -0.6149,   -0.3182,    0.4426,   -87.594,    10.464,    65.632,     0.000,     0.000,     0.000,         0, idle,     0.038,    -0.033,     0.062,     0.080, 2660,  01
20:32:30.026,  12238822,    -0.024,    -0.062,    -0.043,     0.079,    -1.809,    -9.700,     0.354,     9.873,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -41.089,    96.764,     26.88,  1001.692,    96.675,    0.5697,   -0.6150,   -0.3182,    0.4426,   -87.610,    10.470,    65.627,     0.000,     0.000,     0.000,         0, idle,     0.033,    -0.029,     0.062,     0.076, 2660,  01
20:32:30.055,  12238855,    -0.024,    -0.062,    -0.038,     0.077,    -1.804,    -9.700,     0.354,     9.872,     0.000,     0.000,     0.000,     0.000,    24.019,    84.595,   -40.787,    96.937,     26.88,  1001.692,    96.675,    0.5697,   -0.6151,   -0.3182,    0.4425,   -87.621,    10.470,    65.627,     0.000,     0.000,     0.000,         0, idle,     0.033,    -0.029,     0.062,     0.076, 2660,  01
20:32:30.116,  12238888,    -0.024,    -0.062,    -0.038,     0.077,    -1.809,    -9.700,     0.354,     9.873,     0.000,     0.000,     0.000,     0.000,    23.717,    85.048,   -40.787,    97.258,     26.88,  1001.692,    96.675,    0.5696,   -0.6152,   -0.3182,    0.4425,   -87.632,    10.475,    65.621,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.029,     0.062,     0.074, 2662,  01
20:32:30.146,  12238921,    -0.024,    -0.062,    -0.033,     0.075,    -1.809,    -9.695,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -40.787,    96.768,     26.88,  1001.692,    96.675,    0.5695,   -0.6152,   -0.3182,    0.4425,   -87.643,    10.481,    65.621,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.029,     0.062,     0.074, 2659,  01
20:32:30.161,  12238954,    -0.024,    -0.062,    -0.033,     0.075,    -1.809,    -9.695,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.444,   -40.636,    96.741,     26.88,  1001.692,    96.675,    0.5695,   -0.6153,   -0.3183,    0.4424,   -87.654,    10.486,    65.621,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.029,     0.062,     0.074, 2661,  01
20:32:30.191,  12238987,    -0.024,    -0.062,    -0.033,     0.075,    -1.809,    -9.700,     0.354,     9.873,     0.000,     0.000,     0.000,     0.000,    24.170,    84.293,   -40.938,    96.775,     26.88,  1001.692,    96.675,    0.5694,   -0.6154,   -0.3183,    0.4424,   -87.671,    10.492,    65.616,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.029,     0.067,     0.077, 2657,  01
20:32:30.236,  12239020,    -0.024,    -0.062,    -0.033,     0.075,    -1.814,    -9.695,     0.354,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -40.787,    96.768,     26.88,  1001.692,    96.675,    0.5693,   -0.6154,   -0.3183,    0.4424,   -87.676,    10.492,    65.616,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.029,     0.062,     0.073, 2662,  01
20:32:30.266,  12239053,    -0.024,    -0.062,    -0.029,     0.073,    -1.814,    -9.695,     0.354,     9.869,     0.000,     0.000,     0.000,     0.000,    23.566,    84.293,   -40.938,    96.626,     26.88,  1001.692,    96.675,    0.5692,   -0.6155,   -0.3183,    0.4424,   -87.687,    10.497,    65.616,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.029,     0.067,     0.077, 2668,  01
20:32:30.296,  12239086,    -0.024,    -0.062,    -0.029,     0.073,    -1.814,    -9.695,     0.354,     9.869,     0.000,     0.000,     0.000,     0.000,    23.717,    84.142,   -41.089,    96.595,     26.88,  1001.692,    96.675,    0.5692,   -0.6156,   -0.3183,    0.4424,   -87.698,    10.503,    65.610,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.024,     0.067,     0.074, 2667,  01
20:32:30.356,  12239119,    -0.038,    -0.062,    -0.033,     0.080,    -1.828,    -9.700,     0.349,     9.876,     0.977,     0.000,    -0.610,     1.152,    23.717,    84.444,   -40.938,    96.794,     26.88,  1001.693,    96.661,    0.5693,   -0.6155,   -0.3183,    0.4424,   -87.682,    10.492,    65.610,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.038,     0.067,     0.079, 2667,  01
20:32:30.358,  12239152,     0.014,    -0.043,     0.029,     0.054,    -1.766,    -9.680,     0.421,     9.849,     0.732,    -0.061,    -0.183,     0.757,    23.717,    84.444,   -41.240,    96.922,     26.88,  1001.693,    96.661,    0.5695,   -0.6153,   -0.3182,    0.4424,   -87.649,    10.475,    65.616,     0.000,     0.000,     0.000,         0, idle,    -0.010,     0.033,     0.038,     0.052, 2670,  01
20:32:30.386,  12239185,    -0.019,    -0.053,     0.024,     0.061,    -1.804,    -9.690,     0.421,     9.865,     0.549,     0.000,    -0.122,     0.563,    23.566,    84.444,   -40.787,    96.694,     26.89,  1001.693,    96.661,    0.5697,   -0.6151,   -0.3182,    0.4424,   -87.632,    10.470,    65.616,     0.000,     0.000,     0.000,         0, idle,    -0.024,     0.000,     0.057,     0.062, 2667,  01
20:32:30.431,  12239218,    -0.029,    -0.057,    -0.005,     0.064,    -1.814,    -9.695,     0.392,     9.871,     0.183,     0.000,    -0.061,     0.193,    23.717,    84.444,   -40.938,    96.794,     26.89,  1001.693,    96.661,    0.5698,   -0.6151,   -0.3182,    0.4424,   -87.616,    10.464,    65.616,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.019,     0.062,     0.065, 2669,  01
20:32:30.461,  12239251,    -0.067,    -0.038,    -0.053,     0.093,    -1.876,    -9.690,     0.335,     9.876,     0.366,    -0.061,    -0.061,     0.376,    24.019,    84.444,   -40.787,    96.805,     26.89,  1001.693,    96.667,    0.5698,   -0.6151,   -0.3182,    0.4424,   -87.610,    10.464,    65.616,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.077,     0.048,     0.093, 2666,  01
20:32:30.491,  12239284,    -0.077,    -0.043,    -0.014,     0.089,    -1.861,    -9.680,     0.383,     9.865,     0.549,    -0.122,    -0.488,     0.745,    24.019,    84.293,   -40.787,    96.673,     26.89,  1001.693,    96.667,    0.5699,   -0.6150,   -0.3181,    0.4425,   -87.599,    10.464,    65.616,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.072,     0.057,     0.092, 2665,  01
20:32:30.521,  12239317,    -0.024,    -0.067,     0.000,     0.071,    -1.804,    -9.704,     0.407,     9.879,     0.305,    -0.122,    -0.488,     0.589,    23.868,    83.990,   -40.787,    96.372,     26.89,  1001.693,    96.667,    0.5700,   -0.6148,   -0.3182,    0.4425,   -87.583,    10.448,    65.621,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.010,     0.072,     0.073, 2669,  01
20:32:30.551,  12239350,     0.014,    -0.053,     0.038,     0.067,    -1.761,    -9.690,     0.445,     9.859,     0.305,    -0.061,    -0.122,     0.334,    23.717,    83.990,   -40.787,    96.335,     26.89,  1001.693,    96.667,    0.5701,   -0.6147,   -0.3182,    0.4425,   -87.567,    10.437,    65.621,     0.000,     0.000,     0.000,         0, idle,    -0.019,     0.038,     0.048,     0.064, 2670,  01
20:32:30.596,  12239383,    -0.029,    -0.067,    -0.029,     0.078,    -1.809,    -9.704,     0.378,     9.879,     0.183,     0.000,    -0.061,     0.193,    23.415,    83.990,   -40.938,    96.325,     26.89,  1001.693,    96.667,    0.5702,   -0.6147,   -0.3182,    0.4425,   -87.561,    10.432,    65.627,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.029,     0.072,     0.080, 2672,  01
20:32:30.626,  12239416,    -0.057,    -0.067,    -0.057,     0.105,    -1.838,    -9.709,     0.340,     9.887,     0.488,     0.000,    -0.061,     0.492,    23.717,    84.595,   -41.240,    97.054,     26.89,  1001.693,    96.667,    0.5702,   -0.6146,   -0.3182,    0.4425,   -87.550,    10.432,    65.621,     0.000,     0.000,     0.000,         0, idle,     0.033,    -0.067,     0.072,     0.104, 2670,  01
20:32:30.656,  12239449,    -0.057,    -0.048,    -0.010,     0.075,    -1.838,    -9.685,     0.397,     9.866,     0.488,     0.000,    -0.183,     0.521,    24.019,    84.595,   -40.938,    97.000,     26.89,  1001.693,    96.667,    0.5703,   -0.6146,   -0.3181,    0.4425,   -87.539,    10.432,    65.621,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.053,     0.057,     0.078, 2670,  01
20:32:30.686,  12239482,    -0.053,    -0.062,    -0.019,     0.084,    -1.828,    -9.700,     0.392,     9.878,     0.366,    -0.061,    -0.366,     0.521,    24.170,    84.595,   -41.089,    97.102,     26.89,  1001.692,    96.672,    0.5704,   -0.6144,   -0.3181,    0.4426,   -87.523,    10.426,    65.627,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.043,     0.072,     0.084, 2672,  01
20:32:30.716,  12239515,     0.000,    -0.053,     0.005,     0.053,    -1.771,    -9.690,     0.421,     9.859,     0.366,    -0.122,    -0.244,     0.457,    23.868,    84.595,   -41.240,    97.091,     26.89,  1001.692,    96.672,    0.5705,   -0.6143,   -0.3181,    0.4426,   -87.512,    10.415,    65.627,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.053,     0.053, 2670,  01
