        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:57.656,  12206449,    -0.191,    -0.053,    -0.258,     0.326,    -1.818,    -9.709,     0.349,     9.884,     0.366,     0.244,     0.000,     0.440,    23.415,    84.142,   -41.089,    96.521,     26.84,  1001.676,    96.807,    0.5800,   -0.6060,   -0.3186,    0.4413,   -86.369,     9.520,    65.599,     0.000,     0.000,     0.000,         0, idle,     0.158,    -0.278,     0.072,     0.327, 2649,  01
20:31:57.686,  12206482,    -0.163,    -0.043,    -0.263,     0.312,    -1.790,    -9.695,     0.340,     9.864,     0.793,     0.244,    -0.122,     0.839,    23.566,    84.293,   -40.938,    96.626,     26.84,  1001.676,    96.807,    0.5800,   -0.6062,   -0.3184,    0.4413,   -86.375,     9.536,    65.583,     0.000,     0.000,     0.000,         0, idle,     0.177,    -0.254,     0.053,     0.314, 2650,  01
20:31:57.716,  12206515,    -0.148,    -0.043,    -0.196,     0.250,    -1.775,    -9.695,     0.412,     9.865,     0.793,     0.244,    -0.061,     0.832,    23.717,    84.444,   -40.938,    96.794,     26.84,  1001.677,    96.802,    0.5800,   -0.6062,   -0.3183,    0.4413,   -86.369,     9.547,    65.572,     0.000,     0.000,     0.000,         0, idle,     0.120,    -0.211,     0.053,     0.248, 2650,  01
20:31:57.745,  12206548,    -0.144,    -0.053,    -0.201,     0.253,    -1.775,    -9.704,     0.407,     9.874,     0.610,     0.244,    -0.183,     0.682,    23.415,    84.444,   -40.938,    96.721,     26.84,  1001.677,    96.797,    0.5800,   -0.6063,   -0.3181,    0.4413,   -86.369,     9.558,    65.555,     0.000,     0.000,     0.000,         0, idle,     0.129,    -0.211,     0.062,     0.255, 2650,  01
20:31:57.791,  12206581,    -0.172,    -0.048,    -0.230,     0.291,    -1.794,    -9.685,     0.392,     9.858,     0.793,     0.244,    -0.122,     0.839,    23.415,    84.444,   -40.938,    96.721,     26.84,  1001.678,    96.793,    0.5800,   -0.6063,   -0.3180,    0.4413,   -86.369,     9.569,    65.544,     0.000,     0.000,     0.000,         0, idle,     0.144,    -0.244,     0.062,     0.290, 2648,  01
20:31:57.821,  12206614,    -0.072,    -0.029,    -0.081,     0.112,    -1.708,    -9.680,     0.526,     9.844,     0.244,     0.305,     0.061,     0.396,    23.415,    84.293,   -40.938,    96.589,     26.84,  1001.678,    96.789,    0.5800,   -0.6064,   -0.3179,    0.4413,   -86.364,     9.575,    65.528,     0.000,     0.000,     0.000,         0, idle,     0.048,    -0.096,     0.033,     0.112, 2648,  01
20:31:57.851,  12206647,    -0.167,    -0.057,    -0.215,     0.279,    -1.804,    -9.709,     0.388,     9.883,     0.122,     0.305,     0.244,     0.409,    22.961,    84.293,   -40.938,    96.480,     26.84,  1001.678,    96.786,    0.5799,   -0.6066,   -0.3177,    0.4413,   -86.386,     9.597,    65.517,     0.000,     0.000,     0.000,         0, idle,     0.134,    -0.234,     0.072,     0.279, 2646,  01
20:31:57.895,  12206680,    -0.177,    -0.048,    -0.211,     0.279,    -1.818,    -9.700,     0.392,     9.876,     0.366,     0.305,     0.061,     0.481,    23.415,    84.897,   -40.938,    97.117,     26.84,  1001.678,    96.786,    0.5798,   -0.6068,   -0.3176,    0.4413,   -86.396,     9.619,    65.500,     0.000,     0.000,     0.000,         0, idle,     0.120,    -0.244,     0.062,     0.279, 2649,  01
20:31:57.910,  12206713,    -0.144,    -0.048,    -0.187,     0.240,    -1.790,    -9.700,     0.412,     9.872,     0.244,     0.305,     0.000,     0.391,    23.717,    84.746,   -41.240,    97.186,     26.84,  1001.678,    96.786,    0.5798,   -0.6069,   -0.3175,    0.4412,   -86.413,     9.641,    65.484,     0.000,     0.000,     0.000,         0, idle,     0.115,    -0.206,     0.062,     0.244, 2649,  01
20:31:57.956,  12206746,    -0.096,    -0.043,    -0.134,     0.170,    -1.742,    -9.695,     0.464,     9.861,     0.061,     0.244,     0.244,     0.351,    23.566,    84.746,   -40.938,    97.021,     26.84,  1001.678,    96.786,    0.5797,   -0.6071,   -0.3174,    0.4412,   -86.424,     9.651,    65.473,     0.000,     0.000,     0.000,         0, idle,     0.086,    -0.139,     0.053,     0.172, 2648,  01
20:31:57.986,  12206779,    -0.124,    -0.043,    -0.153,     0.202,    -1.775,    -9.695,     0.440,     9.866,    -0.244,     0.305,     0.305,     0.496,    23.566,    84.897,   -40.787,    97.090,     26.84,  1001.678,    96.789,    0.5795,   -0.6073,   -0.3173,    0.4412,   -86.446,     9.673,    65.462,     0.000,     0.000,     0.000,         0, idle,     0.091,    -0.172,     0.057,     0.203, 2647,  01
20:31:58.015,  12206812,    -0.153,    -0.043,    -0.211,     0.264,    -1.809,    -9.695,     0.378,     9.869,    -0.183,     0.244,     0.305,     0.432,    23.566,    83.990,   -40.787,    96.298,     26.84,  1001.677,    96.793,    0.5793,   -0.6075,   -0.3172,    0.4411,   -86.479,     9.701,    65.446,     0.000,     0.000,     0.000,         0, idle,     0.129,    -0.220,     0.057,     0.262, 2648,  01
20:31:58.046,  12206845,    -0.139,    -0.043,    -0.187,     0.237,    -1.799,    -9.695,     0.397,     9.868,    -0.061,     0.183,     0.122,     0.228,    24.019,    83.990,   -41.089,    96.538,     26.84,  1001.678,    96.786,    0.5792,   -0.6078,   -0.3171,    0.4411,   -86.501,     9.723,    65.435,     0.000,     0.000,     0.000,         0, idle,     0.115,    -0.201,     0.057,     0.238, 2647,  01
20:31:58.076,  12206878,    -0.163,    -0.048,    -0.201,     0.263,    -1.823,    -9.700,     0.378,     9.877,     0.000,     0.183,     0.061,     0.193,    23.868,    83.839,   -41.089,    96.369,     26.84,  1001.678,    96.786,    0.5790,   -0.6080,   -0.3170,    0.4411,   -86.528,     9.745,    65.424,     0.000,     0.000,     0.000,         0, idle,     0.120,    -0.225,     0.067,     0.263, 2649,  01
20:31:58.120,  12206911,    -0.100,    -0.043,    -0.139,     0.177,    -1.766,    -9.690,     0.440,     9.859,     0.000,     0.122,     0.000,     0.122,    24.019,    83.990,   -41.240,    96.602,     26.84,  1001.678,    96.786,    0.5789,   -0.6082,   -0.3170,    0.4411,   -86.545,     9.756,    65.418,     0.000,     0.000,     0.000,         0, idle,     0.091,    -0.144,     0.048,     0.177, 2649,  01
20:31:58.151,  12206944,    -0.096,    -0.048,    -0.139,     0.175,    -1.766,    -9.695,     0.435,     9.864,    -0.305,     0.061,     0.305,     0.436,    24.019,    83.990,   -41.240,    96.602,     26.84,  1001.678,    96.786,    0.5787,   -0.6083,   -0.3169,    0.4410,   -86.567,     9.772,    65.413,     0.000,     0.000,     0.000,         0, idle,     0.091,    -0.139,     0.053,     0.174, 2649,  01
20:31:58.181,  12206977,    -0.120,    -0.053,    -0.158,     0.205,    -1.790,    -9.700,     0.412,     9.872,    -0.366,     0.122,     0.244,     0.457,    23.717,    83.537,   -41.391,    96.199,     26.84,  1001.678,    96.786,    0.5785,   -0.6086,   -0.3169,    0.4410,   -86.600,     9.800,    65.402,     0.000,     0.000,     0.000,         0, idle,     0.096,    -0.167,     0.062,     0.203, 2649,  01
20:31:58.225,  12207010,    -0.129,    -0.053,    -0.163,     0.214,    -1.804,    -9.700,     0.402,     9.874,    -0.305,     0.183,     0.427,     0.556,    23.717,    84.142,   -41.089,    96.595,     26.84,  1001.679,    96.784,    0.5783,   -0.6088,   -0.3168,    0.4410,   -86.627,     9.822,    65.391,     0.000,     0.000,     0.000,         0, idle,     0.100,    -0.177,     0.062,     0.213, 2646,  01
20:31:58.240,  12207043,    -0.124,    -0.048,    -0.167,     0.214,    -1.804,    -9.695,     0.388,     9.869,    -0.366,     0.061,     0.366,     0.521,    23.717,    84.444,   -41.089,    96.858,     26.84,  1001.679,    96.781,    0.5781,   -0.6091,   -0.3167,    0.4410,   -86.660,     9.849,    65.385,     0.000,     0.000,     0.000,         0, idle,     0.105,    -0.177,     0.057,     0.214, 2649,  01
20:31:58.286,  12207076,    -0.148,    -0.053,    -0.191,     0.248,    -1.823,    -9.695,     0.359,     9.871,    -0.122,     0.000,     0.122,     0.173,    23.717,    84.444,   -41.089,    96.858,     26.84,  1001.679,    96.781,    0.5779,   -0.6093,   -0.3167,    0.4410,   -86.688,     9.871,    65.380,     0.000,     0.000,     0.000,         0, idle,     0.120,    -0.211,     0.067,     0.251, 2647,  01
20:31:58.316,  12207109,    -0.129,    -0.048,    -0.153,     0.206,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    23.717,    84.142,   -41.089,    96.595,     26.84,  1001.679,    96.781,    0.5776,   -0.6096,   -0.3166,    0.4410,   -86.715,     9.893,    65.374,     0.000,     0.000,     0.000,         0, idle,     0.091,    -0.177,     0.062,     0.209, 2649,  01
20:31:58.346,  12207142,    -0.124,    -0.048,    -0.148,     0.199,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    23.566,    84.293,   -40.938,    96.626,     26.84,  1001.679,    96.781,    0.5773,   -0.6099,   -0.3166,    0.4410,   -86.765,     9.932,    65.363,     0.000,     0.000,     0.000,         0, idle,     0.086,    -0.167,     0.062,     0.198, 2650,  01
20:31:58.376,  12207175,    -0.115,    -0.048,    -0.139,     0.186,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    23.566,    84.444,   -41.089,    96.821,     26.84,  1001.679,    96.781,    0.5770,   -0.6102,   -0.3165,    0.4410,   -86.803,     9.959,    65.358,     0.000,     0.000,     0.000,         0, idle,     0.081,    -0.158,     0.062,     0.188, 2651,  01
20:31:58.406,  12207208,    -0.110,    -0.048,    -0.129,     0.176,    -1.809,    -9.695,     0.397,     9.870,     0.000,     0.000,     0.000,     0.000,    23.566,    84.444,   -41.240,    96.886,     26.84,  1001.679,    96.781,    0.5767,   -0.6106,   -0.3164,    0.4410,   -86.847,     9.992,    65.352,     0.000,     0.000,     0.000,         0, idle,     0.077,    -0.148,     0.062,     0.178, 2661,  01
20:31:58.451,  12207241,    -0.105,    -0.048,    -0.124,     0.170,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    23.264,    84.444,   -41.089,    96.748,     26.85,  1001.679,    96.781,    0.5764,   -0.6108,   -0.3164,    0.4410,   -86.885,    10.020,    65.347,     0.000,     0.000,     0.000,         0, idle,     0.077,    -0.139,     0.062,     0.170, 2659,  01
20:31:58.481,  12207274,    -0.100,    -0.053,    -0.120,     0.165,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    23.717,    84.595,   -40.938,    96.926,     26.85,  1001.679,    96.781,    0.5761,   -0.6111,   -0.3163,    0.4410,   -86.924,    10.047,    65.336,     0.000,     0.000,     0.000,         0, idle,     0.072,    -0.134,     0.062,     0.164, 2660,  01
20:31:58.511,  12207307,    -0.096,    -0.053,    -0.115,     0.158,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    23.868,    84.746,   -40.787,    97.031,     26.85,  1001.679,    96.781,    0.5758,   -0.6115,   -0.3163,    0.4410,   -86.962,    10.074,    65.330,     0.000,     0.000,     0.000,         0, idle,     0.067,    -0.129,     0.062,     0.158, 2661,  01
20:31:58.541,  12207340,    -0.091,    -0.053,    -0.110,     0.152,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    24.019,    84.595,   -40.938,    97.000,     26.85,  1001.679,    96.781,    0.5756,   -0.6117,   -0.3163,    0.4410,   -86.995,    10.102,    65.325,     0.000,     0.000,     0.000,         0, idle,     0.067,    -0.124,     0.062,     0.154, 2658,  01
20:31:58.571,  12207373,    -0.086,    -0.053,    -0.105,     0.146,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    23.868,    84.595,   -40.938,    96.963,     26.85,  1001.679,    96.781,    0.5753,   -0.6119,   -0.3162,    0.4410,   -87.028,    10.124,    65.319,     0.000,     0.000,     0.000,         0, idle,     0.062,    -0.115,     0.062,     0.145, 2658,  01
20:31:58.615,  12207406,    -0.081,    -0.053,    -0.100,     0.140,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -40.636,    96.346,     26.85,  1001.679,    96.781,    0.5751,   -0.6122,   -0.3162,    0.4410,   -87.056,    10.146,    65.314,     0.000,     0.000,     0.000,         0, idle,     0.062,    -0.110,     0.062,     0.141, 2657,  01
20:31:58.646,  12207439,    -0.081,    -0.053,    -0.096,     0.136,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -40.787,    96.542,     26.85,  1001.679,    96.781,    0.5749,   -0.6124,   -0.3162,    0.4410,   -87.089,    10.168,    65.308,     0.000,     0.000,     0.000,         0, idle,     0.057,    -0.105,     0.062,     0.135, 2656,  01
20:31:58.676,  12207472,    -0.077,    -0.053,    -0.091,     0.130,    -1.814,    -9.695,     0.392,     9.871,     0.000,     0.000,     0.000,     0.000,    24.170,    83.990,   -41.240,    96.640,     26.85,  1001.679,    96.781,    0.5747,   -0.6126,   -0.3161,    0.4410,   -87.116,    10.190,    65.303,     0.000,     0.000,     0.000,         0, idle,     0.057,    -0.100,     0.062,     0.131, 2659,  01
20:31:58.721,  12207505,    -0.077,    -0.053,    -0.086,     0.127,    -1.814,    -9.695,     0.388,     9.871,     0.000,     0.000,     0.000,     0.000,    24.170,    83.990,   -41.089,    96.576,     26.85,  1001.679,    96.781,    0.5745,   -0.6128,   -0.3161,    0.4409,   -87.144,    10.206,    65.297,     0.000,     0.000,     0.000,         0, idle,     0.053,    -0.096,     0.062,     0.126, 2661,  01
20:31:58.736,  12207538,    -0.072,    -0.053,    -0.081,     0.121,    -1.814,    -9.695,     0.388,     9.871,     0.000,     0.000,     0.000,     0.000,    24.170,    83.839,   -40.787,    96.316,     26.85,  1001.679,    96.781,    0.5743,   -0.6130,   -0.3161,    0.4409,   -87.171,    10.228,    65.292,     0.000,     0.000,     0.000,         0, idle,     0.053,    -0.091,     0.062,     0.122, 2661,  01
20:31:58.781,  12207571,    -0.067,    -0.053,    -0.077,     0.115,    -1.814,    -9.695,     0.388,     9.871,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -40.787,    96.410,     26.85,  1001.679,    96.781,    0.5741,   -0.6132,   -0.3160,    0.4409,   -87.193,    10.245,    65.292,     0.000,     0.000,     0.000,         0, idle,     0.048,    -0.086,     0.062,     0.117, 2657,  01
20:31:58.826,  12207604,    -0.062,    -0.053,    -0.072,     0.109,    -1.814,    -9.690,     0.388,     9.866,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -40.938,    96.568,     26.85,  1001.679,    96.781,    0.5739,   -0.6134,   -0.3160,    0.4409,   -87.220,    10.261,    65.286,     0.000,     0.000,     0.000,         0, idle,     0.043,    -0.081,     0.062,     0.111, 2657,  01
20:31:58.840,  12207637,    -0.062,    -0.053,    -0.072,     0.109,    -1.814,    -9.690,     0.388,     9.866,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -40.938,    96.605,     26.85,  1001.679,    96.781,    0.5738,   -0.6136,   -0.3160,    0.4409,   -87.242,    10.278,    65.281,     0.000,     0.000,     0.000,         0, idle,     0.043,    -0.077,     0.062,     0.108, 2655,  01
20:31:58.871,  12207670,    -0.057,    -0.053,    -0.067,     0.103,    -1.814,    -9.690,     0.388,     9.866,     0.000,     0.000,     0.000,     0.000,    24.019,    84.444,   -40.938,    96.869,     26.85,  1001.679,    96.781,    0.5736,   -0.6137,   -0.3160,    0.4409,   -87.264,    10.294,    65.275,     0.000,     0.000,     0.000,         0, idle,     0.043,    -0.077,     0.062,     0.108, 2652,  01
20:31:58.901,  12207703,    -0.057,    -0.053,    -0.067,     0.103,    -1.814,    -9.690,     0.388,     9.866,     0.000,     0.000,     0.000,     0.000,    23.717,    84.293,   -40.938,    96.662,     26.85,  1001.679,    96.781,    0.5735,   -0.6139,   -0.3159,    0.4409,   -87.286,    10.311,    65.275,     0.000,     0.000,     0.000,         0, idle,     0.043,    -0.072,     0.062,     0.104, 2651,  01
20:31:58.945,  12207736,    -0.057,    -0.053,    -0.062,     0.100,    -1.814,    -9.690,     0.388,     9.866,     0.000,     0.000,     0.000,     0.000,    23.566,    84.293,   -40.787,    96.562,     26.85,  1001.679,    96.781,    0.5733,   -0.6140,   -0.3159,    0.4409,   -87.303,    10.322,    65.270,     0.000,     0.000,     0.000,         0, idle,     0.038,    -0.067,     0.062,     0.099, 2649,  01
20:31:58.975,  12207769,    -0.053,    -0.057,    -0.057,     0.097,    -1.814,    -9.695,     0.388,     9.871,     0.000,     0.000,     0.000,     0.000,    23.717,    84.293,   -40.938,    96.662,     26.85,  1001.679,    96.781,    0.5732,   -0.6142,   -0.3159,    0.4409,   -87.325,    10.333,    65.264,     0.000,     0.000,     0.000,         0, idle,     0.038,    -0.067,     0.062,     0.099, 2649,  01
20:31:59.005,  12207802,    -0.053,    -0.057,    -0.057,     0.097,    -1.814,    -9.690,     0.388,     9.866,     0.000,     0.000,     0.000,     0.000,    23.415,    84.444,   -40.636,    96.593,     26.85,  1001.679,    96.781,    0.5730,   -0.6143,   -0.3159,    0.4409,   -87.341,    10.349,    65.264,     0.000,     0.000,     0.000,         0, idle,     0.033,    -0.062,     0.062,     0.094, 2650,  01
20:31:59.036,  12207835,    -0.048,    -0.057,    -0.053,     0.091,    -1.814,    -9.690,     0.383,     9.866,     0.000,     0.000,     0.000,     0.000,    23.415,    84.444,   -40.787,    96.657,     26.85,  1001.679,    96.781,    0.5729,   -0.6145,   -0.3159,    0.4409,   -87.358,    10.360,    65.259,     0.000,     0.000,     0.000,         0, idle,     0.033,    -0.062,     0.062,     0.094, 2651,  01
20:31:59.066,  12207868,    -0.048,    -0.057,    -0.053,     0.091,    -1.814,    -9.690,     0.383,     9.866,     0.000,     0.000,     0.000,     0.000,    23.868,    84.595,   -40.938,    96.963,     26.85,  1001.679,    96.781,    0.5728,   -0.6146,   -0.3159,    0.4409,   -87.380,    10.371,    65.259,     0.000,     0.000,     0.000,         0, idle,     0.033,    -0.057,     0.062,     0.091, 2651,  01
20:31:59.111,  12207901,    -0.048,    -0.057,    -0.048,     0.089,    -1.814,    -9.690,     0.383,     9.866,     0.000,     0.000,     0.000,     0.000,    24.019,    85.350,   -40.938,    97.660,     26.85,  1001.679,    96.781,    0.5727,   -0.6147,   -0.3159,    0.4409,   -87.391,    10.382,    65.253,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.057,     0.062,     0.089, 2648,  01
20:31:59.141,  12207934,    -0.048,    -0.057,    -0.048,     0.089,    -1.814,    -9.690,     0.383,     9.866,     0.000,     0.000,     0.000,     0.000,    24.019,    84.595,   -40.787,    96.937,     26.85,  1001.679,    96.781,    0.5725,   -0.6148,   -0.3158,    0.4409,   -87.407,    10.393,    65.253,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.053,     0.062,     0.086, 2648,  01
20:31:59.171,  12207967,    -0.043,    -0.057,    -0.048,     0.086,    -1.814,    -9.690,     0.383,     9.866,     0.000,     0.000,     0.000,     0.000,    24.170,    84.444,   -40.636,    96.779,     26.85,  1001.679,    96.781,    0.5724,   -0.6150,   -0.3158,    0.4409,   -87.424,    10.404,    65.248,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.053,     0.062,     0.086, 2649,  01
20:31:59.201,  12208000,    -0.043,    -0.057,    -0.043,     0.084,    -1.814,    -9.690,     0.383,     9.866,     0.000,     0.000,     0.000,     0.000,    24.019,    84.293,   -40.334,    96.483,     26.85,  1001.679,    96.781,    0.5723,   -0.6151,   -0.3158,    0.4409,   -87.440,    10.415,    65.248,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.048,     0.062,     0.084, 2649,  01
20:31:59.231,  12208033,    -0.043,    -0.057,    -0.043,     0.084,    -1.818,    -9.695,     0.383,     9.871,     0.000,     0.000,     0.000,     0.000,    24.170,    83.839,   -41.089,    96.444,     26.85,  1001.679,    96.781,    0.5722,   -0.6152,   -0.3158,    0.4409,   -87.451,    10.426,    65.242,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.048,     0.062,     0.084, 2649,  01
20:31:59.276,  12208066,    -0.038,    -0.057,    -0.038,     0.079,    -1.818,    -9.695,     0.383,     9.871,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -41.089,    96.632,     26.85,  1001.679,    96.781,    0.5721,   -0.6153,   -0.3158,    0.4409,   -87.468,    10.432,    65.242,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.043,     0.062,     0.079, 2649,  01
20:31:59.306,  12208099,    -0.038,    -0.057,    -0.038,     0.079,    -1.814,    -9.690,     0.383,     9.866,     0.000,     0.000,     0.000,     0.000,    24.019,    84.293,   -41.089,    96.801,     26.85,  1001.679,    96.781,    0.5721,   -0.6154,   -0.3158,    0.4408,   -87.479,    10.443,    65.237,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.043,     0.062,     0.079, 2649,  01
20:31:59.336,  12208132,    -0.033,    -0.057,    -0.033,     0.074,    -1.814,    -9.690,     0.383,     9.866,     0.000,     0.000,     0.000,     0.000,    24.170,    84.293,   -40.787,    96.711,     26.85,  1001.679,    96.781,    0.5720,   -0.6154,   -0.3158,    0.4408,   -87.490,    10.448,    65.237,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.038,     0.062,     0.077, 2650,  01
20:31:59.365,  12208165,    -0.033,    -0.057,    -0.033,     0.074,    -1.814,    -9.690,     0.383,     9.866,     0.000,     0.000,     0.000,     0.000,    24.019,    84.444,   -40.938,    96.869,     26.85,  1001.679,    96.781,    0.5719,   -0.6155,   -0.3157,    0.4408,   -87.501,    10.459,    65.237,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.038,     0.062,     0.077, 2651,  01
20:31:59.396,  12208198,    -0.033,    -0.057,    -0.033,     0.074,    -1.818,    -9.695,     0.378,     9.871,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -41.240,    96.734,     26.85,  1001.679,    96.781,    0.5718,   -0.6156,   -0.3157,    0.4408,   -87.517,    10.464,    65.231,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.038,     0.062,     0.076, 2650,  01
20:31:59.440,  12208231,    -0.033,    -0.057,    -0.029,     0.072,    -1.818,    -9.690,     0.378,     9.866,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -41.089,    96.632,     26.85,  1001.679,    96.781,    0.5717,   -0.6157,   -0.3157,    0.4408,   -87.523,    10.470,    65.231,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.033,     0.062,     0.073, 2649,  01
20:31:59.471,  12208264,    -0.033,    -0.057,    -0.029,     0.072,    -1.818,    -9.690,     0.378,     9.866,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -40.938,    96.568,     26.85,  1001.679,    96.781,    0.5716,   -0.6158,   -0.3157,    0.4408,   -87.534,    10.481,    65.226,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.033,     0.062,     0.073, 2649,  01
20:31:59.501,  12208297,    -0.033,    -0.057,    -0.029,     0.072,    -1.818,    -9.690,     0.378,     9.866,     0.000,     0.000,     0.000,     0.000,    23.717,    84.444,   -40.938,    96.794,     26.85,  1001.679,    96.781,    0.5716,   -0.6158,   -0.3157,    0.4408,   -87.545,    10.486,    65.226,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.033,     0.062,     0.073, 2649,  01
20:31:59.560,  12208330,    -0.029,    -0.057,    -0.029,     0.070,    -1.818,    -9.690,     0.378,     9.866,     0.000,     0.000,     0.000,     0.000,    23.717,    84.444,   -40.787,    96.730,     26.85,  1001.679,    96.778,    0.5715,   -0.6159,   -0.3157,    0.4408,   -87.556,    10.492,    65.226,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.029,     0.062,     0.071, 2649,  01
20:31:59.562,  12208363,    -0.029,    -0.057,    -0.029,     0.070,    -1.818,    -9.690,     0.378,     9.866,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -40.938,    96.700,     26.85,  1001.679,    96.778,    0.5714,   -0.6160,   -0.3157,    0.4408,   -87.567,    10.497,    65.220,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.029,     0.062,     0.071, 2649,  01
20:31:59.606,  12208396,    -0.029,    -0.057,    -0.024,     0.069,    -1.818,    -9.690,     0.378,     9.866,     0.000,     0.000,     0.000,     0.000,    23.566,    84.595,   -40.334,    96.635,     26.85,  1001.679,    96.778,    0.5714,   -0.6161,   -0.3157,    0.4408,   -87.572,    10.503,    65.220,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.029,     0.062,     0.070, 2649,  01
20:31:59.636,  12208429,    -0.029,    -0.057,    -0.024,     0.069,    -1.818,    -9.690,     0.378,     9.866,     0.000,     0.000,     0.000,     0.000,    23.717,    84.595,   -41.240,    97.054,     26.85,  1001.679,    96.778,    0.5713,   -0.6161,   -0.3157,    0.4408,   -87.583,    10.514,    65.220,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.029,     0.062,     0.070, 2649,  01
20:31:59.666,  12208462,    -0.029,    -0.057,    -0.024,     0.069,    -1.818,    -9.690,     0.378,     9.866,     0.000,     0.000,     0.000,     0.000,    23.868,    85.199,   -40.636,    97.364,     26.85,  1001.679,    96.778,    0.5712,   -0.6162,   -0.3157,    0.4408,   -87.589,    10.519,    65.220,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.029,     0.062,     0.070, 2650,  01
20:31:59.696,  12208495,    -0.029,    -0.057,    -0.024,     0.069,    -1.818,    -9.690,     0.373,     9.866,     0.000,     0.000,     0.000,     0.000,    24.019,    85.048,   -40.485,    97.206,     26.85,  1001.679,    96.778,    0.5712,   -0.6162,   -0.3157,    0.4408,   -87.599,    10.519,    65.215,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.024,     0.062,     0.068, 2651,  01
20:31:59.741,  12208528,    -0.029,    -0.057,    -0.024,     0.069,    -1.818,    -9.690,     0.373,     9.866,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -40.787,    96.768,     26.85,  1001.679,    96.778,    0.5711,   -0.6163,   -0.3156,    0.4408,   -87.605,    10.525,    65.215,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.024,     0.062,     0.068, 2651,  01
20:31:59.771,  12208561,    -0.029,    -0.057,    -0.019,     0.067,    -1.818,    -9.690,     0.373,     9.866,     0.000,     0.000,     0.000,     0.000,    24.019,    84.444,   -40.636,    96.741,     26.85,  1001.679,    96.778,    0.5711,   -0.6164,   -0.3156,    0.4408,   -87.616,    10.530,    65.215,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.024,     0.062,     0.068, 2648,  01
20:31:59.801,  12208594,    -0.024,    -0.057,    -0.019,     0.065,    -1.818,    -9.690,     0.373,     9.866,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -40.787,    96.579,     26.85,  1001.679,    96.778,    0.5710,   -0.6164,   -0.3156,    0.4408,   -87.621,    10.536,    65.215,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.024,     0.062,     0.068, 2648,  01
