        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:23.894,    556608,     0.010,    -0.072,    -0.033,     0.080,     1.330,    -9.786,    -0.234,     9.878,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.270,    74.213,     24.04,     0.000,     0.000,    0.6956,   -0.6932,   -0.1725,    0.0761,   -91.187,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,     0.010,    -0.029,     0.072,     0.078, 2495,  01
20:31:23.939,    556641,     0.010,    -0.072,    -0.029,     0.078,     1.330,    -9.786,    -0.230,     9.878,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.769,    31.421,    74.259,     24.04,     0.000,     0.000,    0.6956,   -0.6932,   -0.1725,    0.0761,   -91.192,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,     0.010,    -0.024,     0.072,     0.076, 2496,  01
20:31:23.969,    556674,     0.010,    -0.067,    -0.024,     0.072,     1.325,    -9.786,    -0.225,     9.878,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.467,    31.572,    74.069,     24.04,     0.000,     0.000,    0.6956,   -0.6933,   -0.1725,    0.0761,   -91.203,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.019,     0.072,     0.074, 2488,  01
20:31:23.999,    556707,     0.010,    -0.067,    -0.019,     0.070,     1.325,    -9.786,    -0.225,     9.878,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.467,    31.270,    73.924,     24.05,     0.000,     0.000,    0.6955,   -0.6933,   -0.1726,    0.0761,   -91.209,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.019,     0.072,     0.074, 2476,  01
20:31:24.044,    556740,     0.010,    -0.067,    -0.019,     0.070,     1.325,    -9.786,    -0.225,     9.878,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.467,    31.270,    73.976,     24.05,     0.000,     0.000,    0.6955,   -0.6933,   -0.1726,    0.0761,   -91.214,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.014,     0.072,     0.073, 2479,  01
20:31:24.059,    556773,     0.010,    -0.067,    -0.014,     0.069,     1.325,    -9.781,    -0.225,     9.873,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.421,    74.276,     24.05,     0.000,     0.000,    0.6954,   -0.6934,   -0.1726,    0.0761,   -91.219,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.014,     0.067,     0.069, 2482,  01
20:31:24.103,    556806,     0.010,    -0.067,    -0.014,     0.069,     1.325,    -9.781,    -0.220,     9.873,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.572,    74.476,     24.05,     0.000,     0.000,    0.6954,   -0.6934,   -0.1726,    0.0761,   -91.225,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.067,     0.068, 2484,  01
20:31:24.164,    556839,     0.010,    -0.067,    -0.010,     0.068,     1.325,    -9.781,    -0.215,     9.873,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.572,    74.340,     24.05,     0.000,     0.000,    0.6954,   -0.6934,   -0.1726,    0.0761,   -91.225,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.067,     0.067, 2485,  01
20:31:24.165,    556872,     0.005,    -0.067,    -0.005,     0.067,     1.325,    -9.781,    -0.215,     9.873,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.119,    74.013,     24.05,     0.000,     0.000,    0.6954,   -0.6934,   -0.1726,    0.0760,   -91.230,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.067,     0.067, 2486,  01
20:31:24.194,    556905,     0.005,    -0.067,    -0.005,     0.067,     1.325,    -9.781,    -0.215,     9.873,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.421,    74.276,     24.05,     0.000,     0.000,    0.6953,   -0.6934,   -0.1726,    0.0760,   -91.230,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.067,     0.067, 2488,  01
20:31:24.223,    556938,     0.005,    -0.067,     0.000,     0.067,     1.325,    -9.781,    -0.211,     9.873,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    31.119,    74.031,     24.05,     0.000,     0.000,    0.6953,   -0.6935,   -0.1726,    0.0760,   -91.230,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.067,     0.067, 2488,  01
20:31:24.284,    556971,     0.005,    -0.067,     0.000,     0.067,     1.325,    -9.781,    -0.211,     9.873,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    31.572,    74.358,     24.05,     0.000,     0.000,    0.6953,   -0.6935,   -0.1726,    0.0760,   -91.230,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.067,     0.067, 2491,  01
20:31:24.299,    557004,     0.005,    -0.062,     0.000,     0.062,     1.325,    -9.781,    -0.211,     9.873,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.618,    31.270,    74.060,     24.05,     0.000,     0.000,    0.6953,   -0.6935,   -0.1726,    0.0760,   -91.230,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.067,     0.067, 2491,  01
20:31:24.329,    557037,     0.005,    -0.062,     0.000,     0.062,     1.325,    -9.781,    -0.206,     9.872,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.421,    74.276,     24.04,     0.000,     0.000,    0.6953,   -0.6935,   -0.1726,    0.0760,   -91.230,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2492,  01
20:31:24.374,    557070,     0.005,    -0.062,     0.000,     0.062,     1.325,    -9.781,    -0.206,     9.872,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    31.270,    74.230,     24.04,     0.000,     0.000,    0.6953,   -0.6935,   -0.1726,    0.0760,   -91.230,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2495,  01
20:31:24.389,    557103,     0.005,    -0.062,     0.000,     0.062,     1.325,    -9.781,    -0.206,     9.872,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.270,    74.077,     24.04,     0.000,     0.000,    0.6953,   -0.6934,   -0.1726,    0.0760,   -91.230,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2497,  01
20:31:24.434,    557136,     0.005,    -0.062,     0.005,     0.063,     1.325,    -9.776,    -0.201,     9.868,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.769,    31.572,    74.323,     24.04,     0.000,     0.000,    0.6954,   -0.6934,   -0.1726,    0.0760,   -91.230,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.062,     0.062, 2494,  01
20:31:24.464,    557169,     0.005,    -0.062,     0.005,     0.063,     1.325,    -9.776,    -0.201,     9.868,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.467,    31.421,    74.005,     24.04,     0.000,     0.000,    0.6954,   -0.6934,   -0.1726,    0.0760,   -91.225,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.062,     0.062, 2476,  01
20:31:24.494,    557202,     0.005,    -0.062,     0.005,     0.063,     1.325,    -9.776,    -0.196,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.920,    31.572,    74.459,     24.04,     0.000,     0.000,    0.6954,   -0.6934,   -0.1726,    0.0760,   -91.225,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.062,     0.062, 2482,  01
20:31:24.523,    557235,     0.005,    -0.062,     0.005,     0.063,     1.325,    -9.776,    -0.196,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.467,    31.270,    73.924,     24.05,     0.000,     0.000,    0.6954,   -0.6934,   -0.1726,    0.0761,   -91.225,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.062,     0.063, 2484,  01
20:31:24.554,    557268,     0.005,    -0.062,     0.005,     0.063,     1.325,    -9.776,    -0.196,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.618,    31.572,    74.188,     24.05,     0.000,     0.000,    0.6954,   -0.6934,   -0.1726,    0.0761,   -91.219,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.062,     0.062, 2486,  01
20:31:24.599,    557301,     0.005,    -0.062,     0.010,     0.063,     1.325,    -9.776,    -0.191,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.157,    66.467,    31.723,    74.100,     24.05,     0.000,     0.000,    0.6955,   -0.6933,   -0.1726,    0.0761,   -91.214,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.062,     0.063, 2488,  01
20:31:24.629,    557334,     0.005,    -0.062,     0.010,     0.063,     1.325,    -9.776,    -0.191,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.769,    31.572,    74.323,     24.05,     0.000,     0.000,    0.6955,   -0.6933,   -0.1726,    0.0761,   -91.214,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.010,     0.062,     0.063, 2488,  01
20:31:24.689,    557367,     0.005,    -0.062,     0.010,     0.063,     1.325,    -9.776,    -0.191,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.467,    31.572,    74.087,     24.05,     0.000,     0.000,    0.6955,   -0.6933,   -0.1726,    0.0761,   -91.209,    -7.729,    20.385,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.010,     0.062,     0.063, 2491,  01
20:31:24.690,    557400,     0.005,    -0.062,     0.010,     0.063,     1.325,    -9.776,    -0.187,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.467,    31.572,    74.069,     24.05,     0.000,     0.000,    0.6955,   -0.6933,   -0.1726,    0.0761,   -91.203,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.010,     0.062,     0.063, 2491,  01
20:31:24.719,    557433,     0.005,    -0.062,     0.010,     0.063,     1.325,    -9.776,    -0.187,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.467,    31.572,    74.052,     24.05,     0.000,     0.000,    0.6956,   -0.6932,   -0.1725,    0.0761,   -91.198,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.010,     0.062,     0.063, 2491,  01
20:31:24.779,    557466,     0.005,    -0.062,     0.010,     0.063,     1.325,    -9.776,    -0.187,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.316,    31.421,    73.852,     24.05,     0.000,     0.000,    0.6956,   -0.6932,   -0.1725,    0.0761,   -91.198,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.010,     0.062,     0.063, 2492,  01
20:31:24.794,    557499,     0.005,    -0.057,     0.014,     0.059,     1.325,    -9.776,    -0.187,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.572,    74.205,     24.05,     0.000,     0.000,    0.6956,   -0.6932,   -0.1725,    0.0761,   -91.192,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.014,     0.057,     0.059, 2494,  01
20:31:24.823,    557532,     0.005,    -0.057,     0.014,     0.059,     1.325,    -9.776,    -0.187,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.316,    31.270,    73.823,     24.05,     0.000,     0.000,    0.6956,   -0.6932,   -0.1725,    0.0761,   -91.187,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.014,     0.057,     0.059, 2494,  01
20:31:24.853,    557565,     0.005,    -0.057,     0.014,     0.059,     1.325,    -9.776,    -0.182,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.572,    74.476,     24.05,     0.000,     0.000,    0.6956,   -0.6931,   -0.1725,    0.0761,   -91.181,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.014,     0.057,     0.059, 2494,  01
20:31:24.884,    557598,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.776,    -0.182,     9.867,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.421,    74.430,     24.05,     0.000,     0.000,    0.6957,   -0.6931,   -0.1725,    0.0761,   -91.176,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.014,     0.057,     0.059, 2494,  01
20:31:24.929,    557631,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.182,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.572,    74.205,     24.04,     0.000,     0.000,    0.6957,   -0.6931,   -0.1725,    0.0761,   -91.170,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.014,     0.057,     0.059, 2496,  01
20:31:24.959,    557664,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.182,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.618,    31.723,    74.252,     24.04,     0.000,     0.000,    0.6957,   -0.6931,   -0.1725,    0.0761,   -91.170,    -7.729,    20.380,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2480,  01
20:31:24.989,    557697,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.182,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.769,    31.572,    74.323,     24.04,     0.000,     0.000,    0.6958,   -0.6931,   -0.1725,    0.0761,   -91.165,    -7.729,    20.374,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2469,  01
20:31:25.019,    557730,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.182,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.572,    74.476,     24.04,     0.000,     0.000,    0.6958,   -0.6930,   -0.1725,    0.0761,   -91.159,    -7.729,    20.374,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2474,  01
20:31:25.049,    557763,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.182,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.467,    31.421,    74.005,     24.04,     0.000,     0.000,    0.6958,   -0.6930,   -0.1725,    0.0761,   -91.159,    -7.729,    20.374,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.010,     0.057,     0.058, 2476,  01
20:31:25.093,    557796,     0.005,    -0.057,     0.014,     0.059,     1.325,    -9.771,    -0.177,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.467,    31.270,    73.941,     24.04,     0.000,     0.000,    0.6958,   -0.6930,   -0.1725,    0.0761,   -91.154,    -7.729,    20.374,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.014,     0.057,     0.059, 2476,  01
20:31:25.124,    557829,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.182,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.421,    74.141,     24.04,     0.000,     0.000,    0.6959,   -0.6929,   -0.1725,    0.0761,   -91.148,    -7.729,    20.374,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2480,  01
20:31:25.154,    557862,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.182,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.572,    74.340,     24.05,     0.000,     0.000,    0.6959,   -0.6929,   -0.1725,    0.0761,   -91.143,    -7.729,    20.374,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2478,  01
20:31:25.184,    557895,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.182,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.572,    74.205,     24.05,     0.000,     0.000,    0.6959,   -0.6929,   -0.1725,    0.0761,   -91.143,    -7.729,    20.374,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2478,  01
20:31:25.214,    557928,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.177,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.769,    31.572,    74.323,     24.04,     0.000,     0.000,    0.6960,   -0.6929,   -0.1725,    0.0761,   -91.137,    -7.729,    20.374,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2482,  01
20:31:25.259,    557961,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.177,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.421,    74.276,     24.05,     0.000,     0.000,    0.6960,   -0.6928,   -0.1725,    0.0761,   -91.132,    -7.729,    20.374,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.014,     0.057,     0.059, 2479,  01
20:31:25.288,    557994,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.177,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.421,    74.276,     24.05,     0.000,     0.000,    0.6960,   -0.6928,   -0.1725,    0.0761,   -91.126,    -7.729,    20.374,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2485,  01
20:31:25.319,    558027,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.177,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.572,    74.340,     24.05,     0.000,     0.000,    0.6960,   -0.6928,   -0.1725,    0.0761,   -91.121,    -7.729,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2485,  01
20:31:25.349,    558060,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.177,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.157,    66.467,    31.572,    74.035,     24.05,     0.000,     0.000,    0.6960,   -0.6928,   -0.1725,    0.0761,   -91.121,    -7.729,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2485,  01
20:31:25.394,    558093,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.177,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.572,    74.340,     24.05,     0.000,     0.000,    0.6961,   -0.6927,   -0.1725,    0.0761,   -91.115,    -7.729,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2485,  01
20:31:25.424,    558126,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.177,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.572,    74.340,     24.05,     0.000,     0.000,    0.6961,   -0.6927,   -0.1724,    0.0761,   -91.110,    -7.734,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2485,  01
20:31:25.454,    558159,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.723,    74.405,     24.05,     0.000,     0.000,    0.6961,   -0.6927,   -0.1724,    0.0761,   -91.110,    -7.734,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2485,  01
20:31:25.484,    558192,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.920,    31.572,    74.459,     24.05,     0.000,     0.000,    0.6961,   -0.6927,   -0.1724,    0.0761,   -91.104,    -7.734,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2470,  01
20:31:25.513,    558225,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    67.072,    31.572,    74.612,     24.05,     0.000,     0.000,    0.6962,   -0.6927,   -0.1724,    0.0761,   -91.099,    -7.734,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2470,  01
20:31:25.544,    558258,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.920,    31.723,    74.523,     24.05,     0.000,     0.000,    0.6962,   -0.6927,   -0.1724,    0.0761,   -91.099,    -7.734,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2474,  01
20:31:25.589,    558291,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.467,    31.572,    74.069,     24.05,     0.000,     0.000,    0.6962,   -0.6926,   -0.1724,    0.0761,   -91.093,    -7.734,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2474,  01
20:31:25.633,    558324,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    67.072,    31.572,    74.612,     24.05,     0.000,     0.000,    0.6962,   -0.6926,   -0.1724,    0.0761,   -91.088,    -7.734,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2476,  01
20:31:25.649,    558357,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.157,    66.920,    31.723,    74.507,     24.06,     0.000,     0.000,    0.6963,   -0.6926,   -0.1724,    0.0761,   -91.088,    -7.734,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2482,  01
20:31:25.679,    558390,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.572,    74.493,     24.06,     0.000,     0.000,    0.6963,   -0.6926,   -0.1724,    0.0761,   -91.082,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2479,  01
20:31:25.709,    558423,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.308,    67.072,    31.723,    74.659,     24.06,     0.000,     0.000,    0.6963,   -0.6925,   -0.1724,    0.0761,   -91.082,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2482,  01
20:31:25.754,    558456,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    67.072,    31.421,    74.548,     24.05,     0.000,     0.000,    0.6963,   -0.6925,   -0.1724,    0.0761,   -91.077,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2484,  01
20:31:25.784,    558489,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.920,    31.572,    74.459,     24.05,     0.000,     0.000,    0.6963,   -0.6925,   -0.1724,    0.0761,   -91.071,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2485,  01
20:31:25.814,    558522,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.167,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.572,    74.476,     24.05,     0.000,     0.000,    0.6964,   -0.6925,   -0.1724,    0.0761,   -91.071,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2485,  01
20:31:25.876,    558555,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.167,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.920,    31.421,    74.395,     24.05,     0.000,     0.000,    0.6964,   -0.6924,   -0.1724,    0.0761,   -91.066,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2485,  01
20:31:25.877,    558588,     0.005,    -0.057,     0.010,     0.058,     1.325,    -9.771,    -0.167,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.421,    74.412,     24.05,     0.000,     0.000,    0.6964,   -0.6924,   -0.1724,    0.0761,   -91.066,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.057,     0.058, 2485,  01
20:31:25.934,    558621,     0.005,    -0.057,     0.005,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.572,    74.493,     24.05,     0.000,     0.000,    0.6964,   -0.6924,   -0.1724,    0.0761,   -91.060,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.057,     0.058, 2485,  01
20:31:25.949,    558654,     0.005,    -0.057,     0.005,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.308,    67.072,    31.572,    74.595,     24.06,     0.000,     0.000,    0.6964,   -0.6924,   -0.1724,    0.0761,   -91.060,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.057,     0.058, 2488,  01
20:31:25.979,    558687,     0.005,    -0.057,     0.005,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.157,    66.920,    31.723,    74.507,     24.06,     0.000,     0.000,    0.6964,   -0.6924,   -0.1724,    0.0761,   -91.055,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.057,     0.058, 2476,  01
20:31:26.024,    558720,     0.005,    -0.057,     0.005,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.611,    67.072,    31.421,    74.565,     24.06,     0.000,     0.000,    0.6964,   -0.6924,   -0.1724,    0.0761,   -91.055,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.057,     0.058, 2478,  01
20:31:26.039,    558753,     0.005,    -0.057,     0.005,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    67.072,    31.572,    74.612,     24.06,     0.000,     0.000,    0.6965,   -0.6924,   -0.1724,    0.0761,   -91.049,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.057,     0.058, 2480,  01
20:31:26.084,    558786,     0.005,    -0.057,     0.005,     0.058,     1.325,    -9.771,    -0.172,     9.862,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.572,    74.340,     24.06,     0.000,     0.000,    0.6965,   -0.6924,   -0.1724,    0.0761,   -91.049,    -7.734,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.057,     0.058, 2482,  01
