        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:21.906,    541563,     0.010,     0.010,     0.014,     0.020,     4.666,     4.795,     7.192,     9.823,     0.000,     0.000,     0.000,     0.000,   -47.585,   -22.055,   -62.842,    81.852,     25.38,  1001.769,    96.027,    0.8991,    0.3192,   -0.1789,    0.2401,    33.690,   -28.356,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:31:21.966,    541596,     0.010,     0.010,     0.014,     0.020,     4.666,     4.795,     7.192,     9.823,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.300,   -62.691,    81.713,     25.38,  1001.769,    96.027,    0.8991,    0.3192,   -0.1789,    0.2401,    33.690,   -28.356,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2729,  01
20:31:21.981,    541629,     0.005,     0.010,     0.014,     0.018,     4.666,     4.795,     7.197,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.451,   -62.842,    81.692,     25.38,  1001.769,    96.027,    0.8991,    0.3192,   -0.1789,    0.2401,    33.690,   -28.350,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2729,  01
20:31:22.011,    541662,     0.005,     0.010,     0.014,     0.018,     4.666,     4.795,     7.197,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.842,    81.908,     25.38,  1001.769,    96.027,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.350,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2720,  01
20:31:22.041,    541695,     0.005,     0.010,     0.014,     0.018,     4.666,     4.795,     7.197,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.540,    81.676,     25.38,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.350,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2709,  01
20:31:22.086,    541728,     0.010,     0.010,     0.014,     0.020,     4.666,     4.795,     7.197,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.451,   -62.540,    81.636,     25.38,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.350,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2712,  01
20:31:22.116,    541761,     0.005,     0.010,     0.014,     0.018,     4.666,     4.795,     7.197,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.451,   -62.691,    81.664,     25.38,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.350,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2718,  01
20:31:22.145,    541794,     0.005,     0.010,     0.014,     0.018,     4.666,     4.795,     7.197,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.433,   -21.602,   -62.993,    81.760,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.350,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2718,  01
20:31:22.175,    541827,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.300,   -62.540,    81.597,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.350,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2720,  01
20:31:22.206,    541860,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -22.357,   -62.993,    82.226,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.350,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2723,  01
20:31:22.235,    541893,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.602,   -62.691,    81.703,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.350,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2726,  01
20:31:22.280,    541926,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.300,   -62.842,    81.828,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.350,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2724,  01
20:31:22.311,    541959,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.451,   -62.842,    81.868,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.345,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2724,  01
20:31:22.341,    541992,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.904,   -62.842,    82.076,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.345,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2728,  01
20:31:22.370,    542025,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.753,   -62.842,    81.771,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.345,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2728,  01
20:31:22.400,    542058,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.300,   -62.842,    81.828,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.345,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2728,  01
20:31:22.446,    542091,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.904,   -62.540,    81.668,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.345,    21.149,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2730,  01
20:31:22.476,    542124,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -48.189,   -21.602,   -62.842,    82.085,     25.37,  1001.769,    96.025,    0.8991,    0.3192,   -0.1788,    0.2401,    33.690,   -28.345,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2730,  01
20:31:22.506,    542157,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.904,   -62.540,    81.668,     25.37,  1001.769,    96.025,    0.8992,    0.3192,   -0.1788,    0.2401,    33.690,   -28.339,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:31:22.551,    542190,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.842,    81.908,     25.37,  1001.769,    96.025,    0.8992,    0.3192,   -0.1787,    0.2401,    33.690,   -28.339,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2707,  01
20:31:22.565,    542223,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.602,   -62.842,    81.731,     25.37,  1001.769,    96.025,    0.8992,    0.3192,   -0.1787,    0.2401,    33.690,   -28.339,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2712,  01
20:31:22.611,    542256,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.904,   -62.993,    82.104,     25.37,  1001.769,    96.025,    0.8992,    0.3192,   -0.1787,    0.2401,    33.690,   -28.339,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2716,  01
20:31:22.641,    542289,     0.005,     0.010,     0.014,     0.018,     4.656,     4.795,     7.197,     9.822,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.451,   -62.540,    81.459,     25.37,  1001.769,    96.025,    0.8992,    0.3192,   -0.1787,    0.2401,    33.684,   -28.334,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2718,  01
20:31:22.671,    542322,     0.005,     0.010,     0.014,     0.018,     4.656,     4.795,     7.197,     9.822,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.904,   -63.144,    82.132,     25.37,  1001.769,    96.025,    0.8992,    0.3192,   -0.1787,    0.2401,    33.684,   -28.334,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2718,  01
20:31:22.701,    542355,     0.005,     0.010,     0.019,     0.022,     4.656,     4.795,     7.197,     9.822,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.451,   -62.389,    81.432,     25.37,  1001.769,    96.025,    0.8992,    0.3192,   -0.1787,    0.2401,    33.684,   -28.334,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2721,  01
20:31:22.746,    542388,     0.005,     0.010,     0.019,     0.022,     4.656,     4.795,     7.202,     9.825,     0.000,     0.000,     0.000,     0.000,   -48.189,   -22.055,   -62.842,    82.205,     25.37,  1001.769,    96.025,    0.8992,    0.3192,   -0.1787,    0.2401,    33.684,   -28.334,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2724,  01
20:31:22.776,    542421,     0.005,     0.010,     0.014,     0.018,     4.656,     4.795,     7.197,     9.822,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.451,   -62.993,    81.808,     25.37,  1001.769,    96.025,    0.8992,    0.3192,   -0.1787,    0.2401,    33.684,   -28.328,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2726,  01
20:31:22.806,    542454,     0.005,     0.010,     0.014,     0.018,     4.656,     4.795,     7.197,     9.822,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.904,   -62.842,    81.812,     25.37,  1001.769,    96.025,    0.8992,    0.3192,   -0.1786,    0.2401,    33.684,   -28.328,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:31:22.836,    542487,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.904,   -62.691,    81.961,     25.38,  1001.769,    96.025,    0.8992,    0.3192,   -0.1786,    0.2401,    33.684,   -28.328,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:31:22.866,    542520,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.451,   -62.540,    81.725,     25.38,  1001.769,    96.025,    0.8992,    0.3192,   -0.1786,    0.2401,    33.684,   -28.328,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:31:22.896,    542553,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.602,   -62.691,    81.703,     25.38,  1001.769,    96.025,    0.8992,    0.3192,   -0.1786,    0.2401,    33.684,   -28.323,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:31:22.941,    542586,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.602,   -62.691,    81.880,     25.38,  1001.769,    96.025,    0.8992,    0.3192,   -0.1786,    0.2401,    33.684,   -28.323,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2724,  01
20:31:22.970,    542619,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.433,   -21.451,   -62.691,    81.487,     25.38,  1001.769,    96.025,    0.8992,    0.3192,   -0.1786,    0.2401,    33.684,   -28.323,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2728,  01
20:31:23.001,    542652,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.691,    81.792,     25.38,  1001.769,    96.025,    0.8992,    0.3191,   -0.1786,    0.2401,    33.684,   -28.323,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2729,  01
20:31:23.031,    542685,     0.005,     0.010,     0.014,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.904,   -62.842,    81.900,     25.38,  1001.769,    96.025,    0.8992,    0.3191,   -0.1786,    0.2401,    33.684,   -28.323,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2714,  01
20:31:23.061,    542718,     0.005,     0.010,     0.014,     0.018,     4.656,     4.795,     7.197,     9.822,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.602,   -62.993,    82.112,     25.38,  1001.769,    96.025,    0.8992,    0.3191,   -0.1786,    0.2401,    33.684,   -28.323,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2709,  01
20:31:23.106,    542751,     0.005,     0.010,     0.014,     0.018,     4.656,     4.795,     7.202,     9.825,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.451,   -62.691,    81.841,     25.38,  1001.769,    96.025,    0.8992,    0.3191,   -0.1786,    0.2400,    33.684,   -28.317,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2712,  01
20:31:23.136,    542784,     0.000,     0.010,     0.014,     0.017,     4.656,     4.795,     7.202,     9.825,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.904,   -62.842,    81.988,     25.38,  1001.769,    96.025,    0.8992,    0.3191,   -0.1786,    0.2400,    33.679,   -28.317,    21.154,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2715,  01
20:31:23.166,    542817,     0.000,     0.010,     0.014,     0.017,     4.651,     4.795,     7.202,     9.823,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.602,   -62.691,    81.880,     25.38,  1001.769,    96.025,    0.8992,    0.3191,   -0.1786,    0.2400,    33.679,   -28.317,    21.154,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2718,  01
20:31:23.196,    542850,     0.005,     0.010,     0.014,     0.018,     4.656,     4.795,     7.202,     9.825,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.451,   -62.389,    81.521,     25.38,  1001.769,    96.025,    0.8992,    0.3191,   -0.1785,    0.2400,    33.679,   -28.312,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2720,  01
20:31:23.225,    542883,     0.005,     0.010,     0.014,     0.018,     4.656,     4.795,     7.202,     9.825,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.451,   -62.540,    81.725,     25.38,  1001.769,    96.025,    0.8992,    0.3191,   -0.1785,    0.2400,    33.679,   -28.312,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2723,  01
20:31:23.271,    542916,     0.005,     0.010,     0.014,     0.018,     4.656,     4.795,     7.197,     9.822,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.904,   -62.540,    81.580,     25.38,  1001.769,    96.025,    0.8992,    0.3191,   -0.1785,    0.2400,    33.679,   -28.312,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2724,  01
20:31:23.301,    542949,     0.024,     0.005,     0.010,     0.026,     4.675,     4.795,     7.192,     9.827,     0.000,     0.244,    -0.122,     0.273,   -47.887,   -21.602,   -62.691,    81.792,     25.38,  1001.771,    96.009,    0.8993,    0.3191,   -0.1785,    0.2400,    33.679,   -28.306,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.005,     0.024,     0.026, 2724,  01
20:31:23.346,    542982,     0.014,     0.005,     0.005,     0.016,     4.666,     4.795,     7.187,     9.819,     0.000,     0.122,    -0.122,     0.173,   -47.887,   -21.602,   -62.691,    81.792,     25.38,  1001.771,    96.009,    0.8993,    0.3191,   -0.1784,    0.2400,    33.679,   -28.301,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.005,     0.014,     0.016, 2727,  01
20:31:23.361,    543015,     0.038,     0.010,    -0.005,     0.040,     4.689,     4.800,     7.173,     9.822,    -0.061,     0.305,    -0.122,     0.334,   -48.038,   -21.451,   -62.691,    81.841,     25.38,  1001.771,    96.007,    0.8993,    0.3191,   -0.1784,    0.2400,    33.673,   -28.295,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.024,     0.029,     0.019,     0.042, 2727,  01
20:31:23.391,    543048,     0.010,     0.000,     0.014,     0.017,     4.637,     4.790,     7.211,     9.821,     0.000,     0.244,    -0.183,     0.305,   -47.736,   -21.602,   -62.691,    81.703,     25.38,  1001.772,    96.002,    0.8993,    0.3190,   -0.1783,    0.2400,    33.673,   -28.279,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.019,     0.020, 2727,  01
20:31:23.436,    543081,     0.005,     0.000,     0.010,     0.011,     4.651,     4.790,     7.197,     9.817,     0.000,     0.061,    -0.061,     0.086,   -47.736,   -21.602,   -62.842,    81.819,     25.38,  1001.773,    95.993,    0.8994,    0.3190,   -0.1782,    0.2400,    33.673,   -28.273,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.010,     0.010, 2727,  01
20:31:23.466,    543114,     0.024,     0.014,     0.005,     0.028,     4.670,     4.804,     7.192,     9.830,     0.000,     0.122,    -0.122,     0.173,   -47.887,   -21.602,   -62.691,    81.792,     25.38,  1001.773,    95.993,    0.8994,    0.3190,   -0.1782,    0.2399,    33.673,   -28.268,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.014,     0.024,     0.029, 2727,  01
20:31:23.496,    543147,     0.014,     0.005,     0.010,     0.018,     4.661,     4.795,     7.197,     9.824,     0.000,     0.122,     0.000,     0.122,   -47.736,   -21.602,   -62.540,    81.588,     25.38,  1001.773,    95.993,    0.8994,    0.3190,   -0.1782,    0.2399,    33.673,   -28.268,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.019,     0.020, 2720,  01
20:31:23.541,    543180,     0.000,     0.010,     0.014,     0.017,     4.646,     4.800,     7.202,     9.823,     0.061,    -0.061,     0.000,     0.086,   -47.887,   -21.602,   -62.842,    81.908,     25.38,  1001.773,    95.993,    0.8994,    0.3190,   -0.1782,    0.2399,    33.673,   -28.268,    21.160,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2707,  01
20:31:23.556,    543213,     0.010,     0.010,     0.019,     0.023,     4.666,     4.800,     7.192,     9.825,     0.122,    -0.244,     0.000,     0.273,   -47.887,   -21.451,   -62.842,    81.868,     25.38,  1001.773,    95.993,    0.8994,    0.3190,   -0.1782,    0.2400,    33.673,   -28.273,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.024,     0.024, 2715,  01
20:31:23.601,    543246,     0.048,     0.005,    -0.005,     0.048,     4.694,     4.795,     7.178,     9.826,     0.122,    -0.122,     0.183,     0.252,   -47.887,   -21.602,   -62.691,    81.792,     25.38,  1001.773,    95.991,    0.8993,    0.3191,   -0.1783,    0.2400,    33.679,   -28.284,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.033,     0.019,     0.019,     0.043, 2718,  01
20:31:23.631,    543279,     0.019,     0.005,     0.000,     0.020,     4.670,     4.795,     7.183,     9.818,     0.000,     0.122,     0.000,     0.122,   -47.736,   -21.602,   -63.144,    82.052,     25.38,  1001.773,    95.991,    0.8993,    0.3191,   -0.1783,    0.2400,    33.679,   -28.284,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.010,     0.014,     0.022, 2722,  01
20:31:23.661,    543312,     0.000,     0.005,     0.019,     0.020,     4.646,     4.795,     7.206,     9.824,     0.122,     0.061,     0.000,     0.136,   -47.887,   -21.602,   -62.842,    81.908,     25.38,  1001.773,    95.991,    0.8993,    0.3191,   -0.1783,    0.2400,    33.679,   -28.284,    21.160,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.010,     0.019,     0.022, 2724,  01
20:31:23.691,    543345,     0.014,     0.010,     0.014,     0.022,     4.666,     4.800,     7.197,     9.828,     0.061,    -0.122,     0.183,     0.228,   -47.887,   -21.602,   -62.842,    81.908,     25.38,  1001.773,    95.991,    0.8993,    0.3191,   -0.1783,    0.2400,    33.684,   -28.284,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.024,     0.024, 2724,  01
20:31:23.736,    543378,     0.019,     0.010,     0.014,     0.026,     4.666,     4.804,     7.187,     9.824,     0.000,    -0.122,     0.061,     0.136,   -47.887,   -21.904,   -62.691,    81.872,     25.38,  1001.773,    95.991,    0.8993,    0.3192,   -0.1783,    0.2401,    33.684,   -28.295,    21.165,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.005,     0.024,     0.025, 2724,  01
20:31:23.766,    543411,     0.038,     0.014,     0.005,     0.041,     4.689,     4.804,     7.187,     9.835,     0.000,     0.122,    -0.061,     0.136,   -47.887,   -21.753,   -62.993,    82.064,     25.38,  1001.773,    95.991,    0.8992,    0.3192,   -0.1784,    0.2401,    33.684,   -28.301,    21.165,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.019,     0.029,     0.039, 2724,  01
20:31:23.811,    543444,     0.038,     0.010,     0.000,     0.039,     4.689,     4.800,     7.183,     9.829,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.451,   -62.540,    81.459,     25.38,  1001.773,    95.991,    0.8992,    0.3192,   -0.1784,    0.2401,    33.690,   -28.306,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.024,     0.019,     0.024,     0.039, 2727,  01
20:31:23.841,    543477,     0.033,     0.010,     0.000,     0.035,     4.685,     4.800,     7.183,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.451,   -62.842,    81.780,     25.38,  1001.773,    95.991,    0.8992,    0.3192,   -0.1785,    0.2401,    33.690,   -28.312,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.014,     0.024,     0.034, 2727,  01
20:31:23.856,    543510,     0.033,     0.010,     0.005,     0.035,     4.685,     4.800,     7.183,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.433,   -21.451,   -62.691,    81.487,     25.37,  1001.773,    95.991,    0.8992,    0.3192,   -0.1786,    0.2401,    33.695,   -28.323,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.014,     0.024,     0.034, 2728,  01
20:31:23.885,    543543,     0.033,     0.010,     0.005,     0.035,     4.685,     4.800,     7.187,     9.831,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.753,   -62.842,    81.771,     25.37,  1001.773,    95.991,    0.8991,    0.3192,   -0.1786,    0.2401,    33.695,   -28.328,    21.160,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.014,     0.024,     0.034, 2729,  01
20:31:23.931,    543576,     0.029,     0.010,     0.005,     0.031,     4.685,     4.800,     7.187,     9.831,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.451,   -62.540,    81.548,     25.37,  1001.773,    95.991,    0.8991,    0.3193,   -0.1787,    0.2401,    33.695,   -28.334,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.010,     0.024,     0.029, 2727,  01
20:31:23.961,    543609,     0.024,     0.010,     0.005,     0.026,     4.680,     4.800,     7.187,     9.828,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.753,   -62.540,    81.716,     25.37,  1001.773,    95.991,    0.8991,    0.3193,   -0.1787,    0.2401,    33.701,   -28.339,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.010,     0.024,     0.029, 2727,  01
20:31:23.991,    543642,     0.024,     0.010,     0.010,     0.027,     4.680,     4.800,     7.187,     9.828,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.149,   -62.842,    81.613,     25.37,  1001.773,    95.991,    0.8991,    0.3193,   -0.1788,    0.2401,    33.701,   -28.345,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.010,     0.024,     0.027, 2727,  01
20:31:24.021,    543675,     0.024,     0.010,     0.010,     0.027,     4.680,     4.800,     7.187,     9.828,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.602,   -62.540,    81.588,     25.37,  1001.773,    95.991,    0.8991,    0.3193,   -0.1788,    0.2401,    33.701,   -28.350,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.010,     0.024,     0.027, 2707,  01
20:31:24.051,    543708,     0.024,     0.010,     0.010,     0.027,     4.680,     4.800,     7.187,     9.828,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.602,   -62.691,    81.703,     25.37,  1001.773,    95.991,    0.8991,    0.3193,   -0.1788,    0.2401,    33.706,   -28.356,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.005,     0.024,     0.026, 2710,  01
20:31:24.096,    543741,     0.019,     0.010,     0.010,     0.023,     4.680,     4.800,     7.187,     9.828,     0.000,     0.000,     0.000,     0.000,   -47.433,   -21.904,   -62.691,    81.608,     25.38,  1001.773,    95.991,    0.8990,    0.3193,   -0.1789,    0.2401,    33.706,   -28.361,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.005,     0.024,     0.026, 2713,  01
20:31:24.126,    543774,     0.019,     0.010,     0.010,     0.023,     4.675,     4.800,     7.192,     9.829,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.451,   -62.842,    81.780,     25.38,  1001.773,    95.991,    0.8990,    0.3194,   -0.1789,    0.2401,    33.706,   -28.361,    21.154,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.005,     0.024,     0.025, 2717,  01
