        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
19:08:56.216,    301467,    -4.809,     1.263,     0.507,     4.998,    -9.857,    -6.804,     2.842,    12.311,    -0.732,    -1.099,    -6.531,     6.663,     7.704,    62.540,    -5.740,    63.273,     30.44,     0.000,     0.000,   -0.7353,    0.3724,   -0.4921,    0.2802,   -73.856,    30.992,   -65.264,     0.229,    -0.627,     0.075,         0, idle,    -1.192,     4.599,     1.555,     4.998, 2683,  01
19:08:56.261,    301500,    -5.091,     1.316,     0.579,     5.290,   -10.015,    -6.828,     2.909,    12.466,    -6.348,    -6.775,   -35.889,    37.070,     7.402,    62.993,    -5.740,    63.685,     30.45,     0.000,     0.000,   -0.7335,    0.3772,   -0.4887,    0.2843,   -74.037,    30.163,   -65.347,     0.235,    -0.637,     0.080,         0, idle,    -1.230,     4.890,     1.598,     5.290, 2680,  01
19:08:56.291,    301533,    -4.747,     1.436,     0.536,     4.988,    -9.441,    -6.848,     2.852,    12.007,   -10.864,   -11.963,   -61.218,    63.315,     6.194,    63.144,    -5.740,    63.706,     30.44,     0.000,     0.000,   -0.7300,    0.3861,   -0.4825,    0.2920,   -74.383,    28.614,   -65.506,     0.238,    -0.641,     0.086,         0, idle,    -1.148,     4.709,     1.182,     4.989, 2683,  01
19:08:56.321,    301566,    -3.838,     1.727,     0.230,     4.215,    -8.120,    -6.785,     2.522,    10.878,   -15.503,   -17.761,   -85.938,    89.113,     4.079,    63.295,    -5.136,    63.634,     30.44,     0.000,     0.000,   -0.7237,    0.4016,   -0.4711,    0.3049,   -74.954,    25.906,   -65.704,     0.241,    -0.640,     0.093,         0, idle,    -1.091,     4.063,     0.225,     4.213, 2685,  01
19:08:56.367,    301599,    -2.436,     1.742,     0.091,     2.996,    -6.001,    -7.044,     2.259,     9.525,   -18.860,   -20.630,  -103.272,   106.987,     1.208,    63.748,    -4.381,    63.910,     30.44,     0.000,     0.000,   -0.7167,    0.4174,   -0.4591,    0.3181,   -75.526,    23.115,   -65.869,     0.242,    -0.635,     0.100,         0, idle,    -0.703,     2.857,    -0.569,     2.997, 2686,  01
19:08:56.382,    301632,    -1.565,     1.790,     0.029,     2.377,    -4.804,    -7.197,     2.220,     8.933,   -20.691,   -21.423,  -113.403,   117.249,    -1.360,    63.899,    -3.777,    64.025,     30.44,     0.000,     0.000,   -0.7063,    0.4386,   -0.4425,    0.3361,   -76.289,    19.281,   -66.088,     0.243,    -0.626,     0.107,         0, idle,    -0.416,     2.058,    -1.115,     2.377, 2686,  01
19:08:56.411,    301665,    -1.349,     1.550,    -0.148,     2.061,    -3.895,    -7.675,     1.957,     8.827,   -22.461,   -23.376,  -122.864,   127.069,    -4.532,    63.597,    -2.870,    63.823,     30.45,     0.000,     0.000,   -0.6937,    0.4614,   -0.4236,    0.3555,   -77.113,    15.046,   -66.286,     0.243,    -0.616,     0.113,         0, idle,    -0.502,     1.641,    -1.144,     2.063, 2682,  01
19:08:56.456,    301698,    -0.723,     1.871,    -0.239,     2.020,    -2.641,    -7.522,     1.785,     8.170,   -23.499,   -22.339,  -129.211,   133.217,    -7.855,    63.446,    -2.115,    63.965,     30.45,     0.000,     0.000,   -0.6816,    0.4810,   -0.4065,    0.3726,   -77.827,    11.277,   -66.440,     0.243,    -0.605,     0.116,         0, idle,    -0.282,     1.048,    -1.704,     2.020, 2674,  01
19:08:56.486,    301731,    -0.019,     1.919,    -0.263,     1.937,    -1.163,    -7.628,     1.646,     7.889,   -24.353,   -23.315,  -132.690,   136.907,   -11.481,    62.993,    -0.906,    64.037,     30.45,     0.000,     0.000,   -0.6656,    0.5042,   -0.3850,    0.3930,   -78.673,     6.669,   -66.588,     0.243,    -0.591,     0.118,         0, idle,     0.005,     0.273,    -1.914,     1.933, 2683,  01
19:08:56.531,    301764,    11.872,    -8.522,    -0.297,    14.617,    13.848,   -20.729,     1.005,    24.950,    -8.850,    -2.502,  -119.629,   119.982,   -15.257,    62.086,    -0.151,    63.934,     30.45,     0.000,     0.000,   -0.6499,    0.5211,   -0.3682,    0.4128,   -79.283,     2.769,   -67.143,     0.242,    -0.580,     0.119,         0, idle,     3.029,   -12.025,     7.733,    14.614, 2683,  01
19:08:56.546,    301797,    -6.757,     5.493,     0.373,     8.716,    -6.642,    -4.149,     2.144,     8.119,   -19.836,   -27.222,  -104.187,   109.496,   -17.976,    61.331,     0.453,    63.913,     30.45,     0.000,     0.000,   -0.6378,    0.5354,   -0.3507,    0.4284,   -79.590,    -0.654,   -67.225,     0.244,    -0.573,     0.125,         0, idle,    -1.335,     6.699,    -5.412,     8.715, 2691,  01
19:08:56.576,    301830,     3.594,    -1.632,    -0.813,     4.030,     4.354,   -11.269,     0.842,    12.110,   -14.709,   -10.498,  -100.891,   102.497,   -20.696,    59.821,     1.360,    63.314,     30.45,     0.000,     0.000,   -0.6226,    0.5526,   -0.3318,    0.4437,   -80.239,    -4.433,   -67.220,     0.245,    -0.564,     0.128,         0, idle,     0.345,    -3.618,     1.742,     4.030, 2695,  01
19:08:56.621,    301863,    -0.866,     1.062,     0.062,     1.372,     0.397,    -8.527,     1.627,     8.690,   -20.508,   -20.081,   -98.816,   102.900,   -23.264,    59.518,     2.266,    63.944,     30.45,     0.000,     0.000,   -0.6098,    0.5657,   -0.3168,    0.4558,   -80.761,    -7.427,   -67.236,     0.246,    -0.558,     0.130,         0, idle,    -0.062,     0.761,    -1.144,     1.375, 2694,  01
19:08:56.666,    301896,     2.589,     0.947,    -0.435,     2.791,     4.455,    -8.565,     0.991,     9.705,   -16.113,   -15.015,   -87.097,    89.839,   -25.529,    58.159,     3.021,    63.587,     30.44,     0.000,     0.000,   -0.5941,    0.5812,   -0.2987,    0.4691,   -81.447,   -10.975,   -67.132,     0.248,    -0.552,     0.133,         0, idle,     0.794,    -2.627,    -0.493,     2.788, 2692,  01
19:08:56.681,    301929,     2.283,     1.158,    -0.522,     2.612,     5.106,    -8.422,     0.751,     9.877,   -13.367,   -14.160,   -72.510,    75.079,   -27.946,    56.950,     3.777,    63.550,     30.44,     0.000,     0.000,   -0.5807,    0.5935,   -0.2833,    0.4797,   -81.936,   -13.497,   -67.022,     0.250,    -0.549,     0.134,         0, idle,     0.646,    -2.440,    -0.651,     2.607, 2686,  01
19:08:56.711,    301962,     2.560,     0.584,    -0.421,     2.659,     5.245,    -8.757,     0.823,    10.240,   -10.437,   -11.047,   -59.509,    61.419,   -29.004,    56.195,     4.381,    63.390,     30.44,     0.000,     0.000,   -0.5717,    0.6016,   -0.2728,    0.4867,   -82.386,   -15.881,   -66.896,     0.253,    -0.549,     0.135,         0, idle,     0.718,    -2.560,     0.086,     2.660, 2683,  01
19:08:56.756,    301995,     1.608,     0.263,    -0.077,     1.631,     4.613,    -8.991,     1.096,    10.165,    -8.301,    -8.972,   -48.584,    50.098,   -30.212,    55.440,     4.683,    63.311,     30.44,     0.000,     0.000,   -0.5625,    0.6093,   -0.2621,    0.4936,   -82.744,   -17.847,   -66.780,     0.257,    -0.552,     0.136,         0, idle,     0.593,    -1.498,     0.230,     1.627, 2683,  01
19:08:56.786,    302028,     1.909,    -0.268,    -0.225,     1.941,     5.154,    -9.451,     0.895,    10.802,    -7.202,    -7.507,   -39.612,    40.955,   -31.270,    54.836,     5.287,    63.346,     30.44,     0.000,     0.000,   -0.5556,    0.6148,   -0.2542,    0.4987,   -83.013,   -19.308,   -66.693,     0.261,    -0.555,     0.138,         0, idle,     0.445,    -1.684,     0.857,     1.941, 2684,  01
19:08:56.862,    302061,     3.206,     0.167,    -0.402,     3.235,     6.627,    -8.953,     0.675,    11.160,    -4.272,    -4.333,   -23.560,    24.333,   -32.327,    54.231,     5.589,    63.382,     30.44,     0.000,     0.000,   -0.5503,    0.6191,   -0.2483,    0.5023,   -83.243,   -20.407,   -66.605,     0.266,    -0.562,     0.140,         0, idle,     0.871,    -2.981,     0.914,     3.237, 2685,  01
19:08:56.877,    302094,     3.833,     0.560,    -0.732,     3.942,     7.369,    -8.513,     0.321,    11.264,     0.244,     0.244,    -2.563,     2.587,   -32.478,    53.627,     5.740,    62.958,     30.44,     0.000,     0.000,   -0.5482,    0.6205,   -0.2460,    0.5038,   -83.309,   -20.825,   -66.594,     0.272,    -0.571,     0.143,         0, idle,     0.904,    -3.761,     0.756,     3.942, 2683,  01
19:08:56.878,    302127,     3.871,     0.191,    -0.679,     3.935,     7.317,    -8.920,     0.397,    11.543,     3.967,     2.625,    16.785,    17.446,   -32.629,    53.929,     6.042,    63.321,     30.45,     0.000,     0.000,   -0.5497,    0.6194,   -0.2473,    0.5030,   -83.227,   -20.555,   -66.610,     0.279,    -0.585,     0.148,         0, idle,     0.876,    -3.675,     1.101,     3.935, 2686,  01
19:08:56.906,    302160,     3.474,    -0.282,    -0.282,     3.497,     6.752,    -9.455,     0.847,    11.650,     8.545,     7.202,    38.147,    39.750,   -32.327,    54.533,     5.740,    63.654,     30.45,     0.000,     0.000,   -0.5551,    0.6152,   -0.2527,    0.4995,   -82.969,   -19.517,   -66.665,     0.287,    -0.604,     0.154,         0, idle,     0.971,    -3.058,     1.397,     3.499, 2671,  01
19:08:56.951,    302193,     2.871,     0.201,    -0.282,     2.892,     5.919,    -9.039,     0.895,    10.842,     5.798,    10.132,    51.575,    52.879,   -31.421,    54.684,     5.136,    63.278,     30.45,     0.000,     0.000,   -0.5618,    0.6097,   -0.2603,    0.4947,   -82.694,   -18.100,   -66.769,     0.295,    -0.623,     0.160,         0, idle,     0.866,    -2.680,     0.665,     2.894, 2677,  01
19:08:56.981,    302226,     2.871,     0.660,    -0.603,     3.007,     5.560,    -8.680,     0.660,    10.330,    11.719,    13.855,    67.993,    70.373,   -30.061,    55.742,     4.532,    63.493,     30.45,     0.000,     0.000,   -0.5721,    0.6011,   -0.2722,    0.4871,   -82.282,   -15.908,   -66.907,     0.306,    -0.649,     0.168,         0, idle,     0.694,    -2.929,     0.077,     3.011, 2679,  01
19:08:57.011,    302259,     2.216,     0.699,    -0.517,     2.380,     4.508,    -8.838,     0.861,     9.959,    15.625,    15.747,    79.895,    82.918,   -28.400,    56.799,     3.777,    63.616,     30.45,     0.000,     0.000,   -0.5835,    0.5908,   -0.2854,    0.4785,   -81.865,   -13.436,   -67.033,     0.315,    -0.673,     0.175,         0, idle,     0.526,    -2.311,    -0.211,     2.380, 2684,  01
19:08:57.042,    302292,     1.828,     0.435,    -0.292,     1.902,     3.689,    -9.073,     1.168,     9.863,    18.188,    16.724,    89.050,    92.415,   -26.738,    57.857,     3.323,    63.823,     30.45,     0.000,     0.000,   -0.5951,    0.5799,   -0.2982,    0.4697,   -81.244,   -10.937,   -67.170,     0.327,    -0.705,     0.183,         0, idle,     0.522,    -1.823,    -0.120,     1.900, 2687,  01
19:08:57.071,    302325,     1.072,     1.273,    -0.215,     1.678,     2.397,    -8.307,     1.364,     8.753,    16.907,    16.541,    95.947,    98.820,   -24.321,    58.763,     2.417,    63.643,     30.45,     0.000,     0.000,   -0.6093,    0.5660,   -0.3143,    0.4578,   -80.607,    -7.762,   -67.242,     0.339,    -0.738,     0.191,         0, idle,     0.469,    -1.144,    -1.134,     1.677, 2689,  01
19:08:57.146,    302358,     0.995,     0.703,    -0.392,     1.280,     1.828,    -8.915,     1.292,     9.191,    19.897,    17.883,   100.891,   104.378,   -21.904,    59.669,     1.662,    63.585,     30.45,     0.000,     0.000,   -0.6219,    0.5529,   -0.3289,    0.4464,   -80.052,    -4.845,   -67.264,     0.350,    -0.768,     0.196,         0, idle,     0.163,    -1.077,    -0.675,     1.281, 2689,  01
19:08:57.176,    302391,     1.536,     1.249,    -0.230,     1.993,     1.747,    -8.379,     1.579,     8.703,    20.752,    19.714,   108.826,   112.527,   -19.336,    60.878,     0.453,    63.877,     30.45,     0.000,     0.000,   -0.6371,    0.5360,   -0.3466,    0.4320,   -79.332,    -1.230,   -67.264,     0.364,    -0.804,     0.201,         0, idle,     0.603,    -1.440,    -1.239,     1.994, 2686,  01
19:08:57.207,    302424,    -4.063,    -1.086,     0.574,     4.244,    -9.786,   -13.279,     3.685,    16.902,    11.780,   -51.270,   117.981,   129.178,   -16.315,    61.784,    -0.151,    63.902,     30.44,     0.000,     0.000,   -0.6542,    0.5194,   -0.3632,    0.4126,   -78.728,     2.670,   -67.033,     0.376,    -0.835,     0.205,         0, idle,    -1.244,     3.833,     1.330,     4.244, 2688,  01
19:08:57.221,    302457,     4.101,     1.608,    -0.230,     4.411,     3.302,    -7.963,     1.723,     8.790,    10.071,    18.127,    61.462,    64.866,   -14.351,    62.691,    -0.302,    64.313,     30.44,     0.000,     0.000,   -0.6626,    0.5123,   -0.3714,    0.4006,   -78.464,     4.686,   -66.143,     0.388,    -0.865,     0.212,         0, idle,     1.684,    -3.579,    -1.952,     4.411, 2688,  01
19:08:57.266,    302490,    -1.459,    -0.225,     0.148,     1.484,    -2.713,    -9.738,     2.168,    10.339,    12.268,     6.775,    70.862,    72.234,   -12.387,    62.842,    -1.057,    64.060,     30.44,     0.000,     0.000,   -0.6714,    0.4987,   -0.3849,    0.3902,   -78.003,     7.328,   -66.270,     0.399,    -0.895,     0.218,         0, idle,    -0.479,     1.335,     0.435,     1.484, 2686,  01
19:08:57.296,    302523,     1.014,     0.976,    -0.115,     1.413,    -0.598,    -8.465,     1.962,     8.710,    13.245,    10.925,    72.571,    74.574,   -10.272,    62.993,    -1.662,    63.847,     30.44,     0.000,     0.000,   -0.6794,    0.4883,   -0.3943,    0.3801,   -77.574,     9.470,   -66.072,     0.409,    -0.919,     0.223,         0, idle,     0.426,    -0.727,    -1.129,     1.409, 2686,  01
19:08:57.311,    302556,    -0.249,     0.177,     0.263,     0.403,    -2.292,    -9.164,     2.407,     9.748,    11.841,    12.329,    68.665,    70.760,    -8.157,    63.446,    -2.115,    64.003,     30.44,     0.000,     0.000,   -0.6883,    0.4755,   -0.4056,    0.3682,   -77.075,    12.019,   -65.874,     0.420,    -0.944,     0.228,         0, idle,     0.158,     0.364,    -0.062,     0.401, 2683,  01
19:08:57.341,    302589,    -0.091,     0.809,     0.000,     0.814,    -2.665,    -8.431,     2.172,     9.106,    11.902,    14.954,    66.101,    68.809,    -6.194,    63.597,    -2.719,    63.956,     30.44,     0.000,     0.000,   -0.6948,    0.4645,   -0.4155,    0.3589,   -76.690,    14.117,   -65.825,     0.431,    -0.972,     0.233,         0, idle,     0.053,     0.330,    -0.742,     0.814, 2686,  01
19:08:57.371,    302622,    -1.498,     0.536,     0.191,     1.602,    -4.288,    -8.589,     2.421,     9.901,    10.559,    14.221,    59.937,    62.499,    -4.532,    64.050,    -3.323,    64.296,     30.44,     0.000,     0.000,   -0.7017,    0.4517,   -0.4268,    0.3483,   -76.273,    16.518,   -65.803,     0.443,    -0.999,     0.237,         0, idle,    -0.354,     1.565,    -0.029,     1.605, 2684,  01
19:08:57.416,    302655,    -1.799,     0.742,     0.234,     1.960,    -4.933,    -8.264,     2.503,     9.945,     9.460,    12.146,    49.133,    51.489,    -2.870,    63.899,    -3.625,    64.066,     30.44,     0.000,     0.000,   -0.7076,    0.4401,   -0.4368,    0.3389,   -75.888,    18.649,   -65.781,     0.454,    -1.025,     0.242,         0, idle,    -0.407,     1.914,    -0.048,     1.957, 2671,  01
19:08:57.447,    302688,    -2.407,     0.871,     0.311,     2.578,    -5.766,    -8.049,     2.598,    10.236,     7.080,    10.132,    37.170,    39.172,    -1.662,    63.899,    -3.928,    64.041,     30.44,     0.000,     0.000,   -0.7112,    0.4324,   -0.4432,    0.3329,   -75.624,    20.023,   -65.770,     0.463,    -1.045,     0.246,         0, idle,    -0.560,     2.517,     0.100,     2.580, 2668,  01
19:08:57.476,    302721,    -3.024,     0.660,     0.469,     3.131,    -6.541,    -8.192,     2.766,    10.842,     3.418,     5.432,    19.592,    20.617,    -0.755,    63.748,    -4.079,    63.883,     30.44,     0.000,     0.000,   -0.7136,    0.4268,   -0.4478,    0.3286,   -75.454,    21.011,   -65.786,     0.473,    -1.065,     0.250,         0, idle,    -0.665,     3.005,     0.593,     3.134, 2676,  01
19:08:57.521,    302754,    -3.259,     0.790,     0.407,     3.378,    -6.814,    -8.010,     2.694,    10.856,     0.244,     1.038,     0.427,     1.148,    -0.302,    63.899,    -4.381,    64.050,     30.44,     0.000,     0.000,   -0.7144,    0.4251,   -0.4492,    0.3272,   -75.388,    21.319,   -65.770,     0.480,    -1.079,     0.255,         0, idle,    -0.799,     3.230,     0.565,     3.375, 2680,  01
19:08:57.536,    302787,    -3.718,     0.895,     0.469,     3.853,    -7.240,    -7.958,     2.761,    11.107,    -2.625,    -0.610,   -17.700,    17.904,    -0.302,    63.899,    -4.381,    64.050,     30.44,     0.000,     0.000,   -0.7133,    0.4265,   -0.4483,    0.3290,   -75.465,    21.039,   -65.869,     0.488,    -1.092,     0.261,         0, idle,    -0.909,     3.694,     0.632,     3.856, 2680,  01
19:08:57.566,    302820,    -4.029,     1.000,     0.526,     4.185,    -7.374,    -7.924,     2.799,    11.181,    -7.019,    -6.836,   -40.771,    41.932,    -1.057,    63.597,    -4.230,    63.746,     30.44,     0.000,     0.000,   -0.7101,    0.4323,   -0.4439,    0.3344,   -75.696,    19.951,   -66.006,     0.495,    -1.100,     0.268,         0, idle,    -0.962,     4.029,     0.579,     4.183, 2686,  01
19:08:57.627,    302853,    -3.579,     1.325,     0.311,     3.829,    -6.671,    -7.699,     2.565,    10.505,   -10.193,   -10.559,   -59.875,    61.648,    -1.964,    63.748,    -4.079,    63.909,     30.44,     0.000,     0.000,   -0.7055,    0.4407,   -0.4370,    0.3420,   -76.009,    18.369,   -66.132,     0.500,    -1.103,     0.274,         0, idle,    -0.952,     3.708,    -0.019,     3.829, 2686,  01
19:08:57.642,    302886,    -2.862,     1.302,     0.258,     3.154,    -5.556,    -7.862,     2.469,     9.938,   -13.672,   -15.991,   -78.491,    81.262,    -3.928,    63.748,    -3.323,    63.955,     30.44,     0.000,     0.000,   -0.6983,    0.4537,   -0.4261,    0.3534,   -76.459,    15.930,   -66.259,     0.504,    -1.103,     0.281,         0, idle,    -0.727,     3.048,    -0.368,     3.155, 2686,  01
19:08:57.672,    302919,    -2.531,     1.297,     0.148,     2.848,    -4.800,    -7.967,     2.316,     9.585,   -15.869,   -16.846,   -94.238,    97.038,    -6.496,    64.352,    -2.719,    64.737,     30.44,     0.000,     0.000,   -0.6895,    0.4684,   -0.4133,    0.3664,   -76.893,    13.096,   -66.379,     0.507,    -1.100,     0.287,         0, idle,    -0.694,     2.699,    -0.603,     2.851, 2688,  01
19:08:57.701,    302952,    -2.278,     1.579,     0.201,     2.779,    -3.991,    -7.843,     2.287,     9.092,   -18.616,   -19.714,  -107.239,   110.614,    -8.913,    63.597,    -2.115,    64.253,     30.44,     0.000,     0.000,   -0.6797,    0.4839,   -0.3992,    0.3801,   -77.509,    10.069,   -66.528,     0.510,    -1.093,     0.293,         0, idle,    -0.502,     2.507,    -1.077,     2.775, 2692,  01
19:08:57.746,    302985,    -0.967,     1.531,    -0.110,     1.814,    -2.010,    -8.010,     1.871,     8.468,   -21.667,   -20.935,  -116.577,   120.408,   -12.236,    63.748,    -1.057,    64.920,     30.44,     0.000,     0.000,   -0.6658,    0.5037,   -0.3806,    0.3976,   -78.228,     6.103,   -66.649,     0.512,    -1.083,     0.298,         0, idle,    -0.258,     1.110,    -1.407,     1.811, 2698,  01
19:08:57.806,    303018,     7.441,    -4.627,     0.282,     8.767,     6.991,   -14.241,     2.177,    16.013,   -12.451,    38.391,  -114.990,   121.867,   -14.804,    62.540,    -0.453,    64.270,     30.44,     0.000,     0.000,   -0.6514,    0.5191,   -0.3659,    0.4150,   -78.843,     2.620,   -67.159,     0.514,    -1.074,     0.301,         0, idle,     2.397,    -7.283,     4.249,     8.766, 2698,  01
19:08:57.821,    303051,    -6.168,     4.259,     0.780,     7.536,    -6.044,    -5.364,     2.637,     8.500,   -17.639,   -27.039,   -90.942,    96.503,   -17.674,    61.482,    -0.151,    63.972,     30.44,     0.000,     0.000,   -0.6387,    0.5320,   -0.3499,    0.4319,   -79.102,    -0.720,   -67.527,     0.518,    -1.070,     0.308,         0, idle,    -0.880,     6.254,    -4.110,     7.536, 2702,  01
19:08:57.836,    303084,     3.000,    -1.172,    -0.306,     3.236,     1.933,   -10.269,     1.316,    10.532,   -13.123,   -10.986,   -88.135,    89.781,   -20.393,    60.878,     0.755,    64.207,     30.44,     0.000,     0.000,   -0.6256,    0.5470,   -0.3336,    0.4451,   -79.585,    -3.988,   -67.511,     0.521,    -1.065,     0.313,         0, idle,     0.641,    -2.900,     1.278,     3.233, 2701,  01
19:08:57.866,    303117,     0.632,     0.967,    -0.354,     1.208,     1.771,    -8.623,     1.306,     8.899,   -17.151,   -15.503,   -85.693,    88.757,   -22.055,    59.821,     1.208,    63.768,     30.44,     0.000,     0.000,   -0.6142,    0.5588,   -0.3204,    0.4557,   -80.145,    -6.641,   -67.555,     0.525,    -1.061,     0.319,         0, idle,     0.110,    -0.761,    -0.933,     1.209, 2695,  01
19:08:57.911,    303150,     0.048,     0.660,    -0.081,     0.667,     1.689,    -8.872,     1.483,     9.152,   -13.550,   -14.404,   -78.064,    80.530,   -24.623,    58.914,     2.115,    63.888,     30.44,     0.000,     0.000,   -0.6012,    0.5716,   -0.3055,    0.4674,   -80.656,    -9.613,   -67.555,     0.529,    -1.058,     0.323,         0, idle,     0.081,    -0.139,    -0.651,     0.670, 2683,  01
19:08:57.941,    303183,     0.766,     0.756,     0.033,     1.077,     2.809,    -8.714,     1.522,     9.281,   -13.794,   -14.099,   -75.317,    77.857,   -26.134,    58.159,     2.568,    63.812,     30.44,     0.000,     0.000,   -0.5907,    0.5817,   -0.2929,    0.4763,   -81.079,   -12.008,   -67.484,     0.533,    -1.056,     0.327,         0, idle,     0.488,    -0.775,    -0.565,     1.076, 2671,  01
19:08:57.972,    303216,     1.120,     0.512,    -0.096,     1.235,     3.603,    -8.867,     1.292,     9.658,   -12.390,   -14.099,   -67.322,    69.889,   -27.795,    56.950,     3.474,    63.467,     30.44,     0.000,     0.000,   -0.5786,    0.5927,   -0.2789,    0.4858,   -81.568,   -14.661,   -67.363,     0.538,    -1.055,     0.331,         0, idle,     0.450,    -1.129,    -0.220,     1.235, 2674,  01
19:08:58.017,    303249,     0.837,     0.522,    -0.292,     1.029,     3.814,    -8.800,     1.148,     9.659,   -11.169,   -12.329,   -60.791,    63.026,   -29.457,    56.044,     4.079,    63.445,     30.44,     0.000,     0.000,   -0.5692,    0.6011,   -0.2679,    0.4929,   -81.964,   -16.716,   -67.231,     0.542,    -1.055,     0.334,         0, idle,     0.172,    -0.971,    -0.292,     1.029, 2674,  01
19:08:58.032,    303282,     1.192,     0.086,    -0.072,     1.197,     4.369,    -9.106,     1.148,    10.165,   -10.498,   -11.230,   -54.199,    56.337,   -30.666,    55.289,     4.532,    63.386,     30.45,     0.000,     0.000,   -0.5589,    0.6097,   -0.2561,    0.5003,   -82.392,   -18.886,   -67.094,     0.548,    -1.057,     0.338,         0, idle,     0.392,    -1.096,     0.292,     1.200, 2678,  01
19:08:58.062,    303315,     2.369,     0.211,    -0.407,     2.413,     5.819,    -8.891,     0.742,    10.652,    -8.362,    -9.705,   -41.077,    43.028,   -32.025,    54.533,     4.985,    63.438,     30.45,     0.000,     0.000,   -0.5505,    0.6166,   -0.2468,    0.5057,   -82.776,   -20.605,   -66.940,     0.554,    -1.060,     0.342,         0, idle,     0.550,    -2.273,     0.589,     2.412, 2679,  01
19:08:58.107,    303348,     3.460,     0.483,    -0.507,     3.530,     7.068,    -8.561,     0.598,    11.117,    -5.005,    -7.080,   -24.902,    26.369,   -32.780,    53.778,     5.438,    63.216,     30.44,     0.000,     0.000,   -0.5458,    0.6207,   -0.2412,    0.5085,   -83.024,   -21.583,   -66.786,     0.560,    -1.065,     0.346,         0, idle,     0.938,    -3.316,     0.766,     3.530, 2677,  01
19:08:58.137,    303381,     4.154,     0.144,    -0.737,     4.221,     7.829,    -8.876,     0.345,    11.840,    -0.366,    -1.099,    -1.953,     2.271,   -33.234,    53.627,     5.891,    63.364,     30.44,     0.000,     0.000,   -0.5436,    0.6225,   -0.2388,    0.5098,   -83.134,   -22.022,   -66.731,     0.567,    -1.075,     0.352,         0, idle,     0.895,    -3.900,     1.340,     4.220, 2680,  01
19:08:58.167,    303414,     4.288,     0.211,    -0.694,     4.348,     7.833,    -8.790,     0.440,    11.782,     4.517,     3.479,    23.193,    23.884,   -33.234,    53.627,     5.589,    63.337,     30.45,     0.000,     0.000,   -0.5454,    0.6214,   -0.2404,    0.5085,   -83.068,   -21.698,   -66.720,     0.575,    -1.088,     0.358,         0, idle,     1.005,    -4.020,     1.311,     4.346, 2683,  01
19:08:58.212,    303447,     3.761,     0.325,    -0.546,     3.814,     7.197,    -8.781,     0.598,    11.369,     8.057,     8.240,    42.297,    43.839,   -32.629,    53.929,     5.438,    63.266,     30.45,     0.000,     0.000,   -0.5512,    0.6169,   -0.2467,    0.5046,   -82.820,   -20.522,   -66.791,     0.585,    -1.107,     0.367,         0, idle,     0.976,    -3.560,     0.947,     3.811, 2683,  01
19:08:58.241,    303480,     4.024,     0.201,    -0.627,     4.078,     7.144,    -9.006,     0.598,    11.511,    11.902,    14.893,    64.636,    67.389,   -31.723,    54.987,     4.834,    63.665,     30.45,     0.000,     0.000,   -0.5607,    0.6091,   -0.2574,    0.4982,   -82.403,   -18.556,   -66.967,     0.597,    -1.131,     0.377,         0, idle,     0.976,    -3.828,     1.010,     4.078, 2685,  01
19:08:58.272,    303513,     3.565,     0.770,    -0.679,     3.710,     6.307,    -8.546,     0.641,    10.641,    15.381,    18.677,    82.886,    86.345,   -30.061,    55.742,     4.532,    63.493,     30.45,     0.000,     0.000,   -0.5715,    0.5995,   -0.2703,    0.4908,   -81.909,   -16.232,   -67.198,     0.607,    -1.155,     0.386,         0, idle,     0.895,    -3.598,     0.167,     3.712, 2686,  01
19:08:58.362,    303546,     2.646,     1.335,    -0.718,     3.050,     4.867,    -8.101,     0.727,     9.479,    18.860,    19.592,    99.854,   103.491,   -27.644,    56.950,     3.625,    63.409,     30.44,     0.000,     0.000,   -0.5860,    0.5864,   -0.2870,    0.4799,   -81.288,   -13.090,   -67.379,     0.620,    -1.186,     0.397,         0, idle,     0.646,    -2.871,    -0.790,     3.047, 2686,  01
19:08:58.376,    303579,     2.287,     0.900,    -0.335,     2.481,     3.718,    -8.699,     1.258,     9.544,    21.240,    22.583,   113.403,   117.565,   -25.378,    58.310,     2.568,    63.645,     30.45,     0.000,     0.000,   -0.6027,    0.5703,   -0.3062,    0.4666,   -80.662,    -9.388,   -67.505,     0.633,    -1.216,     0.406,         0, idle,     0.751,    -2.306,    -0.531,     2.483, 2686,  01
19:08:58.378,    303612,     1.273,     1.483,    -0.431,     2.002,     2.278,    -8.116,     1.273,     8.525,    21.057,    22.522,   121.277,   125.135,   -22.810,    59.367,     1.360,    63.613,     30.44,     0.000,     0.000,   -0.6178,    0.5548,   -0.3242,    0.4531,   -79.920,    -5.861,   -67.588,     0.647,    -1.254,     0.416,         0, idle,     0.388,    -1.378,    -1.397,     2.000, 2689,  01
