        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
19:08:00.629,   5650044,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.372,   -74.927,    89.970,     31.48,  1016.864,   -30.042,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:00.644,   5650077,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.523,   -74.927,    90.078,     31.48,  1016.863,   -30.036,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:00.689,   5650110,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.674,   -74.927,    90.108,     31.48,  1016.863,   -30.036,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:00.719,   5650143,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.674,   -74.776,    89.982,     31.48,  1016.863,   -30.036,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2789,  01
19:08:00.749,   5650176,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.523,   -74.927,    90.078,     31.48,  1016.863,   -30.036,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2791,  01
19:08:00.779,   5650209,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.527,   -17.523,   -74.927,    89.921,     31.48,  1016.863,   -30.031,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:00.809,   5650242,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.825,   -75.078,    90.185,     31.48,  1016.863,   -30.031,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:00.854,   5650275,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.527,   -17.825,   -74.927,    89.981,     31.48,  1016.862,   -30.031,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:00.884,   5650308,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.074,   -17.674,   -74.776,    89.591,     31.48,  1016.862,   -30.031,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:00.914,   5650341,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.527,   -17.523,   -74.776,    89.796,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2792,  01
19:08:00.944,   5650374,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.825,   -75.078,    90.185,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2792,  01
19:08:00.974,   5650407,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.523,   -74.776,    89.874,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2792,  01
19:08:01.019,   5650440,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.825,   -74.927,    90.137,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
19:08:01.049,   5650473,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.225,   -17.523,   -74.625,    89.513,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:01.079,   5650506,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.523,   -74.927,    90.000,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:01.109,   5650539,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.980,   -17.523,   -74.776,    90.031,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2791,  01
19:08:01.139,   5650572,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.674,   -74.625,    89.857,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2792,  01
19:08:01.184,   5650605,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.825,   -74.776,    90.012,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:01.213,   5650638,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.825,   -74.927,    90.137,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2794,  01
19:08:01.244,   5650671,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.527,   -17.674,   -74.625,    89.699,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
19:08:01.274,   5650704,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.674,   -74.625,    89.778,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
19:08:01.304,   5650737,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.674,   -74.474,    89.652,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:01.349,   5650770,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.674,   -74.776,    89.903,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2794,  01
19:08:01.380,   5650803,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.372,   -74.776,    89.845,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2794,  01
19:08:01.409,   5650836,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.372,   -74.776,    89.845,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:01.439,   5650869,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.376,   -17.372,   -74.776,    89.688,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:01.469,   5650902,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.674,   -74.776,    89.903,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:01.529,   5650935,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.674,   -74.776,    89.903,     31.48,  1016.862,   -30.027,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:01.545,   5650968,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.523,   -74.776,    89.874,     31.48,  1016.862,   -30.031,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:01.590,   5651001,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.372,   -74.776,    89.845,     31.48,  1016.862,   -30.031,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2795,  01
19:08:01.605,   5651034,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.527,   -17.674,   -74.927,    89.951,     31.48,  1016.863,   -30.031,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:01.634,   5651067,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.523,   -74.474,    89.701,     31.48,  1016.863,   -30.036,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:01.694,   5651100,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.523,   -74.625,    89.748,     31.48,  1016.863,   -30.036,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
19:08:01.709,   5651133,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.980,   -17.523,   -74.776,    90.031,     31.48,  1016.863,   -30.036,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2794,  01
19:08:01.739,   5651166,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.523,   -74.625,    89.827,     31.48,  1016.863,   -30.042,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2784,  01
19:08:01.769,   5651199,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.372,   -74.776,    89.845,     31.48,  1016.864,   -30.042,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2792,  01
19:08:01.800,   5651232,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.523,   -74.625,    89.748,     31.48,  1016.864,   -30.042,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2795,  01
19:08:01.844,   5651265,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.372,   -74.474,    89.593,     31.48,  1016.864,   -30.042,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2794,  01
19:08:01.874,   5651298,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.674,   -74.474,    89.652,     31.48,  1016.864,   -30.047,    0.9469,    0.2419,   -0.2090,    0.0339,    29.169,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:01.905,   5651331,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.523,   -74.776,    89.874,     31.48,  1016.864,   -30.047,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:01.934,   5651364,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.372,   -74.927,    89.970,     31.48,  1016.865,   -30.047,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:01.965,   5651397,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.674,   -75.078,    90.233,     31.48,  1016.865,   -30.053,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2795,  01
19:08:02.009,   5651430,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.674,   -74.776,    89.903,     31.48,  1016.865,   -30.053,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2794,  01
19:08:02.039,   5651463,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.372,   -74.776,    89.923,     31.48,  1016.865,   -30.053,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
19:08:02.069,   5651496,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.980,   -17.674,   -74.776,    90.061,     31.48,  1016.865,   -30.058,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:02.100,   5651529,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.372,   -74.776,    89.923,     31.48,  1016.865,   -30.058,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
19:08:02.129,   5651562,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.980,   -17.523,   -74.776,    90.031,     31.48,  1016.866,   -30.058,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2795,  01
19:08:02.174,   5651595,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.523,   -74.625,    89.748,     31.48,  1016.866,   -30.063,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2794,  01
19:08:02.205,   5651628,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.221,   -74.625,    89.690,     31.48,  1016.866,   -30.063,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2794,  01
19:08:02.234,   5651661,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.980,   -17.674,   -74.776,    90.061,     31.48,  1016.867,   -30.069,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2783,  01
19:08:02.264,   5651694,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -47.433,   -17.372,   -74.927,    90.365,     31.48,  1016.867,   -30.074,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2779,  01
19:08:02.294,   5651727,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -47.131,   -17.523,   -74.927,    90.236,     31.48,  1016.867,   -30.074,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2783,  01
19:08:02.339,   5651760,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -47.131,   -17.221,   -74.927,    90.177,     31.48,  1016.868,   -30.074,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2783,  01
19:08:02.369,   5651793,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.372,   -74.625,    89.719,     31.48,  1016.868,   -30.074,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2785,  01
19:08:02.399,   5651826,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -47.131,   -17.523,   -74.625,    89.985,     31.48,  1016.868,   -30.079,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2786,  01
19:08:02.429,   5651859,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -47.282,   -17.372,   -74.927,    90.285,     31.48,  1016.868,   -30.079,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2786,  01
19:08:02.459,   5651892,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.372,   -74.625,    89.719,     31.48,  1016.868,   -30.079,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2786,  01
19:08:02.519,   5651925,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.674,   -74.625,    89.857,     31.48,  1016.868,   -30.079,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.346,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2786,  01
19:08:02.534,   5651958,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.523,   -74.776,    89.952,     31.48,  1016.868,   -30.074,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2786,  01
19:08:02.564,   5651991,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -47.131,   -17.372,   -74.625,    89.955,     31.48,  1016.868,   -30.074,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2784,  01
19:08:02.594,   5652024,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.980,   -17.523,   -74.927,    90.157,     31.48,  1016.867,   -30.074,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2783,  01
19:08:02.640,   5652057,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -47.131,   -17.372,   -74.625,    89.955,     31.48,  1016.867,   -30.074,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2783,  01
19:08:02.669,   5652090,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.678,   -17.674,   -74.776,    89.903,     31.48,  1016.867,   -30.069,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2783,  01
19:08:02.699,   5652123,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.674,   -74.776,    89.982,     31.48,  1016.867,   -30.069,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2783,  01
19:08:02.729,   5652156,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.980,   -17.372,   -74.776,    90.002,     31.48,  1016.867,   -30.069,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2787,  01
19:08:02.760,   5652189,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.527,   -17.523,   -74.776,    89.796,     31.48,  1016.866,   -30.063,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
19:08:02.790,   5652222,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -46.829,   -17.372,   -74.776,    89.923,     31.48,  1016.866,   -30.063,    0.9469,    0.2419,   -0.2090,    0.0339,    29.163,   -24.340,    -2.324,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.014,     0.014, 2796,  01
