        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
19:07:58.657,   5647016,     0.000,     0.000,     0.057,     0.057,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   123.569,    45.470,   136.895,     30.42,  1016.917,   -30.486,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2840,  01
19:07:58.658,   5647049,     0.000,     0.000,     0.057,     0.057,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.173,    45.319,   137.473,     30.42,  1016.917,   -30.486,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2844,  01
19:07:58.702,   5647082,     0.000,     0.000,     0.057,     0.057,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   123.871,    45.168,   137.151,     30.42,  1016.917,   -30.481,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2838,  01
19:07:58.777,   5647115,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.168,   137.560,     30.42,  1016.917,   -30.481,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:07:58.779,   5647148,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.022,    45.319,   137.296,     30.42,  1016.916,   -30.481,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2826,  01
19:07:58.822,   5647181,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.173,    45.470,   137.523,     30.42,  1016.916,   -30.481,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2832,  01
19:07:58.824,   5647214,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.475,    45.470,   137.755,     30.42,  1016.916,   -30.475,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
19:07:58.867,   5647247,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   123.871,    45.319,   137.118,     30.42,  1016.916,   -30.475,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
19:07:58.912,   5647280,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.324,    45.621,   137.668,     30.42,  1016.916,   -30.475,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2835,  01
19:07:58.957,   5647313,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   123.720,    45.621,   137.082,     30.42,  1016.916,   -30.470,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:07:58.959,   5647346,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.173,    45.319,   137.473,     30.41,  1016.916,   -30.470,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:07:59.017,   5647379,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.161,   123.720,    45.319,   136.899,     30.41,  1016.915,   -30.470,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:07:59.019,   5647412,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.173,    45.470,   137.441,     30.41,  1016.915,   -30.470,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
19:07:59.061,   5647445,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.475,    45.621,   137.805,     30.42,  1016.915,   -30.465,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:07:59.137,   5647478,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.173,    45.621,   137.532,     30.42,  1016.915,   -30.465,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:07:59.138,   5647511,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -38.068,   124.475,    45.470,   137.879,     30.42,  1016.915,   -30.465,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:07:59.242,   5647544,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   123.871,    45.319,   137.159,     30.42,  1016.915,   -30.465,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:07:59.244,   5647577,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.626,    45.319,   137.883,     30.42,  1016.915,   -30.465,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2840,  01
19:07:59.361,   5647610,     0.000,     0.000,     0.057,     0.057,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   123.871,    45.168,   137.109,     30.42,  1016.915,   -30.465,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2829,  01
19:07:59.364,   5647643,     0.000,     0.000,     0.057,     0.057,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.475,    45.470,   137.755,     30.42,  1016.915,   -30.465,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2831,  01
19:07:59.391,   5647676,     0.000,     0.000,     0.057,     0.057,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.173,    45.168,   137.382,     30.42,  1016.915,   -30.465,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2836,  01
19:07:59.394,   5647709,     0.000,     0.000,     0.057,     0.057,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.022,    45.470,   137.387,     30.42,  1016.915,   -30.465,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2838,  01
19:07:59.512,   5647742,     0.000,     0.000,     0.057,     0.057,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.022,    45.319,   137.337,     30.42,  1016.915,   -30.465,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2841,  01
19:07:59.514,   5647775,     0.000,     0.000,     0.057,     0.057,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.022,    45.470,   137.345,     30.42,  1016.915,   -30.470,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2838,  01
19:07:59.617,   5647808,     0.000,     0.000,     0.057,     0.057,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.324,    45.168,   137.602,     30.42,  1016.915,   -30.470,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2838,  01
19:07:59.619,   5647841,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   123.569,    45.319,   136.845,     30.42,  1016.915,   -30.470,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2840,  01
19:07:59.662,   5647874,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.173,    45.621,   137.573,     30.42,  1016.916,   -30.470,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2843,  01
19:07:59.663,   5647907,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.470,   137.796,     30.42,  1016.916,   -30.475,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:07:59.722,   5647940,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.324,    45.621,   137.668,     30.42,  1016.916,   -30.475,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:07:59.724,   5647973,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.022,    45.319,   137.254,     30.42,  1016.916,   -30.475,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:07:59.767,   5648006,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.173,    45.319,   137.391,     30.42,  1016.916,   -30.481,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2840,  01
19:07:59.769,   5648039,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.173,    45.319,   137.432,     30.42,  1016.917,   -30.481,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.297,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2842,  01
19:07:59.812,   5648072,     0.000,     0.000,     0.057,     0.057,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   123.871,    45.319,   137.159,     30.43,  1016.917,   -30.486,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2844,  01
19:07:59.814,   5648105,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.470,   137.796,     30.43,  1016.917,   -30.486,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2836,  01
19:07:59.857,   5648138,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.022,    45.470,   137.304,     30.42,  1016.918,   -30.491,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2826,  01
19:07:59.859,   5648171,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.475,    45.319,   137.705,     30.42,  1016.918,   -30.491,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:07:59.902,   5648204,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.022,    45.470,   137.304,     30.42,  1016.918,   -30.497,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2835,  01
19:07:59.904,   5648237,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.324,    45.319,   137.569,     30.42,  1016.918,   -30.497,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2837,  01
19:07:59.947,   5648270,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.173,    45.016,   137.333,     30.42,  1016.919,   -30.497,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:07:59.949,   5648303,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.475,    45.319,   137.664,     30.42,  1016.919,   -30.497,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
19:07:59.992,   5648336,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.475,    45.319,   137.788,     30.42,  1016.919,   -30.502,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:07:59.994,   5648369,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.324,    45.470,   137.577,     30.42,  1016.919,   -30.502,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:08:00.082,   5648402,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.319,   137.746,     30.42,  1016.919,   -30.502,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
19:08:00.083,   5648435,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.324,    45.319,   137.527,     30.43,  1016.919,   -30.507,   -0.0174,    0.0027,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:08:00.127,   5648468,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.324,    45.319,   137.569,     30.42,  1016.920,   -30.507,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:08:00.128,   5648501,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.312,   124.173,    45.016,   137.250,     30.42,  1016.920,   -30.507,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:08:00.201,   5648534,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.862,     9.863,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.173,    45.319,   137.391,     30.42,  1016.920,   -30.507,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:08:00.204,   5648567,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.621,   137.710,     30.42,  1016.920,   -30.507,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:08:00.247,   5648600,     0.000,     0.000,     0.053,     0.053,    -0.048,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.312,   124.324,    45.470,   137.536,     30.42,  1016.920,   -30.513,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2840,  01
19:08:00.248,   5648633,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.173,    45.470,   137.565,     30.42,  1016.920,   -30.513,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2826,  01
19:08:00.337,   5648666,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.475,    45.621,   137.764,     30.42,  1016.920,   -30.513,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2834,  01
19:08:00.338,   5648699,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.470,   137.796,     30.42,  1016.920,   -30.507,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
19:08:00.397,   5648732,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.173,    45.621,   137.491,     30.42,  1016.920,   -30.507,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:08:00.399,   5648765,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.475,    45.621,   137.805,     30.42,  1016.920,   -30.507,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:08:00.442,   5648798,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.475,    45.621,   137.805,     30.42,  1016.919,   -30.507,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.818,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:08:00.444,   5648831,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.621,   137.846,     30.42,  1016.919,   -30.502,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
19:08:00.487,   5648864,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.777,    45.621,   138.119,     30.42,  1016.919,   -30.502,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2838,  01
19:08:00.532,   5648897,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.621,   137.846,     30.42,  1016.919,   -30.502,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
19:08:00.534,   5648930,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.621,   137.710,     30.42,  1016.919,   -30.497,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:08:00.577,   5648963,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   123.871,    45.470,   137.168,     30.42,  1016.919,   -30.497,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2841,  01
19:08:00.667,   5648996,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.324,    45.621,   137.668,     30.42,  1016.918,   -30.497,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2844,  01
19:08:00.669,   5649029,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.626,    45.621,   137.941,     30.42,  1016.918,   -30.497,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2842,  01
19:08:00.771,   5649062,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.475,    45.319,   137.705,     30.42,  1016.918,   -30.491,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2840,  01
19:08:00.773,   5649095,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.324,    45.319,   137.527,     30.42,  1016.918,   -30.491,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2839,  01
19:08:00.817,   5649128,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.475,    45.470,   137.755,     30.42,  1016.918,   -30.491,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2835,  01
19:08:00.819,   5649161,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.470,   137.796,     30.42,  1016.917,   -30.491,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2823,  01
19:08:00.877,   5649194,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.319,   137.610,     30.42,  1016.917,   -30.486,   -0.0174,    0.0028,    0.0071,   -0.9998,    -0.824,     0.302,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2832,  01
