        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
19:08:58.308,   5707728,     0.746,    -0.263,    -1.211,     1.446,     6.814,     4.125,     5.115,     9.466,   -28.748,    96.802,   -40.955,   108.969,   -56.044,   -14.955,   -62.842,    85.520,     31.52,  1016.965,   -30.887,    0.9054,    0.2671,   -0.3253,    0.0552,    34.744,   -38.216,    -5.394,     0.399,     0.092,     0.267,         0, idle,     1.335,     0.345,    -0.435,     1.446, 2790,  01
19:08:58.337,   5707761,     0.641,    -0.038,    -0.550,     0.846,     6.187,     4.378,     6.216,     9.803,   -32.593,   107.727,   -45.593,   121.434,   -53.627,   -15.408,   -65.712,    86.205,     31.52,  1016.967,   -30.898,    0.9181,    0.2611,   -0.2942,    0.0486,    33.140,   -34.442,    -4.482,     0.412,     0.095,     0.272,         0, idle,     0.823,     0.201,    -0.033,     0.848, 2793,  01
19:08:58.368,   5707794,     0.201,    -0.378,    -1.043,     1.128,     5.173,     4.043,     6.120,     8.976,   -34.729,   114.136,   -48.401,   128.747,   -51.361,   -16.315,   -69.337,    87.817,     31.52,  1016.967,   -30.898,    0.9306,    0.2542,   -0.2601,    0.0413,    31.772,   -30.932,    -3.785,     0.424,     0.097,     0.276,         0, idle,     0.746,     0.177,    -0.823,     1.125, 2790,  01
19:08:58.413,   5707827,     0.435,    -0.220,    -0.833,     0.965,     4.823,     4.187,     6.742,     9.287,   -36.804,   120.850,   -51.147,   136.291,   -48.944,   -17.070,   -72.359,    89.010,     31.52,  1016.967,   -30.898,    0.9409,    0.2475,   -0.2287,    0.0346,    30.201,   -26.581,    -3.082,     0.439,     0.100,     0.279,         0, idle,     0.770,     0.182,    -0.546,     0.961, 2790,  01
19:08:58.443,   5707860,    -0.670,     1.373,     6.273,     6.457,     3.134,     5.709,    14.202,    15.624,   -11.658,    76.477,   -32.837,    84.041,   -46.074,   -17.674,   -75.380,    90.096,     31.52,  1016.969,   -30.914,    0.9505,    0.2382,   -0.1975,    0.0274,    28.658,   -22.857,    -2.609,     0.452,     0.103,     0.284,         0, idle,    -3.091,    -1.660,     5.417,     6.454, 2791,  01
19:08:58.472,   5707893,     0.474,    -1.718,    -2.536,     3.100,     3.842,     2.570,     5.608,     7.268,   -26.733,    90.332,   -37.842,   101.521,   -44.110,   -17.674,   -77.193,    90.647,     31.52,  1016.971,   -30.930,    0.9565,    0.2328,   -0.1739,    0.0226,    27.768,   -20.078,    -2.296,     0.462,     0.106,     0.290,         0, idle,     1.479,    -0.397,    -2.699,     3.103, 2793,  01
19:08:58.517,   5707926,     0.024,     0.033,     0.880,     0.881,     2.857,     4.254,     9.264,    10.587,   -24.353,    79.224,   -33.081,    89.240,   -41.240,   -17.523,   -79.156,    90.959,     31.52,  1016.975,   -30.967,    0.9630,    0.2261,   -0.1460,    0.0169,    26.719,   -16.787,    -2.000,     0.474,     0.109,     0.297,         0, idle,    -0.215,    -0.354,     0.775,     0.879, 2793,  01
19:08:58.533,   5707959,    -0.239,    -0.507,    -0.833,     1.004,     1.876,     3.570,     7.919,     8.887,   -24.170,    79.407,   -33.142,    89.376,   -39.276,   -17.523,   -80.818,    91.549,     31.52,  1016.977,   -30.983,    0.9680,    0.2198,   -0.1207,    0.0116,    25.939,   -13.810,    -1.829,     0.484,     0.111,     0.302,         0, idle,     0.000,    -0.091,    -1.005,     1.009, 2793,  01
19:08:58.578,   5707992,     0.191,    -0.144,    -0.220,     0.325,     2.105,     3.924,     8.494,     9.590,   -24.292,    79.102,   -32.776,    89.002,   -37.161,   -17.523,   -82.329,    92.011,     31.52,  1016.978,   -30.993,    0.9717,    0.2144,   -0.0988,    0.0071,    25.043,   -11.239,    -1.664,     0.491,     0.113,     0.305,         0, idle,     0.239,    -0.043,    -0.215,     0.325, 2793,  01
19:08:58.608,   5708025,     0.139,    -0.187,    -0.081,     0.246,     1.546,     3.785,     8.766,     9.673,   -24.048,    79.102,   -32.959,    89.004,   -34.895,   -17.221,   -83.990,    92.567,     31.52,  1016.978,   -30.993,    0.9754,    0.2078,   -0.0732,    0.0018,    24.164,    -8.251,    -1.560,     0.491,     0.113,     0.305,         0, idle,     0.153,    -0.139,    -0.129,     0.244, 2793,  01
19:08:58.638,   5708058,    -0.325,    -0.297,    -0.373,     0.577,     0.646,     3.579,     8.580,     9.319,   -23.621,    77.209,   -32.104,    86.890,   -32.025,   -17.070,   -85.048,    92.467,     31.52,  1016.978,   -30.993,    0.9780,    0.2021,   -0.0513,   -0.0027,    23.428,    -5.691,    -1.505,     0.519,     0.119,     0.317,         0, idle,    -0.278,    -0.115,    -0.488,     0.573, 2794,  01
19:08:58.668,   5708091,    -0.589,    -0.254,    -0.249,     0.687,    -0.110,     3.508,     8.786,     9.460,   -21.973,    71.533,   -29.785,    80.542,   -29.608,   -17.070,   -86.256,    92.780,     31.52,  1016.979,   -31.004,    0.9803,    0.1956,   -0.0266,   -0.0079,    22.610,    -2.813,    -1.483,     0.531,     0.122,     0.321,         0, idle,    -0.574,    -0.124,    -0.359,     0.688, 2796,  01
19:08:58.697,   5708124,    -0.928,    -0.440,    -0.172,     1.042,    -1.010,     3.220,     8.948,     9.564,   -18.921,    62.500,   -25.940,    70.265,   -27.795,   -17.070,   -87.314,    93.208,     31.52,  1016.980,   -31.010,    0.9818,    0.1896,   -0.0040,   -0.0125,    21.962,    -0.181,    -1.494,     0.541,     0.124,     0.325,         0, idle,    -0.933,    -0.316,    -0.335,     1.040, 2793,  01
19:08:58.742,   5708157,    -1.531,    -0.608,    -0.014,     1.647,    -1.828,     2.952,     9.111,     9.750,   -14.893,    49.500,   -20.508,    55.611,   -25.529,   -16.466,   -87.918,    93.019,     31.52,  1016.981,   -31.020,    0.9825,    0.1851,    0.0125,   -0.0159,    21.313,     1.741,    -1.527,     0.551,     0.126,     0.329,         0, idle,    -1.550,    -0.517,    -0.187,     1.645, 2787,  01
19:08:58.772,   5708190,    -1.866,    -0.603,     0.033,     1.961,    -2.450,     2.876,     9.183,     9.930,    -9.521,    31.250,   -12.817,    35.093,   -24.321,   -16.315,   -88.824,    93.528,     31.52,  1016.982,   -31.025,    0.9829,    0.1811,    0.0269,   -0.0188,    20.836,     3.428,    -1.560,     0.559,     0.127,     0.333,         0, idle,    -1.885,    -0.526,    -0.067,     1.959, 2793,  01
19:08:58.803,   5708223,    -1.790,    -0.603,    -0.029,     1.889,    -2.527,     2.833,     9.121,     9.879,    -4.822,    15.503,    -6.470,    17.477,   -23.264,   -16.013,   -88.976,    93.350,     31.53,  1016.982,   -31.025,    0.9830,    0.1790,    0.0345,   -0.0204,    20.577,     4.307,    -1.588,     0.564,     0.128,     0.336,         0, idle,    -1.818,    -0.502,    -0.105,     1.889, 2793,  01
19:08:58.832,   5708256,    -2.000,    -0.565,     0.282,     2.097,    -2.785,     2.857,     9.436,    10.245,     1.404,    -4.395,     1.831,     4.963,   -22.961,   -16.013,   -89.278,    93.564,     31.53,  1016.982,   -31.025,    0.9830,    0.1783,    0.0369,   -0.0208,    20.495,     4.587,    -1.593,     0.568,     0.129,     0.339,         0, idle,    -2.005,    -0.569,     0.225,     2.096, 2795,  01
19:08:58.863,   5708289,    -1.986,    -0.498,     0.388,     2.084,    -2.656,     2.943,     9.508,    10.301,     7.935,   -26.184,    10.803,    29.416,   -23.264,   -16.013,   -88.824,    93.206,     31.52,  1016.981,   -31.020,    0.9830,    0.1798,    0.0314,   -0.0197,    20.638,     3.944,    -1.577,     0.569,     0.128,     0.342,         0, idle,    -1.986,    -0.550,     0.330,     2.087, 2796,  01
19:08:58.908,   5708322,    -2.024,    -0.622,     0.129,     2.121,    -2.503,     2.885,     9.274,    10.029,    13.550,   -44.556,    18.250,    50.018,   -24.019,   -16.466,   -88.673,    93.333,     31.53,  1016.981,   -31.020,    0.9828,    0.1825,    0.0216,   -0.0177,    21.006,     2.802,    -1.538,     0.568,     0.127,     0.346,         0, idle,    -2.043,    -0.574,     0.000,     2.122, 2796,  01
19:08:58.937,   5708355,    -1.794,    -0.603,     0.010,     1.893,    -1.943,     2.996,     9.130,     9.803,    19.714,   -64.026,    26.123,    71.905,   -26.285,   -16.617,   -88.220,    93.540,     31.53,  1016.981,   -31.015,    0.9822,    0.1870,    0.0051,   -0.0144,    21.544,     0.873,    -1.511,     0.565,     0.126,     0.350,         0, idle,    -1.809,    -0.517,    -0.182,     1.890, 2793,  01
19:08:58.968,   5708388,    -1.737,    -0.526,     0.033,     1.815,    -1.503,     3.173,     9.111,     9.764,    24.658,   -80.811,    33.264,    90.801,   -27.493,   -16.768,   -87.163,    92.921,     31.53,  1016.981,   -31.020,    0.9812,    0.1922,   -0.0143,   -0.0105,    22.181,    -1.373,    -1.489,     0.561,     0.124,     0.354,         0, idle,    -1.747,    -0.455,    -0.206,     1.816, 2796,  01
19:08:59.013,   5708421,    -1.397,    -0.608,    -0.469,     1.594,    -0.608,     3.225,     8.518,     9.128,    29.602,   -96.619,    39.734,   108.583,   -30.515,   -16.768,   -85.652,    92.459,     31.53,  1016.981,   -31.020,    0.9789,    0.1996,   -0.0423,   -0.0047,    23.110,    -4.636,    -1.505,     0.554,     0.121,     0.357,         0, idle,    -1.349,    -0.340,    -0.785,     1.598, 2794,  01
19:08:59.028,   5708454,    -1.196,    -0.622,    -0.531,     1.449,     0.273,     3.383,     8.350,     9.014,    33.569,  -109.558,    44.800,   123.032,   -34.140,   -17.523,   -84.142,    92.479,     31.52,  1016.981,   -31.020,    0.9752,    0.2080,   -0.0750,    0.0019,    24.038,    -8.459,    -1.577,     0.546,     0.118,     0.359,         0, idle,    -1.091,    -0.321,    -0.900,     1.450, 2795,  01
19:08:59.073,   5708487,    -0.809,    -0.507,    -0.507,     1.081,     1.249,     3.584,     8.159,     8.998,    36.621,  -119.141,    48.828,   133.865,   -37.312,   -17.221,   -82.329,    92.015,     31.53,  1016.980,   -31.010,    0.9705,    0.2159,   -0.1064,    0.0083,    25.274,   -12.134,    -1.752,     0.536,     0.115,     0.361,         0, idle,    -0.656,    -0.220,    -0.833,     1.082, 2795,  01
19:08:59.102,   5708520,    -0.383,    -0.550,    -1.010,     1.212,     2.436,     3.661,     7.379,     8.589,    38.147,  -123.169,    50.537,   138.491,   -40.334,   -17.372,   -79.912,    91.184,     31.53,  1016.979,   -31.004,    0.9631,    0.2255,   -0.1456,    0.0163,    26.658,   -16.732,    -2.049,     0.526,     0.111,     0.361,         0, idle,    -0.033,    -0.033,    -1.211,     1.212, 2793,  01
19:08:59.132,   5708553,    -0.206,    -0.167,    -0.345,     0.435,     3.273,     4.125,     7.747,     9.367,    39.246,  -127.747,    52.490,   143.578,   -43.657,   -17.674,   -77.646,    90.814,     31.52,  1016.979,   -30.993,    0.9551,    0.2337,   -0.1802,    0.0234,    27.949,   -20.808,    -2.422,     0.518,     0.108,     0.361,         0, idle,    -0.053,     0.014,    -0.435,     0.439, 2790,  01
19:08:59.163,   5708586,    10.441,     5.919,     5.991,    13.414,    14.580,    10.302,    13.719,    22.515,    27.649,   -91.553,    34.668,   101.726,   -46.829,   -17.221,   -74.171,    89.392,     31.53,  1016.978,   -30.988,    0.9451,    0.2437,   -0.2154,    0.0312,    29.570,   -24.983,    -2.906,     0.508,     0.104,     0.361,         0, idle,     6.130,     1.881,    11.781,    13.413, 2790,  01
19:08:59.192,   5708619,    -3.575,    -2.067,    -1.962,     4.572,     3.455,     2.862,     4.957,     6.686,    33.142,  -107.910,    45.898,   121.859,   -49.397,   -16.919,   -71.754,    88.741,     31.53,  1016.978,   -30.988,    0.9350,    0.2505,   -0.2479,    0.0379,    30.690,   -28.856,    -3.406,     0.502,     0.102,     0.366,         0, idle,    -1.890,    -0.660,    -4.110,     4.572, 2794,  01
19:08:59.237,   5708652,     0.589,     0.148,     0.589,     0.845,     5.795,     4.565,     7.632,    10.615,    29.419,   -95.337,    40.161,   107.552,   -51.814,   -16.315,   -69.186,    87.964,     31.53,  1016.978,   -30.988,    0.9258,    0.2560,   -0.2746,    0.0436,    32.086,   -32.058,    -4.048,     0.495,     0.099,     0.369,         0, idle,     0.177,    -0.196,     0.804,     0.846, 2790,  01
19:08:59.267,   5708685,     0.976,    -0.287,    -1.058,     1.468,     6.694,     4.110,     5.579,     9.635,    27.954,   -92.224,    38.757,   103.869,   -53.778,   -15.862,   -66.014,    86.611,     31.53,  1016.977,   -30.983,    0.9144,    0.2620,   -0.3045,    0.0500,    33.530,   -35.667,    -4.812,     0.489,     0.096,     0.373,         0, idle,     1.426,     0.225,    -0.273,     1.469, 2791,  01
19:08:59.297,   5708718,     0.196,    -0.273,    -0.603,     0.690,     6.307,     4.096,     5.694,     9.433,    25.574,   -84.290,    35.461,    94.954,   -55.893,   -14.955,   -63.597,    85.978,     31.53,  1016.976,   -30.977,    0.9045,    0.2666,   -0.3282,    0.0550,    34.783,   -38.546,    -5.543,     0.485,     0.094,     0.376,         0, idle,     0.569,     0.057,    -0.383,     0.689, 2792,  01
19:08:59.343,   5708751,     0.675,    -0.053,    -0.660,     0.946,     7.183,     4.278,     5.254,     9.874,    22.339,   -74.646,    31.433,    84.018,   -57.101,   -14.653,   -60.727,    84.635,     31.52,  1016.975,   -30.961,    0.8933,    0.2712,   -0.3531,    0.0602,    36.222,   -41.578,    -6.438,     0.480,     0.092,     0.379,         0, idle,     0.914,     0.244,     0.024,     0.946, 2790,  01
19:08:59.357,   5708784,     0.479,    -0.263,    -1.115,     1.242,     7.431,     3.986,     4.426,     9.524,    19.165,   -64.087,    27.039,    72.149,   -58.612,   -13.596,   -58.310,    83.787,     31.52,  1016.975,   -30.961,    0.8829,    0.2751,   -0.3749,    0.0649,    37.408,   -43.890,    -7.224,     0.478,     0.091,     0.382,         0, idle,     1.125,     0.325,    -0.416,     1.242, 2793,  01
19:08:59.403,   5708817,     0.924,     0.010,    -0.799,     1.221,     8.001,     4.254,     4.493,    10.114,    15.930,   -53.528,    22.339,    60.150,   -59.367,   -13.142,   -56.648,    83.104,     31.52,  1016.974,   -30.956,    0.8749,    0.2778,   -0.3907,    0.0682,    38.694,   -46.187,    -8.108,     0.476,     0.089,     0.384,         0, idle,     1.144,     0.349,     0.239,     1.220, 2793,  01
19:08:59.432,   5708850,     0.780,     0.038,    -0.526,     0.942,     8.068,     4.240,     4.508,    10.168,    12.573,   -42.786,    17.883,    48.047,   -60.274,   -12.387,   -54.987,    82.522,     31.52,  1016.974,   -30.956,    0.8671,    0.2803,   -0.4055,    0.0713,    39.798,   -47.999,    -8.904,     0.475,     0.088,     0.387,         0, idle,     0.852,     0.239,     0.325,     0.943, 2793,  01
19:08:59.463,   5708883,     0.866,    -0.024,    -0.656,     1.087,     8.297,     4.139,     4.206,    10.182,     9.888,   -32.837,    13.794,    36.964,   -61.180,   -12.085,   -53.929,    82.446,     31.52,  1016.974,   -30.956,    0.8617,    0.2819,   -0.4155,    0.0734,    40.589,   -49.235,    -9.492,     0.476,     0.087,     0.390,         0, idle,     1.010,     0.244,     0.321,     1.087, 2793,  01
19:08:59.493,   5708916,     0.751,    -0.100,    -0.895,     1.173,     8.297,     4.029,     3.809,     9.979,     6.165,   -20.874,     8.789,    23.473,   -61.331,   -12.085,   -52.872,    81.872,     31.52,  1016.974,   -30.956,    0.8569,    0.2833,   -0.4239,    0.0753,    41.298,   -50.279,   -10.020,     0.477,     0.086,     0.393,         0, idle,     1.125,     0.321,     0.105,     1.174, 2793,  01
19:08:59.523,   5708949,     0.876,    -0.067,    -0.799,     1.187,     8.532,     4.077,     3.871,    10.218,     2.808,    -8.728,     3.784,     9.919,   -61.784,   -11.783,   -52.570,    81.974,     31.52,  1016.974,   -30.956,    0.8541,    0.2841,   -0.4289,    0.0764,    41.693,   -50.839,   -10.316,     0.480,     0.086,     0.396,         0, idle,     1.120,     0.282,     0.273,     1.187, 2793,  01
19:08:59.568,   5708982,     1.230,     0.153,    -0.574,     1.366,     8.857,     4.268,     4.015,    10.620,    -0.854,     3.235,    -1.343,     3.605,   -61.784,   -11.783,   -51.965,    81.588,     31.52,  1016.974,   -30.956,    0.8534,    0.2843,   -0.4301,    0.0766,    41.841,   -51.042,   -10.426,     0.484,     0.086,     0.401,         0, idle,     1.101,     0.306,     0.751,     1.367, 2793,  01
19:08:59.598,   5709015,     0.919,    -0.110,    -0.924,     1.307,     8.513,     4.010,     3.713,    10.116,    -5.249,    17.822,    -7.568,    20.062,   -61.633,   -11.783,   -52.267,    81.666,     31.52,  1016.974,   -30.956,    0.8548,    0.2840,   -0.4275,    0.0760,    41.627,   -50.729,   -10.261,     0.489,     0.087,     0.405,         0, idle,     1.249,     0.311,     0.225,     1.307, 2793,  01
19:08:59.627,   5709048,     1.129,    -0.062,    -1.163,     1.622,     8.647,     4.077,     3.575,    10.206,    -9.460,    31.494,   -13.123,    35.406,   -61.331,   -12.236,   -53.023,    81.992,     31.52,  1016.974,   -30.956,    0.8579,    0.2831,   -0.4221,    0.0749,    41.160,   -50.054,    -9.904,     0.495,     0.087,     0.410,         0, idle,     1.531,     0.459,     0.273,     1.622, 2791,  01
19:08:59.673,   5709081,     1.536,     0.191,    -0.708,     1.702,     8.900,     4.378,     4.235,    10.785,   -15.076,    50.171,   -21.301,    56.552,   -61.029,   -12.387,   -54.231,    82.577,     31.52,  1016.974,   -30.956,    0.8642,    0.2813,   -0.4108,    0.0724,    40.237,   -48.658,    -9.223,     0.504,     0.089,     0.416,         0, idle,     1.407,     0.383,     0.880,     1.703, 2791,  01
19:08:59.688,   5709114,     1.206,     0.024,    -0.852,     1.477,     8.235,     4.182,     4.288,    10.183,   -20.203,    66.650,   -28.503,    75.252,   -60.425,   -13.142,   -56.044,    83.455,     31.52,  1016.975,   -30.961,    0.8731,    0.2785,   -0.3940,    0.0688,    39.161,   -46.923,    -8.454,     0.513,     0.090,     0.421,         0, idle,     1.359,     0.359,     0.440,     1.473, 2793,  01
19:08:59.732,   5709147,     0.636,    -0.431,    -1.531,     1.713,     7.494,     3.852,     4.010,     9.331,   -23.804,    79.468,   -33.875,    89.606,   -59.216,   -13.747,   -58.008,    84.026,     31.52,  1016.976,   -30.972,    0.8823,    0.2754,   -0.3761,    0.0648,    37.716,   -44.374,    -7.460,     0.525,     0.093,     0.428,         0, idle,     1.555,     0.392,    -0.608,     1.715, 2790,  01
19:08:59.793,   5709180,     1.038,    -0.019,    -0.804,     1.313,     7.503,     4.321,     5.144,    10.071,   -28.259,    94.666,   -40.100,   106.622,   -57.857,   -14.351,   -60.727,    85.095,     31.52,  1016.976,   -30.972,    0.8945,    0.2709,   -0.3506,    0.0593,    36.118,   -41.254,    -6.400,     0.539,     0.095,     0.434,         0, idle,     1.263,     0.316,     0.182,     1.315, 2784,  01
19:08:59.795,   5709213,     0.746,    -0.038,    -0.703,     1.026,     6.800,     4.345,     5.637,     9.843,   -31.738,   105.103,   -44.495,   118.464,   -56.195,   -15.106,   -63.144,    85.868,     31.52,  1016.977,   -30.983,    0.9059,    0.2662,   -0.3249,    0.0538,    34.651,   -38.112,    -5.504,     0.552,     0.098,     0.440,         0, idle,     0.991,     0.273,    -0.010,     1.027, 2793,  01
19:08:59.837,   5709246,     0.445,    -0.589,    -1.646,     1.804,     5.938,     3.823,     5.168,     8.752,   -35.278,   116.943,   -49.438,   131.774,   -53.627,   -15.710,   -66.618,    86.952,     31.52,  1016.978,   -30.988,    0.9195,    0.2597,   -0.2914,    0.0466,    32.937,   -34.063,    -4.548,     0.568,     0.101,     0.446,         0, idle,     1.349,     0.292,    -1.158,     1.802, 2793,  01
19:08:59.853,   5709279,     0.684,    -0.172,    -0.885,     1.132,     5.493,     4.268,     6.474,     9.503,   -39.124,   129.211,   -54.565,   145.615,   -51.059,   -17.372,   -70.395,    88.681,     31.52,  1016.978,   -30.988,    0.9331,    0.2520,   -0.2536,    0.0385,    31.454,   -29.520,    -3.801,     0.583,     0.104,     0.450,         0, idle,     1.038,     0.244,    -0.388,     1.135, 2791,  01
19:08:59.897,   5709312,    -1.627,     1.373,     0.622,     2.218,     2.555,     5.761,     8.331,    10.446,   -50.720,   131.409,   -54.810,   151.145,   -48.189,   -17.070,   -73.567,    89.586,     31.52,  1016.978,   -30.993,    0.9444,    0.2440,   -0.2182,    0.0308,    29.658,   -25.291,    -3.054,     0.602,     0.108,     0.455,         0, idle,    -1.948,     0.991,     0.407,     2.223, 2790,  01
19:08:59.928,   5709345,     2.058,     0.613,    -2.440,     3.250,     5.675,     4.933,     5.579,     9.364,   -30.945,    96.252,   -39.001,   108.366,   -45.016,   -17.674,   -76.135,    90.197,     31.52,  1016.979,   -30.993,    0.9532,    0.2359,   -0.1874,    0.0244,    28.295,   -21.632,    -2.587,     0.618,     0.112,     0.463,         0, idle,     2.675,     1.579,    -0.967,     3.253, 2790,  01
19:08:59.958,   5709378,    -2.072,    -1.115,    -0.828,     2.494,     1.024,     3.139,     7.441,     8.141,   -31.189,   100.098,   -40.833,   112.515,   -42.902,   -17.523,   -78.099,    90.813,     31.52,  1016.979,   -30.999,    0.9599,    0.2294,   -0.1601,    0.0188,    27.246,   -18.419,    -2.252,     0.632,     0.114,     0.469,         0, idle,    -1.593,    -0.550,    -1.838,     2.494, 2790,  01
19:08:59.988,   5709411,     0.263,     0.469,     0.766,     0.936,     2.795,     4.651,     9.269,    10.740,   -25.940,    84.412,   -35.095,    95.026,   -39.880,   -17.523,   -80.214,    91.279,     31.52,  1016.979,   -30.999,    0.9661,    0.2223,   -0.1307,    0.0128,    26.175,   -14.969,    -1.983,     0.648,     0.117,     0.476,         0, idle,     0.024,     0.081,     0.938,     0.942, 2793,  01
19:09:00.018,   5709444,    -0.804,    -0.536,    -1.000,     1.391,     1.177,     3.498,     7.541,     8.396,   -24.658,    78.491,   -32.471,    88.449,   -37.766,   -17.523,   -82.178,    92.122,     31.52,  1016.979,   -30.999,    0.9709,    0.2157,   -0.1041,    0.0072,    25.373,   -11.838,    -1.829,     0.661,     0.119,     0.482,         0, idle,    -0.546,    -0.038,    -1.282,     1.394, 2793,  01
19:09:00.062,   5709477,    -0.507,    -0.364,    -0.593,     0.861,     1.072,     3.642,     8.211,     9.046,   -23.682,    76.416,   -31.616,    86.022,   -35.500,   -16.768,   -83.386,    92.166,     31.52,  1016.979,   -30.999,    0.9742,    0.2101,   -0.0822,    0.0027,    24.483,    -9.278,    -1.697,     0.675,     0.122,     0.488,         0, idle,    -0.388,    -0.077,    -0.766,     0.862, 2793,  01
19:09:00.093,   5709510,    -0.938,    -0.057,     0.560,     1.094,     0.172,     3.852,     9.484,    10.238,   -20.569,    66.040,   -27.466,    74.423,   -33.083,   -17.221,   -84.595,    92.452,     31.52,  1016.979,   -30.999,    0.9772,    0.2040,   -0.0584,   -0.0022,    23.676,    -6.498,    -1.620,     0.689,     0.124,     0.493,         0, idle,    -0.995,    -0.249,     0.383,     1.095, 2793,  01
19:09:00.123,   5709543,    -1.459,    -0.522,    -0.144,     1.557,    -0.694,     3.311,     8.843,     9.468,   -16.479,    53.345,   -21.973,    60.000,   -31.270,   -17.070,   -85.954,    93.045,     31.52,  1016.980,   -31.010,    0.9790,    0.1995,   -0.0411,   -0.0057,    23.093,    -4.482,    -1.588,     0.700,     0.126,     0.498,         0, idle,    -1.440,    -0.383,    -0.450,     1.557, 2793,  01
19:09:00.168,   5709576,    -1.517,    -0.608,    -0.254,     1.654,    -1.072,     3.144,     8.786,     9.392,   -12.390,    40.344,   -16.479,    45.307,   -29.608,   -17.221,   -86.559,    93.089,     31.52,  1016.982,   -31.025,    0.9804,    0.1952,   -0.0249,   -0.0090,    22.549,    -2.593,    -1.571,     0.711,     0.127,     0.502,         0, idle,    -1.503,    -0.421,    -0.541,     1.651, 2793,  01
19:09:00.182,   5709609,    -1.948,    -0.316,     0.593,     2.060,    -1.718,     3.378,     9.676,    10.391,    -6.287,    19.959,    -8.240,    22.489,   -28.249,   -16.617,   -87.163,    93.121,     31.52,  1016.983,   -31.035,    0.9811,    0.1924,   -0.0147,   -0.0110,    22.247,    -1.406,    -1.566,     0.719,     0.128,     0.506,         0, idle,    -1.971,    -0.464,     0.378,     2.060, 2793,  01
19:09:00.228,   5709642,    -2.077,    -0.574,     0.234,     2.167,    -1.890,     3.115,     9.317,    10.004,    -0.549,     1.282,    -0.427,     1.458,   -27.795,   -16.617,   -87.163,    92.984,     31.52,  1016.984,   -31.041,    0.9813,    0.1917,   -0.0120,   -0.0116,    22.121,    -1.088,    -1.566,     0.726,     0.128,     0.510,         0, idle,    -2.091,    -0.565,    -0.033,     2.166, 2784,  01
19:09:00.258,   5709675,    -2.163,    -0.675,    -0.033,     2.266,    -1.948,     3.019,     9.039,     9.727,     5.859,   -19.226,     7.874,    21.586,   -27.946,   -16.617,   -86.861,    92.746,     31.52,  1016.984,   -31.041,    0.9812,    0.1921,   -0.0135,   -0.0113,    22.170,    -1.263,    -1.566,     0.730,     0.128,     0.515,         0, idle,    -2.172,    -0.555,    -0.335,     2.267, 2793,  01
19:09:00.288,   5709708,    -2.105,    -0.536,     0.364,     2.203,    -1.751,     3.196,     9.422,    10.102,    11.780,   -38.208,    15.564,    42.905,   -28.551,   -16.617,   -86.861,    92.930,     31.52,  1016.984,   -31.041,    0.9807,    0.1939,   -0.0203,   -0.0099,    22.396,    -2.060,    -1.560,     0.732,     0.127,     0.518,         0, idle,    -2.125,    -0.574,     0.053,     2.201, 2795,  01
19:09:00.317,   5709741,    -2.072,    -0.598,     0.163,     2.163,    -1.407,     3.206,     9.173,     9.819,    18.738,   -61.096,    24.902,    68.586,   -29.759,   -16.919,   -86.407,    92.941,     31.52,  1016.985,   -31.051,    0.9795,    0.1980,   -0.0360,   -0.0067,    22.912,    -3.895,    -1.577,     0.731,     0.125,     0.523,         0, idle,    -2.077,    -0.560,    -0.220,     2.162, 2795,  01
19:09:00.349,   5709774,    -1.823,    -0.737,    -0.354,     1.998,    -0.651,     3.173,     8.532,     9.126,    24.292,   -79.407,    32.654,    89.229,   -32.327,   -17.070,   -85.199,    92.711,     31.52,  1016.986,   -31.057,    0.9772,    0.2040,   -0.0589,   -0.0021,    23.549,    -6.564,    -1.609,     0.729,     0.123,     0.526,         0, idle,    -1.761,    -0.483,    -0.813,     1.999, 2793,  01
19:09:00.393,   5709807,    -1.440,    -0.541,    -0.086,     1.541,     0.144,     3.464,     8.714,     9.378,    28.625,   -93.262,    38.330,   104.816,   -34.291,   -17.674,   -83.990,    92.427,     31.52,  1016.986,   -31.062,    0.9742,    0.2100,   -0.0825,    0.0027,    24.467,    -9.316,    -1.697,     0.724,     0.120,     0.529,         0, idle,    -1.388,    -0.412,    -0.536,     1.543, 2793,  01
19:09:00.423,   5709840,    -1.249,    -0.541,    -0.254,     1.384,     0.962,     3.579,     8.360,     9.144,    33.264,  -108.337,    44.250,   121.662,   -37.463,   -17.221,   -82.178,    91.942,     31.52,  1016.987,   -31.067,    0.9691,    0.2180,   -0.1145,    0.0092,    25.565,   -13.057,    -1.879,     0.718,     0.117,     0.531,         0, idle,    -1.125,    -0.340,    -0.737,     1.387, 2787,  01
