        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
19:08:04.583,    249822,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:04.598,    249855,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:04.628,    249888,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:04.673,    249921,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:04.703,    249954,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:04.749,    249987,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:04.763,    250020,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:04.793,    250053,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:04.838,    250086,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:04.883,    250119,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:04.898,    250152,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2671,  01
19:08:04.943,    250185,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2675,  01
19:08:04.958,    250218,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2678,  01
19:08:05.003,    250251,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2681,  01
19:08:05.033,    250284,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:05.063,    250317,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:05.109,    250350,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:05.124,    250383,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:05.183,    250416,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:05.198,    250449,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2684,  01
19:08:05.228,    250482,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.258,    250515,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.289,    250548,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.540,     0.000,    64.268,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.333,    250581,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.363,    250614,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.408,    250647,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2681,  01
19:08:05.423,    250680,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.356,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2673,  01
19:08:05.453,    250713,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4098,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2677,  01
19:08:05.513,    250746,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2680,  01
19:08:05.528,    250779,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:05.558,    250812,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:05.588,    250845,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2684,  01
19:08:05.618,    250878,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.664,    250911,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.708,    250944,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.723,    250977,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.768,    251010,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.783,    251043,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.828,    251076,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.858,    251109,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.887,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2686,  01
19:08:05.888,    251142,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:05.933,    251175,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2668,  01
19:08:05.948,    251208,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2672,  01
19:08:06.009,    251241,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2676,  01
19:08:06.024,    251274,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2678,  01
19:08:06.054,    251307,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2680,  01
19:08:06.083,    251340,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2683,  01
19:08:06.128,    251373,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2683,  01
19:08:06.159,    251406,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:06.189,    251439,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2685,  01
19:08:06.233,    251472,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2685,  01
19:08:06.249,    251505,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.44,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2683,  01
19:08:06.278,    251538,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:06.324,    251571,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:06.369,    251604,     0.000,    -0.053,     0.010,     0.053,    -0.579,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:06.383,    251637,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:06.413,    251670,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2674,  01
19:08:06.443,    251703,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2671,  01
19:08:06.488,    251736,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2677,  01
19:08:06.533,    251769,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2680,  01
19:08:06.548,    251802,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2680,  01
19:08:06.593,    251835,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2682,  01
19:08:06.609,    251868,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2684,  01
19:08:06.654,    251901,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2686,  01
19:08:06.684,    251934,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2686,  01
19:08:06.713,    251967,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2686,  01
19:08:06.773,    252000,     0.000,    -0.053,     0.010,     0.053,    -0.574,    -9.661,     1.895,     9.862,     0.000,     0.000,     0.000,     0.000,   -14.804,    62.389,     0.000,    64.121,     30.45,     0.000,     0.000,   -0.6544,    0.5175,   -0.3688,    0.4097,   -78.893,     3.362,   -66.868,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2686,  01
