        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
19:08:51.101,   5699453,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.621,   137.710,     30.58,  1016.958,   -30.824,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:51.160,   5699486,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.470,   137.660,     30.58,  1016.959,   -30.829,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:51.161,   5699519,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.777,    45.621,   138.119,     30.58,  1016.959,   -30.835,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:51.235,   5699552,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -38.068,   124.475,    45.621,   137.929,     30.58,  1016.960,   -30.840,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:51.236,   5699585,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.324,    45.470,   137.577,     30.58,  1016.960,   -30.845,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2832,  01
19:08:51.280,   5699618,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.319,   137.610,     30.58,  1016.961,   -30.845,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2829,  01
19:08:51.282,   5699651,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.626,    45.470,   137.891,     30.58,  1016.961,   -30.851,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2819,  01
19:08:51.340,   5699684,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.312,   124.173,    45.319,   137.350,     30.58,  1016.961,   -30.851,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2828,  01
19:08:51.341,   5699717,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.173,    45.319,   137.391,     30.58,  1016.962,   -30.856,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2828,  01
19:08:51.385,   5699750,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.173,    45.470,   137.482,     30.58,  1016.962,   -30.856,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2828,  01
19:08:51.475,   5699783,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.173,    45.621,   137.573,     30.58,  1016.962,   -30.862,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2830,  01
19:08:51.476,   5699816,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.621,   137.710,     30.58,  1016.963,   -30.862,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2831,  01
19:08:51.520,   5699849,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.324,    45.319,   137.527,     30.58,  1016.963,   -30.867,   -0.0173,    0.0029,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2831,  01
19:08:51.521,   5699882,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.475,    45.470,   137.714,     30.58,  1016.963,   -30.867,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2831,  01
19:08:51.565,   5699915,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.777,    45.319,   138.061,     30.58,  1016.964,   -30.872,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2831,  01
19:08:51.567,   5699948,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.324,    45.319,   137.569,     30.58,  1016.964,   -30.872,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2831,  01
19:08:51.610,   5699981,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.312,   124.324,    45.168,   137.437,     30.58,  1016.964,   -30.878,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2831,  01
19:08:51.685,   5700014,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.173,    45.470,   137.441,     30.58,  1016.964,   -30.878,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:51.686,   5700047,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.173,    45.621,   137.491,     30.58,  1016.965,   -30.882,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:51.730,   5700080,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.173,    45.319,   137.432,     30.58,  1016.965,   -30.882,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:51.732,   5700113,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.319,   137.610,     30.58,  1016.965,   -30.882,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2828,  01
19:08:51.790,   5700146,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.319,   137.746,     30.58,  1016.965,   -30.887,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2819,  01
19:08:51.791,   5700179,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.777,    45.470,   138.111,     30.58,  1016.965,   -30.887,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2825,  01
19:08:51.835,   5700212,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.626,    45.470,   137.974,     30.58,  1016.966,   -30.887,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2828,  01
19:08:51.864,   5700245,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.324,    45.319,   137.569,     30.58,  1016.966,   -30.887,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2828,  01
19:08:51.940,   5700278,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.475,    45.319,   137.788,     30.58,  1016.966,   -30.893,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2828,  01
19:08:51.942,   5700311,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.168,   137.697,     30.58,  1016.966,   -30.893,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2831,  01
19:08:51.984,   5700344,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.626,    45.621,   137.983,     30.58,  1016.966,   -30.893,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2831,  01
19:08:52.089,   5700377,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.319,   137.746,     30.58,  1016.967,   -30.893,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2831,  01
19:08:52.091,   5700410,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.324,    45.621,   137.627,     30.58,  1016.967,   -30.898,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2831,  01
19:08:52.180,   5700443,     0.000,     0.000,     0.053,     0.053,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.319,   137.610,     30.58,  1016.967,   -30.898,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2830,  01
19:08:52.182,   5700476,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.022,    45.470,   137.345,     30.58,  1016.967,   -30.898,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2828,  01
19:08:52.224,   5700509,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -38.068,   124.777,    45.016,   138.004,     30.58,  1016.967,   -30.898,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:52.226,   5700542,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.324,    45.016,   137.511,     30.58,  1016.967,   -30.898,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:52.285,   5700575,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.173,    45.470,   137.523,     30.58,  1016.967,   -30.898,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2827,  01
19:08:52.287,   5700608,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.621,   137.846,     30.58,  1016.967,   -30.898,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2827,  01
19:08:52.330,   5700641,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.626,    45.621,   137.983,     30.58,  1016.967,   -30.898,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2827,  01
19:08:52.332,   5700674,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -38.068,   124.626,    45.319,   137.966,     30.58,  1016.967,   -30.898,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2822,  01
19:08:52.404,   5700707,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.475,    45.470,   137.796,     30.58,  1016.967,   -30.898,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2829,  01
19:08:52.407,   5700740,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.324,    45.470,   137.701,     30.58,  1016.967,   -30.903,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:52.449,   5700773,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.463,   124.173,    45.470,   137.441,     30.58,  1016.968,   -30.903,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:52.452,   5700806,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.475,    45.470,   137.755,     30.58,  1016.968,   -30.903,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2828,  01
19:08:52.524,   5700839,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.614,   124.173,    45.168,   137.382,     30.58,  1016.968,   -30.909,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2830,  01
19:08:52.527,   5700872,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.777,    45.470,   138.111,     30.58,  1016.968,   -30.909,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:52.570,   5700905,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.324,    45.470,   137.701,     30.58,  1016.969,   -30.914,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2832,  01
19:08:52.572,   5700938,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -38.370,   124.626,    45.470,   138.099,     30.58,  1016.969,   -30.919,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2834,  01
19:08:52.645,   5700971,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -38.068,   124.626,    45.621,   138.066,     30.58,  1016.970,   -30.925,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:52.647,   5701004,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -38.068,   124.324,    45.319,   137.693,     30.58,  1016.970,   -30.930,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:52.720,   5701037,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.917,   124.475,    45.168,   137.738,     30.58,  1016.971,   -30.930,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:52.722,   5701070,     0.000,     0.000,     0.048,     0.048,    -0.053,    -0.139,     9.857,     9.859,     0.000,     0.000,     0.000,     0.000,   -37.766,   124.626,    45.168,   137.833,     30.58,  1016.972,   -30.936,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.313,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2831,  01
19:08:52.765,   5701103,    -0.038,     0.000,     0.057,     0.069,    -0.096,    -0.139,     9.848,     9.849,     0.061,    -1.038,     0.061,     1.041,   -37.614,   124.324,    45.621,   137.668,     30.58,  1016.993,   -31.115,   -0.0173,    0.0028,    0.0071,   -0.9998,    -0.824,     0.308,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.038,     0.000,     0.057,     0.069, 2826,  01
19:08:52.767,   5701136,     0.033,     0.000,     0.062,     0.071,    -0.010,    -0.144,     9.867,     9.868,     0.000,    -0.977,     0.061,     0.978,   -37.917,   124.626,    45.319,   137.924,     30.58,  1016.994,   -31.125,   -0.0173,    0.0024,    0.0071,   -0.9998,    -0.818,     0.258,   178.006,     0.000,     0.000,     0.000,         0, idle,    -0.033,     0.000,     0.062,     0.071, 2816,  01
19:08:52.810,   5701169,    -0.005,     0.000,    -0.067,     0.067,    -0.053,    -0.144,     9.733,     9.734,     0.061,     0.793,    -0.061,     0.798,   -37.917,   124.475,    45.319,   137.788,     30.58,  1016.994,   -31.125,   -0.0173,    0.0024,    0.0071,   -0.9998,    -0.818,     0.264,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,    -0.067,     0.067, 2828,  01
19:08:52.885,   5701202,    -0.010,     0.000,     0.048,     0.049,    -0.062,    -0.139,     9.853,     9.854,    -0.122,     0.183,    -0.061,     0.228,   -37.917,   124.475,    45.319,   137.788,     30.58,  1016.994,   -31.125,   -0.0174,    0.0026,    0.0071,   -0.9998,    -0.818,     0.286,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.000,     0.048,     0.049, 2828,  01
19:08:52.887,   5701235,     0.029,     0.000,    -0.024,     0.037,    -0.014,    -0.139,     9.776,     9.777,     0.122,    -0.671,     0.000,     0.682,   -37.614,   124.475,    45.319,   137.705,     30.58,  1016.996,   -31.147,   -0.0174,    0.0025,    0.0071,   -0.9998,    -0.818,     0.269,   178.006,     0.000,     0.000,     0.000,         0, idle,    -0.029,     0.000,    -0.024,     0.037, 2830,  01
19:08:52.930,   5701268,     0.000,     0.000,     0.086,     0.086,    -0.043,    -0.139,     9.924,     9.925,     0.000,     0.305,    -0.061,     0.311,   -38.219,   124.324,    45.319,   137.735,     30.58,  1016.998,   -31.158,   -0.0174,    0.0024,    0.0071,   -0.9998,    -0.813,     0.258,   178.006,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.086,     0.086, 2831,  01
19:08:52.932,   5701301,     0.005,     0.010,     0.062,     0.063,    -0.038,    -0.129,     9.867,     9.868,    -0.122,     0.305,     0.000,     0.329,   -38.068,   124.324,    45.621,   137.793,     30.58,  1017.000,   -31.173,   -0.0174,    0.0025,    0.0071,   -0.9998,    -0.818,     0.275,   178.001,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.010,     0.062,     0.064, 2831,  01
19:08:53.005,   5701334,     0.000,     0.000,     0.005,     0.005,    -0.053,    -0.144,     9.810,     9.811,     0.122,     0.000,     0.000,     0.122,   -37.917,   124.475,    45.319,   137.788,     30.58,  1017.001,   -31.178,   -0.0174,    0.0026,    0.0071,   -0.9998,    -0.818,     0.280,   178.001,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.005,     0.005, 2831,  01
19:08:53.007,   5701367,    -0.005,     0.000,     0.110,     0.110,    -0.057,    -0.144,     9.915,     9.916,     0.061,     0.183,     0.000,     0.193,   -37.766,   124.324,    45.319,   137.610,     30.58,  1017.001,   -31.178,   -0.0174,    0.0026,    0.0071,   -0.9998,    -0.813,     0.280,   178.001,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.110,     0.110, 2828,  01
19:08:53.050,   5701400,     0.000,     0.000,     0.005,     0.005,    -0.053,    -0.144,     9.810,     9.811,     0.061,    -0.122,    -0.061,     0.150,   -37.614,   124.475,    45.621,   137.805,     30.58,  1017.000,   -31.178,   -0.0174,    0.0026,    0.0071,   -0.9998,    -0.813,     0.286,   178.001,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.005,     0.005, 2830,  01
19:08:53.052,   5701433,    -0.010,    -0.010,     0.014,     0.020,    -0.048,    -0.148,     9.819,     9.820,     0.366,    -0.305,     0.000,     0.477,   -37.917,   124.324,    45.319,   137.651,     30.58,  1017.000,   -31.167,   -0.0174,    0.0025,    0.0070,   -0.9998,    -0.807,     0.275,   178.001,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.005,     0.014,     0.018, 2831,  01
19:08:53.125,   5701466,    -0.005,    -0.005,     0.158,     0.158,    -0.053,    -0.144,     9.963,     9.964,     0.061,     0.122,    -0.061,     0.150,   -37.917,   124.475,    45.621,   137.888,     30.58,  1016.998,   -31.158,   -0.0174,    0.0025,    0.0070,   -0.9998,    -0.802,     0.275,   178.001,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.158,     0.158, 2831,  01
19:08:53.127,   5701499,    -0.010,    -0.010,     0.057,     0.059,    -0.057,    -0.148,     9.862,     9.863,     0.244,    -1.282,     0.000,     1.305,   -37.917,   124.173,    45.319,   137.515,     30.58,  1016.997,   -31.152,   -0.0174,    0.0023,    0.0069,   -0.9998,    -0.797,     0.247,   178.001,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.010,     0.057,     0.059, 2831,  01
19:08:53.170,   5701532,    -0.010,     0.000,     0.072,     0.072,    -0.048,    -0.139,     9.877,     9.878,     0.427,    -1.526,     0.000,     1.585,   -37.917,   124.324,    45.470,   137.701,     30.58,  1016.997,   -31.147,   -0.0174,    0.0019,    0.0068,   -0.9998,    -0.786,     0.203,   178.001,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.000,     0.072,     0.072, 2828,  01
19:08:53.200,   5701565,    -0.024,     0.000,     0.153,     0.155,    -0.053,    -0.134,     9.963,     9.964,     0.000,    -2.319,    -0.061,     2.320,   -38.219,   124.324,    45.319,   137.735,     30.58,  1016.997,   -31.147,   -0.0174,    0.0014,    0.0068,   -0.9998,    -0.775,     0.143,   178.001,     0.000,     0.000,     0.000,         0, idle,     0.024,     0.000,     0.158,     0.160, 2831,  01
19:08:53.244,   5701598,    -0.019,    -0.014,     0.014,     0.028,    -0.038,    -0.148,     9.824,     9.825,     0.366,    -3.906,    -0.183,     3.928,   -37.766,   124.324,    45.470,   137.660,     30.58,  1016.997,   -31.147,   -0.0174,    0.0004,    0.0067,   -0.9998,    -0.775,     0.049,   178.001,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.014,     0.014,     0.028, 2831,  01
19:08:53.247,   5701631,    -0.043,     0.005,     0.158,     0.164,    -0.029,    -0.124,     9.967,     9.968,     0.305,    -4.639,    -0.122,     4.650,   -38.219,   124.324,    45.470,   137.785,     30.58,  1016.998,   -31.158,   -0.0174,   -0.0007,    0.0067,   -0.9998,    -0.758,    -0.093,   178.001,     0.000,     0.000,     0.000,         0, idle,     0.043,    -0.010,     0.158,     0.164, 2821,  01
